CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
243466931010661,168922197010661,2010,19,2,111,20046.0,1.0,1,ROMU,1,ROMU,1,2011-01-10 15:30:45,,6,2
243466932010661,168922197010661,2010,19,2,111,20046.0,2.0,2,ROMU,1,ROMU,6,2011-01-10 15:30:45,,6,2
243466933010661,168922197010661,2010,19,2,111,20046.0,3.0,1,ROMU,1,ROMU,1,2011-01-10 15:30:45,,6,2
243466934010661,168922197010661,2010,19,2,111,20046.0,4.0,1,ROMU,1,ROMU,1,2011-01-10 15:30:45,,6,2
243466907010661,168922045010661,2010,19,1,97,20106.0,2.0,2,ALPE4,1,ALPE4,2,2011-01-10 15:30:45,,6,2
243466908010661,168922045010661,2010,19,1,97,20106.0,3.0,2,ALPE4,1,ALPE4,10,2011-01-10 15:30:45,,6,2
243466909010661,168922045010661,2010,19,1,97,20106.0,2.0,2,LONIC,1,LONIC,35,2011-01-10 15:30:45,,6,2
243466910010661,168922045010661,2010,19,1,97,20106.0,3.0,2,LONIC,1,LONIC,2,2011-01-10 15:30:45,,6,2
243466911010661,168922045010661,2010,19,1,97,20106.0,1.0,2,ROMU,1,ROMU,5,2011-01-10 15:30:45,,6,2
243466912010661,168922045010661,2010,19,1,97,20106.0,2.0,2,ROMU,1,ROMU,20,2011-01-10 15:30:45,,6,2
1888294714290487,1542780893290487,2025,19,3,73,20065.0,3.0,1,LOMA6,1,LOMA6,2,2025-08-15 10:35:51,,8,5
1888294715290487,1542780893290487,2025,19,3,73,20065.0,4.0,1,LOMA6,1,LOMA6,1,2025-08-15 10:35:51,,8,5
1888294716290487,1542780893290487,2025,19,3,73,20065.0,4.0,2,LOMA6,1,LOMA6,55,2025-08-15 10:35:51,,8,5
1888296433290487,1542780707290487,2025,19,3,165,20206.0,3.0,2,PHAR3,1,PHAR3,20,2025-08-15 10:35:57,,8,5
430372103489998,304151307489998,2016,19,2,77,20008.0,1.0,1,ULPU,1,ULPU,3,2016-09-20 08:47:35,,7,3
430372104489998,304151307489998,2016,19,2,77,20008.0,2.0,1,ULPU,1,ULPU,65,2016-09-20 08:47:35,,7,3
430373464489998,304151547489998,2016,19,1,191,20122.0,1.0,1,ALPE4,1,ALPE4,3,2016-09-20 08:47:43,,7,3
430373465489998,304151547489998,2016,19,1,191,20122.0,2.0,1,ALPE4,1,ALPE4,2,2016-09-20 08:47:43,,7,3
430373466489998,304151547489998,2016,19,1,191,20122.0,1.0,1,LONIC,1,LONIC,2,2016-09-20 08:47:43,,7,3
430373467489998,304151547489998,2016,19,1,191,20122.0,2.0,1,LONIC,1,LONIC,10,2016-09-20 08:47:43,,7,3
430373468489998,304151547489998,2016,19,1,191,20122.0,2.0,1,PHAR3,1,PHAR3,1,2016-09-20 08:47:43,,7,3
430373469489998,304151547489998,2016,19,1,191,20122.0,2.0,1,RHCA3,1,RHCA3,6,2016-09-20 08:47:43,,7,3
430373540489998,304151580489998,2016,19,1,103,20113.0,1.0,1,ALPE4,1,ALPE4,1,2016-09-20 08:47:44,,7,3
430373541489998,304151580489998,2016,19,1,103,20113.0,1.0,1,LOMA6,1,LOMA6,55,2016-09-20 08:47:44,,7,3
430373542489998,304151580489998,2016,19,1,103,20113.0,2.0,1,LOMA6,1,LOMA6,1,2016-09-20 08:47:44,,7,3
430373543489998,304151580489998,2016,19,1,103,20113.0,4.0,1,LOMA6,1,LOMA6,55,2016-09-20 08:47:44,,7,3
430373544489998,304151580489998,2016,19,1,103,20113.0,1.0,1,ROMU,1,ROMU,2,2016-09-20 08:47:44,,7,3
430373545489998,304151580489998,2016,19,1,103,20113.0,4.0,1,ROMU,1,ROMU,2,2016-09-20 08:47:44,,7,3
430374630489998,304151094489998,2016,19,3,133,20116.0,2.0,1,CEOR7,1,CEOR7,1,2016-09-20 08:47:50,,7,3
430374631489998,304151094489998,2016,19,3,133,20116.0,4.0,1,CEOR7,1,CEOR7,1,2016-09-20 08:47:50,,7,3
430374632489998,304151094489998,2016,19,3,133,20116.0,1.0,1,LOMA6,1,LOMA6,1,2016-09-20 08:47:50,,7,3
430374821489998,304151195489998,2016,19,3,145,20048.0,1.0,1,LOMA6,1,LOMA6,1,2016-09-20 08:47:50,,7,3
430372407489998,304151675489998,2016,19,1,113,20133.0,2.0,2,ALPE4,1,ALPE4,4,2016-09-20 08:47:37,,7,3
430372408489998,304151675489998,2016,19,1,113,20133.0,2.0,2,LONIC,1,LONIC,38,2016-09-20 08:47:37,,7,3
430372409489998,304151675489998,2016,19,1,113,20133.0,2.0,2,ROMU,1,ROMU,1,2016-09-20 08:47:37,,7,3
430372410489998,304151675489998,2016,19,1,113,20133.0,2.0,2,ULPU,1,ULPU,28,2016-09-20 08:47:37,,7,3
430372450489998,304151689489998,2016,19,2,111,20046.0,1.0,1,ROMU,1,ROMU,3,2016-09-20 08:47:38,,7,3
430372451489998,304151689489998,2016,19,2,111,20046.0,2.0,2,ROMU,1,ROMU,50,2016-09-20 08:47:38,,7,3
430372452489998,304151689489998,2016,19,2,111,20046.0,3.0,1,ROMU,1,ROMU,25,2016-09-20 08:47:38,,7,3
430372453489998,304151689489998,2016,19,2,111,20046.0,4.0,1,ROMU,1,ROMU,5,2016-09-20 08:47:38,,7,3
430373973489998,304151240489998,2016,19,2,135,20061.0,2.0,2,ALPE4,1,ALPE4,3,2016-09-20 08:47:46,,7,3
430373974489998,304151240489998,2016,19,2,135,20061.0,3.0,2,ALPE4,1,ALPE4,1,2016-09-20 08:47:46,,7,3
430373975489998,304151240489998,2016,19,2,135,20061.0,2.0,2,LOMA6,1,LOMA6,1,2016-09-20 08:47:46,,7,3
430373976489998,304151240489998,2016,19,2,135,20061.0,1.0,2,ROMU,1,ROMU,3,2016-09-20 08:47:46,,7,3
430373977489998,304151240489998,2016,19,2,135,20061.0,2.0,2,ROMU,1,ROMU,3,2016-09-20 08:47:46,,7,3
430373978489998,304151240489998,2016,19,2,135,20061.0,3.0,2,ROMU,1,ROMU,6,2016-09-20 08:47:46,,7,3
430371745489998,304151617489998,2016,19,1,5,20128.0,3.0,2,LONIC,1,LONIC,7,2016-09-20 08:47:32,,7,3
430371746489998,304151617489998,2016,19,1,5,20128.0,1.0,2,ROMU,1,ROMU,1,2016-09-20 08:47:32,,7,3
430371747489998,304151617489998,2016,19,1,5,20128.0,3.0,2,ROMU,1,ROMU,1,2016-09-20 08:47:32,,7,3
430371748489998,304151617489998,2016,19,1,5,20128.0,4.0,2,ROMU,1,ROMU,1,2016-09-20 08:47:32,,7,3
430374268489998,304151594489998,2016,19,2,179,20073.0,1.0,1,ROMU,1,ROMU,8,2016-09-20 08:47:48,,7,3
430374269489998,304151594489998,2016,19,2,179,20073.0,3.0,1,ROMU,1,ROMU,4,2016-09-20 08:47:48,,7,3
430374270489998,304151594489998,2016,19,2,179,20073.0,4.0,1,ROMU,1,ROMU,3,2016-09-20 08:47:48,,7,3
430375314489998,304151701489998,2016,19,2,183,20205.0,4.0,1,LYNU,1,LYNU,1,2016-09-20 08:47:53,,7,3
430375315489998,304151701489998,2016,19,2,183,20205.0,4.0,2,LYNU,1,LYNU,40,2016-09-20 08:47:53,,7,3
430375316489998,304151701489998,2016,19,2,183,20205.0,1.0,1,ROMU,1,ROMU,2,2016-09-20 08:47:53,,7,3
430375317489998,304151701489998,2016,19,2,183,20205.0,3.0,2,ROMU,1,ROMU,1,2016-09-20 08:47:53,,7,3
489658210126144,373687431489998,2017,19,2,95,20047.0,2.0,1,ALPE4,1,ALPE4,2,2017-10-31 14:02:45,,7,4
489658211126144,373687431489998,2017,19,2,95,20047.0,3.0,2,ELUM,1,ELUM,50,2017-10-31 14:02:45,,7,4
489658212126144,373687431489998,2017,19,2,95,20047.0,1.0,1,LOMA6,1,LOMA6,62,2017-10-31 14:02:45,,7,4
489658213126144,373687431489998,2017,19,2,95,20047.0,2.0,1,LOMA6,1,LOMA6,50,2017-10-31 14:02:45,,7,4
489658214126144,373687431489998,2017,19,2,95,20047.0,3.0,2,LOMA6,1,LOMA6,30,2017-10-31 14:02:45,,7,4
489658215126144,373687431489998,2017,19,2,95,20047.0,4.0,1,LOMA6,1,LOMA6,65,2017-10-31 14:02:45,,7,4
489658216126144,373687431489998,2017,19,2,95,20047.0,3.0,2,PHAR3,1,PHAR3,5,2017-10-31 14:02:45,,7,4
489658217126144,373687431489998,2017,19,2,95,20047.0,3.0,2,ROMU,1,ROMU,5,2017-10-31 14:02:45,,7,4
489658358126144,373687450489998,2017,19,1,43,20122.0,1.0,1,ALPE4,1,ALPE4,2,2017-10-31 14:02:45,,7,4
489658359126144,373687450489998,2017,19,1,43,20122.0,3.0,1,ALPE4,1,ALPE4,1,2017-10-31 14:02:45,,7,4
489658360126144,373687450489998,2017,19,1,43,20122.0,1.0,1,BETH,1,BETH,4,2017-10-31 14:02:45,,7,4
489658361126144,373687450489998,2017,19,1,43,20122.0,2.0,1,BETH,1,BETH,2,2017-10-31 14:02:45,,7,4
489658362126144,373687450489998,2017,19,1,43,20122.0,3.0,1,BETH,1,BETH,3,2017-10-31 14:02:45,,7,4
489658363126144,373687450489998,2017,19,1,43,20122.0,1.0,1,ROMU,1,ROMU,1,2017-10-31 14:02:45,,7,4
489658364126144,373687450489998,2017,19,1,43,20122.0,2.0,1,ROMU,1,ROMU,1,2017-10-31 14:02:45,,7,4
489658365126144,373687450489998,2017,19,1,43,20122.0,3.0,1,ROMU,1,ROMU,1,2017-10-31 14:02:45,,7,4
489657233126144,373687269489998,2017,19,1,131,20001.0,2.0,2,RHCA3,1,RHCA3,7,2017-10-31 14:02:39,,7,4
489657286126144,373687304489998,2017,19,2,57,20093.0,3.0,1,BEVU,1,BEVU,1,2017-10-31 14:02:39,,7,4
489657287126144,373687304489998,2017,19,2,57,20093.0,4.0,1,BEVU,1,BEVU,2,2017-10-31 14:02:39,,7,4
489657288126144,373687304489998,2017,19,2,57,20093.0,1.0,1,CEOR7,1,CEOR7,11,2017-10-31 14:02:39,,7,4
489657289126144,373687304489998,2017,19,2,57,20093.0,2.0,1,CEOR7,1,CEOR7,40,2017-10-31 14:02:39,,7,4
489657290126144,373687304489998,2017,19,2,57,20093.0,3.0,1,CEOR7,1,CEOR7,15,2017-10-31 14:02:39,,7,4
489657291126144,373687304489998,2017,19,2,57,20093.0,4.0,1,CEOR7,1,CEOR7,40,2017-10-31 14:02:39,,7,4
489657292126144,373687304489998,2017,19,2,57,20093.0,1.0,1,ELUM,1,ELUM,22,2017-10-31 14:02:39,,7,4
489657293126144,373687304489998,2017,19,2,57,20093.0,2.0,1,ELUM,1,ELUM,70,2017-10-31 14:02:39,,7,4
489657294126144,373687304489998,2017,19,2,57,20093.0,3.0,1,ELUM,1,ELUM,20,2017-10-31 14:02:39,,7,4
489657295126144,373687304489998,2017,19,2,57,20093.0,4.0,1,ELUM,1,ELUM,30,2017-10-31 14:02:39,,7,4
489657296126144,373687304489998,2017,19,2,57,20093.0,1.0,1,LOMA6,1,LOMA6,2,2017-10-31 14:02:39,,7,4
489657297126144,373687304489998,2017,19,2,57,20093.0,2.0,1,LOMA6,1,LOMA6,2,2017-10-31 14:02:39,,7,4
489657298126144,373687304489998,2017,19,2,57,20093.0,3.0,1,LOMA6,1,LOMA6,1,2017-10-31 14:02:39,,7,4
489657299126144,373687304489998,2017,19,2,57,20093.0,4.0,1,LOMA6,1,LOMA6,3,2017-10-31 14:02:39,,7,4
489657300126144,373687304489998,2017,19,2,57,20093.0,1.0,1,ROMU,1,ROMU,45,2017-10-31 14:02:39,,7,4
489657301126144,373687304489998,2017,19,2,57,20093.0,2.0,1,ROMU,1,ROMU,45,2017-10-31 14:02:39,,7,4
489657302126144,373687304489998,2017,19,2,57,20093.0,3.0,1,ROMU,1,ROMU,6,2017-10-31 14:02:39,,7,4
489657303126144,373687304489998,2017,19,2,57,20093.0,4.0,1,ROMU,1,ROMU,45,2017-10-31 14:02:39,,7,4
489659460126144,373687035489998,2017,19,1,171,20075.0,4.0,1,BETH,1,BETH,1,2017-10-31 14:02:53,,7,4
489659606126144,373687071489998,2017,19,1,13,20024.0,3.0,2,ALPE4,1,ALPE4,1,2017-10-31 14:02:53,,7,4
489659607126144,373687071489998,2017,19,1,13,20024.0,3.0,2,LOMA6,1,LOMA6,1,2017-10-31 14:02:53,,7,4
489659608126144,373687071489998,2017,19,1,13,20024.0,4.0,2,LOMA6,1,LOMA6,5,2017-10-31 14:02:53,,7,4
489659609126144,373687071489998,2017,19,1,13,20024.0,1.0,2,PHAR3,1,PHAR3,10,2017-10-31 14:02:53,,7,4
489659610126144,373687071489998,2017,19,1,13,20024.0,3.0,2,PHAR3,1,PHAR3,3,2017-10-31 14:02:53,,7,4
489659611126144,373687071489998,2017,19,1,13,20024.0,3.0,2,ROMU,1,ROMU,1,2017-10-31 14:02:53,,7,4
489659612126144,373687071489998,2017,19,1,13,20024.0,4.0,2,ROMU,1,ROMU,1,2017-10-31 14:02:53,,7,4
489659613126144,373687071489998,2017,19,1,13,20024.0,1.0,2,ULPU,1,ULPU,2,2017-10-31 14:02:53,,7,4
489659614126144,373687071489998,2017,19,1,13,20024.0,4.0,2,ULPU,1,ULPU,5,2017-10-31 14:02:53,,7,4
489656735126144,373687449489998,2017,19,1,5,20218.0,2.0,1,ALPE4,1,ALPE4,1,2017-10-31 14:02:35,,7,4
243466949010661,168922707010661,2010,19,2,123,20078.0,4.0,1,PHAR3,1,PHAR3,2,2011-01-10 15:30:45,,6,2
78225711020004,245627509010661,2012,19,2,95,20115.0,3.0,1,PHAR3,1,PHAR3,95,2012-11-20 10:33:58,,6,4
78225712020004,245627509010661,2012,19,2,95,20115.0,4.0,1,PHAR3,1,PHAR3,70,2012-11-20 10:33:58,,6,4
78220300020004,245627010010661,2012,19,4,109,20005.0,1.0,1,HEMA3,1,HEMA3,2,2012-11-20 10:33:28,,6,4
78220301020004,245627010010661,2012,19,4,109,20005.0,1.0,1,LONIC,1,LONIC,3,2012-11-20 10:33:28,,6,4
78220302020004,245627010010661,2012,19,4,109,20005.0,3.0,1,PHAR3,1,PHAR3,1,2012-11-20 10:33:28,,6,4
78220303020004,245627010010661,2012,19,4,109,20005.0,1.0,1,RHCA3,1,RHCA3,4,2012-11-20 10:33:28,,6,4
78220304020004,245627010010661,2012,19,4,109,20005.0,3.0,1,RHCA3,1,RHCA3,5,2012-11-20 10:33:28,,6,4
231895393020004,14514634020004,2013,19,1,89,20050.0,1.0,1,CIAR4,1,CIAR4,1,2014-01-24 14:01:07,,6,5
231895394020004,14514634020004,2013,19,1,89,20050.0,3.0,1,CIAR4,1,CIAR4,1,2014-01-24 14:01:07,,6,5
231895395020004,14514634020004,2013,19,1,89,20050.0,4.0,1,CIAR4,1,CIAR4,1,2014-01-24 14:01:07,,6,5
231895396020004,14514634020004,2013,19,1,89,20050.0,1.0,1,CIVU,1,CIVU,1,2014-01-24 14:01:07,,6,5
231895397020004,14514634020004,2013,19,1,89,20050.0,3.0,1,CIVU,1,CIVU,1,2014-01-24 14:01:07,,6,5
231895398020004,14514634020004,2013,19,1,89,20050.0,4.0,1,CIVU,1,CIVU,0,2014-01-24 14:01:07,,6,5
231895399020004,14514634020004,2013,19,1,89,20050.0,1.0,1,RHCA3,1,RHCA3,0,2014-01-24 14:01:07,,6,5
231895400020004,14514634020004,2013,19,1,89,20050.0,3.0,1,RHCA3,1,RHCA3,8,2014-01-24 14:01:07,,6,5
231895401020004,14514634020004,2013,19,1,89,20050.0,4.0,1,RHCA3,1,RHCA3,0,2014-01-24 14:01:07,,6,5
231901265020004,14515333020004,2013,19,2,179,20028.0,3.0,2,ROMU,1,ROMU,5,2014-01-24 14:02:10,,6,5
231898487020004,14514740020004,2013,19,2,39,20010.0,4.0,1,ALPE4,1,ALPE4,1,2014-01-24 14:01:40,,6,5
231898614020004,14514744020004,2013,19,2,53,20207.0,4.0,2,ROMU,1,ROMU,1,2014-01-24 14:01:41,,6,5
231896127020004,14514514020004,2013,19,3,129,20085.0,2.0,2,PHAR3,1,PHAR3,3,2014-01-24 14:01:16,,6,5
231898900020004,14515142020004,2013,19,1,55,20211.0,4.0,2,ALPE4,1,ALPE4,60,2014-01-24 14:01:43,,6,5
231898901020004,14515142020004,2013,19,1,55,20211.0,4.0,2,PHAR3,1,PHAR3,1,2014-01-24 14:01:43,,6,5
231898902020004,14515142020004,2013,19,1,55,20211.0,4.0,2,ROMU,1,ROMU,2,2014-01-24 14:01:43,,6,5
231898949020004,14515160020004,2013,19,1,191,20017.0,2.0,2,ALPE4,1,ALPE4,5,2014-01-24 14:01:43,,6,5
231898950020004,14515160020004,2013,19,1,191,20017.0,2.0,2,ROMU,1,ROMU,1,2014-01-24 14:01:43,,6,5
231899031020004,14515226020004,2013,19,2,177,20001.0,1.0,1,ELUM,1,ELUM,0,2014-01-24 14:01:45,,6,5
231899032020004,14515226020004,2013,19,2,177,20001.0,2.0,1,ELUM,1,ELUM,3,2014-01-24 14:01:45,,6,5
231899033020004,14515226020004,2013,19,2,177,20001.0,3.0,1,ELUM,1,ELUM,3,2014-01-24 14:01:45,,6,5
231899034020004,14515226020004,2013,19,2,177,20001.0,4.0,1,ELUM,1,ELUM,0,2014-01-24 14:01:45,,6,5
231899035020004,14515226020004,2013,19,2,177,20001.0,1.0,1,LOMA6,1,LOMA6,1,2014-01-24 14:01:45,,6,5
231899036020004,14515226020004,2013,19,2,177,20001.0,2.0,1,LOMA6,1,LOMA6,0,2014-01-24 14:01:45,,6,5
231899037020004,14515226020004,2013,19,2,177,20001.0,3.0,1,LOMA6,1,LOMA6,0,2014-01-24 14:01:45,,6,5
231899038020004,14515226020004,2013,19,2,177,20001.0,4.0,1,LOMA6,1,LOMA6,0,2014-01-24 14:01:45,,6,5
231899039020004,14515226020004,2013,19,2,177,20001.0,1.0,1,ROMU,1,ROMU,3,2014-01-24 14:01:45,,6,5
231899040020004,14515226020004,2013,19,2,177,20001.0,2.0,1,ROMU,1,ROMU,5,2014-01-24 14:01:45,,6,5
231899041020004,14515226020004,2013,19,2,177,20001.0,3.0,1,ROMU,1,ROMU,1,2014-01-24 14:01:45,,6,5
231899042020004,14515226020004,2013,19,2,177,20001.0,4.0,1,ROMU,1,ROMU,1,2014-01-24 14:01:45,,6,5
231896916020004,14514538020004,2013,19,3,155,20102.0,1.0,1,PHAR3,1,PHAR3,10,2014-01-24 14:01:23,,6,5
231896917020004,14514538020004,2013,19,3,155,20102.0,3.0,1,PHAR3,1,PHAR3,1,2014-01-24 14:01:23,,6,5
243466950010661,168922707010661,2010,19,2,123,20078.0,1.0,1,ROMU,1,ROMU,1,2011-01-10 15:30:45,,6,2
243466951010661,168922707010661,2010,19,2,123,20078.0,4.0,1,ROMU,1,ROMU,1,2011-01-10 15:30:45,,6,2
243466922010661,168922183010661,2010,19,2,111,20083.0,1.0,1,LONIC,1,LONIC,7,2011-01-10 15:30:45,,6,2
243466923010661,168922183010661,2010,19,2,111,20083.0,2.0,1,LONIC,1,LONIC,5,2011-01-10 15:30:45,,6,2
243466924010661,168922183010661,2010,19,2,111,20083.0,3.0,1,LONIC,1,LONIC,5,2011-01-10 15:30:45,,6,2
243466925010661,168922183010661,2010,19,2,111,20083.0,4.0,1,LONIC,1,LONIC,2,2011-01-10 15:30:45,,6,2
243466926010661,168922183010661,2010,19,2,111,20083.0,1.0,1,ROMU,1,ROMU,2,2011-01-10 15:30:45,,6,2
243466927010661,168922183010661,2010,19,2,111,20083.0,2.0,1,ROMU,1,ROMU,2,2011-01-10 15:30:45,,6,2
243466928010661,168922183010661,2010,19,2,111,20083.0,3.0,1,ROMU,1,ROMU,5,2011-01-10 15:30:45,,6,2
243466929010661,168922183010661,2010,19,2,111,20083.0,4.0,1,ROMU,1,ROMU,3,2011-01-10 15:30:45,,6,2
243466919010661,168922339010661,2010,19,1,103,20012.0,1.0,1,PHAR3,1,PHAR3,41,2011-01-10 15:30:45,,6,2
243466920010661,168922339010661,2010,19,1,103,20012.0,2.0,1,PHAR3,1,PHAR3,6,2011-01-10 15:30:45,,6,2
243466921010661,168922339010661,2010,19,1,103,20012.0,3.0,1,PHAR3,1,PHAR3,46,2011-01-10 15:30:45,,6,2
10992562020004,220869996010661,2011,19,1,13,20024.0,4.0,2,LOMA6,1,LOMA6,1,2011-12-01 09:11:27,,6,3
10992563020004,220869996010661,2011,19,1,13,20024.0,1.0,2,PHAR3,1,PHAR3,1,2011-12-01 09:11:27,,6,3
10992564020004,220869996010661,2011,19,1,13,20024.0,3.0,2,PHAR3,1,PHAR3,4,2011-12-01 09:11:27,,6,3
10992565020004,220869996010661,2011,19,1,13,20024.0,4.0,2,PHAR3,1,PHAR3,1,2011-12-01 09:11:27,,6,3
10992566020004,220869996010661,2011,19,1,13,20024.0,3.0,2,ROMU,1,ROMU,1,2011-12-01 09:11:27,,6,3
10992567020004,220869996010661,2011,19,1,13,20024.0,4.0,2,ROMU,1,ROMU,1,2011-12-01 09:11:27,,6,3
10992568020004,220869996010661,2011,19,1,13,20024.0,4.0,2,ULPU,1,ULPU,1,2011-12-01 09:11:27,,6,3
10992593020004,220870008010661,2011,19,2,135,20032.0,1.0,1,ROMU,1,ROMU,10,2011-12-01 09:11:27,,6,3
10992594020004,220870008010661,2011,19,2,135,20032.0,2.0,1,ROMU,1,ROMU,15,2011-12-01 09:11:27,,6,3
10992595020004,220870008010661,2011,19,2,135,20032.0,3.0,1,ROMU,1,ROMU,20,2011-12-01 09:11:27,,6,3
10992596020004,220870008010661,2011,19,2,135,20032.0,4.0,1,ROMU,1,ROMU,15,2011-12-01 09:11:27,,6,3
10992597020004,220870008010661,2011,19,2,135,20032.0,1.0,1,ROPS,1,ROPS,10,2011-12-01 09:11:27,,6,3
243466948010661,168922707010661,2010,19,2,123,20078.0,3.0,1,PHAR3,1,PHAR3,1,2011-01-10 15:30:45,,6,2
10992598020004,220870008010661,2011,19,2,135,20032.0,2.0,1,ROPS,1,ROPS,90,2011-12-01 09:11:27,,6,3
10992599020004,220870008010661,2011,19,2,135,20032.0,3.0,1,ROPS,1,ROPS,15,2011-12-01 09:11:27,,6,3
10992600020004,220870008010661,2011,19,2,135,20032.0,4.0,1,ROPS,1,ROPS,20,2011-12-01 09:11:27,,6,3
10992617020004,220870016010661,2011,19,2,7,20039.0,1.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:27,,6,3
10992618020004,220870016010661,2011,19,2,7,20039.0,2.0,1,ROMU,1,ROMU,4,2011-12-01 09:11:27,,6,3
10992619020004,220870016010661,2011,19,2,7,20039.0,3.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:27,,6,3
10992620020004,220870016010661,2011,19,2,7,20039.0,4.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:27,,6,3
10992725020004,220870068010661,2011,19,2,123,20057.0,1.0,1,ROMU,1,ROMU,2,2011-12-01 09:11:28,,6,3
10992726020004,220870068010661,2011,19,2,123,20057.0,3.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:28,,6,3
10992727020004,220870068010661,2011,19,2,123,20057.0,4.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:28,,6,3
10992926020004,220870166010661,2011,19,2,95,20047.0,2.0,1,ALPE4,1,ALPE4,2,2011-12-01 09:11:31,,6,3
10992927020004,220870166010661,2011,19,2,95,20047.0,3.0,1,ELUM,1,ELUM,40,2011-12-01 09:11:31,,6,3
10992928020004,220870166010661,2011,19,2,95,20047.0,1.0,1,LOMA6,1,LOMA6,42,2011-12-01 09:11:31,,6,3
10992929020004,220870166010661,2011,19,2,95,20047.0,2.0,1,LOMA6,1,LOMA6,55,2011-12-01 09:11:31,,6,3
10992930020004,220870166010661,2011,19,2,95,20047.0,3.0,1,LOMA6,1,LOMA6,5,2011-12-01 09:11:31,,6,3
10992931020004,220870166010661,2011,19,2,95,20047.0,4.0,1,LOMA6,1,LOMA6,75,2011-12-01 09:11:31,,6,3
10992932020004,220870166010661,2011,19,2,95,20047.0,1.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:31,,6,3
10992933020004,220870166010661,2011,19,2,95,20047.0,2.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:31,,6,3
10992934020004,220870166010661,2011,19,2,95,20047.0,3.0,1,ROMU,1,ROMU,1,2011-12-01 09:11:31,,6,3
10995346020004,220868886010661,2011,19,3,155,20229.0,1.0,1,ALPE4,1,ALPE4,5,2011-12-01 09:11:56,,6,3
10995347020004,220868886010661,2011,19,3,155,20229.0,2.0,1,ALPE4,1,ALPE4,20,2011-12-01 09:11:56,,6,3
10995348020004,220868886010661,2011,19,3,155,20229.0,3.0,1,ALPE4,1,ALPE4,7,2011-12-01 09:11:56,,6,3
10995349020004,220868886010661,2011,19,3,155,20229.0,1.0,1,PHAR3,1,PHAR3,20,2011-12-01 09:11:56,,6,3
10995350020004,220868886010661,2011,19,3,155,20229.0,2.0,1,PHAR3,1,PHAR3,5,2011-12-01 09:11:56,,6,3
10995351020004,220868886010661,2011,19,3,155,20229.0,3.0,1,PHAR3,1,PHAR3,2,2011-12-01 09:11:56,,6,3
10995352020004,220868886010661,2011,19,3,155,20229.0,4.0,1,PHAR3,1,PHAR3,2,2011-12-01 09:11:56,,6,3
10995466020004,220868942010661,2011,19,3,47,20136.0,3.0,2,LONIC,1,LONIC,3,2011-12-01 09:11:57,,6,3
10993313020004,220870350010661,2011,19,1,43,20067.0,1.0,1,PHAR3,1,PHAR3,3,2011-12-01 09:11:35,,6,3
10993715020004,220870540010661,2011,19,1,113,20124.0,2.0,1,ELUM,1,ELUM,1,2011-12-01 09:11:40,,6,3
10993716020004,220870540010661,2011,19,1,113,20124.0,1.0,1,LOBE,1,LOBE,25,2011-12-01 09:11:40,,6,3
10993717020004,220870540010661,2011,19,1,113,20124.0,2.0,1,LOBE,1,LOBE,18,2011-12-01 09:11:40,,6,3
10993718020004,220870540010661,2011,19,1,113,20124.0,3.0,1,LOBE,1,LOBE,8,2011-12-01 09:11:40,,6,3
10993719020004,220870540010661,2011,19,1,113,20124.0,2.0,1,PHAR3,1,PHAR3,2,2011-12-01 09:11:40,,6,3
10993720020004,220870540010661,2011,19,1,113,20124.0,3.0,1,PHAR3,1,PHAR3,3,2011-12-01 09:11:40,,6,3
10993721020004,220870540010661,2011,19,1,113,20124.0,1.0,1,ROMU,1,ROMU,8,2011-12-01 09:11:40,,6,3
10993722020004,220870540010661,2011,19,1,113,20124.0,2.0,1,ROMU,1,ROMU,6,2011-12-01 09:11:40,,6,3
10993723020004,220870540010661,2011,19,1,113,20124.0,3.0,1,ROMU,1,ROMU,5,2011-12-01 09:11:40,,6,3
10991663020004,220869576010661,2011,19,2,153,20070.0,2.0,1,ELUM,1,ELUM,1,2011-12-01 09:11:16,,6,3
10991664020004,220869576010661,2011,19,2,153,20070.0,3.0,1,ELUM,1,ELUM,1,2011-12-01 09:11:16,,6,3
10991665020004,220869576010661,2011,19,2,153,20070.0,4.0,1,ELUM,1,ELUM,2,2011-12-01 09:11:16,,6,3
10991666020004,220869576010661,2011,19,2,153,20070.0,2.0,1,LONIC,1,LONIC,5,2011-12-01 09:11:16,,6,3
10991667020004,220869576010661,2011,19,2,153,20070.0,4.0,1,LONIC,1,LONIC,7,2011-12-01 09:11:16,,6,3
10991668020004,220869576010661,2011,19,2,153,20070.0,1.0,1,PHAR3,1,PHAR3,25,2011-12-01 09:11:16,,6,3
10991669020004,220869576010661,2011,19,2,153,20070.0,2.0,1,PHAR3,1,PHAR3,20,2011-12-01 09:11:16,,6,3
