CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
211890511020004,247063836010661,2012,39,2,9,598.0,1.0,1,ROMU,1,ROMU,6,2013-07-15 11:52:52,,7,1
211890512020004,247063836010661,2012,39,2,9,598.0,2.0,1,ROMU,1,ROMU,43,2013-07-15 11:52:52,,7,1
211890513020004,247063836010661,2012,39,2,9,598.0,3.0,1,ROMU,1,ROMU,35,2013-07-15 11:52:52,,7,1
152864570020004,144954517010661,2009,39,6,11,2083.0,2.0,2,ALPE4,1,ALPE4,12,2012-12-07 10:11:48,,6,3
225923358010661,144953387010661,2009,39,3,19,4382.0,1.0,1,AIAL,1,AIAL,1,2010-06-07 06:12:41,2012-02-28 07:14:00,6,3
225923361010661,144953387010661,2009,39,3,19,4382.0,1.0,1,ROMU,1,ROMU,4,2010-06-07 06:12:41,2012-02-28 07:13:33,6,3
225923362010661,144953387010661,2009,39,3,19,4382.0,2.0,2,ROMU,1,ROMU,1,2010-06-07 06:12:41,2012-02-28 07:13:33,6,3
225923359010661,144953387010661,2009,39,3,19,4382.0,3.0,1,AIAL,1,AIAL,50,2010-06-07 06:12:41,2012-02-28 07:14:01,6,3
225923360010661,144953387010661,2009,39,3,19,4382.0,3.0,1,ALPE4,1,ALPE4,16,2010-06-07 06:12:41,2012-02-28 07:14:30,6,3
225923363010661,144953387010661,2009,39,3,19,4382.0,3.0,1,ROMU,1,ROMU,1,2010-06-07 06:12:41,2012-02-28 07:13:33,6,3
225923364010661,144953387010661,2009,39,3,19,4382.0,4.0,1,ROMU,1,ROMU,10,2010-06-07 06:12:41,2012-02-28 07:13:33,6,3
225919125010661,144953817010661,2009,39,4,93,1414.0,1.0,1,ROMU,1,ROMU,3,2010-06-07 06:12:25,2012-02-28 07:11:49,6,3
225919126010661,144953817010661,2009,39,4,93,1414.0,2.0,1,ROMU,1,ROMU,3,2010-06-07 06:12:25,2012-02-28 07:11:49,6,3
225919127010661,144953817010661,2009,39,4,93,1414.0,4.0,1,ROMU,1,ROMU,2,2010-06-07 06:12:25,2012-02-28 07:11:49,6,3
152865033020004,144954313010661,2009,39,6,91,4513.0,4.0,3,ALPE4,1,ALPE4,1,2012-12-07 10:11:50,,6,3
152865034020004,144954313010661,2009,39,6,91,4513.0,2.0,1,ALPE4,1,ALPE4,5,2012-12-07 10:11:50,,6,3
152865035020004,144954313010661,2009,39,6,91,4513.0,1.0,1,ELUM,1,ELUM,3,2012-12-07 10:11:50,,6,3
152865036020004,144954313010661,2009,39,6,91,4513.0,2.0,1,LIVU,1,LIVU,1,2012-12-07 10:11:50,,6,3
152865037020004,144954313010661,2009,39,6,91,4513.0,4.0,3,LOMO2,1,LOMO2,20,2012-12-07 10:11:50,,6,3
152865038020004,144954313010661,2009,39,6,91,4513.0,2.0,1,LOMO2,1,LOMO2,15,2012-12-07 10:11:50,,6,3
152865039020004,144954313010661,2009,39,6,91,4513.0,1.0,1,LOMO2,1,LOMO2,25,2012-12-07 10:11:50,,6,3
152865040020004,144954313010661,2009,39,6,91,4513.0,1.0,1,MIVI,1,MIVI,1,2012-12-07 10:11:50,,6,3
152865041020004,144954313010661,2009,39,6,91,4513.0,4.0,3,ROMU,1,ROMU,1,2012-12-07 10:11:50,,6,3
152865042020004,144954313010661,2009,39,6,91,4513.0,2.0,1,ROMU,1,ROMU,1,2012-12-07 10:11:50,,6,3
152865043020004,144954313010661,2009,39,6,91,4513.0,1.0,1,ROMU,1,ROMU,1,2012-12-07 10:11:50,,6,3
225924054010661,144953697010661,2009,39,1,79,1074.0,2.0,1,LIVU,1,LIVU,2,2010-06-07 06:12:55,2012-02-28 07:13:56,6,3
225924055010661,144953697010661,2009,39,1,79,1074.0,2.0,1,LOJA,1,LOJA,15,2010-06-07 06:12:55,2012-02-28 07:13:02,6,3
225924056010661,144953697010661,2009,39,1,79,1074.0,2.0,1,LYNU,1,LYNU,1,2010-06-07 06:12:56,2012-02-28 07:11:44,6,3
225924057010661,144953697010661,2009,39,1,79,1074.0,2.0,1,ROMU,1,ROMU,2,2010-06-07 06:12:56,2012-02-28 07:14:55,6,3
225924058010661,144953697010661,2009,39,1,79,1074.0,4.0,1,ROMU,1,ROMU,1,2010-06-07 06:12:56,2012-02-28 07:14:55,6,3
225919976010661,144953923010661,2009,39,1,145,1257.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 06:12:29,2012-02-28 07:14:55,6,3
225919975010661,144953923010661,2009,39,1,145,1257.0,3.0,1,LOJA,1,LOJA,1,2010-06-07 06:12:29,2012-02-28 07:12:36,6,3
31295529020004,222443479010661,2011,39,3,19,5024.0,3.0,1,ROMU,1,ROMU,5,2012-03-19 08:40:43,,6,5
31295530020004,222443479010661,2011,39,3,19,5024.0,3.0,1,ROPS,1,ROPS,2,2012-03-19 08:40:43,,6,5
31296908020004,222444117010661,2011,39,4,43,1882.0,1.0,1,ELUM,1,ELUM,3,2012-03-19 08:41:01,,6,5
31296909020004,222444117010661,2011,39,4,43,1882.0,2.0,1,ELUM,1,ELUM,4,2012-03-19 08:41:01,,6,5
31296910020004,222444117010661,2011,39,4,43,1882.0,3.0,1,ELUM,1,ELUM,5,2012-03-19 08:41:01,,6,5
31296911020004,222444117010661,2011,39,4,43,1882.0,4.0,1,ELUM,1,ELUM,22,2012-03-19 08:41:01,,6,5
31296912020004,222444117010661,2011,39,4,43,1882.0,1.0,1,LOMA6,1,LOMA6,2,2012-03-19 08:41:01,,6,5
31296913020004,222444117010661,2011,39,4,43,1882.0,2.0,1,LOMA6,1,LOMA6,23,2012-03-19 08:41:01,,6,5
31296914020004,222444117010661,2011,39,4,43,1882.0,3.0,1,LOMA6,1,LOMA6,3,2012-03-19 08:41:01,,6,5
31296915020004,222444117010661,2011,39,4,43,1882.0,4.0,1,LOMA6,1,LOMA6,7,2012-03-19 08:41:01,,6,5
31296916020004,222444117010661,2011,39,4,43,1882.0,3.0,1,ROMU,1,ROMU,1,2012-03-19 08:41:01,,6,5
31296917020004,222444117010661,2011,39,4,43,1882.0,4.0,1,ROMU,1,ROMU,1,2012-03-19 08:41:01,,6,5
31299259020004,222445073010661,2011,39,1,87,927.0,1.0,1,LOJA,1,LOJA,1,2012-03-19 08:41:45,,6,5
31299260020004,222445073010661,2011,39,1,87,927.0,3.0,1,LOJA,1,LOJA,15,2012-03-19 08:41:45,,6,5
31299261020004,222445073010661,2011,39,1,87,927.0,4.0,1,LOJA,1,LOJA,1,2012-03-19 08:41:45,,6,5
31299262020004,222445073010661,2011,39,1,87,927.0,3.0,1,LOMA6,1,LOMA6,1,2012-03-19 08:41:45,,6,5
31299263020004,222445073010661,2011,39,1,87,927.0,3.0,1,LONIC,1,LONIC,4,2012-03-19 08:41:45,,6,5
31299264020004,222445073010661,2011,39,1,87,927.0,1.0,1,ROMU,1,ROMU,1,2012-03-19 08:41:45,,6,5
31299265020004,222445073010661,2011,39,1,87,927.0,3.0,1,ROMU,1,ROMU,25,2012-03-19 08:41:45,,6,5
31299266020004,222445073010661,2011,39,1,87,927.0,4.0,1,ROMU,1,ROMU,2,2012-03-19 08:41:45,,6,5
31299267020004,222445073010661,2011,39,1,87,927.0,1.0,1,ROPS,1,ROPS,1,2012-03-19 08:41:45,,6,5
31299268020004,222445073010661,2011,39,1,87,927.0,2.0,1,ROPS,1,ROPS,7,2012-03-19 08:41:45,,6,5
31299269020004,222445073010661,2011,39,1,87,927.0,3.0,1,ROPS,1,ROPS,9,2012-03-19 08:41:45,,6,5
31299282020004,222445079010661,2011,39,2,127,2058.0,3.0,2,ROMU,1,ROMU,1,2012-03-19 08:41:46,,6,5
31299310020004,222445091010661,2011,39,2,73,12472.0,1.0,1,ELUM,1,ELUM,7,2012-03-19 08:41:46,,6,5
31299311020004,222445091010661,2011,39,2,73,12472.0,3.0,1,ELUM,1,ELUM,1,2012-03-19 08:41:46,,6,5
248648861010661,168996353010661,2010,39,3,13,3399.0,3.0,2,ROMU,1,ROMU,4,2011-05-12 07:47:34,,6,4
248648862010661,168996353010661,2010,39,3,13,3399.0,3.0,2,ROPS,1,ROPS,8,2011-05-12 07:47:34,,6,4
248648924010661,168995897010661,2010,39,5,27,3456.0,3.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248648925010661,168995897010661,2010,39,5,27,3456.0,4.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248648926010661,168995897010661,2010,39,5,27,3456.0,4.0,1,LIVU,1,LIVU,4,2011-05-12 07:47:35,,6,4
248648927010661,168995897010661,2010,39,5,27,3456.0,1.0,1,LOJA,1,LOJA,5,2011-05-12 07:47:35,,6,4
248648928010661,168995897010661,2010,39,5,27,3456.0,1.0,1,LOMA6,1,LOMA6,20,2011-05-12 07:47:35,,6,4
248648929010661,168995897010661,2010,39,5,27,3456.0,3.0,1,LOMA6,1,LOMA6,19,2011-05-12 07:47:35,,6,4
248648930010661,168995897010661,2010,39,5,27,3456.0,4.0,1,LOMA6,1,LOMA6,26,2011-05-12 07:47:35,,6,4
248648931010661,168995897010661,2010,39,5,27,3456.0,1.0,1,ROMU,1,ROMU,40,2011-05-12 07:47:35,,6,4
248648932010661,168995897010661,2010,39,5,27,3456.0,3.0,1,ROMU,1,ROMU,13,2011-05-12 07:47:35,,6,4
248648933010661,168995897010661,2010,39,5,27,3456.0,4.0,1,ROMU,1,ROMU,31,2011-05-12 07:47:35,,6,4
248649234010661,168995653010661,2010,39,1,141,5261.0,1.0,1,LOJA,1,LOJA,1,2011-05-12 07:47:35,,6,4
248649235010661,168995653010661,2010,39,1,141,5261.0,1.0,1,LOMA6,1,LOMA6,1,2011-05-12 07:47:35,,6,4
248649236010661,168995653010661,2010,39,1,141,5261.0,3.0,1,LOMA6,1,LOMA6,3,2011-05-12 07:47:35,,6,4
248649237010661,168995653010661,2010,39,1,141,5261.0,4.0,1,LOMA6,1,LOMA6,1,2011-05-12 07:47:35,,6,4
248649238010661,168995653010661,2010,39,1,141,5261.0,1.0,1,ROMU,1,ROMU,7,2011-05-12 07:47:35,,6,4
248649239010661,168995653010661,2010,39,1,141,5261.0,3.0,1,ROMU,1,ROMU,2,2011-05-12 07:47:35,,6,4
248649240010661,168995653010661,2010,39,1,141,5261.0,4.0,1,ROMU,1,ROMU,10,2011-05-12 07:47:35,,6,4
248648998010661,168996607010661,2010,39,3,59,1541.0,1.0,1,LOJA,1,LOJA,1,2011-05-12 07:47:35,,6,4
248648999010661,168996607010661,2010,39,3,59,1541.0,3.0,1,LOJA,1,LOJA,1,2011-05-12 07:47:35,,6,4
248649000010661,168996607010661,2010,39,3,59,1541.0,4.0,1,LOJA,1,LOJA,1,2011-05-12 07:47:35,,6,4
248649001010661,168996607010661,2010,39,3,59,1541.0,2.0,1,LONIC,1,LONIC,1,2011-05-12 07:47:35,,6,4
248649002010661,168996607010661,2010,39,3,59,1541.0,3.0,1,LONIC,1,LONIC,1,2011-05-12 07:47:35,,6,4
248649003010661,168996607010661,2010,39,3,59,1541.0,1.0,1,ROMU,1,ROMU,5,2011-05-12 07:47:35,,6,4
248649004010661,168996607010661,2010,39,3,59,1541.0,2.0,1,ROMU,1,ROMU,9,2011-05-12 07:47:35,,6,4
248649005010661,168996607010661,2010,39,3,59,1541.0,3.0,1,ROMU,1,ROMU,40,2011-05-12 07:47:35,,6,4
248649006010661,168996607010661,2010,39,3,59,1541.0,4.0,1,ROMU,1,ROMU,40,2011-05-12 07:47:35,,6,4
248649118010661,168996643010661,2010,39,6,91,4237.0,1.0,1,ALPE4,1,ALPE4,30,2011-05-12 07:47:35,,6,4
248649119010661,168996643010661,2010,39,6,91,4237.0,2.0,2,ALPE4,1,ALPE4,15,2011-05-12 07:47:35,,6,4
248649120010661,168996643010661,2010,39,6,91,4237.0,3.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248649121010661,168996643010661,2010,39,6,91,4237.0,4.0,1,ALPE4,1,ALPE4,2,2011-05-12 07:47:35,,6,4
248649122010661,168996643010661,2010,39,6,91,4237.0,1.0,1,HEMA3,1,HEMA3,1,2011-05-12 07:47:35,,6,4
248649123010661,168996643010661,2010,39,6,91,4237.0,2.0,2,HEMA3,1,HEMA3,2,2011-05-12 07:47:35,,6,4
248649124010661,168996643010661,2010,39,6,91,4237.0,1.0,1,LOMA6,1,LOMA6,8,2011-05-12 07:47:35,,6,4
248649125010661,168996643010661,2010,39,6,91,4237.0,2.0,2,LOMA6,1,LOMA6,50,2011-05-12 07:47:35,,6,4
248649126010661,168996643010661,2010,39,6,91,4237.0,3.0,1,LOMA6,1,LOMA6,45,2011-05-12 07:47:35,,6,4
248649127010661,168996643010661,2010,39,6,91,4237.0,4.0,1,LOMA6,1,LOMA6,65,2011-05-12 07:47:35,,6,4
248649128010661,168996643010661,2010,39,6,91,4237.0,1.0,1,ROMU,1,ROMU,14,2011-05-12 07:47:35,,6,4
248649129010661,168996643010661,2010,39,6,91,4237.0,2.0,2,ROMU,1,ROMU,10,2011-05-12 07:47:35,,6,4
248649130010661,168996643010661,2010,39,6,91,4237.0,3.0,1,ROMU,1,ROMU,7,2011-05-12 07:47:35,,6,4
248649131010661,168996643010661,2010,39,6,91,4237.0,4.0,1,ROMU,1,ROMU,2,2011-05-12 07:47:35,,6,4
248648942010661,168996619010661,2010,39,3,31,4359.0,2.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248648943010661,168996619010661,2010,39,3,31,4359.0,3.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248648944010661,168996619010661,2010,39,3,31,4359.0,4.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248648945010661,168996619010661,2010,39,3,31,4359.0,4.0,1,LYNU,1,LYNU,1,2011-05-12 07:47:35,,6,4
248648946010661,168996619010661,2010,39,3,31,4359.0,1.0,1,ROMU,1,ROMU,30,2011-05-12 07:47:35,,6,4
248648947010661,168996619010661,2010,39,3,31,4359.0,2.0,1,ROMU,1,ROMU,27,2011-05-12 07:47:35,,6,4
248648948010661,168996619010661,2010,39,3,31,4359.0,3.0,1,ROMU,1,ROMU,11,2011-05-12 07:47:35,,6,4
248648949010661,168996619010661,2010,39,3,31,4359.0,4.0,1,ROMU,1,ROMU,35,2011-05-12 07:47:35,,6,4
248648956010661,168996623010661,2010,39,6,41,3878.0,3.0,2,LOJA,1,LOJA,15,2011-05-12 07:47:35,,6,4
248648957010661,168996623010661,2010,39,6,41,3878.0,3.0,2,LYNU,1,LYNU,15,2011-05-12 07:47:35,,6,4
248648958010661,168996623010661,2010,39,6,41,3878.0,3.0,2,MIVI,1,MIVI,2,2011-05-12 07:47:35,,6,4
248648959010661,168996623010661,2010,39,6,41,3878.0,1.0,2,ROMU,1,ROMU,2,2011-05-12 07:47:35,,6,4
248648960010661,168996623010661,2010,39,6,41,3878.0,3.0,2,ROMU,1,ROMU,9,2011-05-12 07:47:35,,6,4
248648905010661,168996441010661,2010,39,6,21,5418.0,3.0,2,ALPE4,1,ALPE4,9,2011-05-12 07:47:35,,6,4
248648906010661,168996441010661,2010,39,6,21,5418.0,3.0,2,LOMA6,1,LOMA6,30,2011-05-12 07:47:35,,6,4
248648907010661,168996441010661,2010,39,6,21,5418.0,3.0,2,ROMU,1,ROMU,4,2011-05-12 07:47:35,,6,4
248649018010661,168996445010661,2010,39,5,61,4129.0,1.0,1,ALPE4,1,ALPE4,3,2011-05-12 07:47:35,,6,4
248649019010661,168996445010661,2010,39,5,61,4129.0,2.0,1,ALPE4,1,ALPE4,3,2011-05-12 07:47:35,,6,4
248649020010661,168996445010661,2010,39,5,61,4129.0,3.0,1,ALPE4,1,ALPE4,3,2011-05-12 07:47:35,,6,4
248649021010661,168996445010661,2010,39,5,61,4129.0,1.0,1,CEOR7,1,CEOR7,1,2011-05-12 07:47:35,,6,4
248649022010661,168996445010661,2010,39,5,61,4129.0,1.0,1,HEMA3,1,HEMA3,1,2011-05-12 07:47:35,,6,4
248649023010661,168996445010661,2010,39,5,61,4129.0,2.0,1,HEMA3,1,HEMA3,1,2011-05-12 07:47:35,,6,4
248649024010661,168996445010661,2010,39,5,61,4129.0,1.0,1,LOJA,1,LOJA,2,2011-05-12 07:47:35,,6,4
248649025010661,168996445010661,2010,39,5,61,4129.0,3.0,1,LOJA,1,LOJA,1,2011-05-12 07:47:35,,6,4
248649026010661,168996445010661,2010,39,5,61,4129.0,1.0,1,LOMA6,1,LOMA6,20,2011-05-12 07:47:35,,6,4
248649027010661,168996445010661,2010,39,5,61,4129.0,3.0,1,LOMA6,1,LOMA6,3,2011-05-12 07:47:35,,6,4
248649028010661,168996445010661,2010,39,5,61,4129.0,2.0,1,LYNU,1,LYNU,1,2011-05-12 07:47:35,,6,4
248649029010661,168996445010661,2010,39,5,61,4129.0,1.0,1,ROMU,1,ROMU,1,2011-05-12 07:47:35,,6,4
248649030010661,168996445010661,2010,39,5,61,4129.0,3.0,1,ROMU,1,ROMU,2,2011-05-12 07:47:35,,6,4
248649201010661,168995315010661,2010,39,2,127,4863.0,2.0,1,ELUM,1,ELUM,5,2011-05-12 07:47:35,,6,4
248649202010661,168995315010661,2010,39,2,127,4863.0,3.0,2,ELUM,1,ELUM,5,2011-05-12 07:47:35,,6,4
248649203010661,168995315010661,2010,39,2,127,4863.0,4.0,1,ELUM,1,ELUM,24,2011-05-12 07:47:35,,6,4
248649204010661,168995315010661,2010,39,2,127,4863.0,4.0,1,LIVU,1,LIVU,1,2011-05-12 07:47:35,,6,4
248649205010661,168995315010661,2010,39,2,127,4863.0,1.0,1,LOJA,1,LOJA,13,2011-05-12 07:47:35,,6,4
248649206010661,168995315010661,2010,39,2,127,4863.0,2.0,1,LOJA,1,LOJA,5,2011-05-12 07:47:35,,6,4
248649207010661,168995315010661,2010,39,2,127,4863.0,4.0,1,LOJA,1,LOJA,15,2011-05-12 07:47:35,,6,4
248649208010661,168995315010661,2010,39,2,127,4863.0,1.0,1,ROMU,1,ROMU,15,2011-05-12 07:47:35,,6,4
248649209010661,168995315010661,2010,39,2,127,4863.0,2.0,1,ROMU,1,ROMU,35,2011-05-12 07:47:35,,6,4
248649210010661,168995315010661,2010,39,2,127,4863.0,3.0,2,ROMU,1,ROMU,15,2011-05-12 07:47:35,,6,4
248649211010661,168995315010661,2010,39,2,127,4863.0,4.0,1,ROMU,1,ROMU,10,2011-05-12 07:47:35,,6,4
248649156010661,168996501010661,2010,39,4,103,3747.0,2.0,1,ROMU,1,ROMU,5,2011-05-12 07:47:35,,6,4
248649157010661,168996501010661,2010,39,4,103,3747.0,3.0,1,ROMU,1,ROMU,2,2011-05-12 07:47:35,,6,4
248649073010661,168995585010661,2010,39,4,77,3789.0,2.0,2,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248649074010661,168995585010661,2010,39,4,77,3789.0,2.0,2,ROMU,1,ROMU,1,2011-05-12 07:47:35,,6,4
248649075010661,168995463010661,2010,39,1,79,4747.0,1.0,1,ROMU,1,ROMU,1,2011-05-12 07:47:35,,6,4
248649076010661,168995463010661,2010,39,1,79,4747.0,2.0,1,ROMU,1,ROMU,1,2011-05-12 07:47:35,,6,4
248649044010661,168994959010661,2010,39,3,67,3885.0,1.0,1,MIVI,1,MIVI,2,2011-05-12 07:47:35,,6,4
248649045010661,168994959010661,2010,39,3,67,3885.0,1.0,1,ROMU,1,ROMU,1,2011-05-12 07:47:35,,6,4
248649046010661,168994959010661,2010,39,3,67,3885.0,2.0,2,ROMU,1,ROMU,13,2011-05-12 07:47:35,,6,4
248649047010661,168994959010661,2010,39,3,67,3885.0,4.0,1,ROMU,1,ROMU,1,2011-05-12 07:47:35,,6,4
248649275010661,168995085010661,2010,39,2,167,3693.0,3.0,1,ELUM,1,ELUM,1,2011-05-12 07:47:36,,6,4
248649276010661,168995085010661,2010,39,2,167,3693.0,4.0,1,ELUM,1,ELUM,15,2011-05-12 07:47:36,,6,4
248649277010661,168995085010661,2010,39,2,167,3693.0,1.0,1,LOJA,1,LOJA,18,2011-05-12 07:47:36,,6,4
248649278010661,168995085010661,2010,39,2,167,3693.0,2.0,1,LOJA,1,LOJA,30,2011-05-12 07:47:36,,6,4
248649279010661,168995085010661,2010,39,2,167,3693.0,3.0,1,LOJA,1,LOJA,10,2011-05-12 07:47:36,,6,4
248649280010661,168995085010661,2010,39,2,167,3693.0,4.0,1,LOJA,1,LOJA,25,2011-05-12 07:47:36,,6,4
248649281010661,168995085010661,2010,39,2,167,3693.0,1.0,1,ROMU,1,ROMU,7,2011-05-12 07:47:36,,6,4
248649282010661,168995085010661,2010,39,2,167,3693.0,2.0,1,ROMU,1,ROMU,3,2011-05-12 07:47:36,,6,4
248649283010661,168995085010661,2010,39,2,167,3693.0,3.0,1,ROMU,1,ROMU,30,2011-05-12 07:47:36,,6,4
248649284010661,168995085010661,2010,39,2,167,3693.0,4.0,1,ROMU,1,ROMU,10,2011-05-12 07:47:36,,6,4
248648934010661,168994941010661,2010,39,4,29,1268.0,1.0,1,ALPE4,1,ALPE4,2,2011-05-12 07:47:35,,6,4
248648935010661,168994941010661,2010,39,4,29,1268.0,3.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248648936010661,168994941010661,2010,39,4,29,1268.0,4.0,1,ALPE4,1,ALPE4,1,2011-05-12 07:47:35,,6,4
248648937010661,168994941010661,2010,39,4,29,1268.0,1.0,1,ROMU,1,ROMU,2,2011-05-12 07:47:35,,6,4
248648938010661,168994941010661,2010,39,4,29,1268.0,2.0,1,ROMU,1,ROMU,3,2011-05-12 07:47:35,,6,4
248648939010661,168994941010661,2010,39,4,29,1268.0,3.0,1,ROMU,1,ROMU,3,2011-05-12 07:47:35,,6,4
248648940010661,168994941010661,2010,39,4,29,1268.0,4.0,1,ROMU,1,ROMU,12,2011-05-12 07:47:35,,6,4
248648941010661,168994941010661,2010,39,4,29,1268.0,4.0,1,ROPS,1,ROPS,7,2011-05-12 07:47:35,,6,4
248648961010661,168995097010661,2010,39,1,53,3579.0,1.0,1,ELAN,1,ELAN,6,2011-05-12 07:47:35,,6,4
248648962010661,168995097010661,2010,39,1,53,3579.0,2.0,1,ELAN,1,ELAN,4,2011-05-12 07:47:35,,6,4
225919977010661,144953923010661,2009,39,1,145,1257.0,3.0,1,ROMU,1,ROMU,1,2010-06-07 06:12:29,2012-02-28 07:14:55,6,3
225917775010661,144954917010661,2009,39,2,167,908.0,1.0,1,LOJA,1,LOJA,15,2010-06-07 06:12:08,2012-02-28 07:14:55,6,3
225917780010661,144954917010661,2009,39,2,167,908.0,1.0,1,ROMU,1,ROMU,35,2010-06-07 06:12:08,2012-02-28 07:12:37,6,3
225917784010661,144954917010661,2009,39,2,167,908.0,1.0,1,ROPS,1,ROPS,10,2010-06-07 06:12:08,2012-02-28 07:13:02,6,3
225917774010661,144954917010661,2009,39,2,167,908.0,2.0,1,AIAL,1,AIAL,10,2010-06-07 06:12:08,2012-02-28 07:14:25,6,3
225917776010661,144954917010661,2009,39,2,167,908.0,2.0,1,LOJA,1,LOJA,7,2010-06-07 06:12:08,2012-02-28 07:14:55,6,3
225917779010661,144954917010661,2009,39,2,167,908.0,2.0,1,LYNU,1,LYNU,5,2010-06-07 06:12:08,2012-02-28 07:13:30,6,3
225917781010661,144954917010661,2009,39,2,167,908.0,2.0,1,ROMU,1,ROMU,20,2010-06-07 06:12:08,2012-02-28 07:12:37,6,3
225917785010661,144954917010661,2009,39,2,167,908.0,2.0,1,ROPS,1,ROPS,1,2010-06-07 06:12:08,2012-02-28 07:13:02,6,3
225917777010661,144954917010661,2009,39,2,167,908.0,3.0,1,LOJA,1,LOJA,60,2010-06-07 06:12:08,2012-02-28 07:14:55,6,3
225917782010661,144954917010661,2009,39,2,167,908.0,3.0,1,ROMU,1,ROMU,25,2010-06-07 06:12:08,2012-02-28 07:12:37,6,3
225917786010661,144954917010661,2009,39,2,167,908.0,3.0,1,ROPS,1,ROPS,10,2010-06-07 06:12:08,2012-02-28 07:13:02,6,3
225917778010661,144954917010661,2009,39,2,167,908.0,4.0,1,LOJA,1,LOJA,30,2010-06-07 06:12:08,2012-02-28 07:14:55,6,3
225917783010661,144954917010661,2009,39,2,167,908.0,4.0,1,ROMU,1,ROMU,60,2010-06-07 06:12:08,2012-02-28 07:12:37,6,3
225917787010661,144954917010661,2009,39,2,167,908.0,4.0,1,ROPS,1,ROPS,1,2010-06-07 06:12:08,2012-02-28 07:13:02,6,3
225923847010661,144953607010661,2009,39,4,153,2165.0,1.0,1,ALPE4,1,ALPE4,1,2010-06-07 06:12:51,2012-02-28 07:15:01,6,3
225923849010661,144953607010661,2009,39,4,153,2165.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 06:12:51,2012-02-28 07:12:13,6,3
225923850010661,144953607010661,2009,39,4,153,2165.0,2.0,1,ROMU,1,ROMU,1,2010-06-07 06:12:51,2012-02-28 07:12:13,6,3
234803363010661,144953607010661,2009,39,4,153,2165.0,2.0,2,ROMU,1,ROMU,1,2010-06-07 06:12:51,2012-02-28 07:12:13,6,3
225923848010661,144953607010661,2009,39,4,153,2165.0,3.0,1,LOMA6,1,LOMA6,1,2010-06-07 06:12:51,2012-02-28 07:14:01,6,3
225923851010661,144953607010661,2009,39,4,153,2165.0,4.0,1,ROMU,1,ROMU,3,2010-06-07 06:12:51,2012-02-28 07:12:13,6,3
225918280010661,144954343010661,2009,39,5,165,3548.0,1.0,1,ALPE4,1,ALPE4,5,2010-06-07 06:12:14,2012-02-28 07:14:01,6,3
225918283010661,144954343010661,2009,39,5,165,3548.0,1.0,1,LOMA6,1,LOMA6,65,2010-06-07 06:12:14,2012-02-28 07:12:41,6,3
225918285010661,144954343010661,2009,39,5,165,3548.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 06:12:14,2012-02-28 07:11:49,6,3
225918287010661,144954343010661,2009,39,5,165,3548.0,1.0,1,ROPS,1,ROPS,4,2010-06-07 06:12:14,2012-02-28 07:13:07,6,3
225918281010661,144954343010661,2009,39,5,165,3548.0,4.0,1,ALPE4,1,ALPE4,10,2010-06-07 06:12:14,2012-02-28 07:14:01,6,3
225918282010661,144954343010661,2009,39,5,165,3548.0,4.0,1,ELUM,1,ELUM,40,2010-06-07 06:12:14,2012-02-28 07:15:01,6,3
225918284010661,144954343010661,2009,39,5,165,3548.0,4.0,1,LOMA6,1,LOMA6,2,2010-06-07 06:12:14,2012-02-28 07:12:41,6,3
225918286010661,144954343010661,2009,39,5,165,3548.0,4.0,1,ROMU,1,ROMU,2,2010-06-07 06:12:14,2012-02-28 07:11:49,6,3
225918288010661,144954343010661,2009,39,5,165,3548.0,4.0,1,ROPS,1,ROPS,35,2010-06-07 06:12:14,2012-02-28 07:13:07,6,3
225923752010661,144953563010661,2009,39,1,53,4498.0,4.0,2,LOJA,1,LOJA,75,2010-06-07 06:12:49,2012-02-28 07:15:01,6,3
225923753010661,144953563010661,2009,39,1,53,4498.0,4.0,2,MIVI,1,MIVI,10,2010-06-07 06:12:49,2012-02-28 07:14:01,6,3
225923754010661,144953563010661,2009,39,1,53,4498.0,4.0,2,ROMU,1,ROMU,65,2010-06-07 06:12:49,2012-02-28 07:14:01,6,3
225923755010661,144953563010661,2009,39,1,53,4498.0,4.0,2,ROPS,1,ROPS,40,2010-06-07 06:12:49,2012-02-28 07:11:49,6,3
152864538020004,144953903010661,2009,39,1,141,3077.0,2.0,1,LOJA,1,LOJA,1,2012-12-07 10:11:47,,6,3
