CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
809475721290487,678976468126144,2019,51,3,47,24.0,4.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:20,,11,3
809475722290487,678976468126144,2019,51,3,47,24.0,2.0,1,MIVI,1,MIVI,1,2020-12-10 11:46:20,,11,3
809475723290487,678976468126144,2019,51,3,47,24.0,4.0,1,MIVI,1,MIVI,1,2020-12-10 11:46:20,,11,3
809475776290487,678976475126144,2019,51,2,7,29.0,1.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:20,,11,3
809475777290487,678976475126144,2019,51,2,7,29.0,4.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:20,,11,3
809475782290487,678976476126144,2019,51,2,135,14.0,1.0,1,LECU,1,LECU,1,2020-12-10 11:46:21,,11,3
809475783290487,678976476126144,2019,51,2,135,14.0,4.0,1,LECU,1,LECU,10,2020-12-10 11:46:21,,11,3
809475784290487,678976476126144,2019,51,2,135,14.0,1.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475785290487,678976476126144,2019,51,2,135,14.0,2.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475786290487,678976476126144,2019,51,2,135,14.0,3.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475787290487,678976476126144,2019,51,2,135,14.0,4.0,1,MIVI,1,MIVI,2,2020-12-10 11:46:21,,11,3
809475793290487,678976477126144,2019,51,2,135,43.0,2.0,2,LIGUS2,1,LIGUS2,1,2020-12-10 11:46:21,,11,3
809475794290487,678976477126144,2019,51,2,135,43.0,1.0,1,WISTE,1,WISTE,70,2020-12-10 11:46:21,,11,3
809475795290487,678976477126144,2019,51,2,135,43.0,2.0,2,WISTE,1,WISTE,40,2020-12-10 11:46:21,,11,3
809475796290487,678976477126144,2019,51,2,135,43.0,3.0,1,WISTE,1,WISTE,3,2020-12-10 11:46:21,,11,3
809475804290487,678976478126144,2019,51,2,135,11.0,2.0,1,ELAEA,1,ELAEA,1,2020-12-10 11:46:21,,11,3
809475805290487,678976478126144,2019,51,2,135,11.0,2.0,2,ELAEA,1,ELAEA,1,2020-12-10 11:46:21,,11,3
809475806290487,678976478126144,2019,51,2,135,11.0,4.0,1,ELAEA,1,ELAEA,5,2020-12-10 11:46:21,,11,3
809475807290487,678976478126144,2019,51,2,135,11.0,4.0,2,ELAEA,1,ELAEA,15,2020-12-10 11:46:21,,11,3
809475808290487,678976478126144,2019,51,2,135,11.0,2.0,1,LECU,1,LECU,5,2020-12-10 11:46:21,,11,3
809475809290487,678976478126144,2019,51,2,135,11.0,4.0,1,LECU,1,LECU,4,2020-12-10 11:46:21,,11,3
809475810290487,678976478126144,2019,51,2,135,11.0,2.0,1,LIGUS2,1,LIGUS2,1,2020-12-10 11:46:21,,11,3
809475811290487,678976478126144,2019,51,2,135,11.0,4.0,1,LIGUS2,1,LIGUS2,1,2020-12-10 11:46:21,,11,3
809475812290487,678976478126144,2019,51,2,135,11.0,4.0,2,LIGUS2,1,LIGUS2,3,2020-12-10 11:46:21,,11,3
809475813290487,678976478126144,2019,51,2,135,11.0,1.0,1,LOJA,1,LOJA,6,2020-12-10 11:46:21,,11,3
809475814290487,678976478126144,2019,51,2,135,11.0,1.0,2,LOJA,1,LOJA,2,2020-12-10 11:46:21,,11,3
809475815290487,678976478126144,2019,51,2,135,11.0,2.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:21,,11,3
809475816290487,678976478126144,2019,51,2,135,11.0,2.0,2,LOJA,1,LOJA,3,2020-12-10 11:46:21,,11,3
809475817290487,678976478126144,2019,51,2,135,11.0,3.0,2,LOJA,1,LOJA,3,2020-12-10 11:46:21,,11,3
809475818290487,678976478126144,2019,51,2,135,11.0,4.0,1,LOJA,1,LOJA,3,2020-12-10 11:46:21,,11,3
809475819290487,678976478126144,2019,51,2,135,11.0,4.0,2,LOJA,1,LOJA,2,2020-12-10 11:46:21,,11,3
809475820290487,678976478126144,2019,51,2,135,11.0,1.0,1,MIVI,1,MIVI,2,2020-12-10 11:46:21,,11,3
809475821290487,678976478126144,2019,51,2,135,11.0,2.0,1,MIVI,1,MIVI,1,2020-12-10 11:46:21,,11,3
809475822290487,678976478126144,2019,51,2,135,11.0,2.0,2,MIVI,1,MIVI,3,2020-12-10 11:46:21,,11,3
809475823290487,678976478126144,2019,51,2,135,11.0,3.0,2,MIVI,1,MIVI,6,2020-12-10 11:46:21,,11,3
809475824290487,678976478126144,2019,51,2,135,11.0,4.0,1,MIVI,1,MIVI,3,2020-12-10 11:46:21,,11,3
809475825290487,678976478126144,2019,51,2,135,11.0,4.0,2,MIVI,1,MIVI,1,2020-12-10 11:46:21,,11,3
809475830290487,678976482126144,2019,51,2,111,61.0,1.0,1,LESPE,1,LESPE,1,2020-12-10 11:46:21,,11,3
809475831290487,678976482126144,2019,51,2,111,61.0,3.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:21,,11,3
809475832290487,678976482126144,2019,51,2,111,61.0,4.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475838290487,678976483126144,2019,51,2,135,31.0,3.0,1,LECU,1,LECU,1,2020-12-10 11:46:21,,11,3
809475839290487,678976483126144,2019,51,2,135,31.0,1.0,1,LOJA,1,LOJA,3,2020-12-10 11:46:21,,11,3
809475840290487,678976483126144,2019,51,2,135,31.0,2.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:21,,11,3
809475841290487,678976483126144,2019,51,2,135,31.0,2.0,2,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475842290487,678976483126144,2019,51,2,135,31.0,3.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475843290487,678976483126144,2019,51,2,135,31.0,4.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475848290487,678976485126144,2019,51,2,147,41.0,1.0,1,LOJA,1,LOJA,3,2020-12-10 11:46:21,,11,3
809475849290487,678976485126144,2019,51,2,147,41.0,2.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475850290487,678976485126144,2019,51,2,147,41.0,3.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475859290487,678976488126144,2019,51,2,111,23.0,1.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:21,,11,3
809475860290487,678976488126144,2019,51,2,111,23.0,2.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475861290487,678976488126144,2019,51,2,111,23.0,3.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809475862290487,678976488126144,2019,51,2,111,23.0,4.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:21,,11,3
809480472290487,678976971126144,2019,51,1,99,9.0,2.0,2,LIGUS2,1,LIGUS2,1,2020-12-10 11:46:50,,11,3
809480473290487,678976971126144,2019,51,1,99,9.0,3.0,3,LIGUS2,1,LIGUS2,2,2020-12-10 11:46:50,,11,3
809480474290487,678976971126144,2019,51,1,99,9.0,2.0,2,LOJA,1,LOJA,1,2020-12-10 11:46:50,,11,3
809480475290487,678976971126144,2019,51,1,99,9.0,3.0,3,LOJA,1,LOJA,2,2020-12-10 11:46:50,,11,3
809480476290487,678976971126144,2019,51,1,99,9.0,3.0,3,ROSA5,1,ROSA5,2,2020-12-10 11:46:50,,11,3
809480945290487,678977048126144,2019,51,5,195,18.0,2.0,2,EUAL13,1,EUAL13,2,2020-12-10 11:46:55,,11,3
809480946290487,678977048126144,2019,51,5,195,18.0,1.0,2,LIGUS2,1,LIGUS2,1,2020-12-10 11:46:55,,11,3
809480947290487,678977048126144,2019,51,5,195,18.0,2.0,2,LIGUS2,1,LIGUS2,1,2020-12-10 11:46:55,,11,3
809475637290487,678976457126144,2019,51,3,61,70.0,1.0,1,CEOR7,1,CEOR7,7,2020-12-10 11:46:20,,11,3
809480948290487,678977048126144,2019,51,5,195,18.0,4.0,2,LIGUS2,1,LIGUS2,2,2020-12-10 11:46:55,,11,3
809480949290487,678977048126144,2019,51,5,195,18.0,2.0,2,ROSA5,1,ROSA5,3,2020-12-10 11:46:55,,11,3
809480950290487,678977048126144,2019,51,5,195,18.0,4.0,2,ROSA5,1,ROSA5,1,2020-12-10 11:46:55,,11,3
809481234290487,678977079126144,2019,51,5,185,27.0,1.0,1,MIVI,1,MIVI,3,2020-12-10 11:46:56,,11,3
809481235290487,678977079126144,2019,51,5,185,27.0,2.0,1,MIVI,1,MIVI,2,2020-12-10 11:46:56,,11,3
809481236290487,678977079126144,2019,51,5,185,27.0,3.0,1,MIVI,1,MIVI,2,2020-12-10 11:46:56,,11,3
809481237290487,678977079126144,2019,51,5,185,27.0,4.0,1,MIVI,1,MIVI,5,2020-12-10 11:46:56,,11,3
809481238290487,678977079126144,2019,51,5,185,27.0,3.0,1,ROSA5,1,ROSA5,3,2020-12-10 11:46:56,,11,3
809481239290487,678977079126144,2019,51,5,185,27.0,4.0,1,ROSA5,1,ROSA5,1,2020-12-10 11:46:56,,11,3
809481233290487,678977079126144,2019,51,5,185,27.0,1.0,1,BETH,1,BETH,1,2020-12-10 11:46:56,,11,3
809476292290487,678976523126144,2019,51,1,175,3.0,1.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:24,,11,3
809476866290487,678976600126144,2019,51,2,11,39.0,3.0,2,LIGUS2,1,LIGUS2,1,2020-12-10 11:46:29,,11,3
809476463290487,678976550126144,2019,51,1,800,3.0,4.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:26,,11,3
809476464290487,678976550126144,2019,51,1,800,3.0,2.0,1,MIVI,1,MIVI,5,2020-12-10 11:46:26,,11,3
809476465290487,678976550126144,2019,51,1,800,3.0,3.0,1,MIVI,1,MIVI,1,2020-12-10 11:46:26,,11,3
809476522290487,678976567126144,2019,51,5,27,25.0,2.0,1,AIAL,1,AIAL,3,2020-12-10 11:46:27,,11,3
809476523290487,678976567126144,2019,51,5,27,25.0,2.0,1,MIVI,1,MIVI,3,2020-12-10 11:46:27,,11,3
809476528290487,678976569126144,2019,51,5,121,10.0,4.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:27,,11,3
809476529290487,678976569126144,2019,51,5,121,10.0,3.0,1,ROSA5,1,ROSA5,1,2020-12-10 11:46:27,,11,3
809476530290487,678976569126144,2019,51,5,121,10.0,4.0,1,ROSA5,1,ROSA5,1,2020-12-10 11:46:27,,11,3
809476543290487,678976572126144,2019,51,2,19,96.0,2.0,1,LOJA,1,LOJA,1,2020-12-10 11:46:27,,11,3
809476553290487,678976575126144,2019,51,5,27,12.0,1.0,1,ELAEA,1,ELAEA,1,2020-12-10 11:46:27,,11,3
809476554290487,678976575126144,2019,51,5,27,12.0,1.0,1,ROSA5,1,ROSA5,1,2020-12-10 11:46:27,,11,3
809476571290487,678976579126144,2019,51,5,167,16.0,3.0,1,VINCA,1,VINCA,5,2020-12-10 11:46:27,,11,3
809476607290487,678976587126144,2019,51,5,191,56.0,4.0,1,CEOR7,1,CEOR7,5,2020-12-10 11:46:28,,11,3
809476608290487,678976587126144,2019,51,5,191,56.0,3.0,1,LOJA,1,LOJA,2,2020-12-10 11:46:28,,11,3
809476609290487,678976587126144,2019,51,5,191,56.0,4.0,1,LOJA,1,LOJA,15,2020-12-10 11:46:28,,11,3
809476610290487,678976587126144,2019,51,5,191,56.0,3.0,1,MIVI,1,MIVI,10,2020-12-10 11:46:28,,11,3
809476611290487,678976587126144,2019,51,5,191,56.0,3.0,1,ROSA5,1,ROSA5,1,2020-12-10 11:46:28,,11,3
809476616290487,678976588126144,2019,51,5,191,90.0,4.0,1,CEOR7,1,CEOR7,5,2020-12-10 11:46:28,,11,3
809476617290487,678976588126144,2019,51,5,191,90.0,1.0,1,MIVI,1,MIVI,60,2020-12-10 11:46:28,,11,3
1284009299290487,829427363290487,2021,51,1,800,34.0,2.0,1,LESPE,1,LESPE,1,2023-01-30 09:04:06,,11,5
1284012112290487,829427602290487,2021,51,5,185,9.0,1.0,1,MIVI,1,MIVI,5,2023-01-30 09:04:18,,11,5
1284012113290487,829427602290487,2021,51,5,185,9.0,3.0,1,MIVI,1,MIVI,2,2023-01-30 09:04:18,,11,5
1284012114290487,829427602290487,2021,51,5,185,9.0,3.0,1,ROSA5,1,ROSA5,1,2023-01-30 09:04:18,,11,5
1284012119290487,829427603290487,2021,51,5,173,80.0,2.0,1,BETH,1,BETH,1,2023-01-30 09:04:18,,11,5
1284012120290487,829427603290487,2021,51,5,173,80.0,4.0,1,BETH,1,BETH,3,2023-01-30 09:04:18,,11,5
1284012121290487,829427603290487,2021,51,5,173,80.0,3.0,1,ROSA5,1,ROSA5,1,2023-01-30 09:04:18,,11,5
1284012122290487,829427603290487,2021,51,5,173,80.0,4.0,1,ROSA5,1,ROSA5,3,2023-01-30 09:04:18,,11,5
1284012129290487,829427604290487,2021,51,5,167,23.0,3.0,3,ALPE4,1,ALPE4,2,2023-01-30 09:04:18,,11,5
1284012142290487,829427607290487,2021,51,5,191,4.0,1.0,1,AIAL,1,AIAL,2,2023-01-30 09:04:18,,11,5
1284012143290487,829427607290487,2021,51,5,191,4.0,3.0,1,AIAL,1,AIAL,5,2023-01-30 09:04:18,,11,5
1284012144290487,829427607290487,2021,51,5,191,4.0,3.0,1,BETH,1,BETH,6,2023-01-30 09:04:18,,11,5
1284012145290487,829427607290487,2021,51,5,191,4.0,1.0,1,MIVI,1,MIVI,80,2023-01-30 09:04:18,,11,5
1284012146290487,829427607290487,2021,51,5,191,4.0,3.0,1,MIVI,1,MIVI,60,2023-01-30 09:04:18,,11,5
1284012147290487,829427607290487,2021,51,5,191,4.0,4.0,1,MIVI,1,MIVI,25,2023-01-30 09:04:18,,11,5
1284012148290487,829427607290487,2021,51,5,191,4.0,1.0,1,ROSA5,1,ROSA5,13,2023-01-30 09:04:18,,11,5
1284012149290487,829427607290487,2021,51,5,191,4.0,3.0,1,ROSA5,1,ROSA5,2,2023-01-30 09:04:18,,11,5
1284012150290487,829427607290487,2021,51,5,191,4.0,4.0,1,ROSA5,1,ROSA5,5,2023-01-30 09:04:18,,11,5
1284012160290487,829427609290487,2021,51,5,191,41.0,3.0,2,LIGUS2,1,LIGUS2,1,2023-01-30 09:04:18,,11,5
1284012161290487,829427609290487,2021,51,5,191,41.0,3.0,2,LOJA,1,LOJA,2,2023-01-30 09:04:18,,11,5
1284012162290487,829427609290487,2021,51,5,191,41.0,3.0,2,MIVI,1,MIVI,3,2023-01-30 09:04:18,,11,5
1284012163290487,829427609290487,2021,51,5,191,41.0,3.0,2,ROSA5,1,ROSA5,6,2023-01-30 09:04:18,,11,5
1284012168290487,829427610290487,2021,51,5,191,58.0,3.0,1,BETH,1,BETH,2,2023-01-30 09:04:18,,11,5
1284012169290487,829427610290487,2021,51,5,191,58.0,1.0,1,MIVI,1,MIVI,6,2023-01-30 09:04:18,,11,5
1284012170290487,829427610290487,2021,51,5,191,58.0,2.0,1,MIVI,1,MIVI,3,2023-01-30 09:04:18,,11,5
1284012171290487,829427610290487,2021,51,5,191,58.0,3.0,1,MIVI,1,MIVI,81,2023-01-30 09:04:18,,11,5
1284012172290487,829427610290487,2021,51,5,191,58.0,4.0,1,MIVI,1,MIVI,1,2023-01-30 09:04:18,,11,5
1284012173290487,829427610290487,2021,51,5,191,58.0,3.0,1,ROSA5,1,ROSA5,1,2023-01-30 09:04:18,,11,5
1284012182290487,829427612290487,2021,51,5,27,82.0,2.0,1,MIVI,1,MIVI,1,2023-01-30 09:04:18,,11,5
1284012187290487,829427613290487,2021,51,5,27,23.0,4.0,1,LESPE,1,LESPE,1,2023-01-30 09:04:19,,11,5
1284012188290487,829427613290487,2021,51,5,27,23.0,1.0,1,MIVI,1,MIVI,2,2023-01-30 09:04:19,,11,5
1284012189290487,829427613290487,2021,51,5,27,23.0,4.0,1,MIVI,1,MIVI,2,2023-01-30 09:04:19,,11,5
1284012190290487,829427613290487,2021,51,5,27,23.0,1.0,1,ROSA5,1,ROSA5,1,2023-01-30 09:04:19,,11,5
1284012319290487,829427617290487,2021,51,3,79,16.0,4.0,2,MIVI,1,MIVI,96,2023-01-30 09:04:19,,11,5
1284012320290487,829427617290487,2021,51,3,79,16.0,1.0,2,ROSA5,1,ROSA5,1,2023-01-30 09:04:19,,11,5
1284012321290487,829427617290487,2021,51,3,79,16.0,2.0,2,ROSA5,1,ROSA5,5,2023-01-30 09:04:19,,11,5
1284012322290487,829427617290487,2021,51,3,79,16.0,3.0,2,ROSA5,1,ROSA5,1,2023-01-30 09:04:19,,11,5
1284012323290487,829427617290487,2021,51,3,79,16.0,4.0,2,ROSA5,1,ROSA5,2,2023-01-30 09:04:19,,11,5
1284012308290487,829427617290487,2021,51,3,79,16.0,3.0,2,ALPE4,1,ALPE4,1,2023-01-30 09:04:19,,11,5
1284012309290487,829427617290487,2021,51,3,79,16.0,4.0,2,ALPE4,1,ALPE4,1,2023-01-30 09:04:19,,11,5
1284012310290487,829427617290487,2021,51,3,79,16.0,2.0,2,ELAEA,1,ELAEA,2,2023-01-30 09:04:19,,11,5
1284009261290487,829427359290487,2021,51,1,93,61.0,1.0,1,LOJA,1,LOJA,1,2023-01-30 09:04:06,,11,5
1284009262290487,829427359290487,2021,51,1,93,61.0,2.0,1,LOJA,1,LOJA,10,2023-01-30 09:04:06,,11,5
1284009263290487,829427359290487,2021,51,1,93,61.0,4.0,2,LOJA,1,LOJA,1,2023-01-30 09:04:06,,11,5
1284009264290487,829427359290487,2021,51,1,93,61.0,1.0,1,MIVI,1,MIVI,1,2023-01-30 09:04:06,,11,5
1284009265290487,829427359290487,2021,51,1,93,61.0,2.0,1,MIVI,1,MIVI,1,2023-01-30 09:04:06,,11,5
1284009266290487,829427359290487,2021,51,1,93,61.0,4.0,2,MIVI,1,MIVI,1,2023-01-30 09:04:06,,11,5
1284009267290487,829427359290487,2021,51,1,93,61.0,1.0,1,ROSA5,1,ROSA5,3,2023-01-30 09:04:06,,11,5
1284009268290487,829427359290487,2021,51,1,93,61.0,2.0,1,ROSA5,1,ROSA5,1,2023-01-30 09:04:06,,11,5
1284009279290487,829427361290487,2021,51,1,550,86.0,1.0,1,LESPE,1,LESPE,1,2023-01-30 09:04:06,,11,5
1284009280290487,829427361290487,2021,51,1,550,86.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-01-30 09:04:06,,11,5
1284009281290487,829427361290487,2021,51,1,550,86.0,1.0,1,LOJA,1,LOJA,1,2023-01-30 09:04:06,,11,5
1284009282290487,829427361290487,2021,51,1,550,86.0,2.0,1,LOJA,1,LOJA,1,2023-01-30 09:04:06,,11,5
1284009283290487,829427361290487,2021,51,1,550,86.0,1.0,1,MIVI,1,MIVI,50,2023-01-30 09:04:06,,11,5
1284012311290487,829427617290487,2021,51,3,79,16.0,3.0,2,ELAEA,1,ELAEA,5,2023-01-30 09:04:19,,11,5
1284012312290487,829427617290487,2021,51,3,79,16.0,1.0,2,LOJA,1,LOJA,2,2023-01-30 09:04:19,,11,5
1284012313290487,829427617290487,2021,51,3,79,16.0,2.0,2,LOJA,1,LOJA,8,2023-01-30 09:04:19,,11,5
1284012314290487,829427617290487,2021,51,3,79,16.0,3.0,2,LOJA,1,LOJA,2,2023-01-30 09:04:19,,11,5
1284012315290487,829427617290487,2021,51,3,79,16.0,4.0,2,LOJA,1,LOJA,2,2023-01-30 09:04:19,,11,5
1284012316290487,829427617290487,2021,51,3,79,16.0,1.0,2,MIVI,1,MIVI,6,2023-01-30 09:04:19,,11,5
1284012317290487,829427617290487,2021,51,3,79,16.0,2.0,2,MIVI,1,MIVI,13,2023-01-30 09:04:19,,11,5
1284012318290487,829427617290487,2021,51,3,79,16.0,3.0,2,MIVI,1,MIVI,6,2023-01-30 09:04:19,,11,5
1284012332290487,829427619290487,2021,51,4,91,1.0,2.0,1,ALPE4,1,ALPE4,1,2023-01-30 09:04:19,,11,5
1284012333290487,829427619290487,2021,51,4,91,1.0,2.0,1,BETH,1,BETH,1,2023-01-30 09:04:19,,11,5
1284012334290487,829427619290487,2021,51,4,91,1.0,3.0,1,BETH,1,BETH,1,2023-01-30 09:04:19,,11,5
1284012335290487,829427619290487,2021,51,4,91,1.0,4.0,1,BETH,1,BETH,1,2023-01-30 09:04:19,,11,5
1284012336290487,829427619290487,2021,51,4,91,1.0,2.0,1,MIVI,1,MIVI,12,2023-01-30 09:04:19,,11,5
1284012342290487,829427620290487,2021,51,4,91,30.0,4.0,1,LECU,1,LECU,1,2023-01-30 09:04:19,,11,5
1284012343290487,829427620290487,2021,51,4,91,30.0,2.0,1,MIVI,1,MIVI,1,2023-01-30 09:04:19,,11,5
1284012348290487,829427621290487,2021,51,4,163,35.0,2.0,1,AIAL,1,AIAL,1,2023-01-30 09:04:19,,11,5
1284012349290487,829427621290487,2021,51,4,163,35.0,1.0,1,ELAEA,1,ELAEA,2,2023-01-30 09:04:19,,11,5
1284012350290487,829427621290487,2021,51,4,163,35.0,2.0,1,LOJA,1,LOJA,1,2023-01-30 09:04:19,,11,5
1284012351290487,829427621290487,2021,51,4,163,35.0,4.0,1,LOJA,1,LOJA,2,2023-01-30 09:04:19,,11,5
1284012352290487,829427621290487,2021,51,4,163,35.0,1.0,1,MIVI,1,MIVI,4,2023-01-30 09:04:19,,11,5
1284012353290487,829427621290487,2021,51,4,163,35.0,2.0,1,MIVI,1,MIVI,35,2023-01-30 09:04:19,,11,5
1284012354290487,829427621290487,2021,51,4,163,35.0,4.0,1,MIVI,1,MIVI,9,2023-01-30 09:04:19,,11,5
1284012355290487,829427621290487,2021,51,4,163,35.0,4.0,1,ROSA5,1,ROSA5,4,2023-01-30 09:04:19,,11,5
1284012356290487,829427621290487,2021,51,4,163,35.0,2.0,1,SCAR7,1,SCAR7,1,2023-01-30 09:04:19,,11,5
1284012357290487,829427621290487,2021,51,4,163,35.0,4.0,1,SCAR7,1,SCAR7,3,2023-01-30 09:04:19,,11,5
1284012362290487,829427622290487,2021,51,4,163,29.0,3.0,1,AIAL,1,AIAL,1,2023-01-30 09:04:19,,11,5
1284012363290487,829427622290487,2021,51,4,163,29.0,4.0,1,ELAEA,1,ELAEA,8,2023-01-30 09:04:19,,11,5
1284012364290487,829427622290487,2021,51,4,163,29.0,1.0,1,LECU,1,LECU,7,2023-01-30 09:04:19,,11,5
1284012365290487,829427622290487,2021,51,4,163,29.0,1.0,1,LOJA,1,LOJA,2,2023-01-30 09:04:19,,11,5
1284012366290487,829427622290487,2021,51,4,163,29.0,1.0,1,MIVI,1,MIVI,35,2023-01-30 09:04:19,,11,5
1830355311290487,1507840773290487,2024,51,3,61,17.0,2.0,1,CEOR7,1,CEOR7,10,2025-04-01 09:42:51,,12,3
1830355312290487,1507840773290487,2024,51,3,61,17.0,3.0,1,CEOR7,1,CEOR7,6,2025-04-01 09:42:51,,12,3
1830355314290487,1507840773290487,2024,51,3,61,17.0,1.0,1,LOJA,1,LOJA,1,2025-04-01 09:42:51,,12,3
1830355315290487,1507840773290487,2024,51,3,61,17.0,2.0,1,LOJA,1,LOJA,3,2025-04-01 09:42:51,,12,3
1830355316290487,1507840773290487,2024,51,3,61,17.0,3.0,1,LOJA,1,LOJA,1,2025-04-01 09:42:51,,12,3
1830355317290487,1507840773290487,2024,51,3,61,17.0,1.0,1,ROSA5,1,ROSA5,1,2025-04-01 09:42:51,,12,3
1830355318290487,1507840773290487,2024,51,3,61,17.0,2.0,1,ROSA5,1,ROSA5,3,2025-04-01 09:42:51,,12,3
1830355472290487,1507840774290487,2024,51,3,65,34.0,2.0,2,LOJA,1,LOJA,1,2025-04-01 09:42:51,,12,3
1830355475290487,1507840774290487,2024,51,3,65,34.0,2.0,2,MIVI,1,MIVI,1,2025-04-01 09:42:51,,12,3
1830347718290487,1507840495290487,2024,51,3,75,23.0,2.0,2,LOJA,1,LOJA,2,2025-04-01 09:42:35,,12,3
1830347719290487,1507840495290487,2024,51,3,75,23.0,3.0,1,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347720290487,1507840495290487,2024,51,3,75,23.0,4.0,1,LOJA,1,LOJA,2,2025-04-01 09:42:35,,12,3
1830347721290487,1507840495290487,2024,51,3,75,23.0,2.0,2,MIVI,1,MIVI,1,2025-04-01 09:42:35,,12,3
1830347722290487,1507840495290487,2024,51,3,75,23.0,4.0,1,MIVI,1,MIVI,3,2025-04-01 09:42:35,,12,3
1830347730290487,1507840496290487,2024,51,3,109,34.0,2.0,2,LIGUS2,1,LIGUS2,1,2025-04-01 09:42:35,,12,3
1830347731290487,1507840496290487,2024,51,3,109,34.0,1.0,1,LOJA,1,LOJA,12,2025-04-01 09:42:35,,12,3
1830347732290487,1507840496290487,2024,51,3,109,34.0,1.0,3,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347733290487,1507840496290487,2024,51,3,109,34.0,2.0,1,LOJA,1,LOJA,2,2025-04-01 09:42:35,,12,3
1830347734290487,1507840496290487,2024,51,3,109,34.0,2.0,2,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347735290487,1507840496290487,2024,51,3,109,34.0,3.0,1,LOJA,1,LOJA,4,2025-04-01 09:42:35,,12,3
1830347736290487,1507840496290487,2024,51,3,109,34.0,3.0,3,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347737290487,1507840496290487,2024,51,3,109,34.0,4.0,3,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347738290487,1507840496290487,2024,51,3,109,34.0,1.0,1,MIVI,1,MIVI,2,2025-04-01 09:42:35,,12,3
1830347739290487,1507840496290487,2024,51,3,109,34.0,1.0,3,MIVI,1,MIVI,1,2025-04-01 09:42:35,,12,3
1830347740290487,1507840496290487,2024,51,3,109,34.0,3.0,3,MIVI,1,MIVI,1,2025-04-01 09:42:35,,12,3
1830347741290487,1507840496290487,2024,51,3,109,34.0,1.0,1,ROSA5,1,ROSA5,1,2025-04-01 09:42:35,,12,3
1830347760290487,1507840499290487,2024,51,3,75,12.0,3.0,1,LIGUS2,1,LIGUS2,1,2025-04-01 09:42:35,,12,3
1830347761290487,1507840499290487,2024,51,3,75,12.0,1.0,1,LOJA,1,LOJA,3,2025-04-01 09:42:35,,12,3
1830347762290487,1507840499290487,2024,51,3,75,12.0,2.0,2,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347763290487,1507840499290487,2024,51,3,75,12.0,3.0,1,LOJA,1,LOJA,3,2025-04-01 09:42:35,,12,3
1830347764290487,1507840499290487,2024,51,3,75,12.0,4.0,1,LOJA,1,LOJA,2,2025-04-01 09:42:35,,12,3
1830347765290487,1507840499290487,2024,51,3,75,12.0,4.0,3,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347766290487,1507840499290487,2024,51,3,75,12.0,3.0,1,MIVI,1,MIVI,3,2025-04-01 09:42:35,,12,3
1830347767290487,1507840499290487,2024,51,3,75,12.0,4.0,3,MIVI,1,MIVI,1,2025-04-01 09:42:35,,12,3
1830347776290487,1507840501290487,2024,51,2,145,1.0,1.0,1,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347777290487,1507840501290487,2024,51,2,145,1.0,2.0,1,LOJA,1,LOJA,1,2025-04-01 09:42:35,,12,3
1830347778290487,1507840501290487,2024,51,2,145,1.0,3.0,1,LOJA,1,LOJA,2,2025-04-01 09:42:35,,12,3
1830347779290487,1507840501290487,2024,51,2,145,1.0,4.0,1,LOJA,1,LOJA,6,2025-04-01 09:42:35,,12,3
