CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1697547429290487,1093594232290487,2023,25,1,11,546.0,2.0,1,LONIC,1,LONIC,20,2024-12-04 08:11:04,,8,5
1697547430290487,1093594232290487,2023,25,1,11,546.0,3.0,1,LONIC,1,LONIC,4,2024-12-04 08:11:04,,8,5
1697547431290487,1093594232290487,2023,25,1,11,546.0,2.0,1,RHCA3,1,RHCA3,12,2024-12-04 08:11:04,,8,5
1697547432290487,1093594232290487,2023,25,1,11,546.0,1.0,1,ROMU,1,ROMU,1,2024-12-04 08:11:04,,8,5
1697547433290487,1093594232290487,2023,25,1,11,546.0,2.0,1,ROMU,1,ROMU,1,2024-12-04 08:11:04,,8,5
1697547434290487,1093594232290487,2023,25,1,11,546.0,3.0,1,ROMU,1,ROMU,1,2024-12-04 08:11:04,,8,5
1697547616290487,1093594200290487,2023,25,1,17,410.0,1.0,2,CEOR7,1,CEOR7,1,2024-12-04 08:11:05,,8,5
1697547617290487,1093594200290487,2023,25,1,17,410.0,1.0,3,CEOR7,1,CEOR7,1,2024-12-04 08:11:05,,8,5
1697547618290487,1093594200290487,2023,25,1,17,410.0,1.0,2,FRAL4,1,FRAL4,30,2024-12-04 08:11:05,,8,5
1697547619290487,1093594200290487,2023,25,1,17,410.0,1.0,3,FRAL4,1,FRAL4,10,2024-12-04 08:11:05,,8,5
1697547620290487,1093594200290487,2023,25,1,17,410.0,2.0,3,FRAL4,1,FRAL4,30,2024-12-04 08:11:05,,8,5
1697547621290487,1093594200290487,2023,25,1,17,410.0,3.0,2,FRAL4,1,FRAL4,25,2024-12-04 08:11:05,,8,5
1697547622290487,1093594200290487,2023,25,1,17,410.0,4.0,3,FRAL4,1,FRAL4,25,2024-12-04 08:11:05,,8,5
1697547623290487,1093594200290487,2023,25,1,17,410.0,2.0,3,ROMU,1,ROMU,1,2024-12-04 08:11:05,,8,5
1697547624290487,1093594200290487,2023,25,1,17,410.0,4.0,3,ROMU,1,ROMU,1,2024-12-04 08:11:05,,8,5
1697548010290487,1093594182290487,2023,25,1,13,858.0,2.0,1,BETH,1,BETH,1,2024-12-04 08:11:07,,8,5
1697548357290487,1093594114290487,2023,25,1,3,892.0,2.0,1,BETH,1,BETH,2,2024-12-04 08:11:08,,8,5
1697548358290487,1093594114290487,2023,25,1,3,892.0,3.0,1,BETH,1,BETH,5,2024-12-04 08:11:08,,8,5
1697548359290487,1093594114290487,2023,25,1,3,892.0,3.0,2,BETH,1,BETH,30,2024-12-04 08:11:08,,8,5
1697548360290487,1093594114290487,2023,25,1,3,892.0,4.0,1,BETH,1,BETH,15,2024-12-04 08:11:08,,8,5
1697548361290487,1093594114290487,2023,25,1,3,892.0,1.0,1,CEOR7,1,CEOR7,3,2024-12-04 08:11:08,,8,5
29989460020004,221353778010661,2011,25,1,3,892.0,2.0,1,BETH,1,BETH,2,2012-02-28 08:13:23,,6,4
29989461020004,221353778010661,2011,25,1,3,892.0,3.0,1,BETH,1,BETH,11,2012-02-28 08:13:24,,6,4
29989462020004,221353778010661,2011,25,1,3,892.0,3.0,2,BETH,1,BETH,17,2012-02-28 08:13:24,,6,4
29989463020004,221353778010661,2011,25,1,3,892.0,4.0,1,BETH,1,BETH,12,2012-02-28 08:13:24,,6,4
29989464020004,221353778010661,2011,25,1,3,892.0,3.0,1,CEOR7,1,CEOR7,8,2012-02-28 08:13:24,,6,4
29989465020004,221353778010661,2011,25,1,3,892.0,3.0,2,CEOR7,1,CEOR7,21,2012-02-28 08:13:24,,6,4
29989466020004,221353778010661,2011,25,1,3,892.0,4.0,1,CEOR7,1,CEOR7,10,2012-02-28 08:13:24,,6,4
29989467020004,221353778010661,2011,25,1,3,892.0,3.0,2,LIVU,1,LIVU,5,2012-02-28 08:13:24,,6,4
29989468020004,221353778010661,2011,25,1,3,892.0,4.0,1,LIVU,1,LIVU,1,2012-02-28 08:13:24,,6,4
29989469020004,221353778010661,2011,25,1,3,892.0,1.0,1,LOBE,1,LOBE,3,2012-02-28 08:13:24,,6,4
29989470020004,221353778010661,2011,25,1,3,892.0,2.0,1,LOBE,1,LOBE,10,2012-02-28 08:13:24,,6,4
29989471020004,221353778010661,2011,25,1,3,892.0,3.0,2,LOBE,1,LOBE,9,2012-02-28 08:13:24,,6,4
29989472020004,221353778010661,2011,25,1,3,892.0,4.0,1,LOBE,1,LOBE,7,2012-02-28 08:13:24,,6,4
29989473020004,221353778010661,2011,25,1,3,892.0,1.0,1,RHCA3,1,RHCA3,35,2012-02-28 08:13:24,,6,4
29989474020004,221353778010661,2011,25,1,3,892.0,2.0,1,RHCA3,1,RHCA3,21,2012-02-28 08:13:24,,6,4
29989475020004,221353778010661,2011,25,1,3,892.0,3.0,1,RHCA3,1,RHCA3,3,2012-02-28 08:13:24,,6,4
29989476020004,221353778010661,2011,25,1,3,892.0,3.0,2,RHCA3,1,RHCA3,7,2012-02-28 08:13:24,,6,4
29989477020004,221353778010661,2011,25,1,3,892.0,4.0,1,RHCA3,1,RHCA3,15,2012-02-28 08:13:24,,6,4
29989509020004,221353792010661,2011,25,1,15,510.0,1.0,1,BETH,1,BETH,4,2012-02-28 08:13:31,,6,4
29989510020004,221353792010661,2011,25,1,15,510.0,2.0,1,BETH,1,BETH,1,2012-02-28 08:13:31,,6,4
29989519020004,221353796010661,2011,25,1,15,244.0,1.0,1,BETH,1,BETH,25,2012-02-28 08:13:31,,6,4
29989520020004,221353796010661,2011,25,1,15,244.0,2.0,1,BETH,1,BETH,8,2012-02-28 08:13:31,,6,4
29989521020004,221353796010661,2011,25,1,15,244.0,3.0,1,BETH,1,BETH,24,2012-02-28 08:13:31,,6,4
29989522020004,221353796010661,2011,25,1,15,244.0,4.0,1,BETH,1,BETH,75,2012-02-28 08:13:31,,6,4
29989523020004,221353796010661,2011,25,1,15,244.0,1.0,1,CEOR7,1,CEOR7,2,2012-02-28 08:13:31,,6,4
29989524020004,221353796010661,2011,25,1,15,244.0,2.0,1,LIVU,1,LIVU,1,2012-02-28 08:13:31,,6,4
29989525020004,221353796010661,2011,25,1,15,244.0,4.0,1,LOBE,1,LOBE,17,2012-02-28 08:13:31,,6,4
29989526020004,221353796010661,2011,25,1,15,244.0,1.0,1,MIVI,1,MIVI,1,2012-02-28 08:13:31,,6,4
29989527020004,221353796010661,2011,25,1,15,244.0,3.0,1,MIVI,1,MIVI,4,2012-02-28 08:13:31,,6,4
29989528020004,221353796010661,2011,25,1,15,244.0,1.0,1,RHCA3,1,RHCA3,1,2012-02-28 08:13:31,,6,4
29989529020004,221353796010661,2011,25,1,15,244.0,1.0,1,ROMU,1,ROMU,2,2012-02-28 08:13:31,,6,4
29989547020004,221353804010661,2011,25,1,3,656.0,2.0,2,BETH,1,BETH,15,2012-02-28 08:13:33,,6,4
29989548020004,221353804010661,2011,25,1,3,656.0,2.0,2,RHCA3,1,RHCA3,14,2012-02-28 08:13:33,,6,4
29989549020004,221353804010661,2011,25,1,3,656.0,4.0,2,RHCA3,1,RHCA3,20,2012-02-28 08:13:33,,6,4
29989550020004,221353804010661,2011,25,1,3,656.0,2.0,2,ROMU,1,ROMU,12,2012-02-28 08:13:33,,6,4
29989551020004,221353804010661,2011,25,1,3,656.0,4.0,2,ROMU,1,ROMU,8,2012-02-28 08:13:33,,6,4
198411765020004,247057475010661,2012,25,1,21,1060.0,4.0,2,CEOR7,1,CEOR7,1,2013-05-13 14:50:56,,6,5
198411766020004,247057475010661,2012,25,1,21,1060.0,4.0,2,LOTA,1,LOTA,1,2013-05-13 14:50:56,,6,5
198411767020004,247057475010661,2012,25,1,21,1060.0,4.0,2,RHCA3,1,RHCA3,5,2013-05-13 14:50:56,,6,5
198411768020004,247057475010661,2012,25,1,21,1060.0,4.0,2,ROMU,1,ROMU,7,2013-05-13 14:50:56,,6,5
198411982020004,247057419010661,2012,25,1,11,851.0,1.0,1,FRAL4,1,FRAL4,3,2013-05-13 14:50:59,,6,5
198411983020004,247057419010661,2012,25,1,11,851.0,2.0,1,FRAL4,1,FRAL4,5,2013-05-13 14:50:59,,6,5
198411984020004,247057419010661,2012,25,1,11,851.0,3.0,1,FRAL4,1,FRAL4,5,2013-05-13 14:50:59,,6,5
198411985020004,247057419010661,2012,25,1,11,851.0,4.0,1,FRAL4,1,FRAL4,30,2013-05-13 14:50:59,,6,5
198412364020004,247057512010661,2012,25,1,23,657.0,1.0,1,ACPL,1,ACPL,1,2013-05-13 14:51:06,,6,5
198413123020004,247057540010661,2012,25,1,27,1055.0,1.0,1,FRAL4,1,FRAL4,1,2013-05-13 14:51:13,,6,5
198413124020004,247057540010661,2012,25,1,27,1055.0,4.0,1,FRAL4,1,FRAL4,1,2013-05-13 14:51:13,,6,5
251790316489998,14520746020004,2013,25,1,23,539.0,1.0,1,FRAL4,1,FRAL4,1,2014-04-22 11:54:02,,7,1
309990090489998,168262700020004,2014,25,1,17,436.0,3.0,1,FRAL4,1,FRAL4,5,2015-03-04 11:16:39,,7,2
309990091489998,168262700020004,2014,25,1,17,436.0,2.0,1,ROMU,1,ROMU,2,2015-03-04 11:16:39,,7,2
309990092489998,168262700020004,2014,25,1,17,436.0,4.0,1,ROMU,1,ROMU,1,2015-03-04 11:16:39,,7,2
372925223489998,245793515489998,2015,25,1,21,1197.0,3.0,2,BETH,1,BETH,1,2016-02-10 14:32:25,,7,3
372925288489998,168262734020004,2015,25,1,15,67.0,1.0,1,BETH,1,BETH,2,2016-02-10 14:32:26,,7,3
372925289489998,168262734020004,2015,25,1,15,67.0,1.0,1,CEOR7,1,CEOR7,1,2016-02-10 14:32:26,,7,3
372925290489998,168262734020004,2015,25,1,15,67.0,4.0,1,CEOR7,1,CEOR7,2,2016-02-10 14:32:26,,7,3
372926129489998,168262661020004,2015,25,1,21,1151.0,4.0,2,CEOR7,1,CEOR7,15,2016-02-10 14:32:35,,7,3
372926130489998,168262661020004,2015,25,1,21,1151.0,4.0,2,LONIC,1,LONIC,35,2016-02-10 14:32:35,,7,3
372926430489998,245793520489998,2015,25,1,27,1136.0,1.0,1,FRAL4,1,FRAL4,5,2016-02-10 14:32:39,,7,3
372926431489998,245793520489998,2015,25,1,27,1136.0,2.0,1,FRAL4,1,FRAL4,35,2016-02-10 14:32:39,,7,3
372926432489998,245793520489998,2015,25,1,27,1136.0,4.0,1,FRAL4,1,FRAL4,2,2016-02-10 14:32:39,,7,3
372926731489998,168262782020004,2015,25,1,9,357.0,3.0,1,BETH,1,BETH,1,2016-02-10 14:32:41,,7,3
372926732489998,168262782020004,2015,25,1,9,357.0,2.0,1,BEVU,1,BEVU,1,2016-02-10 14:32:41,,7,3
372926733489998,168262782020004,2015,25,1,9,357.0,3.0,1,FRAL4,1,FRAL4,1,2016-02-10 14:32:41,,7,3
373666651489998,168262747020004,2015,25,1,3,975.0,1.0,1,BETH,1,BETH,1,2016-02-17 13:59:45,,7,3
373666652489998,168262747020004,2015,25,1,3,975.0,2.0,1,RHCA3,1,RHCA3,2,2016-02-17 13:59:45,,7,3
373666787489998,245793538489998,2015,25,1,3,1021.0,3.0,1,FRAL4,1,FRAL4,1,2016-02-17 13:59:49,,7,3
467829478489998,304151951489998,2016,25,1,3,892.0,2.0,1,BETH,1,BETH,1,2017-04-25 11:56:26,,7,4
467829479489998,304151951489998,2016,25,1,3,892.0,3.0,1,BETH,1,BETH,5,2017-04-25 11:56:26,,7,4
467829480489998,304151951489998,2016,25,1,3,892.0,3.0,2,BETH,1,BETH,10,2017-04-25 11:56:26,,7,4
467829481489998,304151951489998,2016,25,1,3,892.0,4.0,1,BETH,1,BETH,20,2017-04-25 11:56:26,,7,4
467829482489998,304151951489998,2016,25,1,3,892.0,1.0,1,CEOR7,1,CEOR7,1,2017-04-25 11:56:26,,7,4
467829483489998,304151951489998,2016,25,1,3,892.0,3.0,1,CEOR7,1,CEOR7,2,2017-04-25 11:56:26,,7,4
467829484489998,304151951489998,2016,25,1,3,892.0,3.0,2,CEOR7,1,CEOR7,7,2017-04-25 11:56:26,,7,4
467829485489998,304151951489998,2016,25,1,3,892.0,4.0,1,CEOR7,1,CEOR7,2,2017-04-25 11:56:26,,7,4
467829486489998,304151951489998,2016,25,1,3,892.0,1.0,1,LONIC,1,LONIC,11,2017-04-25 11:56:26,,7,4
467829487489998,304151951489998,2016,25,1,3,892.0,2.0,1,LONIC,1,LONIC,10,2017-04-25 11:56:26,,7,4
467829488489998,304151951489998,2016,25,1,3,892.0,3.0,2,LONIC,1,LONIC,2,2017-04-25 11:56:26,,7,4
467829489489998,304151951489998,2016,25,1,3,892.0,4.0,1,LONIC,1,LONIC,3,2017-04-25 11:56:26,,7,4
467829490489998,304151951489998,2016,25,1,3,892.0,1.0,1,RHCA3,1,RHCA3,25,2017-04-25 11:56:26,,7,4
467829491489998,304151951489998,2016,25,1,3,892.0,2.0,1,RHCA3,1,RHCA3,4,2017-04-25 11:56:27,,7,4
467829492489998,304151951489998,2016,25,1,3,892.0,3.0,1,RHCA3,1,RHCA3,5,2017-04-25 11:56:27,,7,4
467829493489998,304151951489998,2016,25,1,3,892.0,3.0,2,RHCA3,1,RHCA3,3,2017-04-25 11:56:27,,7,4
467829494489998,304151951489998,2016,25,1,3,892.0,4.0,1,RHCA3,1,RHCA3,10,2017-04-25 11:56:27,,7,4
467830369489998,304152068489998,2016,25,1,11,546.0,1.0,1,CEOR7,1,CEOR7,2,2017-04-25 11:56:38,,7,4
467830370489998,304152068489998,2016,25,1,11,546.0,2.0,1,CEOR7,1,CEOR7,1,2017-04-25 11:56:38,,7,4
467830371489998,304152068489998,2016,25,1,11,546.0,1.0,1,LONIC,1,LONIC,5,2017-04-25 11:56:38,,7,4
467830372489998,304152068489998,2016,25,1,11,546.0,2.0,1,LONIC,1,LONIC,10,2017-04-25 11:56:38,,7,4
467830373489998,304152068489998,2016,25,1,11,546.0,3.0,1,LONIC,1,LONIC,2,2017-04-25 11:56:38,,7,4
467830374489998,304152068489998,2016,25,1,11,546.0,2.0,1,RHCA3,1,RHCA3,4,2017-04-25 11:56:38,,7,4
467830375489998,304152068489998,2016,25,1,11,546.0,1.0,1,ROMU,1,ROMU,1,2017-04-25 11:56:38,,7,4
467830670489998,304152036489998,2016,25,1,17,410.0,1.0,2,CEOR7,1,CEOR7,1,2017-04-25 11:56:40,,7,4
467830671489998,304152036489998,2016,25,1,17,410.0,1.0,2,FRAL4,1,FRAL4,17,2017-04-25 11:56:40,,7,4
467830672489998,304152036489998,2016,25,1,17,410.0,1.0,3,FRAL4,1,FRAL4,4,2017-04-25 11:56:40,,7,4
467830673489998,304152036489998,2016,25,1,17,410.0,2.0,3,FRAL4,1,FRAL4,10,2017-04-25 11:56:40,,7,4
467830674489998,304152036489998,2016,25,1,17,410.0,3.0,2,FRAL4,1,FRAL4,25,2017-04-25 11:56:40,,7,4
1697548362290487,1093594114290487,2023,25,1,3,892.0,2.0,1,CEOR7,1,CEOR7,1,2024-12-04 08:11:08,,8,5
1697548363290487,1093594114290487,2023,25,1,3,892.0,3.0,1,CEOR7,1,CEOR7,1,2024-12-04 08:11:08,,8,5
1697548364290487,1093594114290487,2023,25,1,3,892.0,3.0,2,CEOR7,1,CEOR7,11,2024-12-04 08:11:08,,8,5
1697548365290487,1093594114290487,2023,25,1,3,892.0,4.0,1,CEOR7,1,CEOR7,1,2024-12-04 08:11:08,,8,5
1697548366290487,1093594114290487,2023,25,1,3,892.0,1.0,1,FRAL4,1,FRAL4,5,2024-12-04 08:11:08,,8,5
1697548367290487,1093594114290487,2023,25,1,3,892.0,1.0,1,LONIC,1,LONIC,5,2024-12-04 08:11:08,,8,5
1697548368290487,1093594114290487,2023,25,1,3,892.0,3.0,2,LONIC,1,LONIC,2,2024-12-04 08:11:08,,8,5
1697548369290487,1093594114290487,2023,25,1,3,892.0,4.0,1,LONIC,1,LONIC,3,2024-12-04 08:11:08,,8,5
1697548370290487,1093594114290487,2023,25,1,3,892.0,1.0,1,LYNU,1,LYNU,60,2024-12-04 08:11:08,,8,5
1697548371290487,1093594114290487,2023,25,1,3,892.0,2.0,1,LYNU,1,LYNU,5,2024-12-04 08:11:08,,8,5
1697548372290487,1093594114290487,2023,25,1,3,892.0,4.0,1,LYNU,1,LYNU,65,2024-12-04 08:11:08,,8,5
1697548373290487,1093594114290487,2023,25,1,3,892.0,1.0,1,RHCA3,1,RHCA3,35,2024-12-04 08:11:08,,8,5
1697548374290487,1093594114290487,2023,25,1,3,892.0,2.0,1,RHCA3,1,RHCA3,11,2024-12-04 08:11:08,,8,5
1697548375290487,1093594114290487,2023,25,1,3,892.0,3.0,1,RHCA3,1,RHCA3,10,2024-12-04 08:11:08,,8,5
1697548376290487,1093594114290487,2023,25,1,3,892.0,3.0,2,RHCA3,1,RHCA3,25,2024-12-04 08:11:08,,8,5
467830675489998,304152036489998,2016,25,1,17,410.0,4.0,3,FRAL4,1,FRAL4,30,2017-04-25 11:56:40,,7,4
222850286010661,122556305010661,2007,25,1,21,853.0,3.0,1,RHCA3,1,RHCA3,3,2010-03-01 10:57:17,2012-02-28 07:12:51,5,5
222850284010661,122556305010661,2007,25,1,21,853.0,4.0,1,FRAL4,1,FRAL4,5,2010-03-01 10:57:17,2012-02-28 07:13:46,5,5
222850268010661,122556367010661,2007,25,1,17,322.0,4.0,1,CEOR7,1,CEOR7,3,2010-03-01 10:57:17,2012-02-28 07:13:43,5,5
222850302010661,122556371010661,2007,25,1,27,1169.0,4.0,1,ELUM,1,ELUM,5,2010-03-01 10:57:17,2012-02-28 07:14:40,5,5
222850303010661,122556371010661,2007,25,1,27,1169.0,4.0,1,ROMU,1,ROMU,2,2010-03-01 10:57:17,2012-02-28 07:12:21,5,5
222850291010661,122556309010661,2007,25,1,21,1060.0,1.0,1,BETH,1,BETH,1,2010-03-01 10:57:17,2012-02-28 07:02:37,5,5
222850290010661,122556309010661,2007,25,1,21,1060.0,3.0,1,ACPL,1,ACPL,15,2010-03-01 10:57:17,2012-02-28 07:06:38,5,5
222850294010661,122556309010661,2007,25,1,21,1060.0,3.0,1,POCU6,1,POCU6,75,2010-03-01 10:57:17,2012-02-28 07:02:51,5,5
222850296010661,122556309010661,2007,25,1,21,1060.0,3.0,1,ROMU,1,ROMU,10,2010-03-01 10:57:17,2012-02-28 07:05:43,5,5
222850293010661,122556309010661,2007,25,1,21,1060.0,4.0,1,LONIC,1,LONIC,3,2010-03-01 10:57:17,2012-02-28 07:02:56,5,5
222850297010661,122556309010661,2007,25,1,21,1060.0,4.0,1,ROMU,1,ROMU,5,2010-03-01 10:57:17,2012-02-28 07:05:57,5,5
222850292010661,122556309010661,2007,25,1,21,1060.0,1.0,1,LONIC,1,LONIC,8,2010-03-01 10:57:17,2012-02-28 07:03:09,5,5
222850295010661,122556309010661,2007,25,1,21,1060.0,1.0,1,ROMU,1,ROMU,5,2010-03-01 10:57:17,2012-02-28 07:06:38,5,5
222850301010661,122556223010661,2007,25,1,23,568.0,1.0,1,FRAL4,1,FRAL4,1,2010-03-01 10:57:17,2012-02-28 07:13:40,5,5
222850233010661,122556531010661,2007,25,1,3,1094.0,4.0,1,BETH,1,BETH,10,2010-03-01 10:57:17,2012-02-28 07:12:47,5,5
222850238010661,122556233010661,2007,25,1,5,608.0,3.0,1,CEOR7,1,CEOR7,5,2010-03-01 10:57:17,2012-02-28 07:13:14,5,5
222850315010661,116424745010661,2008,25,1,27,1092.0,1.0,1,ACPL,1,ACPL,25,2010-03-01 10:57:25,2012-02-28 07:12:03,6,1
222850317010661,116424745010661,2008,25,1,27,1092.0,1.0,1,CEOR7,1,CEOR7,3,2010-03-01 10:57:25,2012-02-28 07:12:03,6,1
222850320010661,116424745010661,2008,25,1,27,1092.0,1.0,1,LOMO2,1,LOMO2,1,2010-03-01 10:57:25,2012-02-28 07:13:23,6,1
222850323010661,116424745010661,2008,25,1,27,1092.0,1.0,1,ROMU,1,ROMU,7,2010-03-01 10:57:25,2012-02-28 07:12:55,6,1
222850316010661,116424745010661,2008,25,1,27,1092.0,3.0,1,ACPL,1,ACPL,7,2010-03-01 10:57:25,2012-02-28 07:12:03,6,1
222850318010661,116424745010661,2008,25,1,27,1092.0,3.0,1,CEOR7,1,CEOR7,3,2010-03-01 10:57:25,2012-02-28 07:12:03,6,1
222850321010661,116424745010661,2008,25,1,27,1092.0,3.0,1,LONIC,1,LONIC,5,2010-03-01 10:57:25,2012-02-28 07:12:55,6,1
222850324010661,116424745010661,2008,25,1,27,1092.0,3.0,1,ROMU,1,ROMU,20,2010-03-01 10:57:25,2012-02-28 07:12:55,6,1
222850319010661,116424745010661,2008,25,1,27,1092.0,4.0,1,CEOR7,1,CEOR7,2,2010-03-01 10:57:25,2012-02-28 07:12:03,6,1
222850322010661,116424745010661,2008,25,1,27,1092.0,4.0,1,LONIC,1,LONIC,6,2010-03-01 10:57:25,2012-02-28 07:12:55,6,1
222850325010661,116424745010661,2008,25,1,27,1092.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 10:57:25,2012-02-28 07:12:55,6,1
222850309010661,116424829010661,2008,25,1,13,1217.0,1.0,1,BETH,1,BETH,4,2010-03-01 10:57:25,2012-02-28 07:12:28,6,1
222850306010661,116424897010661,2008,25,1,11,28.0,4.0,3,FRAL4,1,FRAL4,1,2010-03-01 10:57:25,2012-02-28 07:06:37,6,1
222850307010661,116424897010661,2008,25,1,11,28.0,4.0,3,ROPS,1,ROPS,7,2010-03-01 10:57:25,2012-02-28 07:06:37,6,1
222850313010661,116424937010661,2008,25,1,27,1193.0,3.0,2,ACPL,1,ACPL,10,2010-03-01 10:57:25,2012-02-28 07:11:38,6,1
222850314010661,116424937010661,2008,25,1,27,1193.0,3.0,2,BETH,1,BETH,1,2010-03-01 10:57:25,2012-02-28 07:11:38,6,1
222850311010661,116424951010661,2008,25,1,15,679.0,4.0,2,BETH,1,BETH,1,2010-03-01 10:57:25,2012-02-29 11:15:31,6,1
222850308010661,116424833010661,2008,25,1,11,137.0,2.0,1,ROMU,1,ROMU,4,2010-03-01 10:57:25,2012-02-28 07:14:21,6,1
222850305010661,116424621010661,2008,25,1,1,1017.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 10:57:25,2012-02-28 07:12:57,6,1
225726277010661,144997552010661,2009,25,1,15,889.0,2.0,1,RHCA3,1,RHCA3,10,2010-06-01 13:29:58,2012-02-28 07:11:47,6,2
225726278010661,144997552010661,2009,25,1,15,889.0,4.0,2,RHCA3,1,RHCA3,5,2010-06-01 13:29:58,2012-02-28 07:11:47,6,2
225726729010661,144992463010661,2009,25,1,5,442.0,1.0,2,CEOR7,1,CEOR7,1,2010-06-01 13:30:09,2012-02-28 07:11:47,6,2
225726731010661,144992463010661,2009,25,1,5,442.0,1.0,2,RHCA3,1,RHCA3,1,2010-06-01 13:30:09,2012-02-28 07:14:27,6,2
225726730010661,144992463010661,2009,25,1,5,442.0,2.0,2,CEOR7,1,CEOR7,5,2010-06-01 13:30:09,2012-02-28 07:11:47,6,2
225726478010661,144997630010661,2009,25,1,19,1073.0,2.0,2,CYLO11,1,CYLO11,1,2010-06-01 13:30:03,2012-02-28 07:07:03,6,2
225726479010661,144997630010661,2009,25,1,19,1073.0,3.0,2,LIVU,1,LIVU,2,2010-06-01 13:30:04,2012-02-28 07:07:18,6,2
225726937010661,144993601010661,2009,25,1,27,835.0,1.0,1,ROMU,1,ROMU,15,2010-06-01 13:30:12,2012-02-28 07:13:01,6,2
225726935010661,144993601010661,2009,25,1,27,835.0,2.0,2,CEOR7,1,CEOR7,5,2010-06-01 13:30:12,2012-02-28 07:14:54,6,2
225726936010661,144993601010661,2009,25,1,27,835.0,2.0,2,RHCA3,1,RHCA3,1,2010-06-01 13:30:12,2012-02-28 07:14:54,6,2
225726938010661,144993601010661,2009,25,1,27,835.0,2.0,2,ROMU,1,ROMU,15,2010-06-01 13:30:12,2012-02-28 07:13:01,6,2
225726386010661,144997602010661,2009,25,1,11,26.0,2.0,1,LONIC,1,LONIC,1,2010-06-01 13:30:01,2012-02-29 11:15:32,6,2
225726387010661,144997602010661,2009,25,1,11,26.0,4.0,1,LONIC,1,LONIC,1,2010-06-01 13:30:01,2012-02-29 11:15:32,6,2
225726420010661,144997618010661,2009,25,1,3,528.0,1.0,1,BETH,1,BETH,20,2010-06-01 13:30:03,2012-02-28 07:13:01,6,2
225726424010661,144997618010661,2009,25,1,3,528.0,1.0,1,CEOR7,1,CEOR7,2,2010-06-01 13:30:03,2012-02-28 07:13:55,6,2
225726428010661,144997618010661,2009,25,1,3,528.0,1.0,1,FRAL4,1,FRAL4,1,2010-06-01 13:30:03,2012-02-28 07:13:29,6,2
225726429010661,144997618010661,2009,25,1,3,528.0,1.0,1,LOBE,1,LOBE,3,2010-06-01 13:30:03,2012-02-28 07:13:01,6,2
225726431010661,144997618010661,2009,25,1,3,528.0,1.0,1,RHCA3,1,RHCA3,1,2010-06-01 13:30:03,2012-02-28 07:11:43,6,2
225726421010661,144997618010661,2009,25,1,3,528.0,2.0,1,BETH,1,BETH,30,2010-06-01 13:30:03,2012-02-28 07:13:01,6,2
225726425010661,144997618010661,2009,25,1,3,528.0,2.0,1,CEOR7,1,CEOR7,1,2010-06-01 13:30:03,2012-02-28 07:13:55,6,2
225726422010661,144997618010661,2009,25,1,3,528.0,3.0,1,BETH,1,BETH,65,2010-06-01 13:30:03,2012-02-28 07:13:01,6,2
225726426010661,144997618010661,2009,25,1,3,528.0,3.0,1,CEOR7,1,CEOR7,30,2010-06-01 13:30:03,2012-02-28 07:13:55,6,2
225726430010661,144997618010661,2009,25,1,3,528.0,3.0,1,LOBE,1,LOBE,15,2010-06-01 13:30:03,2012-02-28 07:13:01,6,2
225726432010661,144997618010661,2009,25,1,3,528.0,3.0,1,RHCA3,1,RHCA3,20,2010-06-01 13:30:03,2012-02-28 07:11:43,6,2
225726423010661,144997618010661,2009,25,1,3,528.0,4.0,1,BETH,1,BETH,25,2010-06-01 13:30:03,2012-02-28 07:13:01,6,2
225726427010661,144997618010661,2009,25,1,3,528.0,4.0,1,CEOR7,1,CEOR7,5,2010-06-01 13:30:03,2012-02-28 07:13:55,6,2
225726433010661,144997618010661,2009,25,1,3,528.0,4.0,1,RHCA3,1,RHCA3,1,2010-06-01 13:30:03,2012-02-28 07:11:43,6,2
225726638010661,144992427010661,2009,25,1,1,633.0,1.0,1,CEOR7,1,CEOR7,7,2010-06-01 13:30:07,2012-02-28 07:13:29,6,2
225726637010661,144992427010661,2009,25,1,1,633.0,4.0,1,BETH,1,BETH,1,2010-06-01 13:30:07,2012-02-28 07:12:35,6,2
225726639010661,144992427010661,2009,25,1,1,633.0,4.0,1,FRAL4,1,FRAL4,1,2010-06-01 13:30:07,2012-02-28 07:13:55,6,2
225726640010661,144992427010661,2009,25,1,1,633.0,4.0,1,LONIC,1,LONIC,10,2010-06-01 13:30:07,2012-02-28 07:11:43,6,2
225726657010661,144992433010661,2009,25,1,23,900.0,1.0,1,CEOR7,1,CEOR7,7,2010-06-01 13:30:07,2012-02-28 07:13:29,6,2
225726659010661,144992433010661,2009,25,1,23,900.0,1.0,1,FRAL4,1,FRAL4,1,2010-06-01 13:30:07,2012-02-28 07:14:54,6,2
225726662010661,144992433010661,2009,25,1,23,900.0,1.0,1,LONIC,1,LONIC,1,2010-06-01 13:30:07,2012-02-28 07:14:24,6,2
225726658010661,144992433010661,2009,25,1,23,900.0,2.0,1,CEOR7,1,CEOR7,1,2010-06-01 13:30:07,2012-02-28 07:13:29,6,2
