CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
222865968010661,102136575010661,2008,55,3,57,20047.0,3.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:25:09,2012-02-28 07:14:39,7,4
222865967010661,102136575010661,2008,55,3,57,20047.0,4.0,1,CIVU,1,CIVU,2,2010-03-01 11:25:09,2012-02-28 07:11:32,7,4
222865934010661,102136633010661,2008,55,4,43,20515.0,2.0,1,BETH,1,BETH,18,2010-03-01 11:25:09,2012-02-28 07:11:57,7,4
222865935010661,102136633010661,2008,55,4,43,20515.0,4.0,1,BETH,1,BETH,3,2010-03-01 11:25:09,2012-02-28 07:11:57,7,4
222865936010661,102136633010661,2008,55,4,43,20515.0,4.0,1,LOMA6,1,LOMA6,1,2010-03-01 11:25:09,2012-02-28 07:12:49,7,4
222865937010661,102136633010661,2008,55,4,43,20515.0,4.0,1,LONIC,1,LONIC,1,2010-03-01 11:25:09,2012-02-28 07:11:32,7,4
222865938010661,102136633010661,2008,55,4,43,20515.0,4.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:25:09,2012-02-28 07:13:15,7,4
222865939010661,102136633010661,2008,55,4,43,20515.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 11:25:09,2012-02-28 07:13:15,7,4
234803289010661,102136633010661,2008,55,4,43,20515.0,4.0,2,BETH,1,BETH,17,2010-03-01 11:25:09,2012-02-28 07:11:57,7,4
234803290010661,102136633010661,2008,55,4,43,20515.0,4.0,2,LOMA6,1,LOMA6,4,2010-03-01 11:25:09,2012-02-28 07:12:49,7,4
234803291010661,102136633010661,2008,55,4,43,20515.0,4.0,2,LONIC,1,LONIC,1,2010-03-01 11:25:09,2012-02-28 07:11:32,7,4
234803292010661,102136633010661,2008,55,4,43,20515.0,4.0,2,RHCA3,1,RHCA3,2,2010-03-01 11:25:09,2012-02-28 07:13:15,7,4
222866470010661,102555069010661,2007,55,1,67,20094.0,2.0,2,LOMA6,1,LOMA6,10,2010-03-01 11:25:18,2012-02-28 07:11:29,7,3
222866352010661,102552345010661,2007,55,5,29,20477.0,1.0,1,PHAR3,1,PHAR3,40,2010-03-01 11:25:17,2012-02-28 07:11:29,7,3
222866353010661,102552345010661,2007,55,5,29,20477.0,2.0,1,PHAR3,1,PHAR3,40,2010-03-01 11:25:17,2012-02-28 07:11:29,7,3
222866354010661,102552345010661,2007,55,5,29,20477.0,4.0,1,PHAR3,1,PHAR3,30,2010-03-01 11:25:17,2012-02-28 07:11:29,7,3
222866494010661,102552531010661,2007,55,1,75,20677.0,1.0,1,PHAR3,1,PHAR3,45,2010-03-01 11:25:18,2012-02-28 07:12:46,7,3
222866495010661,102552531010661,2007,55,1,75,20677.0,2.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:25:18,2012-02-28 07:12:46,7,3
222866496010661,102552531010661,2007,55,1,75,20677.0,3.0,1,PHAR3,1,PHAR3,50,2010-03-01 11:25:18,2012-02-28 07:12:46,7,3
222866497010661,102552531010661,2007,55,1,75,20677.0,4.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:25:18,2012-02-28 07:12:46,7,3
222866616010661,102555351010661,2007,55,2,113,20301.0,2.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:18,2012-02-28 07:14:08,7,3
222866617010661,102555351010661,2007,55,2,113,20301.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:18,2012-02-28 07:14:08,7,3
222866618010661,102555351010661,2007,55,2,113,20301.0,4.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:18,2012-02-28 07:14:08,7,3
222866414010661,102550230010661,2007,55,3,57,20144.0,1.0,1,CIAR4,1,CIAR4,3,2010-03-01 11:25:18,2012-02-28 07:11:30,7,3
222866413010661,102550230010661,2007,55,3,57,20144.0,3.0,1,BETH,1,BETH,3,2010-03-01 11:25:18,2012-02-28 07:11:55,7,3
222866415010661,102550230010661,2007,55,3,57,20144.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:18,2012-02-28 07:13:13,7,3
222866320010661,102555447010661,2007,55,5,21,20289.0,1.0,1,ALPE4,1,ALPE4,25,2010-03-01 11:25:17,2012-02-28 07:12:46,7,3
222866322010661,102555447010661,2007,55,5,21,20289.0,1.0,1,FRAL4,1,FRAL4,30,2010-03-01 11:25:17,2012-02-28 07:11:30,7,3
222866326010661,102555447010661,2007,55,5,21,20289.0,1.0,1,RHCA3,1,RHCA3,5,2010-03-01 11:25:17,2012-02-28 07:11:55,7,3
222866328010661,102555447010661,2007,55,5,21,20289.0,1.0,1,ROMU,1,ROMU,15,2010-03-01 11:25:17,2012-02-28 07:11:55,7,3
222866321010661,102555447010661,2007,55,5,21,20289.0,2.0,1,CIAR4,1,CIAR4,8,2010-03-01 11:25:17,2012-02-28 07:12:47,7,3
222866324010661,102555447010661,2007,55,5,21,20289.0,2.0,1,PHAR3,1,PHAR3,99,2010-03-01 11:25:17,2012-02-28 07:12:47,7,3
222866323010661,102555447010661,2007,55,5,21,20289.0,3.0,1,LOBE,1,LOBE,10,2010-03-01 11:25:17,2012-02-28 07:12:18,7,3
222866544010661,102554958010661,2007,55,2,95,20439.0,3.0,1,FRAL4,1,FRAL4,1,2010-03-01 11:25:18,2012-02-28 07:13:31,7,3
222866329010661,102555447010661,2007,55,5,21,20289.0,3.0,1,ROMU,1,ROMU,10,2010-03-01 11:25:17,2012-02-28 07:11:55,7,3
222866325010661,102555447010661,2007,55,5,21,20289.0,4.0,1,PHAR3,1,PHAR3,30,2010-03-01 11:25:17,2012-02-28 07:12:47,7,3
222866279010661,102549993010661,2007,55,3,1,20253.0,1.0,1,FRAL4,1,FRAL4,5,2010-03-01 11:25:17,2012-02-28 07:02:53,7,3
222866280010661,102549993010661,2007,55,3,1,20253.0,2.0,1,FRAL4,1,FRAL4,20,2010-03-01 11:25:17,2012-02-28 07:02:32,7,3
222866281010661,102549993010661,2007,55,3,1,20253.0,3.0,1,FRAL4,1,FRAL4,10,2010-03-01 11:25:17,2012-02-28 07:02:53,7,3
222866282010661,102549993010661,2007,55,3,1,20253.0,4.0,1,FRAL4,1,FRAL4,80,2010-03-01 11:25:17,2012-02-28 07:02:53,7,3
222866419010661,102548739010661,2007,55,5,59,20088.0,1.0,1,ALPE4,1,ALPE4,1,2010-03-01 11:25:18,2012-02-28 07:06:17,7,3
222866420010661,102548739010661,2007,55,5,59,20088.0,1.0,1,BETH,1,BETH,2,2010-03-01 11:25:18,2012-02-28 07:06:04,7,3
222866422010661,102548739010661,2007,55,5,59,20088.0,1.0,1,LOBE,1,LOBE,20,2010-03-01 11:25:18,2012-02-28 07:07:01,7,3
222866425010661,102548739010661,2007,55,5,59,20088.0,1.0,1,RHCA3,1,RHCA3,10,2010-03-01 11:25:18,2012-02-28 07:05:49,7,3
222866429010661,102548739010661,2007,55,5,59,20088.0,1.0,1,ROMU,1,ROMU,35,2010-03-01 11:25:18,2012-02-28 07:06:30,7,3
222866432010661,102548739010661,2007,55,5,59,20088.0,1.0,1,VIOP,1,VIOP,1,2010-03-01 11:25:18,2012-02-28 07:05:49,7,3
222866426010661,102548739010661,2007,55,5,59,20088.0,2.0,1,RHCA3,1,RHCA3,20,2010-03-01 11:25:18,2012-02-28 07:07:31,7,3
222866421010661,102548739010661,2007,55,5,59,20088.0,3.0,1,BETH,1,BETH,5,2010-03-01 11:25:18,2012-02-28 07:07:01,7,3
222866423010661,102548739010661,2007,55,5,59,20088.0,3.0,1,LOBE,1,LOBE,10,2010-03-01 11:25:18,2012-02-28 07:06:45,7,3
222866424010661,102548739010661,2007,55,5,59,20088.0,3.0,1,LOTA,1,LOTA,25,2010-03-01 11:25:18,2012-02-28 07:06:17,7,3
222866427010661,102548739010661,2007,55,5,59,20088.0,3.0,1,RHCA3,1,RHCA3,25,2010-03-01 11:25:18,2012-02-28 07:07:31,7,3
222866430010661,102548739010661,2007,55,5,59,20088.0,3.0,1,ROMU,1,ROMU,20,2010-03-01 11:25:18,2012-02-28 07:06:46,7,3
234803335010661,102135113010661,2008,55,5,39,20079.0,1.0,2,CIAR4,1,CIAR4,1,2010-03-01 11:25:09,2012-02-28 07:13:03,7,4
234803336010661,102135113010661,2008,55,5,39,20079.0,1.0,2,PHAR3,1,PHAR3,14,2010-03-01 11:25:09,2012-02-28 07:12:11,7,4
234803337010661,102135113010661,2008,55,5,39,20079.0,1.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:25:09,2012-02-28 07:11:45,7,4
222865888010661,102135113010661,2008,55,5,39,20079.0,2.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:25:09,2012-02-28 07:13:03,7,4
222865891010661,102135113010661,2008,55,5,39,20079.0,2.0,1,PHAR3,1,PHAR3,72,2010-03-01 11:25:09,2012-02-28 07:12:11,7,4
222865895010661,102135113010661,2008,55,5,39,20079.0,2.0,1,RHCA3,1,RHCA3,2,2010-03-01 11:25:09,2012-02-28 07:11:45,7,4
234803338010661,102135113010661,2008,55,5,39,20079.0,2.0,2,CIAR4,1,CIAR4,1,2010-03-01 11:25:09,2012-02-28 07:13:03,7,4
234803339010661,102135113010661,2008,55,5,39,20079.0,2.0,2,PHAR3,1,PHAR3,3,2010-03-01 11:25:09,2012-02-28 07:12:11,7,4
234803340010661,102135113010661,2008,55,5,39,20079.0,2.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:25:09,2012-02-28 07:11:45,7,4
222865892010661,102135113010661,2008,55,5,39,20079.0,3.0,1,PHAR3,1,PHAR3,35,2010-03-01 11:25:09,2012-02-28 07:12:11,7,4
222866243010661,102131587010661,2008,55,5,133,20056.0,2.0,2,PHAR3,1,PHAR3,10,2010-03-01 11:25:10,2012-02-28 07:06:27,7,4
222866245010661,102131587010661,2008,55,5,133,20056.0,2.0,2,RHCA3,1,RHCA3,20,2010-03-01 11:25:10,2012-02-28 07:06:57,7,4
222866247010661,102131587010661,2008,55,5,133,20056.0,2.0,2,ROMU,1,ROMU,3,2010-03-01 11:25:10,2012-02-28 07:06:42,7,4
222866240010661,102131587010661,2008,55,5,133,20056.0,3.0,3,ALPE4,1,ALPE4,1,2010-03-01 11:25:10,2012-02-28 07:05:47,7,4
222866241010661,102131587010661,2008,55,5,133,20056.0,3.0,3,FRAL4,1,FRAL4,1,2010-03-01 11:25:10,2012-02-28 07:02:37,7,4
222866244010661,102131587010661,2008,55,5,133,20056.0,3.0,3,PHAR3,1,PHAR3,15,2010-03-01 11:25:10,2012-02-28 07:06:27,7,4
222866246010661,102131587010661,2008,55,5,133,20056.0,3.0,3,RHCA3,1,RHCA3,35,2010-03-01 11:25:10,2012-02-28 07:07:27,7,4
222866017010661,102133340010661,2008,55,4,63,20069.0,1.0,1,PHAR3,1,PHAR3,40,2010-03-01 11:25:09,2012-02-28 07:12:19,7,4
222866020010661,102133340010661,2008,55,4,63,20069.0,1.0,1,RHCA3,1,RHCA3,5,2010-03-01 11:25:09,2012-02-28 07:11:31,7,4
222866018010661,102133340010661,2008,55,4,63,20069.0,2.0,1,PHAR3,1,PHAR3,50,2010-03-01 11:25:09,2012-02-28 07:12:19,7,4
222866014010661,102133340010661,2008,55,4,63,20069.0,3.0,1,HEMA3,1,HEMA3,5,2010-03-01 11:25:09,2012-02-28 07:14:38,7,4
222866016010661,102133340010661,2008,55,4,63,20069.0,3.0,1,LOMO2,1,LOMO2,1,2010-03-01 11:25:09,2012-02-28 07:14:09,7,4
222866019010661,102133340010661,2008,55,4,63,20069.0,3.0,1,PHAR3,1,PHAR3,45,2010-03-01 11:25:09,2012-02-28 07:12:19,7,4
222866015010661,102133340010661,2008,55,4,63,20069.0,1.0,1,LOMO2,1,LOMO2,35,2010-03-01 11:25:09,2012-02-28 07:14:09,7,4
222866184010661,102133469010661,2008,55,2,113,20501.0,2.0,2,LONIC,1,LONIC,1,2010-03-01 11:25:10,2012-02-28 07:03:09,7,4
222865799010661,102133550010661,2008,55,4,11,20149.0,1.0,1,BETH,1,BETH,1,2010-03-01 11:25:08,2012-02-28 07:12:20,7,4
222865800010661,102133550010661,2008,55,4,11,20149.0,1.0,1,LOMO2,1,LOMO2,5,2010-03-01 11:25:08,2012-02-28 07:12:20,7,4
222865804010661,102133550010661,2008,55,4,11,20149.0,1.0,1,RHCA3,1,RHCA3,10,2010-03-01 11:25:08,2012-02-28 07:11:56,7,4
222865801010661,102133550010661,2008,55,4,11,20149.0,2.0,1,LOMO2,1,LOMO2,1,2010-03-01 11:25:08,2012-02-28 07:12:20,7,4
222865805010661,102133550010661,2008,55,4,11,20149.0,2.0,1,RHCA3,1,RHCA3,5,2010-03-01 11:25:08,2012-02-28 07:11:56,7,4
222865802010661,102133550010661,2008,55,4,11,20149.0,3.0,1,LOMO2,1,LOMO2,30,2010-03-01 11:25:08,2012-02-28 07:12:20,7,4
222865806010661,102133550010661,2008,55,4,11,20149.0,3.0,1,RHCA3,1,RHCA3,25,2010-03-01 11:25:08,2012-02-28 07:11:56,7,4
222865803010661,102133550010661,2008,55,4,11,20149.0,4.0,1,LOMO2,1,LOMO2,1,2010-03-01 11:25:08,2012-02-28 07:12:20,7,4
222865807010661,102133550010661,2008,55,4,11,20149.0,4.0,1,RHCA3,1,RHCA3,5,2010-03-01 11:25:08,2012-02-28 07:11:56,7,4
222866233010661,102133721010661,2008,55,2,129,20220.0,2.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:10,2012-02-28 07:12:48,7,4
222865786010661,102133733010661,2008,55,2,5,20123.0,4.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:25:08,2012-02-28 07:13:14,7,4
222866094010661,102133787010661,2008,55,4,93,20163.0,4.0,1,LONIC,1,LONIC,5,2010-03-01 11:25:10,2012-02-28 07:11:56,7,4
222865857010661,102133811010661,2008,55,2,31,20223.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:09,2012-02-28 07:11:32,7,4
222865858010661,102133811010661,2008,55,2,31,20223.0,4.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:25:09,2012-02-28 07:11:32,7,4
222865761010661,102132506010661,2008,55,3,1,20149.0,3.0,2,LONIC,1,LONIC,1,2010-03-01 11:25:08,2012-02-28 07:13:47,7,4
222866021010661,102132569010661,2008,55,4,65,20173.0,1.0,1,ALPE4,1,ALPE4,90,2010-03-01 11:25:09,2012-02-28 07:14:16,7,4
222866022010661,102132569010661,2008,55,4,65,20173.0,2.0,1,ALPE4,1,ALPE4,50,2010-03-01 11:25:09,2012-02-28 07:14:16,7,4
222866023010661,102132569010661,2008,55,4,65,20173.0,3.0,1,ALPE4,1,ALPE4,65,2010-03-01 11:25:09,2012-02-28 07:14:16,7,4
222866025010661,102132569010661,2008,55,4,65,20173.0,3.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:25:09,2012-02-28 07:12:24,7,4
222866024010661,102132569010661,2008,55,4,65,20173.0,4.0,1,ALPE4,1,ALPE4,65,2010-03-01 11:25:09,2012-02-28 07:14:16,7,4
222866026010661,102132569010661,2008,55,4,65,20173.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 11:25:09,2012-02-28 07:12:01,7,4
222866125010661,102132665010661,2008,55,4,103,20128.0,2.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:25:10,2012-02-28 07:13:20,7,4
222866126010661,102132665010661,2008,55,4,103,20128.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:10,2012-02-28 07:13:20,7,4
222866030010661,102132734010661,2008,55,1,69,20201.0,1.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:25:09,2012-02-28 07:13:47,7,4
222866031010661,102132734010661,2008,55,1,69,20201.0,2.0,1,PHAR3,1,PHAR3,8,2010-03-01 11:25:09,2012-02-28 07:13:47,7,4
222866032010661,102132734010661,2008,55,1,69,20201.0,3.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:25:09,2012-02-28 07:13:47,7,4
222866033010661,102132734010661,2008,55,1,69,20201.0,4.0,1,PHAR3,1,PHAR3,7,2010-03-01 11:25:09,2012-02-28 07:13:47,7,4
222866035010661,102132746010661,2008,55,1,69,20083.0,4.0,2,FRAL4,1,FRAL4,1,2010-03-01 11:25:09,2012-02-28 07:06:42,7,4
222866036010661,102132746010661,2008,55,1,69,20083.0,4.0,2,LONIC,1,LONIC,3,2010-03-01 11:25:09,2012-02-28 07:03:09,7,4
222866052010661,102132752010661,2008,55,3,73,20388.0,1.0,1,PHAU7,1,PHAU7,2,2010-03-01 11:25:09,2012-02-28 07:12:52,7,4
222866051010661,102132752010661,2008,55,3,73,20388.0,4.0,1,PHAR3,1,PHAR3,22,2010-03-01 11:25:09,2012-02-28 07:14:16,7,4
222865969010661,102132800010661,2008,55,3,57,20218.0,1.0,1,LONIC,1,LONIC,5,2010-03-01 11:25:09,2012-02-28 07:14:45,7,4
222865974010661,102132812010661,2008,55,3,57,20154.0,1.0,1,PHAR3,1,PHAR3,80,2010-03-01 11:25:09,2012-02-28 07:07:27,7,4
222865978010661,102132812010661,2008,55,3,57,20154.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 11:25:09,2012-02-29 11:15:30,7,4
222865973010661,102132812010661,2008,55,3,57,20154.0,2.0,1,LONIC,1,LONIC,1,2010-03-01 11:25:09,2012-02-28 07:02:51,7,4
222865975010661,102132812010661,2008,55,3,57,20154.0,2.0,1,PHAR3,1,PHAR3,80,2010-03-01 11:25:09,2012-02-28 07:06:14,7,4
222865979010661,102132812010661,2008,55,3,57,20154.0,2.0,1,ROMU,1,ROMU,1,2010-03-01 11:25:09,2012-02-28 07:03:02,7,4
222865976010661,102132812010661,2008,55,3,57,20154.0,3.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:25:09,2012-02-28 07:07:27,7,4
222865977010661,102132812010661,2008,55,3,57,20154.0,4.0,1,PHAR3,1,PHAR3,95,2010-03-01 11:25:09,2012-02-28 07:05:47,7,4
222866128010661,102132845010661,2008,55,4,103,20227.0,1.0,1,LONIC,1,LONIC,6,2010-03-01 11:25:10,2012-02-28 07:14:45,7,4
222866129010661,102132845010661,2008,55,4,103,20227.0,3.0,1,LONIC,1,LONIC,2,2010-03-01 11:25:10,2012-02-28 07:14:45,7,4
222866127010661,102132845010661,2008,55,4,103,20227.0,4.0,1,ALPE4,1,ALPE4,1,2010-03-01 11:25:10,2012-02-28 07:11:36,7,4
222866130010661,102132845010661,2008,55,4,103,20227.0,4.0,1,LONIC,1,LONIC,2,2010-03-01 11:25:10,2012-02-28 07:14:45,7,4
222865922010661,102132857010661,2008,55,4,43,20335.0,2.0,2,ALPE4,1,ALPE4,80,2010-03-01 11:25:09,2012-02-28 07:12:25,7,4
222865923010661,102132857010661,2008,55,4,43,20335.0,3.0,2,ALPE4,1,ALPE4,80,2010-03-01 11:25:09,2012-02-28 07:12:25,7,4
222865924010661,102132857010661,2008,55,4,43,20335.0,3.0,2,ROPS,1,ROPS,93,2010-03-01 11:25:09,2012-02-28 07:13:20,7,4
222866208010661,102132926010661,2008,55,2,119,20314.0,2.0,2,PHAR3,1,PHAR3,3,2010-03-01 11:25:10,2012-02-28 07:03:09,7,4
222866223010661,102133016010661,2008,55,4,123,20298.0,2.0,2,LOBE,1,LOBE,10,2010-03-01 11:25:10,2012-02-28 07:13:20,7,4
222866224010661,102133016010661,2008,55,4,123,20298.0,2.0,2,ROMU,1,ROMU,1,2010-03-01 11:25:10,2012-02-28 07:14:16,7,4
222866206010661,102133103010661,2008,55,2,119,20189.0,3.0,2,PHAR3,1,PHAR3,15,2010-03-01 11:25:10,2012-02-28 07:13:21,7,4
222866207010661,102133103010661,2008,55,2,119,20189.0,4.0,2,PHAR3,1,PHAR3,22,2010-03-01 11:25:10,2012-02-28 07:13:21,7,4
222866209010661,102134153010661,2008,55,2,119,20207.0,1.0,1,PHAR3,1,PHAR3,23,2010-03-01 11:25:10,2012-02-28 07:12:20,7,4
222866210010661,102134153010661,2008,55,2,119,20207.0,2.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:10,2012-02-28 07:12:20,7,4
222866211010661,102134153010661,2008,55,2,119,20207.0,3.0,1,PHAR3,1,PHAR3,6,2010-03-01 11:25:10,2012-02-28 07:12:20,7,4
234803296010661,102134153010661,2008,55,2,119,20207.0,3.0,2,PHAR3,1,PHAR3,9,2010-03-01 11:25:10,2012-02-28 07:12:20,7,4
222866212010661,102134153010661,2008,55,2,119,20207.0,4.0,1,PHAR3,1,PHAR3,4,2010-03-01 11:25:10,2012-02-28 07:12:20,7,4
234803297010661,102134153010661,2008,55,2,119,20207.0,4.0,2,PHAR3,1,PHAR3,6,2010-03-01 11:25:10,2012-02-28 07:12:20,7,4
234803295010661,102134153010661,2008,55,2,119,20207.0,2.0,2,PHAR3,1,PHAR3,5,2010-03-01 11:25:10,2012-02-28 07:12:20,7,4
222865774010661,102134162010661,2008,55,2,3,20504.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:08,2012-02-28 07:14:09,7,4
222865775010661,102134162010661,2008,55,2,3,20504.0,2.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:08,2012-02-28 07:14:09,7,4
222865778010661,102134162010661,2008,55,2,3,20504.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:25:08,2012-02-28 07:12:48,7,4
222865776010661,102134162010661,2008,55,2,3,20504.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:25:08,2012-02-28 07:14:09,7,4
222865779010661,102134162010661,2008,55,2,3,20504.0,3.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:25:08,2012-02-28 07:12:48,7,4
222865777010661,102134162010661,2008,55,2,3,20504.0,4.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:25:08,2012-02-28 07:14:09,7,4
222865780010661,102134162010661,2008,55,2,3,20504.0,4.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:25:08,2012-02-28 07:12:48,7,4
222865797010661,102134186010661,2008,55,4,11,20039.0,3.0,1,RHCA3,1,RHCA3,5,2010-03-01 11:25:08,2012-02-28 07:07:12,7,4
1553817068290487,816598204290487,2022,55,1,69,20329.0,4.0,1,LONIC,1,LONIC,1,2024-03-29 09:50:19,,10,1
1553826554290487,816597946290487,2022,55,4,11,20264.0,1.0,1,ALPE4,1,ALPE4,5,2024-03-29 09:50:56,,10,1
1553826555290487,816597946290487,2022,55,4,11,20264.0,2.0,1,ALPE4,1,ALPE4,8,2024-03-29 09:50:56,,10,1
1553826556290487,816597946290487,2022,55,4,11,20264.0,3.0,1,ALPE4,1,ALPE4,6,2024-03-29 09:50:56,,10,1
569201805126144,465276640489998,2018,55,2,13,20209.0,3.0,1,CIAR4,1,CIAR4,1,2018-12-17 09:23:35,,9,4
569201806126144,465276640489998,2018,55,2,13,20209.0,4.0,1,CIAR4,1,CIAR4,1,2018-12-17 09:23:35,,9,4
569202006126144,465276693489998,2018,55,2,13,20262.0,1.0,1,RHCA3,1,RHCA3,1,2018-12-17 09:23:35,,9,4
569202007126144,465276693489998,2018,55,2,13,20262.0,2.0,1,RHCA3,1,RHCA3,1,2018-12-17 09:23:35,,9,4
569202008126144,465276693489998,2018,55,2,13,20262.0,3.0,1,RHCA3,1,RHCA3,1,2018-12-17 09:23:35,,9,4
569202009126144,465276693489998,2018,55,2,13,20262.0,4.0,1,RHCA3,1,RHCA3,1,2018-12-17 09:23:35,,9,4
569197942126144,465276435489998,2018,55,3,19,20161.0,4.0,2,PHAR3,1,PHAR3,7,2018-12-17 09:23:21,,9,4
569202543126144,465277118489998,2018,55,4,49,20044.0,1.0,1,ALPE4,1,ALPE4,2,2018-12-17 09:23:37,,9,4
569202544126144,465277118489998,2018,55,4,49,20044.0,2.0,1,ALPE4,1,ALPE4,20,2018-12-17 09:23:37,,9,4
569202545126144,465277118489998,2018,55,4,49,20044.0,3.0,2,ALPE4,1,ALPE4,3,2018-12-17 09:23:37,,9,4
569202546126144,465277118489998,2018,55,4,49,20044.0,4.0,1,ALPE4,1,ALPE4,2,2018-12-17 09:23:37,,9,4
569202547126144,465277118489998,2018,55,4,49,20044.0,3.0,2,LOMA6,1,LOMA6,1,2018-12-17 09:23:37,,9,4
569202548126144,465277118489998,2018,55,4,49,20044.0,1.0,1,LONIC,1,LONIC,4,2018-12-17 09:23:37,,9,4
569202549126144,465277118489998,2018,55,4,49,20044.0,2.0,1,LONIC,1,LONIC,7,2018-12-17 09:23:37,,9,4
569202550126144,465277118489998,2018,55,4,49,20044.0,3.0,2,LONIC,1,LONIC,1,2018-12-17 09:23:37,,9,4
569202551126144,465277118489998,2018,55,4,49,20044.0,4.0,1,LONIC,1,LONIC,10,2018-12-17 09:23:37,,9,4
569202552126144,465277118489998,2018,55,4,49,20044.0,1.0,1,ROMU,1,ROMU,1,2018-12-17 09:23:37,,9,4
569202553126144,465277118489998,2018,55,4,49,20044.0,4.0,1,ROMU,1,ROMU,1,2018-12-17 09:23:37,,9,4
569202724126144,465277183489998,2018,55,3,97,20025.0,1.0,1,ELUM,1,ELUM,6,2018-12-17 09:23:37,,9,4
569202725126144,465277183489998,2018,55,3,97,20025.0,2.0,1,ELUM,1,ELUM,1,2018-12-17 09:23:37,,9,4
569202726126144,465277183489998,2018,55,3,97,20025.0,1.0,1,LONIC,1,LONIC,1,2018-12-17 09:23:37,,9,4
569202727126144,465277183489998,2018,55,3,97,20025.0,1.0,1,RHCA3,1,RHCA3,1,2018-12-17 09:23:37,,9,4
569202728126144,465277183489998,2018,55,3,97,20025.0,2.0,1,RHCA3,1,RHCA3,1,2018-12-17 09:23:37,,9,4
569202729126144,465277183489998,2018,55,3,97,20025.0,3.0,1,RHCA3,1,RHCA3,1,2018-12-17 09:23:37,,9,4
569202894126144,465277189489998,2018,55,5,131,20026.0,1.0,1,ALPE4,1,ALPE4,15,2018-12-17 09:23:37,,9,4
569202895126144,465277189489998,2018,55,5,131,20026.0,2.0,1,ALPE4,1,ALPE4,10,2018-12-17 09:23:37,,9,4
569202896126144,465277189489998,2018,55,5,131,20026.0,3.0,1,ALPE4,1,ALPE4,6,2018-12-17 09:23:37,,9,4
569202897126144,465277189489998,2018,55,5,131,20026.0,4.0,1,ALPE4,1,ALPE4,65,2018-12-17 09:23:37,,9,4
569202898126144,465277189489998,2018,55,5,131,20026.0,4.0,1,HEMA3,1,HEMA3,3,2018-12-17 09:23:37,,9,4
569194097126144,465276491489998,2018,55,3,1,20077.0,2.0,1,ALPE4,1,ALPE4,1,2018-12-17 09:23:04,,9,4
569194098126144,465276491489998,2018,55,3,1,20077.0,1.0,1,ELUM,1,ELUM,4,2018-12-17 09:23:04,,9,4
569198503126144,465276815489998,2018,55,4,49,20213.0,1.0,1,ALPE4,1,ALPE4,2,2018-12-17 09:23:23,,9,4
569198504126144,465276815489998,2018,55,4,49,20213.0,2.0,1,ALPE4,1,ALPE4,5,2018-12-17 09:23:23,,9,4
569198505126144,465276815489998,2018,55,4,49,20213.0,3.0,1,ALPE4,1,ALPE4,2,2018-12-17 09:23:23,,9,4
569198506126144,465276815489998,2018,55,4,49,20213.0,4.0,1,ALPE4,1,ALPE4,1,2018-12-17 09:23:23,,9,4
569198507126144,465276815489998,2018,55,4,49,20213.0,3.0,1,ELUM,1,ELUM,3,2018-12-17 09:23:23,,9,4
569198508126144,465276815489998,2018,55,4,49,20213.0,1.0,1,LOMA6,1,LOMA6,3,2018-12-17 09:23:23,,9,4
569198509126144,465276815489998,2018,55,4,49,20213.0,2.0,1,LOMA6,1,LOMA6,5,2018-12-17 09:23:23,,9,4
