CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499109753126144,203251555010854,2010,5,3,13,66.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109754126144,203251555010854,2010,5,3,13,66.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109755126144,203251555010854,2010,5,3,13,66.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109756126144,203251557010854,2010,5,3,11,59.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109533126144,203250941010854,2010,5,2,31,73.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109534126144,203250941010854,2010,5,2,31,73.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109535126144,203250941010854,2010,5,2,31,73.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109560126144,203251139010854,2010,5,2,67,62.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109561126144,203251139010854,2010,5,2,67,62.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499187033126144,59510008010478,2005,5,5,45,63.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499187034126144,59510008010478,2005,5,5,45,63.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:37,2018-03-29 14:57:09,8,5
499109550126144,203251075010854,2010,5,3,3,95.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109551126144,203251075010854,2010,5,3,3,95.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109552126144,203251075010854,2010,5,3,3,95.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109553126144,203251075010854,2010,5,3,3,95.0,3.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109554126144,203251075010854,2010,5,3,3,95.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109706126144,203251499010854,2010,5,4,119,80.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109707126144,203251501010854,2010,5,4,119,83.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109708126144,203251501010854,2010,5,4,119,83.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109709126144,203251501010854,2010,5,4,119,83.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109710126144,203251501010854,2010,5,4,119,83.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109711126144,203251513010854,2010,5,1,69,96.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109712126144,203251513010854,2010,5,1,69,96.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109713126144,203251519010854,2010,5,1,69,100.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499109714126144,203251519010854,2010,5,1,69,100.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109715126144,203251519010854,2010,5,1,69,100.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109716126144,203251519010854,2010,5,1,69,100.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:21,9,5
499109717126144,203251521010854,2010,5,1,69,94.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109718126144,203251521010854,2010,5,1,69,94.0,1.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:11,2020-08-10 11:38:55,9,5
499109719126144,203251521010854,2010,5,1,69,94.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109720126144,203251521010854,2010,5,1,69,94.0,2.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:11,2020-08-10 11:38:55,9,5
499109721126144,203251521010854,2010,5,1,69,94.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109722126144,203251521010854,2010,5,1,69,94.0,3.0,1,SCAR7,1,SCAR7,1,2018-01-25 14:36:11,2020-08-10 11:38:55,9,5
499109723126144,203251521010854,2010,5,1,69,94.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:15,9,5
499109724126144,203251521010854,2010,5,1,69,94.0,4.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:36:11,2020-08-10 11:38:55,9,5
499062124126144,134679724010854,2009,5,5,33,3.0,3.0,1,LESPE,1,LESPE,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062709126144,134680333010854,2009,5,5,115,16.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:21,9,4
499062710126144,134680333010854,2009,5,5,115,16.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062711126144,134680333010854,2009,5,5,115,16.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062712126144,134680333010854,2009,5,5,115,16.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062672126144,134680292010854,2009,5,3,109,3.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062673126144,134680292010854,2009,5,3,109,3.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062674126144,134680292010854,2009,5,3,109,3.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062675126144,134680292010854,2009,5,3,109,3.0,2.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062676126144,134680292010854,2009,5,3,109,3.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062677126144,134680292010854,2009,5,3,109,3.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062678126144,134680292010854,2009,5,3,109,3.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062679126144,134680292010854,2009,5,3,109,3.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062680126144,134680292010854,2009,5,3,109,3.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062681126144,134680292010854,2009,5,3,109,3.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062983126144,134680620010854,2009,5,4,149,3.0,2.0,2,ALJU,1,ALJU,5,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062984126144,134680620010854,2009,5,4,149,3.0,2.0,2,LIGUS2,1,LIGUS2,70,2018-01-25 14:35:57,2018-03-29 14:57:21,9,4
499062985126144,134680620010854,2009,5,4,149,3.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062986126144,134680620010854,2009,5,4,149,3.0,3.0,2,ALJU,1,ALJU,5,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062987126144,134680620010854,2009,5,4,149,3.0,3.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062988126144,134680620010854,2009,5,4,149,3.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062788126144,134680434010854,2009,5,4,127,80.0,1.0,2,LECU,1,LECU,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062789126144,134680434010854,2009,5,4,127,80.0,2.0,2,LECU,1,LECU,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062756126144,134680406010854,2009,5,2,123,17.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062757126144,134680406010854,2009,5,2,123,17.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062758126144,134680406010854,2009,5,2,123,17.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062759126144,134680406010854,2009,5,2,123,17.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062989126144,134680623010854,2009,5,4,149,41.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062990126144,134680623010854,2009,5,4,149,41.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062852126144,134680488010854,2009,5,3,133,2.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062853126144,134680488010854,2009,5,3,133,2.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062854126144,134680488010854,2009,5,3,133,2.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062855126144,134680488010854,2009,5,3,133,2.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062856126144,134680488010854,2009,5,3,133,2.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062857126144,134680488010854,2009,5,3,133,2.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062697126144,134680325010854,2009,5,4,113,12.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062698126144,134680325010854,2009,5,4,113,12.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:21,9,4
499062699126144,134680325010854,2009,5,4,113,12.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062700126144,134680325010854,2009,5,4,113,12.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062119126144,134679719010854,2009,5,5,33,9.0,3.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062120126144,134679719010854,2009,5,5,33,9.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062121126144,134679719010854,2009,5,5,33,9.0,4.0,3,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062122126144,134679719010854,2009,5,5,33,9.0,4.0,3,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499061935126144,134679514010854,2009,5,3,3,7.0,1.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499061936126144,134679514010854,2009,5,3,3,7.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499061937126144,134679514010854,2009,5,3,3,7.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062682126144,134680294010854,2009,5,3,109,78.0,2.0,2,ALJU,1,ALJU,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062771126144,134680424010854,2009,5,4,125,16.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062772126144,134680424010854,2009,5,4,125,16.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062157126144,134679795010854,2009,5,3,43,36.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062158126144,134679795010854,2009,5,3,43,36.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062159126144,134679795010854,2009,5,3,43,36.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062572126144,134680211010854,2009,5,4,97,36.0,1.0,1,LESPE,1,LESPE,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062573126144,134680211010854,2009,5,4,97,36.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062558126144,134680199010854,2009,5,4,97,4.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062559126144,134680199010854,2009,5,4,97,4.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062560126144,134680199010854,2009,5,4,97,4.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062561126144,134680199010854,2009,5,4,97,4.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062629126144,134680261010854,2009,5,4,105,9.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062630126144,134680261010854,2009,5,4,105,9.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062946126144,134680600010854,2009,5,2,147,1.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062947126144,134680600010854,2009,5,2,147,1.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062038126144,134679631010854,2009,5,3,19,13.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062039126144,134679631010854,2009,5,3,19,13.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062040126144,134679631010854,2009,5,3,19,13.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062041126144,134679631010854,2009,5,3,19,13.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062522126144,134680117010854,2009,5,1,85,15.0,2.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062523126144,134680117010854,2009,5,1,85,15.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062889126144,134680538010854,2009,5,5,141,29.0,2.0,2,LECU,1,LECU,70,2018-01-25 14:35:57,2018-03-29 14:57:11,9,4
499062212126144,134679819010854,2009,5,5,45,23.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062213126144,134679819010854,2009,5,5,45,23.0,1.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:35:56,2020-08-10 11:38:55,9,4
499062214126144,134679819010854,2009,5,5,45,23.0,2.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:35:56,2020-08-10 11:38:55,9,4
499062215126144,134679819010854,2009,5,5,45,23.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062216126144,134679819010854,2009,5,5,45,23.0,3.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:35:56,2020-08-10 11:38:55,9,4
499062217126144,134679819010854,2009,5,5,45,23.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062218126144,134679819010854,2009,5,5,45,23.0,4.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:35:56,2020-08-10 11:38:55,9,4
499062219126144,134679819010854,2009,5,5,45,23.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:35:56,2018-03-29 14:57:21,9,4
499062251126144,134679856010854,2009,5,4,51,2.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062252126144,134679856010854,2009,5,4,51,2.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062253126144,134679856010854,2009,5,4,51,2.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062254126144,134679856010854,2009,5,4,51,2.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062763126144,134680414010854,2009,5,4,125,12.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062764126144,134680414010854,2009,5,4,125,12.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062765126144,134680414010854,2009,5,4,125,12.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062621126144,134680257010854,2009,5,3,103,34.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062622126144,134680257010854,2009,5,3,103,34.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062623126144,134680257010854,2009,5,3,103,34.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062624126144,134680257010854,2009,5,3,103,34.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062625126144,134680257010854,2009,5,3,103,34.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062626126144,134680257010854,2009,5,3,103,34.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062627126144,134680257010854,2009,5,3,103,34.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062628126144,134680257010854,2009,5,3,103,34.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:21,9,4
499062270126144,134679866010854,2009,5,3,53,1.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062271126144,134679866010854,2009,5,3,53,1.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499062272126144,134679866010854,2009,5,3,53,1.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499061886126144,134679497010854,2009,5,3,3,20.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:35:56,2018-03-29 14:57:11,9,4
499110033126144,203251943010854,2010,5,4,125,60.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110034126144,203251943010854,2010,5,4,125,60.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110035126144,203251943010854,2010,5,4,125,60.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:21,9,5
499110036126144,203251947010854,2010,5,4,125,62.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110037126144,203251947010854,2010,5,4,125,62.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110038126144,203251947010854,2010,5,4,125,62.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110039126144,203251947010854,2010,5,4,125,62.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110040126144,203251949010854,2010,5,4,51,77.0,1.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110041126144,203251949010854,2010,5,4,51,77.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110042126144,203251949010854,2010,5,4,51,77.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110043126144,203251949010854,2010,5,4,51,77.0,4.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:11,2020-08-10 11:38:55,9,5
499110044126144,203251953010854,2010,5,3,59,60.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110045126144,203251953010854,2010,5,3,59,60.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110046126144,203251955010854,2010,5,3,59,52.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110047126144,203251959010854,2010,5,3,59,55.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110048126144,203251959010854,2010,5,3,59,55.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110049126144,203251959010854,2010,5,3,59,55.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110050126144,203251961010854,2010,5,3,59,58.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110051126144,203251961010854,2010,5,3,59,58.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110052126144,203251961010854,2010,5,3,59,58.0,2.0,1,SCAR7,1,SCAR7,5,2018-01-25 14:36:11,2020-08-10 11:38:55,9,5
499110053126144,203251961010854,2010,5,3,59,58.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110054126144,203251961010854,2010,5,3,59,58.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110055126144,203251967010854,2010,5,3,19,91.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110056126144,203251969010854,2010,5,3,19,85.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110057126144,203251969010854,2010,5,3,19,85.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110058126144,203251969010854,2010,5,3,19,85.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110059126144,203251969010854,2010,5,3,19,85.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110060126144,203251969010854,2010,5,3,19,85.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110061126144,203251971010854,2010,5,3,19,93.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110062126144,203251971010854,2010,5,3,19,93.0,3.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110063126144,203251971010854,2010,5,3,19,93.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110064126144,203251975010854,2010,5,3,39,68.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110065126144,203251977010854,2010,5,3,39,72.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110066126144,203251977010854,2010,5,3,39,72.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110067126144,203251977010854,2010,5,3,39,72.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110068126144,203251979010854,2010,5,3,19,84.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110069126144,203251979010854,2010,5,3,19,84.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110070126144,203251979010854,2010,5,3,19,84.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110071126144,203251979010854,2010,5,3,19,84.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110072126144,203251979010854,2010,5,3,19,84.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110073126144,203251985010854,2010,5,3,103,77.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110074126144,203251991010854,2010,5,3,99,58.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110075126144,203251991010854,2010,5,3,99,58.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110076126144,203252001010854,2010,5,3,27,67.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110604126144,203252905010854,2010,5,4,131,59.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110605126144,203252905010854,2010,5,4,131,59.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110606126144,203252905010854,2010,5,4,131,59.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110607126144,203252907010854,2010,5,4,131,51.0,2.0,2,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110608126144,203252907010854,2010,5,4,131,51.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110609126144,203252907010854,2010,5,4,131,51.0,3.0,3,PATO2,1,PATO2,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110610126144,203252907010854,2010,5,4,131,51.0,3.0,3,LOJA,1,LOJA,30,2018-01-25 14:36:11,2018-03-29 14:57:14,9,5
499110611126144,203252907010854,2010,5,4,131,51.0,3.0,3,SCAR7,1,SCAR7,5,2018-01-25 14:36:11,2020-08-10 11:38:55,9,5
