CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
225408023010661,108289641010661,2009,18,2,123,10230.0,2.0,1,LOJA,1,LOJA,15,2010-05-26 12:25:27,2012-02-28 07:13:00,7,1
225408097010661,108289695010661,2009,18,4,85,10246.0,1.0,1,CIVU,1,CIVU,1,2010-05-26 12:25:28,2012-02-28 07:13:54,7,1
225408101010661,108289695010661,2009,18,4,85,10246.0,1.0,1,PHAR3,1,PHAR3,30,2010-05-26 12:25:28,2012-02-28 07:11:43,7,1
225408098010661,108289695010661,2009,18,4,85,10246.0,3.0,1,CIVU,1,CIVU,1,2010-05-26 12:25:28,2012-02-28 07:13:54,7,1
225408099010661,108289695010661,2009,18,4,85,10246.0,3.0,1,ELUM,1,ELUM,18,2010-05-26 12:25:28,2012-02-28 07:12:34,7,1
225408100010661,108289695010661,2009,18,4,85,10246.0,3.0,1,LONIC,1,LONIC,2,2010-05-26 12:25:28,2012-02-28 07:13:00,7,1
225408102010661,108289695010661,2009,18,4,85,10246.0,4.0,1,PHAR3,1,PHAR3,90,2010-05-26 12:25:28,2012-02-28 07:11:43,7,1
225408263010661,108289806010661,2009,18,2,109,10233.0,1.0,1,MIVI,1,MIVI,2,2010-05-26 12:25:29,2012-02-28 07:12:08,7,1
225408265010661,108289806010661,2009,18,2,109,10233.0,1.0,1,ROMU,1,ROMU,5,2010-05-26 12:25:29,2012-02-28 07:13:00,7,1
225408264010661,108289806010661,2009,18,2,109,10233.0,2.0,1,MIVI,1,MIVI,15,2010-05-26 12:25:29,2012-02-28 07:12:08,7,1
225408266010661,108289806010661,2009,18,2,109,10233.0,2.0,1,ROMU,1,ROMU,8,2010-05-26 12:25:29,2012-02-28 07:13:00,7,1
225408267010661,108289806010661,2009,18,2,109,10233.0,4.0,1,ROMU,1,ROMU,2,2010-05-26 12:25:29,2012-02-28 07:13:00,7,1
225408292010661,108289824010661,2009,18,2,105,10227.0,1.0,1,ELUM,1,ELUM,2,2010-05-26 12:25:30,2012-02-28 07:13:00,7,1
225408293010661,108289824010661,2009,18,2,105,10227.0,1.0,1,ROMU,1,ROMU,2,2010-05-26 12:25:30,2012-02-28 07:14:53,7,1
225408617010661,108290037010661,2009,18,2,173,10225.0,1.0,1,LOJA,1,LOJA,3,2010-05-26 12:25:33,2012-02-28 07:11:43,7,1
225408621010661,108290037010661,2009,18,2,173,10225.0,1.0,1,MIVI,1,MIVI,18,2010-05-26 12:25:33,2012-02-28 07:13:55,7,1
225408624010661,108290037010661,2009,18,2,173,10225.0,1.0,1,ROMU,1,ROMU,1,2010-05-26 12:25:33,2012-02-28 07:13:28,7,1
225408618010661,108290037010661,2009,18,2,173,10225.0,2.0,1,LOJA,1,LOJA,11,2010-05-26 12:25:33,2012-02-28 07:11:43,7,1
225408622010661,108290037010661,2009,18,2,173,10225.0,2.0,1,MIVI,1,MIVI,35,2010-05-26 12:25:33,2012-02-28 07:13:55,7,1
225408625010661,108290037010661,2009,18,2,173,10225.0,2.0,1,ROMU,1,ROMU,4,2010-05-26 12:25:33,2012-02-28 07:13:28,7,1
225408619010661,108290037010661,2009,18,2,173,10225.0,3.0,1,LOJA,1,LOJA,25,2010-05-26 12:25:33,2012-02-28 07:11:43,7,1
225408626010661,108290037010661,2009,18,2,173,10225.0,3.0,1,ROMU,1,ROMU,9,2010-05-26 12:25:33,2012-02-28 07:13:28,7,1
225408620010661,108290037010661,2009,18,2,173,10225.0,4.0,1,LOJA,1,LOJA,6,2010-05-26 12:25:33,2012-02-28 07:11:43,7,1
225408623010661,108290037010661,2009,18,2,173,10225.0,4.0,1,MIVI,1,MIVI,8,2010-05-26 12:25:33,2012-02-28 07:13:55,7,1
225409649010661,108289380010661,2009,18,2,175,10233.0,2.0,1,LOJA,1,LOJA,1,2010-05-26 12:25:42,2012-02-28 07:11:37,7,1
225409650010661,108289380010661,2009,18,2,175,10233.0,2.0,1,MIVI,1,MIVI,1,2010-05-26 12:25:42,2012-02-28 07:11:37,7,1
225409690010661,108289407010661,2009,18,2,25,10229.0,1.0,1,ELUM,1,ELUM,12,2010-05-26 12:25:43,2012-02-28 07:12:02,7,1
225409691010661,108289407010661,2009,18,2,25,10229.0,1.0,1,LOJA,1,LOJA,20,2010-05-26 12:25:43,2012-02-28 07:11:37,7,1
225409694010661,108289407010661,2009,18,2,25,10229.0,1.0,1,LONIC,1,LONIC,3,2010-05-26 12:25:43,2012-02-28 07:12:53,7,1
225409697010661,108289407010661,2009,18,2,25,10229.0,1.0,1,ROMU,1,ROMU,1,2010-05-26 12:25:43,2012-02-28 07:14:17,7,1
225409692010661,108289407010661,2009,18,2,25,10229.0,2.0,1,LOJA,1,LOJA,1,2010-05-26 12:25:43,2012-02-28 07:11:37,7,1
225409695010661,108289407010661,2009,18,2,25,10229.0,2.0,1,LONIC,1,LONIC,4,2010-05-26 12:25:43,2012-02-28 07:12:53,7,1
225409698010661,108289407010661,2009,18,2,25,10229.0,2.0,1,ROMU,1,ROMU,1,2010-05-26 12:25:43,2012-02-28 07:14:17,7,1
225409693010661,108289407010661,2009,18,2,25,10229.0,3.0,1,LOJA,1,LOJA,20,2010-05-26 12:25:43,2012-02-28 07:11:37,7,1
225409696010661,108289407010661,2009,18,2,25,10229.0,3.0,1,LONIC,1,LONIC,2,2010-05-26 12:25:43,2012-02-28 07:12:53,7,1
225409699010661,108289407010661,2009,18,2,25,10229.0,3.0,1,ROMU,1,ROMU,5,2010-05-26 12:25:43,2012-02-28 07:14:17,7,1
225409894010661,108289536010661,2009,18,4,59,10224.0,1.0,1,ROMU,1,ROMU,2,2010-05-26 12:25:45,2012-02-28 07:11:38,7,1
225409891010661,108289536010661,2009,18,4,59,10224.0,2.0,1,BEVU,1,BEVU,2,2010-05-26 12:25:45,2012-02-28 07:13:22,7,1
225409895010661,108289536010661,2009,18,4,59,10224.0,2.0,1,ROMU,1,ROMU,1,2010-05-26 12:25:45,2012-02-28 07:11:38,7,1
225409892010661,108289536010661,2009,18,4,59,10224.0,3.0,1,LONIC,1,LONIC,2,2010-05-26 12:25:45,2012-02-28 07:11:38,7,1
225409893010661,108289536010661,2009,18,4,59,10224.0,3.0,1,PHAR3,1,PHAR3,4,2010-05-26 12:25:45,2012-02-28 07:12:54,7,1
225409896010661,108289536010661,2009,18,4,59,10224.0,4.0,1,ROMU,1,ROMU,2,2010-05-26 12:25:45,2012-02-28 07:11:38,7,1
225409945010661,108289572010661,2009,18,2,13,10217.0,3.0,1,MIVI,1,MIVI,12,2010-05-26 12:25:45,2012-02-28 07:13:22,7,1
225410435010661,108288558010661,2009,18,1,133,20030.0,1.0,1,LONIC,1,LONIC,10,2010-05-26 12:25:50,2012-02-28 07:11:38,7,1
225410438010661,108288558010661,2009,18,1,133,20030.0,1.0,1,MIVI,1,MIVI,4,2010-05-26 12:25:50,2012-02-28 07:11:38,7,1
225410440010661,108288558010661,2009,18,1,133,20030.0,1.0,1,PHAR3,1,PHAR3,5,2010-05-26 12:25:50,2012-02-28 07:13:49,7,1
225410442010661,108288558010661,2009,18,1,133,20030.0,1.0,1,ROMU,1,ROMU,6,2010-05-26 12:25:50,2012-02-28 07:12:03,7,1
225410433010661,108288558010661,2009,18,1,133,20030.0,3.0,1,BEVU,1,BEVU,2,2010-05-26 12:25:50,2012-02-28 07:12:27,7,1
225410434010661,108288558010661,2009,18,1,133,20030.0,3.0,1,ELUM,1,ELUM,6,2010-05-26 12:25:50,2012-02-28 07:13:22,7,1
225410436010661,108288558010661,2009,18,1,133,20030.0,3.0,1,LONIC,1,LONIC,10,2010-05-26 12:25:50,2012-02-28 07:11:38,7,1
225410439010661,108288558010661,2009,18,1,133,20030.0,3.0,1,MIVI,1,MIVI,5,2010-05-26 12:25:50,2012-02-28 07:11:38,7,1
225410441010661,108288558010661,2009,18,1,133,20030.0,3.0,1,PHAR3,1,PHAR3,4,2010-05-26 12:25:50,2012-02-28 07:13:49,7,1
225410443010661,108288558010661,2009,18,1,133,20030.0,3.0,1,ROMU,1,ROMU,15,2010-05-26 12:25:50,2012-02-28 07:12:03,7,1
225410437010661,108288558010661,2009,18,1,133,20030.0,4.0,1,LONIC,1,LONIC,15,2010-05-26 12:25:50,2012-02-28 07:11:38,7,1
225410444010661,108288558010661,2009,18,1,133,20030.0,4.0,1,ROMU,1,ROMU,55,2010-05-26 12:25:50,2012-02-28 07:12:03,7,1
225410507010661,108288603010661,2009,18,1,153,20148.0,1.0,2,ROMU,1,ROMU,2,2010-05-26 12:25:51,2012-02-28 07:06:21,7,1
225412800010661,108287430010661,2009,18,1,55,20015.0,1.0,1,ROMU,1,ROMU,10,2010-05-26 12:26:15,2012-02-28 07:11:45,7,1
225412801010661,108287430010661,2009,18,1,55,20015.0,2.0,1,ROMU,1,ROMU,1,2010-05-26 12:26:15,2012-02-28 07:11:45,7,1
225412799010661,108287430010661,2009,18,1,55,20015.0,4.0,1,MIVI,1,MIVI,10,2010-05-26 12:26:15,2012-02-28 07:12:09,7,1
225412802010661,108287430010661,2009,18,1,55,20015.0,4.0,1,ROMU,1,ROMU,10,2010-05-26 12:26:15,2012-02-28 07:11:45,7,1
225410660010661,108288714010661,2009,18,4,31,20017.0,1.0,2,AIAL,1,AIAL,3,2010-05-26 12:25:52,2012-02-28 07:12:27,7,1
225410661010661,108288714010661,2009,18,4,31,20017.0,1.0,2,CIAR4,1,CIAR4,5,2010-05-26 12:25:52,2012-02-28 07:11:38,7,1
225410662010661,108288714010661,2009,18,4,31,20017.0,1.0,2,HEMA3,1,HEMA3,3,2010-05-26 12:25:52,2012-02-28 07:14:46,7,1
225410663010661,108288714010661,2009,18,4,31,20017.0,1.0,2,ROMU,1,ROMU,20,2010-05-26 12:25:52,2012-02-28 07:13:22,7,1
225410664010661,108288714010661,2009,18,4,31,20017.0,4.0,2,ROMU,1,ROMU,3,2010-05-26 12:25:52,2012-02-28 07:13:22,7,1
225410665010661,108288714010661,2009,18,4,31,20017.0,4.0,2,ROPS,1,ROPS,3,2010-05-26 12:25:52,2012-02-28 07:13:49,7,1
225410787010661,108288798010661,2009,18,3,155,10219.0,1.0,1,HEMA3,1,HEMA3,3,2010-05-26 12:25:54,2012-02-28 07:12:27,7,1
225410789010661,108288798010661,2009,18,3,155,10219.0,1.0,1,LOJA,1,LOJA,25,2010-05-26 12:25:54,2012-02-28 07:13:49,7,1
225410790010661,108288798010661,2009,18,3,155,10219.0,1.0,1,ROMU,1,ROMU,65,2010-05-26 12:25:54,2012-02-28 07:12:27,7,1
225410788010661,108288798010661,2009,18,3,155,10219.0,2.0,1,HEMA3,1,HEMA3,2,2010-05-26 12:25:54,2012-02-28 07:12:27,7,1
225410791010661,108288798010661,2009,18,3,155,10219.0,2.0,1,ROMU,1,ROMU,40,2010-05-26 12:25:54,2012-02-28 07:12:27,7,1
248651968010661,169098092010661,2010,18,3,161,1053.0,2.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:05,,7,2
248651969010661,169098092010661,2010,18,3,161,1053.0,1.0,1,LONIC,1,LONIC,4,2011-05-12 14:34:05,,7,2
248651970010661,169098092010661,2010,18,3,161,1053.0,1.0,1,ROMU,1,ROMU,20,2011-05-12 14:34:05,,7,2
248651971010661,169098092010661,2010,18,3,161,1053.0,3.0,1,ROMU,1,ROMU,1,2011-05-12 14:34:05,,7,2
248651972010661,169098092010661,2010,18,3,161,1053.0,4.0,1,ROMU,1,ROMU,25,2011-05-12 14:34:05,,7,2
248651973010661,169098092010661,2010,18,3,161,1053.0,1.0,1,ROPS,1,ROPS,2,2011-05-12 14:34:05,,7,2
248651974010661,169098092010661,2010,18,3,161,1053.0,2.0,1,ROPS,1,ROPS,28,2011-05-12 14:34:05,,7,2
248651975010661,169098092010661,2010,18,3,161,1053.0,3.0,1,ROPS,1,ROPS,80,2011-05-12 14:34:05,,7,2
248651888010661,169098916010661,2010,18,1,125,1112.0,2.0,2,LONIC,1,LONIC,1,2011-05-12 14:34:05,,7,2
248651889010661,169098916010661,2010,18,1,125,1112.0,1.0,2,ROPS,1,ROPS,48,2011-05-12 14:34:05,,7,2
248651890010661,169098916010661,2010,18,1,125,1112.0,2.0,2,ROPS,1,ROPS,43,2011-05-12 14:34:05,,7,2
152865124020004,169050138010661,2010,18,1,27,20029.0,2.0,1,CEOR,1,CEOR7,1,2012-12-07 10:11:51,,7,2
248651473010661,169050138010661,2010,18,1,27,20029.0,1.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:04,,7,2
248651474010661,169050138010661,2010,18,1,27,20029.0,2.0,1,ROMU,1,ROMU,1,2011-05-12 14:34:04,,7,2
248651475010661,169050138010661,2010,18,1,27,20029.0,3.0,1,ROPS,1,ROPS,1,2011-05-12 14:34:04,,7,2
248651860010661,169008630010661,2010,18,2,123,20008.0,1.0,1,LOJA,1,LOJA,8,2011-05-12 14:34:05,,7,2
248651861010661,169008630010661,2010,18,2,123,20008.0,3.0,1,LOJA,1,LOJA,3,2011-05-12 14:34:05,,7,2
248651862010661,169008630010661,2010,18,2,123,20008.0,1.0,1,MIVI,1,MIVI,1,2011-05-12 14:34:05,,7,2
248651863010661,169008630010661,2010,18,2,123,20008.0,2.0,1,MIVI,1,MIVI,1,2011-05-12 14:34:05,,7,2
248651864010661,169008630010661,2010,18,2,123,20008.0,1.0,1,ROMU,1,ROMU,1,2011-05-12 14:34:05,,7,2
248651865010661,169008630010661,2010,18,2,123,20008.0,2.0,1,ROMU,1,ROMU,1,2011-05-12 14:34:05,,7,2
248651866010661,169008630010661,2010,18,2,123,20008.0,3.0,1,ROMU,1,ROMU,5,2011-05-12 14:34:05,,7,2
248651879010661,169054041010661,2010,18,1,125,20049.0,3.0,1,ELUM,1,ELUM,1,2011-05-12 14:34:05,,7,2
248651880010661,169054041010661,2010,18,1,125,20049.0,4.0,1,ELUM,1,ELUM,5,2011-05-12 14:34:05,,7,2
248651881010661,169054041010661,2010,18,1,125,20049.0,1.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:05,,7,2
248651882010661,169054041010661,2010,18,1,125,20049.0,2.0,1,LOJA,1,LOJA,3,2011-05-12 14:34:05,,7,2
248651883010661,169054041010661,2010,18,1,125,20049.0,3.0,1,LOJA,1,LOJA,22,2011-05-12 14:34:05,,7,2
248651884010661,169054041010661,2010,18,1,125,20049.0,4.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:05,,7,2
248651619010661,169098662010661,2010,18,4,53,1135.0,2.0,2,ALPE4,1,ALPE4,85,2011-05-12 14:34:04,,7,2
248651620010661,169098662010661,2010,18,4,53,1135.0,2.0,2,ROMU,1,ROMU,10,2011-05-12 14:34:04,,7,2
248651891010661,169099190010661,2010,18,1,129,1150.0,2.0,2,LYNU,1,LYNU,4,2011-05-12 14:34:05,,7,2
248651720010661,169004153010661,2010,18,4,87,20061.0,2.0,1,ELUM,1,ELUM,1,2011-05-12 14:34:05,,7,2
248651721010661,169004153010661,2010,18,4,87,20061.0,3.0,1,ELUM,1,ELUM,20,2011-05-12 14:34:05,,7,2
248651980010661,169099124010661,2010,18,1,167,1137.0,3.0,2,MIVI,1,MIVI,1,2011-05-12 14:34:05,,7,2
248651981010661,169099124010661,2010,18,1,167,1137.0,3.0,2,ROMU,1,ROMU,10,2011-05-12 14:34:05,,7,2
248651982010661,169099124010661,2010,18,1,167,1137.0,4.0,3,ROMU,1,ROMU,1,2011-05-12 14:34:05,,7,2
248651673010661,169004189010661,2010,18,4,69,20027.0,3.0,2,ALPE4,1,ALPE4,1,2011-05-12 14:34:04,,7,2
248651674010661,169004189010661,2010,18,4,69,20027.0,3.0,2,ELUM,1,ELUM,15,2011-05-12 14:34:04,,7,2
248651675010661,169004189010661,2010,18,4,69,20027.0,3.0,2,LOMA6,1,LOMA6,1,2011-05-12 14:34:05,,7,2
248651676010661,169004189010661,2010,18,4,69,20027.0,3.0,2,ROMU,1,ROMU,5,2011-05-12 14:34:05,,7,2
248651370010661,169003869010661,2010,18,4,3,20053.0,4.0,2,CIAR4,1,CIAR4,2,2011-05-12 14:34:04,,7,2
248651371010661,169003869010661,2010,18,4,3,20053.0,4.0,2,MIVI,1,MIVI,1,2011-05-12 14:34:04,,7,2
248651436010661,169097942010661,2010,18,1,21,20051.0,1.0,1,ELUM,1,ELUM,4,2011-05-12 14:34:04,,7,2
248651437010661,169097942010661,2010,18,1,21,20051.0,2.0,1,LOJA,1,LOJA,4,2011-05-12 14:34:04,,7,2
248651438010661,169097942010661,2010,18,1,21,20051.0,4.0,1,LOJA,1,LOJA,4,2011-05-12 14:34:04,,7,2
248651439010661,169097942010661,2010,18,1,21,20051.0,1.0,1,LONIC,1,LONIC,5,2011-05-12 14:34:04,,7,2
248651440010661,169097942010661,2010,18,1,21,20051.0,2.0,1,LONIC,1,LONIC,3,2011-05-12 14:34:04,,7,2
248651441010661,169097942010661,2010,18,1,21,20051.0,4.0,1,LONIC,1,LONIC,40,2011-05-12 14:34:04,,7,2
248651442010661,169097942010661,2010,18,1,21,20051.0,1.0,1,ROMU,1,ROMU,1,2011-05-12 14:34:04,,7,2
248651443010661,169097942010661,2010,18,1,21,20051.0,4.0,1,ROMU,1,ROMU,1,2011-05-12 14:34:04,,7,2
248651621010661,169020844010661,2010,18,1,55,20108.0,1.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:04,,7,2
248651622010661,169020844010661,2010,18,1,55,20108.0,1.0,1,LONIC,1,LONIC,25,2011-05-12 14:34:04,,7,2
248651623010661,169020844010661,2010,18,1,55,20108.0,3.0,1,LONIC,1,LONIC,3,2011-05-12 14:34:04,,7,2
248651624010661,169020844010661,2010,18,1,55,20108.0,4.0,1,LONIC,1,LONIC,2,2011-05-12 14:34:04,,7,2
248651625010661,169020844010661,2010,18,1,55,20108.0,1.0,1,ROMU,1,ROMU,20,2011-05-12 14:34:04,,7,2
248651626010661,169020844010661,2010,18,1,55,20108.0,2.0,1,ROMU,1,ROMU,3,2011-05-12 14:34:04,,7,2
248651627010661,169020844010661,2010,18,1,55,20108.0,3.0,1,ROMU,1,ROMU,3,2011-05-12 14:34:04,,7,2
248651628010661,169020844010661,2010,18,1,55,20108.0,4.0,1,ROMU,1,ROMU,2,2011-05-12 14:34:04,,7,2
248651460010661,169005899010661,2010,18,2,25,20030.0,2.0,2,ELUM,1,ELUM,5,2011-05-12 14:34:04,,7,2
248651461010661,169005899010661,2010,18,2,25,20030.0,4.0,1,ELUM,1,ELUM,4,2011-05-12 14:34:04,,7,2
248651462010661,169005899010661,2010,18,2,25,20030.0,1.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:04,,7,2
248651463010661,169005899010661,2010,18,2,25,20030.0,2.0,2,LOJA,1,LOJA,3,2011-05-12 14:34:04,,7,2
248651464010661,169005899010661,2010,18,2,25,20030.0,1.0,1,ROMU,1,ROMU,4,2011-05-12 14:34:04,,7,2
248651465010661,169005899010661,2010,18,2,25,20030.0,2.0,2,ROMU,1,ROMU,6,2011-05-12 14:34:04,,7,2
248651466010661,169005899010661,2010,18,2,25,20030.0,3.0,1,ROMU,1,ROMU,1,2011-05-12 14:34:04,,7,2
248651467010661,169005899010661,2010,18,2,25,20030.0,4.0,1,ROMU,1,ROMU,5,2011-05-12 14:34:04,,7,2
248651746010661,169098745010661,2010,18,1,101,1108.0,1.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:05,,7,2
248651747010661,169098745010661,2010,18,1,101,1108.0,2.0,1,LOJA,1,LOJA,10,2011-05-12 14:34:05,,7,2
248651748010661,169098745010661,2010,18,1,101,1108.0,3.0,1,LOJA,1,LOJA,2,2011-05-12 14:34:05,,7,2
248651749010661,169098745010661,2010,18,1,101,1108.0,4.0,1,LOJA,1,LOJA,1,2011-05-12 14:34:05,,7,2
248651750010661,169098745010661,2010,18,1,101,1108.0,1.0,1,LONIC,1,LONIC,2,2011-05-12 14:34:05,,7,2
248651751010661,169098745010661,2010,18,1,101,1108.0,3.0,1,LONIC,1,LONIC,5,2011-05-12 14:34:05,,7,2
248651752010661,169098745010661,2010,18,1,101,1108.0,4.0,1,LONIC,1,LONIC,1,2011-05-12 14:34:05,,7,2
248651753010661,169098745010661,2010,18,1,101,1108.0,1.0,1,ROMU,1,ROMU,3,2011-05-12 14:34:05,,7,2
248651754010661,169098745010661,2010,18,1,101,1108.0,2.0,1,ROMU,1,ROMU,20,2011-05-12 14:34:05,,7,2
27645221020004,220853732010661,2011,18,2,119,1130.0,3.0,2,PHAR3,1,PHAR3,2,2012-02-09 11:34:31,,7,3
27645222020004,220853732010661,2011,18,2,119,1130.0,3.0,2,ROMU,1,ROMU,2,2012-02-09 11:34:31,,7,3
175634664020004,242374199010661,2012,18,3,47,20110.0,1.0,1,ALPE4,1,ALPE4,15,2013-02-21 18:35:29,,7,4
175634665020004,242374199010661,2012,18,3,47,20110.0,2.0,1,ALPE4,1,ALPE4,5,2013-02-21 18:35:29,,7,4
175634666020004,242374199010661,2012,18,3,47,20110.0,2.0,2,ALPE4,1,ALPE4,2,2013-02-21 18:35:29,,7,4
175634667020004,242374199010661,2012,18,3,47,20110.0,3.0,1,ALPE4,1,ALPE4,5,2013-02-21 18:35:29,,7,4
175634668020004,242374199010661,2012,18,3,47,20110.0,4.0,1,ALPE4,1,ALPE4,3,2013-02-21 18:35:29,,7,4
175634669020004,242374199010661,2012,18,3,47,20110.0,2.0,1,LOJA,1,LOJA,10,2013-02-21 18:35:29,,7,4
175634670020004,242374199010661,2012,18,3,47,20110.0,2.0,2,LOJA,1,LOJA,2,2013-02-21 18:35:29,,7,4
175634671020004,242374199010661,2012,18,3,47,20110.0,3.0,1,LOJA,1,LOJA,5,2013-02-21 18:35:29,,7,4
175634672020004,242374199010661,2012,18,3,47,20110.0,2.0,1,LYNU,1,LYNU,2,2013-02-21 18:35:29,,7,4
175634673020004,242374199010661,2012,18,3,47,20110.0,2.0,2,LYNU,1,LYNU,2,2013-02-21 18:35:29,,7,4
175634674020004,242374199010661,2012,18,3,47,20110.0,4.0,1,LYNU,1,LYNU,2,2013-02-21 18:35:29,,7,4
175634675020004,242374199010661,2012,18,3,47,20110.0,1.0,1,MIVI,1,MIVI,2,2013-02-21 18:35:29,,7,4
175634676020004,242374199010661,2012,18,3,47,20110.0,2.0,1,MIVI,1,MIVI,2,2013-02-21 18:35:29,,7,4
175634677020004,242374199010661,2012,18,3,47,20110.0,2.0,2,MIVI,1,MIVI,2,2013-02-21 18:35:29,,7,4
175634678020004,242374199010661,2012,18,3,47,20110.0,3.0,1,MIVI,1,MIVI,2,2013-02-21 18:35:29,,7,4
175634679020004,242374199010661,2012,18,3,47,20110.0,4.0,1,MIVI,1,MIVI,5,2013-02-21 18:35:30,,7,4
175634680020004,242374199010661,2012,18,3,47,20110.0,1.0,1,ROMU,1,ROMU,35,2013-02-21 18:35:30,,7,4
175634681020004,242374199010661,2012,18,3,47,20110.0,2.0,1,ROMU,1,ROMU,20,2013-02-21 18:35:30,,7,4
175634682020004,242374199010661,2012,18,3,47,20110.0,2.0,2,ROMU,1,ROMU,2,2013-02-21 18:35:30,,7,4
175634683020004,242374199010661,2012,18,3,47,20110.0,3.0,1,ROMU,1,ROMU,10,2013-02-21 18:35:30,,7,4
175634684020004,242374199010661,2012,18,3,47,20110.0,4.0,1,ROMU,1,ROMU,20,2013-02-21 18:35:30,,7,4
175634686020004,242374199010661,2012,18,3,47,20110.0,1.0,1,ROPS,1,ROPS,10,2013-02-21 18:35:30,,7,4
175634687020004,242374199010661,2012,18,3,47,20110.0,2.0,1,ROPS,1,ROPS,20,2013-02-21 18:35:30,,7,4
175634688020004,242374199010661,2012,18,3,47,20110.0,2.0,2,ROPS,1,ROPS,5,2013-02-21 18:35:30,,7,4
175634689020004,242374199010661,2012,18,3,47,20110.0,3.0,1,ROPS,1,ROPS,5,2013-02-21 18:35:30,,7,4
175634690020004,242374199010661,2012,18,3,47,20110.0,4.0,1,ROPS,1,ROPS,20,2013-02-21 18:35:30,,7,4
175634768020004,242374216010661,2012,18,3,137,20063.0,1.0,1,ALPE4,1,ALPE4,2,2013-02-21 18:35:32,,7,4
175634769020004,242374216010661,2012,18,3,137,20063.0,3.0,1,ALPE4,1,ALPE4,1,2013-02-21 18:35:32,,7,4
175634771020004,242374216010661,2012,18,3,137,20063.0,1.0,1,LONIC,1,LONIC,1,2013-02-21 18:35:32,,7,4
175634772020004,242374216010661,2012,18,3,137,20063.0,1.0,1,ROMU,1,ROMU,1,2013-02-21 18:35:32,,7,4
175634773020004,242374216010661,2012,18,3,137,20063.0,2.0,1,ROMU,1,ROMU,1,2013-02-21 18:35:32,,7,4
175634774020004,242374216010661,2012,18,3,137,20063.0,4.0,1,ROMU,1,ROMU,1,2013-02-21 18:35:32,,7,4
175634770020004,242374216010661,2012,18,3,137,20063.0,4.0,1,ALPE4,1,ALPE4,2,2013-02-21 18:35:32,,7,4
175632663020004,242373735010661,2012,18,4,11,20092.0,4.0,2,ALPE4,1,ALPE4,20,2013-02-21 18:34:34,,7,4
175632664020004,242373735010661,2012,18,4,11,20092.0,4.0,2,ROMU,1,ROMU,25,2013-02-21 18:34:34,,7,4
175632686020004,242373740010661,2012,18,1,133,20129.0,1.0,1,ROMU,1,ROMU,2,2013-02-21 18:34:35,,7,4
175632687020004,242373740010661,2012,18,1,133,20129.0,2.0,1,ROMU,1,ROMU,1,2013-02-21 18:34:35,,7,4
175632688020004,242373740010661,2012,18,1,133,20129.0,3.0,1,ROMU,1,ROMU,3,2013-02-21 18:34:35,,7,4
175632689020004,242373740010661,2012,18,1,133,20129.0,4.0,1,ROMU,1,ROMU,1,2013-02-21 18:34:35,,7,4
175632702020004,242373743010661,2012,18,1,21,20087.0,2.0,2,ROMU,1,ROMU,1,2013-02-21 18:34:35,,7,4
175632719020004,242373747010661,2012,18,4,141,20105.0,2.0,2,LYNU,1,LYNU,5,2013-02-21 18:34:36,,7,4
175634789020004,242374219010661,2012,18,2,71,20202.0,2.0,1,LYNU,1,LYNU,1,2013-02-21 18:35:33,,7,4
175634790020004,242374219010661,2012,18,2,71,20202.0,2.0,1,PHAR3,1,PHAR3,2,2013-02-21 18:35:33,,7,4
175632862020004,242373782010661,2012,18,1,55,20151.0,1.0,1,ALPE4,1,ALPE4,2,2013-02-21 18:34:41,,7,4
175632863020004,242373782010661,2012,18,1,55,20151.0,2.0,1,ALPE4,1,ALPE4,25,2013-02-21 18:34:41,,7,4
175632864020004,242373782010661,2012,18,1,55,20151.0,3.0,1,ALPE4,1,ALPE4,6,2013-02-21 18:34:41,,7,4
175632865020004,242373782010661,2012,18,1,55,20151.0,4.0,1,ALPE4,1,ALPE4,3,2013-02-21 18:34:41,,7,4
175632866020004,242373782010661,2012,18,1,55,20151.0,3.0,1,LOJA,1,LOJA,2,2013-02-21 18:34:41,,7,4
175632867020004,242373782010661,2012,18,1,55,20151.0,4.0,1,LOJA,1,LOJA,1,2013-02-21 18:34:41,,7,4
175632868020004,242373782010661,2012,18,1,55,20151.0,1.0,1,ROMU,1,ROMU,7,2013-02-21 18:34:41,,7,4
175632869020004,242373782010661,2012,18,1,55,20151.0,2.0,1,ROMU,1,ROMU,10,2013-02-21 18:34:41,,7,4
175632870020004,242373782010661,2012,18,1,55,20151.0,3.0,1,ROMU,1,ROMU,20,2013-02-21 18:34:41,,7,4
175632871020004,242373782010661,2012,18,1,55,20151.0,4.0,1,ROMU,1,ROMU,6,2013-02-21 18:34:41,,7,4
175633115020004,242373841010661,2012,18,2,93,20031.0,4.0,2,ROMU,1,ROMU,6,2013-02-21 18:34:46,,7,4
