CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
943974979290487,721807667290487,2021,17,3,57,20201.0,3.0,1,ALPE4,1,ALPE4,2,2022-01-20 15:20:03,,8,6
943974980290487,721807667290487,2021,17,3,57,20201.0,4.0,1,ALPE4,1,ALPE4,1,2022-01-20 15:20:03,,8,6
943974981290487,721807667290487,2021,17,3,57,20201.0,1.0,1,ELUM,1,ELUM,10,2022-01-20 15:20:03,,8,6
943974982290487,721807667290487,2021,17,3,57,20201.0,4.0,1,ELUM,1,ELUM,1,2022-01-20 15:20:03,,8,6
943974983290487,721807667290487,2021,17,3,57,20201.0,1.0,1,LOMA6,1,LOMA6,30,2022-01-20 15:20:03,,8,6
943974984290487,721807667290487,2021,17,3,57,20201.0,2.0,1,LOMA6,1,LOMA6,40,2022-01-20 15:20:03,,8,6
943974985290487,721807667290487,2021,17,3,57,20201.0,3.0,1,LOMA6,1,LOMA6,35,2022-01-20 15:20:03,,8,6
943974986290487,721807667290487,2021,17,3,57,20201.0,4.0,1,LOMA6,1,LOMA6,30,2022-01-20 15:20:03,,8,6
943974987290487,721807667290487,2021,17,3,57,20201.0,1.0,1,ROMU,1,ROMU,2,2022-01-20 15:20:03,,8,6
943974988290487,721807667290487,2021,17,3,57,20201.0,2.0,1,ROMU,1,ROMU,1,2022-01-20 15:20:03,,8,6
943974989290487,721807667290487,2021,17,3,57,20201.0,3.0,1,ROMU,1,ROMU,12,2022-01-20 15:20:03,,8,6
943974990290487,721807667290487,2021,17,3,57,20201.0,4.0,1,ROMU,1,ROMU,20,2022-01-20 15:20:03,,8,6
943974991290487,721807667290487,2021,17,3,57,20201.0,2.0,1,ROPS,1,ROPS,20,2022-01-20 15:20:03,,8,6
943974992290487,721807667290487,2021,17,3,57,20201.0,3.0,1,ROPS,1,ROPS,8,2022-01-20 15:20:03,,8,6
943974993290487,721807667290487,2021,17,3,57,20201.0,4.0,1,ROPS,1,ROPS,1,2022-01-20 15:20:03,,8,6
943971412290487,721807946290487,2021,17,3,197,20004.0,1.0,1,ELUM,1,ELUM,1,2022-01-20 15:19:50,,8,6
943971413290487,721807946290487,2021,17,3,197,20004.0,2.0,1,ELUM,1,ELUM,3,2022-01-20 15:19:50,,8,6
943971414290487,721807946290487,2021,17,3,197,20004.0,3.0,1,ELUM,1,ELUM,1,2022-01-20 15:19:50,,8,6
943971415290487,721807946290487,2021,17,3,197,20004.0,4.0,1,ELUM,1,ELUM,1,2022-01-20 15:19:50,,8,6
943971416290487,721807946290487,2021,17,3,197,20004.0,1.0,1,LONIC,1,LONIC,45,2022-01-20 15:19:50,,8,6
943971417290487,721807946290487,2021,17,3,197,20004.0,2.0,1,LONIC,1,LONIC,20,2022-01-20 15:19:50,,8,6
943971418290487,721807946290487,2021,17,3,197,20004.0,3.0,1,LONIC,1,LONIC,1,2022-01-20 15:19:50,,8,6
943971419290487,721807946290487,2021,17,3,197,20004.0,4.0,1,LONIC,1,LONIC,10,2022-01-20 15:19:50,,8,6
943971420290487,721807946290487,2021,17,3,197,20004.0,1.0,1,LYNU,1,LYNU,1,2022-01-20 15:19:50,,8,6
943971421290487,721807946290487,2021,17,3,197,20004.0,2.0,1,LYNU,1,LYNU,2,2022-01-20 15:19:50,,8,6
943971422290487,721807946290487,2021,17,3,197,20004.0,3.0,1,LYNU,1,LYNU,1,2022-01-20 15:19:50,,8,6
943971423290487,721807946290487,2021,17,3,197,20004.0,1.0,1,RHCA3,1,RHCA3,1,2022-01-20 15:19:50,,8,6
943971424290487,721807946290487,2021,17,3,197,20004.0,2.0,1,RHCA3,1,RHCA3,15,2022-01-20 15:19:50,,8,6
943971425290487,721807946290487,2021,17,3,197,20004.0,3.0,1,RHCA3,1,RHCA3,70,2022-01-20 15:19:50,,8,6
943971426290487,721807946290487,2021,17,3,197,20004.0,4.0,1,RHCA3,1,RHCA3,10,2022-01-20 15:19:50,,8,6
943971427290487,721807946290487,2021,17,3,197,20004.0,1.0,1,ROMU,1,ROMU,1,2022-01-20 15:19:50,,8,6
943971428290487,721807946290487,2021,17,3,197,20004.0,2.0,1,ROMU,1,ROMU,5,2022-01-20 15:19:50,,8,6
943971429290487,721807946290487,2021,17,3,197,20004.0,3.0,1,ROMU,1,ROMU,1,2022-01-20 15:19:50,,8,6
943971430290487,721807946290487,2021,17,3,197,20004.0,4.0,1,ROMU,1,ROMU,1,2022-01-20 15:19:50,,8,6
943971680290487,721807992290487,2021,17,1,77,29005.0,2.0,1,ELUM,1,ELUM,7,2022-01-20 15:19:51,,8,6
943971681290487,721807992290487,2021,17,1,77,29005.0,4.0,1,ELUM,1,ELUM,1,2022-01-20 15:19:51,,8,6
943971682290487,721807992290487,2021,17,1,77,29005.0,1.0,1,LONIC,1,LONIC,1,2022-01-20 15:19:51,,8,6
943971683290487,721807992290487,2021,17,1,77,29005.0,2.0,1,LONIC,1,LONIC,1,2022-01-20 15:19:51,,8,6
943971684290487,721807992290487,2021,17,1,77,29005.0,2.0,1,ROMU,1,ROMU,1,2022-01-20 15:19:51,,8,6
943971685290487,721807992290487,2021,17,1,77,29005.0,3.0,1,ROMU,1,ROMU,13,2022-01-20 15:19:51,,8,6
943971686290487,721807992290487,2021,17,1,77,29005.0,4.0,1,ROMU,1,ROMU,1,2022-01-20 15:19:51,,8,6
943971960290487,721808089290487,2021,17,1,193,20106.0,1.0,1,ELUM,1,ELUM,4,2022-01-20 15:19:52,,8,6
943971961290487,721808089290487,2021,17,1,193,20106.0,2.0,1,ELUM,1,ELUM,1,2022-01-20 15:19:52,,8,6
943971962290487,721808089290487,2021,17,1,193,20106.0,3.0,1,ELUM,1,ELUM,1,2022-01-20 15:19:52,,8,6
943971963290487,721808089290487,2021,17,1,193,20106.0,2.0,1,LOJA,1,LOJA,1,2022-01-20 15:19:52,,8,6
943971965290487,721808089290487,2021,17,1,193,20106.0,3.0,1,LOJA,1,LOJA,10,2022-01-20 15:19:52,,8,6
244494774010661,168934106010661,2010,17,3,57,20025.0,2.0,1,ROMU,1,ROMU,4,2011-02-02 10:57:42,,6,5
244494775010661,168934106010661,2010,17,3,57,20025.0,4.0,1,ROMU,1,ROMU,3,2011-02-02 10:57:42,,6,5
244494731010661,168934232010661,2010,17,3,9,29990.0,1.0,1,ROMU,1,ROMU,4,2011-02-02 10:57:42,,6,5
244494732010661,168934232010661,2010,17,3,9,29990.0,2.0,1,ROMU,1,ROMU,5,2011-02-02 10:57:42,,6,5
244494733010661,168934232010661,2010,17,3,9,29990.0,3.0,1,ROMU,1,ROMU,5,2011-02-02 10:57:42,,6,5
244494734010661,168934232010661,2010,17,3,9,29990.0,4.0,1,ROMU,1,ROMU,2,2011-02-02 10:57:42,,6,5
244494899010661,168931940010661,2010,17,1,181,20068.0,3.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494854010661,168931886010661,2010,17,2,121,20115.0,4.0,1,ELUM,1,ELUM,1,2011-02-02 10:57:42,,6,5
244494855010661,168931886010661,2010,17,2,121,20115.0,4.0,1,LOJA,1,LOJA,2,2011-02-02 10:57:42,,6,5
244494856010661,168931886010661,2010,17,2,121,20115.0,2.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494857010661,168931886010661,2010,17,2,121,20115.0,3.0,2,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494858010661,168931886010661,2010,17,2,121,20115.0,4.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494813010661,168931712010661,2010,17,1,87,20024.0,1.0,1,LOJA,1,LOJA,1,2011-02-02 10:57:42,,6,5
244494814010661,168931712010661,2010,17,1,87,20024.0,4.0,3,LOJA,1,LOJA,1,2011-02-02 10:57:42,,6,5
244494815010661,168931712010661,2010,17,1,87,20024.0,1.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494816010661,168931714010661,2010,17,1,87,20032.0,1.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494784010661,168931480010661,2010,17,1,69,10210.0,2.0,1,ELUM,1,ELUM,1,2011-02-02 10:57:42,,6,5
244494785010661,168931480010661,2010,17,1,69,10210.0,3.0,1,ELUM,1,ELUM,1,2011-02-02 10:57:42,,6,5
244494786010661,168931480010661,2010,17,1,69,10210.0,1.0,1,LOJA,1,LOJA,31,2011-02-02 10:57:42,,6,5
244494787010661,168931480010661,2010,17,1,69,10210.0,2.0,1,LOJA,1,LOJA,38,2011-02-02 10:57:42,,6,5
244494788010661,168931480010661,2010,17,1,69,10210.0,3.0,1,LOJA,1,LOJA,4,2011-02-02 10:57:42,,6,5
244494789010661,168931480010661,2010,17,1,69,10210.0,4.0,1,LOJA,1,LOJA,53,2011-02-02 10:57:42,,6,5
244494790010661,168931480010661,2010,17,1,69,10210.0,2.0,1,ROMU,1,ROMU,2,2011-02-02 10:57:42,,6,5
244494791010661,168931480010661,2010,17,1,69,10210.0,3.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494874010661,168931558010661,2010,17,1,151,20007.0,1.0,1,LOJA,1,LOJA,18,2011-02-02 10:57:42,,6,5
244494875010661,168931558010661,2010,17,1,151,20007.0,2.0,1,LOJA,1,LOJA,40,2011-02-02 10:57:42,,6,5
244494876010661,168931558010661,2010,17,1,151,20007.0,2.0,2,LOJA,1,LOJA,43,2011-02-02 10:57:42,,6,5
244494877010661,168931558010661,2010,17,1,151,20007.0,3.0,1,LOJA,1,LOJA,2,2011-02-02 10:57:42,,6,5
244494878010661,168931558010661,2010,17,1,151,20007.0,4.0,1,LOJA,1,LOJA,3,2011-02-02 10:57:42,,6,5
244494879010661,168931558010661,2010,17,1,151,20007.0,4.0,1,MIVI,1,MIVI,2,2011-02-02 10:57:42,,6,5
244494880010661,168931558010661,2010,17,1,151,20007.0,2.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494881010661,168931558010661,2010,17,1,151,20007.0,2.0,2,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494882010661,168931564010661,2010,17,1,151,20023.0,4.0,1,CIVU,1,CIVU,1,2011-02-02 10:57:42,,6,5
244494883010661,168931564010661,2010,17,1,151,20023.0,1.0,1,LOJA,1,LOJA,5,2011-02-02 10:57:42,,6,5
244494884010661,168931564010661,2010,17,1,151,20023.0,1.0,1,MIVI,1,MIVI,43,2011-02-02 10:57:42,,6,5
244494885010661,168931564010661,2010,17,1,151,20023.0,2.0,1,MIVI,1,MIVI,59,2011-02-02 10:57:42,,6,5
244494886010661,168931564010661,2010,17,1,151,20023.0,3.0,1,MIVI,1,MIVI,47,2011-02-02 10:57:42,,6,5
244494887010661,168931564010661,2010,17,1,151,20023.0,4.0,1,MIVI,1,MIVI,75,2011-02-02 10:57:42,,6,5
244494888010661,168931564010661,2010,17,1,151,20023.0,1.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494889010661,168931564010661,2010,17,1,151,20023.0,2.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494890010661,168931564010661,2010,17,1,151,20023.0,4.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494723010661,168931948010661,2010,17,1,3,20028.0,4.0,1,CEOR7,1,CEOR7,11,2011-02-02 10:57:42,,6,5
244494724010661,168931948010661,2010,17,1,3,20028.0,2.0,1,LOJA,1,LOJA,15,2011-02-02 10:57:42,,6,5
244494725010661,168931948010661,2010,17,1,3,20028.0,3.0,1,LOJA,1,LOJA,60,2011-02-02 10:57:42,,6,5
244494726010661,168931948010661,2010,17,1,3,20028.0,4.0,1,LOJA,1,LOJA,15,2011-02-02 10:57:42,,6,5
244494727010661,168931948010661,2010,17,1,3,20028.0,2.0,1,ROMU,1,ROMU,8,2011-02-02 10:57:42,,6,5
244494728010661,168931948010661,2010,17,1,3,20028.0,4.0,1,ROMU,1,ROMU,4,2011-02-02 10:57:42,,6,5
244494869010661,168933309010661,2010,17,2,133,20060.0,1.0,1,LOMA6,1,LOMA6,7,2011-02-02 10:57:42,,6,5
244494870010661,168933309010661,2010,17,2,133,20060.0,2.0,1,LOMA6,1,LOMA6,5,2011-02-02 10:57:42,,6,5
244494871010661,168933309010661,2010,17,2,133,20060.0,4.0,1,LOMA6,1,LOMA6,5,2011-02-02 10:57:42,,6,5
14367837020004,220911120010661,2011,17,1,151,29014.0,1.0,1,LOJA,1,LOJA,63,2012-01-04 14:20:03,,7,1
14367843020004,220911120010661,2011,17,1,151,29014.0,2.0,1,LOJA,1,LOJA,85,2012-01-04 14:20:03,,7,1
14367844020004,220911120010661,2011,17,1,151,29014.0,3.0,1,LOJA,1,LOJA,95,2012-01-04 14:20:03,,7,1
14367845020004,220911120010661,2011,17,1,151,29014.0,4.0,1,LOJA,1,LOJA,80,2012-01-04 14:20:03,,7,1
14367846020004,220911120010661,2011,17,1,151,29014.0,4.0,1,MIVI,1,MIVI,5,2012-01-04 14:20:03,,7,1
14227948020004,220912704010661,2011,17,1,87,20026.0,1.0,1,ELUM,1,ELUM,1,2012-01-04 06:48:46,,7,1
14227949020004,220912704010661,2011,17,1,87,20026.0,2.0,1,ELUM,1,ELUM,1,2012-01-04 06:48:46,,7,1
14227950020004,220912704010661,2011,17,1,87,20026.0,3.0,1,ELUM,1,ELUM,1,2012-01-04 06:48:46,,7,1
14227951020004,220912704010661,2011,17,1,87,20026.0,4.0,1,ELUM,1,ELUM,25,2012-01-04 06:48:46,,7,1
14227952020004,220912704010661,2011,17,1,87,20026.0,1.0,1,LOJA,1,LOJA,60,2012-01-04 06:48:46,,7,1
14227953020004,220912704010661,2011,17,1,87,20026.0,2.0,1,LOJA,1,LOJA,10,2012-01-04 06:48:46,,7,1
14227954020004,220912704010661,2011,17,1,87,20026.0,3.0,1,LOJA,1,LOJA,12,2012-01-04 06:48:46,,7,1
14227955020004,220912704010661,2011,17,1,87,20026.0,4.0,1,LOJA,1,LOJA,70,2012-01-04 06:48:46,,7,1
14227956020004,220912704010661,2011,17,1,87,20026.0,1.0,1,LOMA6,1,LOMA6,1,2012-01-04 06:48:46,,7,1
14227957020004,220912704010661,2011,17,1,87,20026.0,2.0,1,LOMA6,1,LOMA6,2,2012-01-04 06:48:46,,7,1
14227958020004,220912704010661,2011,17,1,87,20026.0,3.0,1,LOMA6,1,LOMA6,2,2012-01-04 06:48:46,,7,1
14227959020004,220912704010661,2011,17,1,87,20026.0,4.0,1,LOMA6,1,LOMA6,2,2012-01-04 06:48:46,,7,1
14227960020004,220912704010661,2011,17,1,87,20026.0,1.0,1,ROMU,1,ROMU,2,2012-01-04 06:48:46,,7,1
14227961020004,220912704010661,2011,17,1,87,20026.0,2.0,1,ROMU,1,ROMU,1,2012-01-04 06:48:46,,7,1
14227962020004,220912704010661,2011,17,1,87,20026.0,4.0,1,ROMU,1,ROMU,10,2012-01-04 06:48:46,,7,1
14228050020004,220912746010661,2011,17,2,173,20050.0,2.0,1,ROMU,1,ROMU,4,2012-01-04 06:48:46,,7,1
14225914020004,220911746010661,2011,17,3,201,20058.0,1.0,1,ALPE4,1,ALPE4,45,2012-01-04 06:48:25,,7,1
14225915020004,220911746010661,2011,17,3,201,20058.0,3.0,1,ALPE4,1,ALPE4,12,2012-01-04 06:48:25,,7,1
14225916020004,220911746010661,2011,17,3,201,20058.0,4.0,1,ALPE4,1,ALPE4,20,2012-01-04 06:48:25,,7,1
14225917020004,220911746010661,2011,17,3,201,20058.0,1.0,1,LOMA6,1,LOMA6,65,2012-01-04 06:48:25,,7,1
14225918020004,220911746010661,2011,17,3,201,20058.0,3.0,1,LOMA6,1,LOMA6,70,2012-01-04 06:48:25,,7,1
14225919020004,220911746010661,2011,17,3,201,20058.0,4.0,1,LOMA6,1,LOMA6,70,2012-01-04 06:48:25,,7,1
14225920020004,220911746010661,2011,17,3,201,20058.0,1.0,1,LONIC,1,LONIC,2,2012-01-04 06:48:25,,7,1
14225921020004,220911746010661,2011,17,3,201,20058.0,1.0,1,RHCA3,1,RHCA3,2,2012-01-04 06:48:25,,7,1
14225922020004,220911746010661,2011,17,3,201,20058.0,3.0,1,RHCA3,1,RHCA3,5,2012-01-04 06:48:25,,7,1
14225923020004,220911746010661,2011,17,3,201,20058.0,4.0,1,RHCA3,1,RHCA3,20,2012-01-04 06:48:25,,7,1
14226046020004,220911806010661,2011,17,2,119,20021.0,1.0,1,LOJA,1,LOJA,20,2012-01-04 06:48:26,,7,1
14226047020004,220911806010661,2011,17,2,119,20021.0,2.0,1,LOJA,1,LOJA,90,2012-01-04 06:48:26,,7,1
14226048020004,220911806010661,2011,17,2,119,20021.0,3.0,1,LOJA,1,LOJA,10,2012-01-04 06:48:26,,7,1
14226049020004,220911806010661,2011,17,2,119,20021.0,1.0,1,LOMA6,1,LOMA6,15,2012-01-04 06:48:26,,7,1
222845908010661,102493038010661,2007,17,3,195,20201.0,1.0,1,LOMA6,1,LOMA6,20,2010-03-01 10:35:03,2012-02-28 07:12:15,6,2
222845905010661,102493038010661,2007,17,3,195,20201.0,2.0,1,ALPE4,1,ALPE4,25,2010-03-01 10:35:03,2012-02-28 07:11:25,6,2
222845909010661,102493038010661,2007,17,3,195,20201.0,2.0,1,LOMA6,1,LOMA6,40,2010-03-01 10:35:03,2012-02-28 07:12:15,6,2
222845906010661,102493038010661,2007,17,3,195,20201.0,3.0,1,ALPE4,1,ALPE4,85,2010-03-01 10:35:03,2012-02-28 07:11:25,6,2
222845910010661,102493038010661,2007,17,3,195,20201.0,3.0,1,LOMA6,1,LOMA6,5,2010-03-01 10:35:03,2012-02-28 07:12:15,6,2
222845907010661,102493038010661,2007,17,3,195,20201.0,4.0,1,ALPE4,1,ALPE4,50,2010-03-01 10:35:03,2012-02-28 07:11:25,6,2
222845911010661,102493038010661,2007,17,3,195,20201.0,4.0,1,PHAR3,1,PHAR3,10,2010-03-01 10:35:03,2012-02-28 07:12:15,6,2
222845912010661,102490776010661,2007,17,3,197,20020.0,3.0,3,CEOR7,1,CEOR7,5,2010-03-01 10:35:03,2012-02-28 07:11:52,6,2
222845913010661,102490776010661,2007,17,3,197,20020.0,3.0,3,ELUM,1,ELUM,60,2010-03-01 10:35:03,2012-02-28 07:12:15,6,2
222845914010661,102490776010661,2007,17,3,197,20020.0,3.0,3,FRAL4,1,FRAL4,5,2010-03-01 10:35:03,2012-02-28 07:12:15,6,2
222845915010661,102490776010661,2007,17,3,197,20020.0,3.0,3,LOBE,1,LOBE,20,2010-03-01 10:35:03,2012-02-28 07:12:43,6,2
222845916010661,102490776010661,2007,17,3,197,20020.0,3.0,3,RHCA3,1,RHCA3,25,2010-03-01 10:35:03,2012-02-28 07:13:36,6,2
222845917010661,102490776010661,2007,17,3,197,20020.0,3.0,3,ROMU,1,ROMU,20,2010-03-01 10:35:03,2012-02-28 07:11:52,6,2
222845918010661,102490776010661,2007,17,3,197,20020.0,3.0,3,ROPS,1,ROPS,5,2010-03-01 10:35:03,2012-02-28 07:13:10,6,2
222845919010661,102490776010661,2007,17,3,197,20020.0,3.0,3,ULPU,1,ULPU,5,2010-03-01 10:35:03,2012-02-28 07:12:43,6,2
222845844010661,102490671010661,2007,17,1,145,20016.0,1.0,1,ELUM,1,ELUM,75,2010-03-01 10:35:02,2012-02-28 07:12:15,6,2
222845845010661,102490671010661,2007,17,1,145,20016.0,2.0,1,ELUM,1,ELUM,30,2010-03-01 10:35:02,2012-02-28 07:12:15,6,2
244494936010661,168933023010661,2010,17,3,203,20011.0,4.0,1,ROMU,1,ROMU,5,2011-02-02 10:57:42,,6,5
244494807010661,168931718010661,2010,17,1,87,20002.0,1.0,1,LOJA,1,LOJA,5,2011-02-02 10:57:42,,6,5
244494808010661,168931718010661,2010,17,1,87,20002.0,4.0,1,LOJA,1,LOJA,5,2011-02-02 10:57:42,,6,5
244494809010661,168931718010661,2010,17,1,87,20002.0,2.0,1,LOMA6,1,LOMA6,1,2011-02-02 10:57:42,,6,5
244494810010661,168931718010661,2010,17,1,87,20002.0,3.0,1,LOMA6,1,LOMA6,1,2011-02-02 10:57:42,,6,5
244494811010661,168931718010661,2010,17,1,87,20002.0,3.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494812010661,168931718010661,2010,17,1,87,20002.0,4.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494908010661,168935769010661,2010,17,1,181,20205.0,1.0,2,LOJA,1,LOJA,15,2011-02-02 10:57:42,,6,5
244494909010661,168935769010661,2010,17,1,181,20205.0,1.0,2,ROMU,1,ROMU,5,2011-02-02 10:57:42,,6,5
244494918010661,168934188010661,2010,17,3,187,20022.0,4.0,2,LOMA6,1,LOMA6,1,2011-02-02 10:57:42,,6,5
244494919010661,168934188010661,2010,17,3,187,20022.0,4.0,2,ROMU,1,ROMU,7,2011-02-02 10:57:42,,6,5
244494859010661,168933417010661,2010,17,3,125,20037.0,2.0,2,ALPE4,1,ALPE4,18,2011-02-02 10:57:42,,6,5
244494860010661,168933417010661,2010,17,3,125,20037.0,2.0,2,LOMA6,1,LOMA6,7,2011-02-02 10:57:42,,6,5
244494771010661,168934106010661,2010,17,3,57,20025.0,4.0,1,ALPE4,1,ALPE4,1,2011-02-02 10:57:42,,6,5
244494772010661,168934106010661,2010,17,3,57,20025.0,2.0,1,ELUM,1,ELUM,8,2011-02-02 10:57:42,,6,5
244494773010661,168934106010661,2010,17,3,57,20025.0,4.0,1,LOMA6,1,LOMA6,1,2011-02-02 10:57:42,,6,5
244494866010661,168931484010661,2010,17,1,127,29002.0,3.0,1,MIVI,1,MIVI,1,2011-02-02 10:57:42,,6,5
244494867010661,168931484010661,2010,17,1,127,29002.0,4.0,1,MIVI,1,MIVI,1,2011-02-02 10:57:42,,6,5
244494868010661,168931484010661,2010,17,1,127,29002.0,1.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494862010661,168931484010661,2010,17,1,127,29002.0,2.0,1,LOJA,1,LOJA,1,2011-02-02 10:57:42,,6,5
244494861010661,168931484010661,2010,17,1,127,29002.0,1.0,1,LOJA,1,LOJA,9,2011-02-02 10:57:42,,6,5
244494735010661,168933373010661,2010,17,3,11,20162.0,3.0,2,ALPE4,1,ALPE4,3,2011-02-02 10:57:42,,6,5
244494736010661,168933373010661,2010,17,3,11,20162.0,4.0,2,ALPE4,1,ALPE4,2,2011-02-02 10:57:42,,6,5
244494737010661,168933373010661,2010,17,3,11,20162.0,3.0,2,CIAR4,1,CIAR4,2,2011-02-02 10:57:42,,6,5
244494738010661,168933373010661,2010,17,3,11,20162.0,3.0,2,LONIC,1,LONIC,15,2011-02-02 10:57:42,,6,5
244494739010661,168933373010661,2010,17,3,11,20162.0,4.0,2,LONIC,1,LONIC,20,2011-02-02 10:57:42,,6,5
244494740010661,168933373010661,2010,17,3,11,20162.0,3.0,2,PHAR3,1,PHAR3,20,2011-02-02 10:57:42,,6,5
244494741010661,168933373010661,2010,17,3,11,20162.0,3.0,2,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494916010661,168931494010661,2010,17,3,183,20011.0,1.0,1,ROMU,1,ROMU,3,2011-02-02 10:57:42,,6,5
244494917010661,168931494010661,2010,17,3,183,20011.0,4.0,1,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494757010661,168933075010661,2010,17,3,21,20065.0,3.0,2,LOMA6,1,LOMA6,20,2011-02-02 10:57:42,,6,5
244494758010661,168933075010661,2010,17,3,21,20065.0,3.0,2,ROMU,1,ROMU,1,2011-02-02 10:57:42,,6,5
244494910010661,168931928010661,2010,17,1,181,20013.0,4.0,2,ELUM,1,ELUM,19,2011-02-02 10:57:42,,6,5
244494911010661,168931928010661,2010,17,1,181,20013.0,1.0,1,LOJA,1,LOJA,5,2011-02-02 10:57:42,,6,5
244494912010661,168931928010661,2010,17,1,181,20013.0,2.0,1,LOJA,1,LOJA,1,2011-02-02 10:57:42,,6,5
244494913010661,168931928010661,2010,17,1,181,20013.0,3.0,1,LOJA,1,LOJA,66,2011-02-02 10:57:42,,6,5
244494914010661,168931928010661,2010,17,1,181,20013.0,4.0,2,LOJA,1,LOJA,12,2011-02-02 10:57:42,,6,5
244494915010661,168931928010661,2010,17,1,181,20013.0,4.0,2,ROMU,1,ROMU,5,2011-02-02 10:57:42,,6,5
244494835010661,168933275010661,2010,17,2,117,20179.0,1.0,1,LOJA,1,LOJA,40,2011-02-02 10:57:42,,6,5
244494836010661,168933275010661,2010,17,2,117,20179.0,3.0,1,LOJA,1,LOJA,80,2011-02-02 10:57:42,,6,5
244494837010661,168933275010661,2010,17,2,117,20179.0,4.0,1,LOJA,1,LOJA,10,2011-02-02 10:57:42,,6,5
244494838010661,168933275010661,2010,17,2,117,20179.0,1.0,1,LOMA6,1,LOMA6,30,2011-02-02 10:57:42,,6,5
244494839010661,168933275010661,2010,17,2,117,20179.0,4.0,1,LOMA6,1,LOMA6,90,2011-02-02 10:57:42,,6,5
244494840010661,168933275010661,2010,17,2,117,20179.0,3.0,1,LOMO2,1,LOMO2,20,2011-02-02 10:57:42,,6,5
244494841010661,168933275010661,2010,17,2,117,20179.0,1.0,1,ROMU,1,ROMU,40,2011-02-02 10:57:42,,6,5
244494842010661,168933275010661,2010,17,2,117,20179.0,3.0,1,ROMU,1,ROMU,20,2011-02-02 10:57:42,,6,5
244494843010661,168933275010661,2010,17,2,117,20179.0,4.0,1,ROMU,1,ROMU,10,2011-02-02 10:57:42,,6,5
244494821010661,168935139010661,2010,17,3,97,20061.0,1.0,1,ALPE4,1,ALPE4,1,2011-02-02 10:57:42,,6,5
244494822010661,168935139010661,2010,17,3,97,20061.0,2.0,1,ALPE4,1,ALPE4,1,2011-02-02 10:57:42,,6,5
244494823010661,168935139010661,2010,17,3,97,20061.0,3.0,1,ALPE4,1,ALPE4,1,2011-02-02 10:57:42,,6,5
244494824010661,168935139010661,2010,17,3,97,20061.0,4.0,1,LYNU,1,LYNU,1,2011-02-02 10:57:42,,6,5
244494825010661,168935139010661,2010,17,3,97,20061.0,1.0,1,RHCA3,1,RHCA3,1,2011-02-02 10:57:42,,6,5
244494826010661,168935139010661,2010,17,3,97,20061.0,2.0,1,RHCA3,1,RHCA3,6,2011-02-02 10:57:42,,6,5
244494827010661,168935139010661,2010,17,3,97,20061.0,4.0,1,RHCA3,1,RHCA3,3,2011-02-02 10:57:42,,6,5
943971969290487,721808089290487,2021,17,1,193,20106.0,1.0,1,LONIC,1,LONIC,4,2022-01-20 15:19:52,,8,6
943971970290487,721808089290487,2021,17,1,193,20106.0,2.0,1,LONIC,1,LONIC,2,2022-01-20 15:19:52,,8,6
943971973290487,721808089290487,2021,17,1,193,20106.0,3.0,1,LONIC,1,LONIC,20,2022-01-20 15:19:52,,8,6
1413167951290487,815151435290487,2022,17,1,69,20030.0,4.0,1,CEOR7,1,CEOR7,8,2023-08-23 10:48:14,,8,7
1413167952290487,815151435290487,2022,17,1,69,20030.0,4.0,1,LOJA,1,LOJA,3,2023-08-23 10:48:14,,8,7
1413167953290487,815151435290487,2022,17,1,69,20030.0,1.0,1,ROMU,1,ROMU,1,2023-08-23 10:48:14,,8,7
1413167954290487,815151435290487,2022,17,1,69,20030.0,3.0,1,ROMU,1,ROMU,1,2023-08-23 10:48:14,,8,7
1413167955290487,815151435290487,2022,17,1,69,20030.0,4.0,1,ROMU,1,ROMU,10,2023-08-23 10:48:14,,8,7
1413167956290487,815151435290487,2022,17,1,69,20030.0,4.0,1,ROPS,1,ROPS,12,2023-08-23 10:48:14,,8,7
