CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1586282193290487,431915677489998,2020,4,2,5,81863.0,1.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:39,,4,10
1586282194290487,431915677489998,2020,4,2,5,81863.0,2.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:39,,4,10
1586282195290487,431915677489998,2020,4,2,5,81863.0,3.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:39,,4,10
1586294375290487,431916216489998,2020,4,2,5,85006.0,1.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:50,,4,10
1586294376290487,431916216489998,2020,4,2,5,85006.0,3.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:50,,4,10
1586294377290487,431916216489998,2020,4,2,5,85006.0,4.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:50,,4,10
1586286906290487,431915929489998,2020,4,2,5,85584.0,1.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:44,,4,10
1586286907290487,431915929489998,2020,4,2,5,85584.0,2.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:44,,4,10
1586286908290487,431915929489998,2020,4,2,5,85584.0,3.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:44,,4,10
1586289764290487,431916019489998,2020,4,2,5,80966.0,2.0,1,LIDA,1,LIDA,1,2024-05-06 11:14:46,,4,10
1586296246290487,431916256489998,2020,4,2,5,81515.0,4.0,1,LIDA,1,LIDA,2,2024-05-06 11:14:51,,4,10
1586296247290487,431916256489998,2020,4,2,5,81515.0,1.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:51,,4,10
1586296248290487,431916256489998,2020,4,2,5,81515.0,2.0,1,ONAC,1,ONAC,2,2024-05-06 11:14:51,,4,10
1586296249290487,431916256489998,2020,4,2,5,81515.0,3.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:51,,4,10
1586296250290487,431916256489998,2020,4,2,5,81515.0,4.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:51,,4,10
1586280549290487,431915616489998,2020,4,2,5,90175.0,1.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:38,,4,10
1586280550290487,431915616489998,2020,4,2,5,90175.0,2.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:38,,4,10
1586298575290487,431916310489998,2020,4,2,7,91363.0,2.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:53,,4,10
1586302196290487,431916405489998,2020,4,2,17,84722.0,1.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:56,,4,10
1586302197290487,431916405489998,2020,4,2,17,84722.0,2.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:56,,4,10
1586302198290487,431916405489998,2020,4,2,17,84722.0,3.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:56,,4,10
1586302199290487,431916405489998,2020,4,2,17,84722.0,4.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:56,,4,10
1586276259290487,431915483489998,2020,4,2,7,90687.0,2.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:34,,4,10
1586297012290487,431916264489998,2020,4,2,7,81228.0,1.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:52,,4,10
1586297013290487,431916264489998,2020,4,2,7,81228.0,4.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:52,,4,10
1586299173290487,431916331489998,2020,4,2,7,86759.0,1.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:53,,4,10
1586299174290487,431916331489998,2020,4,2,7,86759.0,2.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:53,,4,10
1586299175290487,431916331489998,2020,4,2,7,86759.0,3.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:53,,4,10
1586299176290487,431916331489998,2020,4,2,7,86759.0,4.0,1,ONAC,1,ONAC,2,2024-05-06 11:14:53,,4,10
1586235019290487,431916648489998,2020,4,1,11,85008.0,1.0,1,POOL,1,POOL,8,2024-05-06 11:14:00,,4,10
1586235020290487,431916648489998,2020,4,1,11,85008.0,3.0,1,POOL,1,POOL,1,2024-05-06 11:14:00,,4,10
1586235021290487,431916648489998,2020,4,1,11,85008.0,4.0,1,POOL,1,POOL,2,2024-05-06 11:14:00,,4,10
1586290576290487,431916030489998,2020,4,2,25,80352.0,1.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:46,,4,10
1586290577290487,431916030489998,2020,4,2,25,80352.0,2.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:46,,4,10
1586290578290487,431916030489998,2020,4,2,25,80352.0,4.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:46,,4,10
1586279740290487,431915588489998,2020,4,2,25,86643.0,1.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:37,,4,10
1586279741290487,431915588489998,2020,4,2,25,86643.0,3.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:37,,4,10
1586232694290487,431916610489998,2020,4,1,11,92275.0,1.0,1,ONAC,1,ONAC,1,2024-05-06 11:13:59,,4,10
1586288352290487,431915954489998,2020,4,2,25,90157.0,1.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:45,,4,10
1586288353290487,431915954489998,2020,4,2,25,90157.0,3.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:45,,4,10
1586288354290487,431915954489998,2020,4,2,25,90157.0,4.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:45,,4,10
1586296473290487,431916258489998,2020,4,2,5,85979.0,2.0,1,LIDA,1,LIDA,1,2024-05-06 11:14:52,,4,10
1586296474290487,431916258489998,2020,4,2,5,85979.0,4.0,1,LIDA,1,LIDA,1,2024-05-06 11:14:52,,4,10
1586287538290487,431915944489998,2020,4,2,5,84364.0,1.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:44,,4,10
1586287539290487,431915944489998,2020,4,2,5,84364.0,3.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:44,,4,10
1586287647290487,431915945489998,2020,4,2,5,83696.0,2.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:44,,4,10
1586287648290487,431915945489998,2020,4,2,5,83696.0,4.0,1,ONAC,1,ONAC,1,2024-05-06 11:14:44,,4,10
1586254223290487,547679168126144,2021,4,2,5,89302.0,2.0,1,CIAR4,1,CIAR4,1,2024-05-06 11:14:17,,5,1
1586272016290487,547679675126144,2021,4,2,1,89205.0,1.0,1,POOL,1,POOL,8,2024-05-06 11:14:31,,5,1
1586238367290487,547678569126144,2021,4,2,5,80482.0,1.0,1,POOL,1,POOL,2,2024-05-06 11:14:04,,5,1
1586238368290487,547678569126144,2021,4,2,5,80482.0,2.0,1,POOL,1,POOL,12,2024-05-06 11:14:04,,5,1
1586238369290487,547678569126144,2021,4,2,5,80482.0,4.0,1,POOL,1,POOL,1,2024-05-06 11:14:04,,5,1
1586263887290487,547679454126144,2021,4,1,9,85708.0,1.0,1,POOL,1,POOL,1,2024-05-06 11:14:24,,5,1
1586263888290487,547679454126144,2021,4,1,9,85708.0,2.0,1,POOL,1,POOL,1,2024-05-06 11:14:24,,5,1
42851169010690,2223565010690,2001,4,2,1,85132.0,1.0,1,IPOMO,1,IPOMO,2,2011-08-23 14:05:19,,3,1
42851170010690,2223565010690,2001,4,2,1,85132.0,2.0,1,IPOMO,1,IPOMO,2,2011-08-23 14:05:19,,3,1
42851171010690,2223565010690,2001,4,2,1,85132.0,4.0,1,IPOMO,1,IPOMO,2,2011-08-23 14:05:19,,3,1
42855763010690,2225092010690,2001,4,1,3,84194.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:06:52,,3,1
42855764010690,2225092010690,2001,4,1,3,84194.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:06:52,,3,1
42855897010690,2227643010690,2001,4,2,5,86856.0,1.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42855898010690,2227643010690,2001,4,2,5,86856.0,2.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42855899010690,2227643010690,2001,4,2,5,86856.0,3.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42855900010690,2227643010690,2001,4,2,5,86856.0,4.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42871151010690,2226346010690,2001,4,2,5,82329.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:00,,3,1
42871152010690,2226346010690,2001,4,2,5,82329.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:00,,3,1
42871153010690,2226346010690,2001,4,2,5,82329.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:00,,3,1
42871154010690,2226346010690,2001,4,2,5,82329.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:00,,3,1
42855821010690,2226373010690,2001,4,2,5,82570.0,2.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:53,,3,1
42855868010690,2227236010690,2001,4,2,5,85332.0,1.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42855869010690,2227236010690,2001,4,2,5,85332.0,2.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42855870010690,2227236010690,2001,4,2,5,85332.0,3.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42855871010690,2227236010690,2001,4,2,5,85332.0,4.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:54,,3,1
42871682010690,2228511010690,2001,4,2,5,90187.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:12,,3,1
42871683010690,2228511010690,2001,4,2,5,90187.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:12,,3,1
42871684010690,2228511010690,2001,4,2,5,90187.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:12,,3,1
42871685010690,2228511010690,2001,4,2,5,90187.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:12:12,,3,1
42855913010690,2227664010690,2001,4,2,5,86870.0,1.0,1,CESO3,1,CESO3,2,2011-08-23 14:06:56,,3,1
42871404010690,2227462010690,2001,4,2,5,86068.0,1.0,1,CESO3,1,CESO3,2,2011-08-23 14:12:06,,3,1
42871405010690,2227462010690,2001,4,2,5,86068.0,2.0,1,CESO3,1,CESO3,2,2011-08-23 14:12:06,,3,1
42871406010690,2227462010690,2001,4,2,5,86068.0,3.0,1,CESO3,1,CESO3,2,2011-08-23 14:12:06,,3,1
42871407010690,2227462010690,2001,4,2,5,86068.0,4.0,1,CESO3,1,CESO3,2,2011-08-23 14:12:06,,3,1
42855947010690,2228316010690,2001,4,2,5,89474.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:06:57,,3,1
42874604010690,2236031010690,2001,4,1,21,84485.0,1.0,1,MEPO3,1,MEPO3,2,2011-08-23 14:13:05,,3,1
42856560010690,2235723010690,2001,4,1,19,89792.0,1.0,1,POOL,1,POOL,2,2011-08-23 14:07:08,,3,1
42856561010690,2235723010690,2001,4,1,19,89792.0,2.0,1,POOL,1,POOL,2,2011-08-23 14:07:08,,3,1
42856562010690,2235723010690,2001,4,1,19,89792.0,3.0,1,POOL,1,POOL,2,2011-08-23 14:07:08,,3,1
42856563010690,2235723010690,2001,4,1,19,89792.0,4.0,1,POOL,1,POOL,2,2011-08-23 14:07:08,,3,1
42875069010690,2237129010690,2001,4,2,25,86720.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:13:12,,3,1
42875070010690,2237129010690,2001,4,2,25,86720.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:13:12,,3,1
42875071010690,2237129010690,2001,4,2,25,86720.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:13:12,,3,1
42854106010690,2242233010690,2002,4,2,5,84287.0,3.0,1,POOL,1,POOL,2,2011-08-23 14:06:20,,3,2
42877995010690,2251056010690,2002,4,1,19,91701.0,3.0,1,CECA2,1,CECA2,2,2011-08-23 14:46:04,,3,2
42861028010690,31610347010690,2003,4,2,5,84749.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:08:41,,3,99
42878122010690,2259781010690,2003,4,2,7,88669.0,1.0,1,EUES,1,EUES,2,2011-08-23 14:46:08,,3,3
42878123010690,2259781010690,2003,4,2,7,88669.0,2.0,2,EUES,1,EUES,2,2011-08-23 14:46:08,,3,3
42878124010690,2259781010690,2003,4,2,7,88669.0,4.0,1,EUES,1,EUES,2,2011-08-23 14:46:08,,3,3
42878125010690,2259781010690,2003,4,2,7,88669.0,4.0,2,EUES,1,EUES,2,2011-08-23 14:46:08,,3,3
42863019010690,2265806010690,2003,4,1,23,81596.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:09:23,,3,3
42864308010690,2263015010690,2003,4,2,15,87946.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:09:43,,3,3
42864309010690,2263015010690,2003,4,2,15,87946.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:09:43,,3,3
42864310010690,2263015010690,2003,4,2,15,87946.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:09:43,,3,3
42863332010690,2266626010690,2003,4,2,25,87870.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 14:09:29,,3,3
42858020010690,4655052010690,2004,4,1,9,90834.0,1.0,1,SOAR2,1,SOAR2,2,2011-08-23 14:07:37,,3,4
42858021010690,4655052010690,2004,4,1,9,90834.0,2.0,1,SOAR2,1,SOAR2,2,2011-08-23 14:07:37,,3,4
42858022010690,4655052010690,2004,4,1,9,90834.0,3.0,1,SOAR2,1,SOAR2,2,2011-08-23 14:07:37,,3,4
42858023010690,4655052010690,2004,4,1,9,90834.0,4.0,1,SOAR2,1,SOAR2,2,2011-08-23 14:07:37,,3,4
42858111010690,4655374010690,2004,4,1,11,90682.0,1.0,1,ONAC,1,ONAC,2,2011-08-23 14:07:40,,3,4
42858112010690,4655374010690,2004,4,1,11,90682.0,4.0,1,ONAC,1,ONAC,2,2011-08-23 14:07:40,,3,4
42849704010690,4661704010690,2004,4,1,19,84282.0,1.0,1,CESO3,1,CESO3,2,2011-08-23 14:04:46,,3,4
42857591010690,4663067010690,2004,4,1,21,89305.0,1.0,1,CESO3,1,CESO3,2,2011-08-23 14:07:29,,3,4
42857592010690,4663067010690,2004,4,1,21,89305.0,2.0,1,CESO3,1,CESO3,2,2011-08-23 14:07:29,,3,4
42857593010690,4663067010690,2004,4,1,21,89305.0,3.0,1,CESO3,1,CESO3,2,2011-08-23 14:07:29,,3,4
42857594010690,4663067010690,2004,4,1,21,89305.0,4.0,1,CESO3,1,CESO3,2,2011-08-23 14:07:29,,3,4
43015970010690,5274384010690,2005,4,1,3,89161.0,1.0,1,ONAC,1,ONAC,2,2011-08-23 16:04:46,,3,5
43015971010690,5274384010690,2005,4,1,3,89161.0,2.0,1,ONAC,1,ONAC,2,2011-08-23 16:04:46,,3,5
43015972010690,5274384010690,2005,4,1,3,89161.0,3.0,1,ONAC,1,ONAC,2,2011-08-23 16:04:46,,3,5
43015973010690,5274384010690,2005,4,1,3,89161.0,4.0,1,ONAC,1,ONAC,2,2011-08-23 16:04:46,,3,5
43016650010690,5280453010690,2005,4,2,7,87982.0,2.0,1,CAAC,1,CAAC,2,2011-08-23 16:05:05,,3,5
43016609010690,5280284010690,2005,4,2,7,85431.0,1.0,1,CAAC,1,CAAC,2,2011-08-23 16:05:04,,3,5
43016610010690,5280284010690,2005,4,2,7,85431.0,2.0,1,CAAC,1,CAAC,2,2011-08-23 16:05:04,,3,5
43016611010690,5280284010690,2005,4,2,7,85431.0,3.0,1,CAAC,1,CAAC,2,2011-08-23 16:05:04,,3,5
43016445010690,5278876010690,2005,4,2,5,90699.0,1.0,1,LIDA,1,LIDA,2,2011-08-23 16:05:00,,3,5
43016446010690,5278876010690,2005,4,2,5,90699.0,2.0,1,LIDA,1,LIDA,2,2011-08-23 16:05:00,,3,5
43016447010690,5278876010690,2005,4,2,5,90699.0,3.0,1,LIDA,1,LIDA,2,2011-08-23 16:05:00,,3,5
43016448010690,5278876010690,2005,4,2,5,90699.0,4.0,1,LIDA,1,LIDA,2,2011-08-23 16:05:00,,3,5
42895244010690,5280615010690,2005,4,2,7,89699.0,2.0,1,ONAC,1,ONAC,2,2011-08-23 14:59:26,,3,5
42891872010690,11688207010690,2006,4,2,5,88438.0,1.0,1,POOL,1,POOL,2,2011-08-23 14:58:08,,3,6
42891873010690,11688207010690,2006,4,2,5,88438.0,3.0,1,POOL,1,POOL,2,2011-08-23 14:58:08,,3,6
42891874010690,11688207010690,2006,4,2,5,88438.0,4.0,1,POOL,1,POOL,2,2011-08-23 14:58:08,,3,6
42893970010690,11691522010690,2006,4,1,9,90231.0,1.0,1,HAGL,1,HAGL,2,2011-08-23 14:58:57,,3,6
42886017010690,12150486010690,2007,4,2,5,82372.0,1.0,1,LIDA,1,LIDA,2,2011-08-23 14:55:46,,3,7
42886018010690,12150486010690,2007,4,2,5,82372.0,4.0,1,LIDA,1,LIDA,2,2011-08-23 14:55:46,,3,7
42891937010690,12150696010690,2007,4,2,5,82844.0,1.0,1,LIDA,1,LIDA,2,2011-08-23 14:58:09,,3,7
42891938010690,12150696010690,2007,4,2,5,82844.0,4.0,1,LIDA,1,LIDA,2,2011-08-23 14:58:09,,3,7
42890788010690,31220667010690,2008,4,1,3,84483.0,1.0,1,IPOMO,1,IPOMO,2,2011-08-23 14:57:42,,3,8
42890789010690,31220667010690,2008,4,1,3,84483.0,2.0,1,IPOMO,1,IPOMO,2,2011-08-23 14:57:42,,3,8
42890790010690,31220667010690,2008,4,1,3,84483.0,3.0,1,IPOMO,1,IPOMO,2,2011-08-23 14:57:42,,3,8
42890791010690,31220667010690,2008,4,1,3,84483.0,4.0,1,IPOMO,1,IPOMO,2,2011-08-23 14:57:42,,3,8
43006052010690,31237080010690,2008,4,1,23,82850.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 15:45:02,,3,8
43006053010690,31237080010690,2008,4,1,23,82850.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 15:45:02,,3,8
43006054010690,31237080010690,2008,4,1,23,82850.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 15:45:02,,3,8
43006055010690,31237080010690,2008,4,1,23,82850.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 15:45:02,,3,8
43029856010690,35369077010690,2009,4,2,5,84285.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 16:18:16,,3,9
43029906010690,35369132010690,2009,4,2,5,84565.0,1.0,1,LIDA,1,LIDA,2,2011-08-23 16:18:18,,3,9
43029907010690,35369132010690,2009,4,2,5,84565.0,2.0,1,LIDA,1,LIDA,2,2011-08-23 16:18:18,,3,9
43029908010690,35369132010690,2009,4,2,5,84565.0,3.0,1,LIDA,1,LIDA,2,2011-08-23 16:18:18,,3,9
43029909010690,35369132010690,2009,4,2,5,84565.0,4.0,1,LIDA,1,LIDA,2,2011-08-23 16:18:18,,3,9
42899422010690,35368815010690,2009,4,1,3,86615.0,2.0,1,IPOMO,1,IPOMO,2,2011-08-23 15:01:01,,3,9
42898478010690,37271570010690,2010,4,2,1,83779.0,1.0,2,TRTE,1,TRTE,2,2011-08-23 15:00:36,,3,10
42898479010690,37271570010690,2010,4,2,1,83779.0,2.0,2,TRTE,1,TRTE,2,2011-08-23 15:00:36,,3,10
43034243010690,37271851010690,2010,4,2,7,92183.0,1.0,1,ONAC,1,ONAC,2,2011-08-23 16:21:58,,3,10
43034244010690,37271851010690,2010,4,2,7,92183.0,3.0,2,ONAC,1,ONAC,2,2011-08-23 16:21:58,,3,10
43034245010690,37271851010690,2010,4,2,7,92183.0,4.0,1,ONAC,1,ONAC,2,2011-08-23 16:21:58,,3,10
267368925489998,40386099010690,2013,4,2,5,86439.0,3.0,1,LIDA,1,LIDA,1,2014-07-10 15:50:42,,4,3
316964026489998,186092061020004,2014,4,1,3,91763.0,1.0,1,IPOMO,1,IPOMO,5,2015-04-02 14:44:32,,4,4
316964027489998,186092061020004,2014,4,1,3,91763.0,4.0,1,IPOMO,1,IPOMO,5,2015-04-02 14:44:32,,4,4
316964028489998,186092061020004,2014,4,1,3,91763.0,1.0,1,IPOMO,2,IPOMO,1,2015-04-02 14:44:32,,4,4
316964029489998,186092061020004,2014,4,1,3,91763.0,2.0,1,IPOMO,2,IPOMO,2,2015-04-02 14:44:32,,4,4
316972801489998,186092010020004,2014,4,1,3,87556.0,1.0,1,IPOMO,1,IPOMO,1,2015-04-02 14:44:57,,4,4
316997061489998,186091186020004,2014,4,2,5,83407.0,1.0,1,LIDA,1,LIDA,1,2015-04-02 14:45:52,,4,4
316990802489998,186091803020004,2014,4,1,23,83163.0,2.0,1,IPOMO,1,IPOMO,1,2015-04-02 14:45:37,,4,4
384332358489998,188777761020004,2015,4,2,5,87102.0,1.0,1,LIDA,1,LIDA,1,2016-04-06 15:18:09,,4,5
384332359489998,188777761020004,2015,4,2,5,87102.0,3.0,1,LIDA,1,LIDA,1,2016-04-06 15:18:09,,4,5
384332360489998,188777761020004,2015,4,2,5,87102.0,4.0,1,LIDA,1,LIDA,1,2016-04-06 15:18:09,,4,5
384338465489998,188777992020004,2015,4,1,23,84980.0,1.0,1,IPOMO,1,IPOMO,1,2016-04-06 15:18:28,,4,5
384338466489998,188777992020004,2015,4,1,23,84980.0,2.0,1,IPOMO,1,IPOMO,1,2016-04-06 15:18:28,,4,5
549520967126144,188778547020004,2016,4,2,1,88922.0,1.0,1,CEDI3,1,CEDI3,1,2018-08-10 11:32:44,,4,6
549520968126144,188778547020004,2016,4,2,1,88922.0,2.0,1,CEDI3,1,CEDI3,1,2018-08-10 11:32:44,,4,6
469568182489998,188778481020004,2016,4,2,5,82803.0,2.0,1,LIDA,1,LIDA,1,2017-05-12 10:45:38,,4,6
469581522489998,188779021020004,2016,4,2,5,88017.0,3.0,1,LIDA,1,LIDA,1,2017-05-12 10:46:13,,4,6
