CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
248037317010661,169102004010661,2010,27,3,115,20388.0,4.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037124010661,169102038010661,2010,27,3,37,20174.0,1.0,1,RHCA3,1,RHCA3,30,2011-04-26 06:33:47,,14,2
248037125010661,169102038010661,2010,27,3,37,20174.0,2.0,2,RHCA3,1,RHCA3,48,2011-04-26 06:33:47,,14,2
248037126010661,169102038010661,2010,27,3,37,20174.0,3.0,1,RHCA3,1,RHCA3,8,2011-04-26 06:33:47,,14,2
248037127010661,169102038010661,2010,27,3,37,20174.0,4.0,1,RHCA3,1,RHCA3,10,2011-04-26 06:33:47,,14,2
222854765010661,102557311010661,2007,27,1,137,27646.0,3.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:03:53,2012-02-28 07:13:10,13,4
222854768010661,102557311010661,2007,27,1,137,27646.0,4.0,1,RHCA3,1,RHCA3,3,2010-03-01 11:03:53,2012-02-28 07:12:16,13,4
222854686010661,102563839010661,2007,27,3,97,20198.0,1.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:03:53,2012-02-28 07:11:28,13,4
222854687010661,102563839010661,2007,27,3,97,20198.0,2.0,1,RHCA3,1,RHCA3,6,2010-03-01 11:03:53,2012-02-28 07:14:35,13,4
222854721010661,102557065010661,2007,27,3,115,20382.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:03:53,2012-02-28 07:11:28,13,4
222854775010661,102562900010661,2007,27,1,137,29242.0,3.0,2,CIAR4,1,CIAR4,1,2010-03-01 11:03:53,2012-02-28 07:13:11,13,4
222854785010661,102558847010661,2007,27,3,145,20628.0,1.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:54,2012-02-28 07:13:38,13,4
222854786010661,102558847010661,2007,27,3,145,20628.0,2.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:54,2012-02-28 07:13:38,13,4
222854787010661,102558847010661,2007,27,3,145,20628.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:54,2012-02-28 07:13:38,13,4
222854781010661,102557437010661,2007,27,3,139,20170.0,1.0,1,LYSA2,1,LYSA2,1,2010-03-01 11:03:54,2012-02-28 07:13:38,13,4
222854782010661,102557437010661,2007,27,3,139,20170.0,2.0,1,LYSA2,1,LYSA2,1,2010-03-01 11:03:54,2012-02-28 07:13:38,13,4
222854783010661,102557437010661,2007,27,3,139,20170.0,3.0,1,LYSA2,1,LYSA2,1,2010-03-01 11:03:54,2012-02-28 07:13:38,13,4
222854798010661,102559090010661,2007,27,3,153,20202.0,1.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:03:54,2012-02-28 07:06:04,13,4
222854799010661,102559090010661,2007,27,3,153,20202.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:03:54,2012-02-29 11:15:28,13,4
222854800010661,102559090010661,2007,27,3,153,20202.0,3.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:03:54,2012-02-29 11:15:28,13,4
222854801010661,102559090010661,2007,27,3,153,20202.0,4.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:03:54,2012-02-28 07:07:32,13,4
222854752010661,102559963010661,2007,27,2,135,20302.0,1.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:53,2012-02-29 11:15:28,13,4
222854753010661,102559963010661,2007,27,2,135,20302.0,2.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:53,2012-02-29 11:15:28,13,4
222854754010661,102559963010661,2007,27,2,135,20302.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:53,2012-02-29 11:15:28,13,4
222854755010661,102559963010661,2007,27,2,135,20302.0,4.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:53,2012-02-29 11:15:28,13,4
222854710010661,102560068010661,2007,27,3,111,20453.0,1.0,1,CIVU,1,CIVU,1,2010-03-01 11:03:53,2012-02-28 07:13:11,13,4
222854711010661,102560068010661,2007,27,3,111,20453.0,3.0,1,CIVU,1,CIVU,4,2010-03-01 11:03:53,2012-02-28 07:13:11,13,4
222854712010661,102560068010661,2007,27,3,111,20453.0,4.0,1,CIVU,1,CIVU,4,2010-03-01 11:03:53,2012-02-28 07:13:11,13,4
222854784010661,102557635010661,2007,27,3,141,20160.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:03:54,2012-02-28 07:13:38,13,4
222854773010661,102557761010661,2007,27,1,137,26034.0,3.0,1,CIAR4,1,CIAR4,15,2010-03-01 11:03:53,2012-02-28 07:11:53,13,4
222854619010661,102563977010661,2007,27,4,33,20342.0,1.0,1,PHAR3,1,PHAR3,98,2010-03-01 11:03:52,2012-02-28 07:13:11,13,4
222854620010661,102563977010661,2007,27,4,33,20342.0,3.0,1,PHAR3,1,PHAR3,97,2010-03-01 11:03:52,2012-02-28 07:13:11,13,4
222854592010661,102560035010661,2007,27,2,5,20159.0,1.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:03:52,2012-02-28 07:06:31,13,4
222854593010661,102560035010661,2007,27,2,5,20159.0,3.0,1,PHAR3,1,PHAR3,3,2010-03-01 11:03:52,2012-02-28 07:06:18,13,4
222854594010661,102560035010661,2007,27,2,5,20159.0,3.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:03:52,2012-02-28 07:06:04,13,4
234803231010661,102560035010661,2007,27,2,5,20159.0,3.0,3,RHCA3,1,RHCA3,1,2010-03-01 11:03:52,2012-02-28 07:06:04,13,4
234803230010661,102560035010661,2007,27,2,5,20159.0,3.0,3,PHAR3,1,PHAR3,5,2010-03-01 11:03:52,2012-02-28 07:06:18,13,4
222854627010661,102557428010661,2007,27,3,53,20162.0,1.0,2,FRAL4,1,FRAL4,4,2010-03-01 11:03:52,2012-02-28 07:13:38,13,4
222854629010661,102557428010661,2007,27,3,53,20162.0,2.0,2,RHCA3,1,RHCA3,20,2010-03-01 11:03:52,2012-02-28 07:13:11,13,4
222854628010661,102557428010661,2007,27,3,53,20162.0,3.0,2,FRAL4,1,FRAL4,4,2010-03-01 11:03:52,2012-02-28 07:13:38,13,4
222854621010661,102556429010661,2007,27,4,39,20235.0,1.0,1,RHCA3,1,RHCA3,60,2010-03-01 11:03:52,2012-02-28 07:14:06,13,4
222854622010661,102556429010661,2007,27,4,39,20235.0,2.0,1,RHCA3,1,RHCA3,60,2010-03-01 11:03:52,2012-02-28 07:14:06,13,4
222854803010661,102558829010661,2007,27,3,153,20096.0,1.0,1,PHAR3,1,PHAR3,20,2010-03-01 11:03:54,2012-02-28 07:11:28,13,4
222854804010661,102558829010661,2007,27,3,153,20096.0,3.0,1,PHAR3,1,PHAR3,20,2010-03-01 11:03:54,2012-02-28 07:11:28,13,4
222854802010661,102558829010661,2007,27,3,153,20096.0,4.0,1,LOTA,1,LOTA,5,2010-03-01 11:03:54,2012-02-28 07:12:17,13,4
222854805010661,102558829010661,2007,27,3,153,20096.0,4.0,1,PHAR3,1,PHAR3,25,2010-03-01 11:03:54,2012-02-28 07:11:28,13,4
222854811010661,102564154010661,2007,27,3,153,20511.0,1.0,1,PHAR3,1,PHAR3,75,2010-03-01 11:03:54,2012-02-28 07:13:11,13,4
222854812010661,102564154010661,2007,27,3,153,20511.0,2.0,1,PHAR3,1,PHAR3,95,2010-03-01 11:03:54,2012-02-28 07:13:11,13,4
222854813010661,102564154010661,2007,27,3,153,20511.0,3.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:03:54,2012-02-28 07:13:11,13,4
222854643010661,102557116010661,2007,27,3,59,20171.0,1.0,1,FRAL4,1,FRAL4,2,2010-03-01 11:03:52,2012-02-28 07:11:28,13,4
222854644010661,102557116010661,2007,27,3,59,20171.0,4.0,1,FRAL4,1,FRAL4,2,2010-03-01 11:03:52,2012-02-28 07:11:28,13,4
222854655010661,102558670010661,2007,27,1,71,22820.0,2.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:03:53,2012-02-28 07:13:11,13,4
222854660010661,102558991010661,2007,27,1,71,23657.0,2.0,1,PHAR3,1,PHAR3,15,2010-03-01 11:03:53,2012-02-28 07:02:44,13,4
222854605010661,102558778010661,2007,27,2,21,20569.0,1.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:03:52,2012-02-28 07:13:11,13,4
222854941010661,102145342010661,2008,27,2,61,29017.0,4.0,1,PHAR3,1,PHAR3,3,2010-03-01 11:04:06,2012-02-28 07:06:43,13,5
222854884010661,102145396010661,2008,27,2,21,11147.0,1.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:04:05,2012-02-28 07:02:40,13,5
222854885010661,102145396010661,2008,27,2,21,11147.0,2.0,1,PHAR3,1,PHAR3,4,2010-03-01 11:04:05,2012-02-28 07:03:13,13,5
222854869010661,102145408010661,2008,27,2,21,20665.0,1.0,1,PHAR3,1,PHAR3,17,2010-03-01 11:04:05,2012-02-28 07:12:24,13,5
222854917010661,102148540010661,2008,27,3,55,20115.0,4.0,1,LONIC,1,LONIC,1,2010-03-01 11:04:06,2012-02-28 07:12:24,13,5
222854847010661,102154748010661,2008,27,2,5,20328.0,2.0,1,LOTA,1,LOTA,30,2010-03-01 11:04:05,2012-02-28 07:14:15,13,5
222855034010661,102146602010661,2008,27,3,111,20096.0,4.0,1,PHAR3,1,PHAR3,4,2010-03-01 11:04:06,2012-02-28 07:12:52,13,5
222854866010661,102148354010661,2008,27,1,17,20090.0,2.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:05,2012-02-28 07:12:01,13,5
222854867010661,102148354010661,2008,27,1,17,20090.0,4.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:05,2012-02-28 07:12:01,13,5
222855023010661,102148642010661,2008,27,3,109,20245.0,2.0,2,CIAR4,1,CIAR4,3,2010-03-01 11:04:06,2012-02-28 07:12:01,13,5
222855025010661,102148642010661,2008,27,3,109,20245.0,2.0,2,CIVU,1,CIVU,1,2010-03-01 11:04:06,2012-02-28 07:11:36,13,5
222855026010661,102148642010661,2008,27,3,109,20245.0,2.0,2,LONIC,1,LONIC,4,2010-03-01 11:04:06,2012-02-28 07:12:52,13,5
222855027010661,102148642010661,2008,27,3,109,20245.0,2.0,2,PHAR3,1,PHAR3,3,2010-03-01 11:04:06,2012-02-28 07:12:24,13,5
222855024010661,102148642010661,2008,27,3,109,20245.0,3.0,2,CIAR4,1,CIAR4,1,2010-03-01 11:04:06,2012-02-28 07:12:01,13,5
222855028010661,102148642010661,2008,27,3,109,20245.0,3.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:04:06,2012-02-28 07:14:44,13,5
222854894010661,102154730010661,2008,27,2,29,20288.0,4.0,1,CEBI2,1,CESTM,10,2010-03-01 11:04:05,2012-02-28 07:12:41,13,5
248037150010661,169105159010661,2010,27,3,55,20235.0,4.0,1,CIVU,1,CIVU,1,2011-04-26 06:33:47,,14,2
248037096010661,169102394010661,2010,27,3,19,20151.0,1.0,1,RHCA3,1,RHCA3,90,2011-04-26 06:33:47,,14,2
248037097010661,169102394010661,2010,27,3,19,20151.0,4.0,1,RHCA3,1,RHCA3,40,2011-04-26 06:33:47,,14,2
248037264010661,169104259010661,2010,27,4,89,20818.0,3.0,1,PHAR3,1,PHAR3,5,2011-04-26 06:33:48,,14,2
248037265010661,169104259010661,2010,27,4,89,20818.0,4.0,1,PHAR3,1,PHAR3,10,2011-04-26 06:33:48,,14,2
248037249010661,169103715010661,2010,27,2,77,20624.0,1.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037250010661,169103715010661,2010,27,2,77,20624.0,2.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037251010661,169103715010661,2010,27,2,77,20624.0,4.0,1,CIAR4,1,CIAR4,1,2011-04-26 06:33:48,,14,2
248037254010661,169107403010661,2010,27,2,77,20812.0,2.0,1,PHAR3,1,PHAR3,1,2011-04-26 06:33:48,,14,2
248037106010661,169102168010661,2010,27,3,25,20174.0,1.0,1,RHCA3,1,RHCA3,1,2011-04-26 06:33:47,,14,2
222854846010661,102154766010661,2008,27,2,5,20716.0,4.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:05,2012-02-28 07:14:24,13,5
222855003010661,102145468010661,2008,27,3,97,20338.0,2.0,1,PHAR3,1,PHAR3,80,2010-03-01 11:04:06,2012-02-28 07:13:56,13,5
222855001010661,102145468010661,2008,27,3,97,20338.0,3.0,1,LOMO2,1,LOMO2,9,2010-03-01 11:04:06,2012-02-28 07:14:59,13,5
222855004010661,102145468010661,2008,27,3,97,20338.0,3.0,1,PHAR3,1,PHAR3,50,2010-03-01 11:04:06,2012-02-28 07:13:56,13,5
222855005010661,102145468010661,2008,27,3,97,20338.0,4.0,1,PHAR3,1,PHAR3,85,2010-03-01 11:04:06,2012-02-28 07:13:56,13,5
222855002010661,102145468010661,2008,27,3,97,20338.0,1.0,1,PHAR3,1,PHAR3,20,2010-03-01 11:04:06,2012-02-28 07:13:56,13,5
222854860010661,102144601010661,2008,27,3,9,20164.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:05,2012-02-28 07:11:48,13,5
222854858010661,102144601010661,2008,27,3,9,20164.0,2.0,1,LOMO2,1,LOMO2,6,2010-03-01 11:04:05,2012-02-28 07:12:12,13,5
222854862010661,102144601010661,2008,27,3,9,20164.0,2.0,1,RHCA3,1,RHCA3,3,2010-03-01 11:04:05,2012-02-28 07:12:40,13,5
222854857010661,102144601010661,2008,27,3,9,20164.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:05,2012-02-28 07:15:00,13,5
222854859010661,102144601010661,2008,27,3,9,20164.0,3.0,1,LOMO2,1,LOMO2,1,2010-03-01 11:04:05,2012-02-28 07:12:12,13,5
222854861010661,102144601010661,2008,27,3,9,20164.0,3.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:04:05,2012-02-28 07:11:48,13,5
222854863010661,102144601010661,2008,27,3,9,20164.0,3.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:05,2012-02-28 07:12:40,13,5
222855051010661,102156932010661,2008,27,3,115,20688.0,1.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:06,2012-02-28 07:12:12,13,5
222855050010661,102156932010661,2008,27,3,115,20688.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:06,2012-02-28 07:14:00,13,5
222854763010661,102557311010661,2007,27,1,137,27646.0,3.0,1,FRAL4,1,FRAL4,2,2010-03-01 11:03:53,2012-02-28 07:11:28,13,4
222854848010661,102155203010661,2008,27,2,7,21231.0,3.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:04:05,2012-02-28 07:11:49,13,5
222855104010661,102144223010661,2008,27,1,137,26979.0,2.0,1,PHAR3,1,PHAR3,4,2010-03-01 11:04:07,2012-02-28 07:05:47,13,5
222855099010661,102143959010661,2008,27,1,137,28884.0,1.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:04:07,2012-02-28 07:02:43,13,5
222855100010661,102143959010661,2008,27,1,137,28884.0,2.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:04:07,2012-02-28 07:02:50,13,5
222855101010661,102143959010661,2008,27,1,137,28884.0,4.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:04:07,2012-02-28 07:02:50,13,5
234803342010661,102151858010661,2008,27,2,35,20089.0,2.0,2,LOTA,1,LOTA,2,2010-03-01 11:04:05,2012-02-28 07:12:11,13,5
222854903010661,102151858010661,2008,27,2,35,20089.0,1.0,1,LOTA,1,LOTA,4,2010-03-01 11:04:05,2012-02-28 07:12:11,13,5
222854906010661,102151858010661,2008,27,2,35,20089.0,1.0,1,RHCA3,1,RHCA3,3,2010-03-01 11:04:05,2012-02-28 07:12:13,13,5
222854904010661,102151858010661,2008,27,2,35,20089.0,2.0,1,LOTA,1,LOTA,2,2010-03-01 11:04:05,2012-02-28 07:12:11,13,5
222854907010661,102151858010661,2008,27,2,35,20089.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:05,2012-02-28 07:12:13,13,5
234803343010661,102151858010661,2008,27,2,35,20089.0,2.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:04:05,2012-02-28 07:12:13,13,5
222854905010661,102151858010661,2008,27,2,35,20089.0,4.0,1,LOTA,1,LOTA,4,2010-03-01 11:04:05,2012-02-28 07:12:11,13,5
222855039010661,102147922010661,2008,27,3,111,20966.0,2.0,2,RHCA3,1,RHCA3,1,2010-03-01 11:04:06,2012-02-28 07:12:41,13,5
222854982010661,102146563010661,2008,27,2,87,20153.0,1.0,2,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:13:14,13,5
222854983010661,102146563010661,2008,27,2,87,20153.0,2.0,2,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:13:14,13,5
222854985010661,102146563010661,2008,27,2,87,20153.0,2.0,2,PHAR3,1,PHAR3,10,2010-03-01 11:04:06,2012-02-28 07:13:14,13,5
222854984010661,102146563010661,2008,27,2,87,20153.0,3.0,2,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:13:14,13,5
222854865010661,102148336010661,2008,27,1,17,20320.0,4.0,2,CIVU,1,CIVU,1,2010-03-01 11:04:05,2012-02-28 07:12:47,13,5
222855065010661,102153661010661,2008,27,4,121,20036.0,1.0,1,LOMO2,1,LOMO2,2,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855069010661,102153661010661,2008,27,4,121,20036.0,1.0,1,RHCA3,1,RHCA3,93,2010-03-01 11:04:06,2012-02-28 07:11:32,13,5
222855066010661,102153661010661,2008,27,4,121,20036.0,2.0,1,LOMO2,1,LOMO2,4,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855070010661,102153661010661,2008,27,4,121,20036.0,2.0,1,RHCA3,1,RHCA3,12,2010-03-01 11:04:06,2012-02-28 07:11:32,13,5
222855067010661,102153661010661,2008,27,4,121,20036.0,3.0,1,LOMO2,1,LOMO2,4,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855071010661,102153661010661,2008,27,4,121,20036.0,3.0,1,RHCA3,1,RHCA3,95,2010-03-01 11:04:06,2012-02-28 07:11:32,13,5
222855068010661,102153661010661,2008,27,4,121,20036.0,4.0,1,LOMO2,1,LOMO2,3,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855072010661,102153661010661,2008,27,4,121,20036.0,4.0,1,RHCA3,1,RHCA3,89,2010-03-01 11:04:06,2012-02-28 07:11:32,13,5
222854927010661,102144778010661,2008,27,2,61,20017.0,2.0,1,PHAR3,1,PHAR3,35,2010-03-01 11:04:06,2012-02-28 07:07:28,13,5
222854928010661,102144778010661,2008,27,2,61,20017.0,3.0,1,PHAR3,1,PHAR3,25,2010-03-01 11:04:06,2012-02-28 07:07:12,13,5
222854929010661,102144778010661,2008,27,2,61,20017.0,4.0,1,PHAR3,1,PHAR3,12,2010-03-01 11:04:06,2012-02-28 07:07:28,13,5
222855045010661,102155372010661,2008,27,3,111,21146.0,1.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855046010661,102155372010661,2008,27,3,111,21146.0,1.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855044010661,102155372010661,2008,27,3,111,21146.0,4.0,1,CIAR4,1,CIAR4,4,2010-03-01 11:04:06,2012-02-28 07:14:38,13,5
222855047010661,102155372010661,2008,27,3,111,21146.0,4.0,1,PHAR3,1,PHAR3,25,2010-03-01 11:04:06,2012-02-28 07:14:09,13,5
222855059010661,102157505010661,2008,27,3,115,20807.0,3.0,1,PHAR3,1,PHAR3,30,2010-03-01 11:04:06,2012-02-28 07:13:46,13,5
222855058010661,102157505010661,2008,27,3,115,20807.0,4.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:06,2012-02-28 07:11:36,13,5
222855060010661,102157505010661,2008,27,3,115,20807.0,4.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-28 07:13:46,13,5
222855087010661,102147739010661,2008,27,1,137,27679.0,3.0,2,FRAL4,1,FRAL4,15,2010-03-01 11:04:07,2012-02-28 07:14:44,13,5
222855152010661,102156980010661,2008,27,4,161,20242.0,1.0,1,PHAR3,1,PHAR3,97,2010-03-01 11:04:07,2012-02-28 07:11:36,13,5
222855153010661,102156980010661,2008,27,4,161,20242.0,2.0,1,PHAR3,1,PHAR3,80,2010-03-01 11:04:07,2012-02-28 07:11:36,13,5
222855155010661,102156980010661,2008,27,4,161,20242.0,2.0,1,RHCA3,1,RHCA3,4,2010-03-01 11:04:07,2012-02-28 07:12:23,13,5
222855154010661,102156980010661,2008,27,4,161,20242.0,3.0,1,PHAR3,1,PHAR3,98,2010-03-01 11:04:07,2012-02-28 07:11:36,13,5
222855156010661,102156980010661,2008,27,4,161,20242.0,4.0,1,RHCA3,1,RHCA3,40,2010-03-01 11:04:07,2012-02-28 07:12:23,13,5
222854950010661,102156680010661,2008,27,4,69,20618.0,1.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:14:15,13,5
222854951010661,102156680010661,2008,27,4,69,20618.0,3.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:14:15,13,5
222854849010661,102157180010661,2008,27,2,7,21060.0,2.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:04:05,2012-02-28 07:12:52,13,5
222854876010661,102157186010661,2008,27,2,21,21092.0,3.0,1,CIAR4,1,CIAR4,4,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854877010661,102157186010661,2008,27,2,21,21092.0,3.0,1,VIOP,1,VIOP,2,2010-03-01 11:04:05,2012-02-28 07:11:36,13,5
222855140010661,102157865010661,2008,27,3,157,20115.0,2.0,1,LOBE,1,LOBE,9,2010-03-01 11:04:07,2012-02-28 07:14:44,13,5
222855073010661,102147349010661,2008,27,4,125,20005.0,2.0,1,LOTA,1,LOTA,5,2010-03-01 11:04:06,2012-02-28 07:11:35,13,5
222855074010661,102147349010661,2008,27,4,125,20005.0,3.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:11:35,13,5
222855075010661,102147349010661,2008,27,4,125,20005.0,4.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:11:35,13,5
222855035010661,102146317010661,2008,27,3,111,21036.0,1.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-29 11:15:30,13,5
222855038010661,102146317010661,2008,27,3,111,21036.0,1.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:04:06,2012-02-29 11:15:30,13,5
222855036010661,102146317010661,2008,27,3,111,21036.0,2.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:04:06,2012-02-28 07:02:29,13,5
222855037010661,102146317010661,2008,27,3,111,21036.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-29 11:15:30,13,5
222855061010661,102147673010661,2008,27,4,119,20533.0,1.0,1,RHCA3,1,RHCA3,85,2010-03-01 11:04:06,2012-02-28 07:06:43,13,5
222855062010661,102147673010661,2008,27,4,119,20533.0,2.0,1,RHCA3,1,RHCA3,72,2010-03-01 11:04:06,2012-02-28 07:07:28,13,5
222855063010661,102147673010661,2008,27,4,119,20533.0,4.0,1,RHCA3,1,RHCA3,74,2010-03-01 11:04:06,2012-02-28 07:07:28,13,5
222854993010661,102156620010661,2008,27,4,89,20393.0,1.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:13:20,13,5
222854995010661,102156620010661,2008,27,4,89,20393.0,1.0,1,RHCA3,1,RHCA3,10,2010-03-01 11:04:06,2012-02-28 07:13:46,13,5
222854994010661,102156620010661,2008,27,4,89,20393.0,2.0,1,LOTA,1,LOTA,1,2010-03-01 11:04:06,2012-02-28 07:13:20,13,5
222854996010661,102156620010661,2008,27,4,89,20393.0,2.0,1,RHCA3,1,RHCA3,10,2010-03-01 11:04:06,2012-02-28 07:13:46,13,5
222854997010661,102156620010661,2008,27,4,89,20393.0,4.0,1,RHCA3,1,RHCA3,10,2010-03-01 11:04:06,2012-02-28 07:13:46,13,5
222854888010661,102156884010661,2008,27,3,25,20237.0,1.0,1,FRAL4,1,FRAL4,5,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854890010661,102156884010661,2008,27,3,25,20237.0,1.0,1,PHAR3,1,PHAR3,7,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854891010661,102156884010661,2008,27,3,25,20237.0,2.0,1,PHAR3,1,PHAR3,3,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854886010661,102156884010661,2008,27,3,25,20237.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:05,2012-02-28 07:14:15,13,5
222854889010661,102156884010661,2008,27,3,25,20237.0,3.0,1,FRAL4,1,FRAL4,1,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854892010661,102156884010661,2008,27,3,25,20237.0,3.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854887010661,102156884010661,2008,27,3,25,20237.0,4.0,1,CIVU,1,CIVU,1,2010-03-01 11:04:05,2012-02-28 07:14:15,13,5
222854893010661,102156884010661,2008,27,3,25,20237.0,4.0,1,PHAR3,1,PHAR3,3,2010-03-01 11:04:05,2012-02-28 07:14:44,13,5
222854952010661,102145288010661,2008,27,1,71,22525.0,2.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:04:06,2012-02-28 07:05:47,13,5
222854953010661,102145288010661,2008,27,1,71,22525.0,4.0,1,PHAR3,1,PHAR3,40,2010-03-01 11:04:06,2012-02-28 07:07:28,13,5
222854940010661,102145342010661,2008,27,2,61,29017.0,2.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:04:06,2012-02-28 07:06:27,13,5
566232730126144,449071326489998,2018,27,3,141,20203.0,3.0,1,LONIC,1,LONIC,1,2018-12-07 07:55:07,,15,5
566232731126144,449071326489998,2018,27,3,141,20203.0,1.0,1,RHCA3,1,RHCA3,4,2018-12-07 07:55:07,,15,5
566232732126144,449071326489998,2018,27,3,141,20203.0,2.0,1,RHCA3,1,RHCA3,5,2018-12-07 07:55:07,,15,5
566232733126144,449071326489998,2018,27,3,141,20203.0,3.0,1,RHCA3,1,RHCA3,12,2018-12-07 07:55:07,,15,5
566232734126144,449071326489998,2018,27,3,141,20203.0,4.0,1,RHCA3,1,RHCA3,8,2018-12-07 07:55:07,,15,5
566214832126144,449071893489998,2018,27,3,97,10622.0,1.0,1,LONIC,1,LONIC,1,2018-12-07 07:54:04,,15,5
566214833126144,449071893489998,2018,27,3,97,10622.0,2.0,1,LONIC,1,LONIC,1,2018-12-07 07:54:04,,15,5
566214834126144,449071893489998,2018,27,3,97,10622.0,3.0,1,LONIC,1,LONIC,2,2018-12-07 07:54:04,,15,5
566214835126144,449071893489998,2018,27,3,97,10622.0,4.0,2,LONIC,1,LONIC,2,2018-12-07 07:54:04,,15,5
566214836126144,449071893489998,2018,27,3,97,10622.0,1.0,1,RHCA3,1,RHCA3,1,2018-12-07 07:54:04,,15,5
566235126126144,449072527489998,2018,27,3,109,20169.0,2.0,1,ALPE4,1,ALPE4,2,2018-12-07 07:55:12,,15,5
566235127126144,449072527489998,2018,27,3,109,20169.0,1.0,1,RHCA3,1,RHCA3,55,2018-12-07 07:55:12,,15,5
566235128126144,449072527489998,2018,27,3,109,20169.0,2.0,1,RHCA3,1,RHCA3,15,2018-12-07 07:55:12,,15,5
