CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499167166126144,259121283010854,2012,47,3,55,70.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167167126144,259121283010854,2012,47,3,55,70.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167168126144,259121283010854,2012,47,3,55,70.0,1.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167169126144,259121283010854,2012,47,3,55,70.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167170126144,259121283010854,2012,47,3,55,70.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167171126144,259121283010854,2012,47,3,55,70.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167172126144,259121283010854,2012,47,3,55,70.0,2.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167173126144,259121283010854,2012,47,3,55,70.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167174126144,259121285010854,2012,47,3,55,58.0,2.0,1,AIAL,1,AIAL,30,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167175126144,259121285010854,2012,47,3,55,58.0,2.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499167176126144,259121286010854,2012,47,2,99,63.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:30,2019-02-13 06:46:29,9,3
499101879126144,196883047010854,2010,47,5,9,37.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101880126144,196883047010854,2010,47,5,9,37.0,4.0,1,EUFO5,1,EUFO5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101881126144,196883047010854,2010,47,5,9,37.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101882126144,196883047010854,2010,47,5,9,37.0,4.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101883126144,196883049010854,2010,47,5,93,31.0,1.0,1,LIGUS2,1,LIGUS2,95,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101884126144,196883049010854,2010,47,5,93,31.0,1.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101885126144,196883049010854,2010,47,5,93,31.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101886126144,196883049010854,2010,47,5,93,31.0,2.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101887126144,196883049010854,2010,47,5,93,31.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101888126144,196883049010854,2010,47,5,93,31.0,2.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101889126144,196883049010854,2010,47,5,93,31.0,2.0,1,LOJA,1,LOJA,95,2018-01-25 14:36:08,2019-02-13 06:46:30,9,1
499101890126144,196883049010854,2010,47,5,93,31.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101891126144,196883049010854,2010,47,5,93,31.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101892126144,196883049010854,2010,47,5,93,31.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101893126144,196883049010854,2010,47,5,93,31.0,4.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101894126144,196883049010854,2010,47,5,93,31.0,4.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101895126144,196883049010854,2010,47,5,93,31.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101896126144,196883051010854,2010,47,5,93,32.0,3.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101897126144,196883051010854,2010,47,5,93,32.0,3.0,2,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101898126144,196883051010854,2010,47,5,93,32.0,4.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102027126144,196883171010854,2010,47,4,151,33.0,3.0,4,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102028126144,196883171010854,2010,47,4,151,33.0,3.0,4,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102029126144,196883171010854,2010,47,4,151,33.0,3.0,4,LOJA,1,LOJA,95,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102030126144,196883171010854,2010,47,4,151,33.0,3.0,4,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102031126144,196883171010854,2010,47,4,151,33.0,3.0,4,LECU,1,LECU,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102032126144,196883171010854,2010,47,4,151,33.0,4.0,3,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102033126144,196883171010854,2010,47,4,151,33.0,4.0,3,MIVI,1,MIVI,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102034126144,196883175010854,2010,47,4,151,23.0,2.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102035126144,196883175010854,2010,47,4,151,23.0,3.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102036126144,196883179010854,2010,47,4,129,12.0,1.0,1,PATO2,1,PATO2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102037126144,196883179010854,2010,47,4,129,12.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102038126144,196883179010854,2010,47,4,129,12.0,4.0,2,PATO2,1,PATO2,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102039126144,196883179010854,2010,47,4,129,12.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102040126144,196883185010854,2010,47,4,129,28.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102041126144,196883187010854,2010,47,4,129,37.0,2.0,1,MIVI,1,MIVI,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102042126144,196883189010854,2010,47,4,35,31.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102043126144,196883189010854,2010,47,4,35,31.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102044126144,196883189010854,2010,47,4,35,31.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102045126144,196883189010854,2010,47,4,35,31.0,3.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102046126144,196883193010854,2010,47,4,35,34.0,4.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102047126144,196883195010854,2010,47,5,143,7.0,2.0,2,ALJU,1,ALJU,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102048126144,196883195010854,2010,47,5,143,7.0,2.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102049126144,196883195010854,2010,47,5,143,7.0,2.0,2,ROSA5,1,ROSA5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102050126144,196883195010854,2010,47,5,143,7.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102051126144,196883195010854,2010,47,5,143,7.0,2.0,2,LECU,1,LECU,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102052126144,196883203010854,2010,47,5,121,16.0,1.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102053126144,196883203010854,2010,47,5,121,16.0,1.0,1,EUFO5,1,EUFO5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102054126144,196883203010854,2010,47,5,121,16.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102055126144,196883203010854,2010,47,5,121,16.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102056126144,196883203010854,2010,47,5,121,16.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102057126144,196883203010854,2010,47,5,121,16.0,3.0,1,EUFO5,1,EUFO5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102058126144,196883203010854,2010,47,5,121,16.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102059126144,196883203010854,2010,47,5,121,16.0,3.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102060126144,196883203010854,2010,47,5,121,16.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101667126144,196882797010854,2010,47,5,171,33.0,3.0,2,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101668126144,196882797010854,2010,47,5,171,33.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101669126144,196882797010854,2010,47,5,171,33.0,3.0,2,LONIC,1,LONIC,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101670126144,196882797010854,2010,47,5,171,33.0,3.0,2,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101671126144,196882797010854,2010,47,5,171,33.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101672126144,196882805010854,2010,47,5,163,45.0,3.0,3,MIVI,1,MIVI,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101674126144,196882829010854,2010,47,5,73,25.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101673126144,196882829010854,2010,47,5,73,25.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101675126144,196882833010854,2010,47,5,59,41.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101676126144,196882833010854,2010,47,5,59,41.0,3.0,2,EUFO5,1,EUFO5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101677126144,196882833010854,2010,47,5,59,41.0,4.0,2,EUFO5,1,EUFO5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101678126144,196882833010854,2010,47,5,59,41.0,4.0,3,EUFO5,1,EUFO5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101679126144,196882835010854,2010,47,5,73,24.0,1.0,1,AIAL,1,AIAL,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101680126144,196882835010854,2010,47,5,73,24.0,1.0,1,PATO2,1,PATO2,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101681126144,196882835010854,2010,47,5,73,24.0,1.0,1,LONIC,1,LONIC,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101682126144,196882835010854,2010,47,5,73,24.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101683126144,196882835010854,2010,47,5,73,24.0,2.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101684126144,196882835010854,2010,47,5,73,24.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101685126144,196882835010854,2010,47,5,73,24.0,3.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101686126144,196882835010854,2010,47,5,73,24.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101687126144,196882835010854,2010,47,5,73,24.0,3.0,2,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101688126144,196882835010854,2010,47,5,73,24.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101689126144,196882835010854,2010,47,5,73,24.0,4.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101690126144,196882837010854,2010,47,5,59,49.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101691126144,196882839010854,2010,47,5,73,26.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101692126144,196882839010854,2010,47,5,73,26.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101693126144,196882839010854,2010,47,5,73,26.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101694126144,196882839010854,2010,47,5,73,26.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101695126144,196882839010854,2010,47,5,73,26.0,4.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101696126144,196882839010854,2010,47,5,73,26.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101697126144,196882841010854,2010,47,5,59,46.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101698126144,196882841010854,2010,47,5,59,46.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101699126144,196882841010854,2010,47,5,59,46.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101700126144,196882841010854,2010,47,5,59,46.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101701126144,196882851010854,2010,47,5,59,48.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101702126144,196882851010854,2010,47,5,59,48.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101703126144,196882851010854,2010,47,5,59,48.0,2.0,2,ROSA5,1,ROSA5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101704126144,196882851010854,2010,47,5,59,48.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101705126144,196882851010854,2010,47,5,59,48.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101706126144,196882851010854,2010,47,5,59,48.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101707126144,196882851010854,2010,47,5,59,48.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101708126144,196882861010854,2010,47,5,29,42.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101709126144,196882861010854,2010,47,5,29,42.0,2.0,1,EUFO5,1,EUFO5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101710126144,196882861010854,2010,47,5,29,42.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499101711126144,196882861010854,2010,47,5,29,42.0,2.0,1,VINCA,1,VINCA,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102303126144,196883475010854,2010,47,3,87,19.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102304126144,196883475010854,2010,47,3,87,19.0,3.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102305126144,196883475010854,2010,47,3,87,19.0,4.0,2,ELAEA,1,ELAEA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102306126144,196883475010854,2010,47,3,87,19.0,4.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102307126144,196883477010854,2010,47,3,87,20.0,1.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102308126144,196883477010854,2010,47,3,87,20.0,2.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102309126144,196883477010854,2010,47,3,87,20.0,2.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102310126144,196883477010854,2010,47,3,87,20.0,3.0,1,AIAL,1,AIAL,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102311126144,196883477010854,2010,47,3,87,20.0,4.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102312126144,196883477010854,2010,47,3,87,20.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102313126144,196883481010854,2010,47,3,159,19.0,1.0,1,AIAL,1,AIAL,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102314126144,196883481010854,2010,47,3,159,19.0,1.0,1,PATO2,1,PATO2,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102315126144,196883481010854,2010,47,3,159,19.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102316126144,196883481010854,2010,47,3,159,19.0,2.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102317126144,196883481010854,2010,47,3,159,19.0,2.0,1,MIVI,1,MIVI,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102318126144,196883481010854,2010,47,3,159,19.0,3.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102319126144,196883481010854,2010,47,3,159,19.0,3.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102320126144,196883481010854,2010,47,3,159,19.0,4.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102321126144,196883481010854,2010,47,3,159,19.0,4.0,1,MIVI,1,MIVI,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102322126144,196883483010854,2010,47,3,41,15.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102323126144,196883483010854,2010,47,3,41,15.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102324126144,196883483010854,2010,47,3,41,15.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102325126144,196883483010854,2010,47,3,41,15.0,4.0,1,AIAL,1,AIAL,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102326126144,196883483010854,2010,47,3,41,15.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102327126144,196883485010854,2010,47,3,159,11.0,1.0,1,AIAL,1,AIAL,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102328126144,196883485010854,2010,47,3,159,11.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102329126144,196883485010854,2010,47,3,159,11.0,2.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102330126144,196883485010854,2010,47,3,159,11.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102331126144,196883485010854,2010,47,3,159,11.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102332126144,196883485010854,2010,47,3,159,11.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102333126144,196883485010854,2010,47,3,159,11.0,2.0,1,MIVI,1,MIVI,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102334126144,196883485010854,2010,47,3,159,11.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102335126144,196883485010854,2010,47,3,159,11.0,4.0,3,AIAL,1,AIAL,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102336126144,196883485010854,2010,47,3,159,11.0,4.0,3,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102337126144,196883485010854,2010,47,3,159,11.0,4.0,3,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102338126144,196883485010854,2010,47,3,159,11.0,4.0,3,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102339126144,196883487010854,2010,47,3,41,17.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102340126144,196883487010854,2010,47,3,41,17.0,2.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102341126144,196883487010854,2010,47,3,41,17.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102342126144,196883487010854,2010,47,3,41,17.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102343126144,196883487010854,2010,47,3,41,17.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102344126144,196883487010854,2010,47,3,41,17.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102345126144,196883487010854,2010,47,3,41,17.0,4.0,1,LECU,1,LECU,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102346126144,196883489010854,2010,47,3,41,8.0,1.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:08,2019-02-13 06:46:30,9,1
499102347126144,196883489010854,2010,47,3,41,8.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102348126144,196883489010854,2010,47,3,41,8.0,2.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102349126144,196883489010854,2010,47,3,41,8.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102350126144,196883493010854,2010,47,3,41,18.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102351126144,196883493010854,2010,47,3,41,18.0,2.0,1,AIAL,1,AIAL,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102352126144,196883493010854,2010,47,3,41,18.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102353126144,196883493010854,2010,47,3,41,18.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102354126144,196883493010854,2010,47,3,41,18.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102355126144,196883493010854,2010,47,3,41,18.0,4.0,1,MIVI,1,MIVI,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102356126144,196883493010854,2010,47,3,41,18.0,4.0,1,LESPE,1,LESPE,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102357126144,196883495010854,2010,47,4,177,20.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102358126144,196883495010854,2010,47,4,177,20.0,1.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102359126144,196883495010854,2010,47,4,177,20.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102360126144,196883495010854,2010,47,4,177,20.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:08,2019-02-13 06:46:30,9,1
499102361126144,196883495010854,2010,47,4,177,20.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102362126144,196883495010854,2010,47,4,177,20.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102363126144,196883495010854,2010,47,4,177,20.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102364126144,196883499010854,2010,47,3,15,11.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102365126144,196883499010854,2010,47,3,15,11.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102366126144,196883515010854,2010,47,3,31,56.0,1.0,1,ROSA5,1,ROSA5,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102367126144,196883515010854,2010,47,3,31,56.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102368126144,196883515010854,2010,47,3,31,56.0,1.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:08,2019-02-13 06:46:30,9,1
499102369126144,196883515010854,2010,47,3,31,56.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102370126144,196883515010854,2010,47,3,31,56.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102371126144,196883515010854,2010,47,3,31,56.0,3.0,1,MIVI,1,MIVI,1,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102372126144,196883515010854,2010,47,3,31,56.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102373126144,196883523010854,2010,47,4,51,37.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102374126144,196883523010854,2010,47,4,51,37.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
499102375126144,196883523010854,2010,47,4,51,37.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:08,2019-02-13 06:46:28,9,1
