CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1862754867290487,1285455700290487,2024,24,2,29,59.0,2.0,1,HEHE,1,HEHE,40,2025-05-22 09:40:25,,9,4
1862754868290487,1285455700290487,2024,24,2,29,59.0,3.0,1,HEHE,1,HEHE,30,2025-05-22 09:40:25,,9,4
1862754869290487,1285455700290487,2024,24,2,29,59.0,4.0,1,HEHE,1,HEHE,25,2025-05-22 09:40:25,,9,4
1862754870290487,1285455700290487,2024,24,2,29,59.0,1.0,1,LOJA,1,LOJA,4,2025-05-22 09:40:25,,9,4
1862754871290487,1285455700290487,2024,24,2,29,59.0,2.0,1,LOJA,1,LOJA,6,2025-05-22 09:40:25,,9,4
1862754872290487,1285455700290487,2024,24,2,29,59.0,3.0,1,LOJA,1,LOJA,5,2025-05-22 09:40:25,,9,4
1862754873290487,1285455700290487,2024,24,2,29,59.0,4.0,1,LOJA,1,LOJA,10,2025-05-22 09:40:25,,9,4
1862754874290487,1285455700290487,2024,24,2,29,59.0,1.0,1,MIVI,1,MIVI,3,2025-05-22 09:40:25,,9,4
1862754875290487,1285455700290487,2024,24,2,29,59.0,4.0,1,MIVI,1,MIVI,25,2025-05-22 09:40:25,,9,4
1862754876290487,1285455700290487,2024,24,2,29,59.0,1.0,1,ROMU,1,ROMU,20,2025-05-22 09:40:25,,9,4
1862754877290487,1285455700290487,2024,24,2,29,59.0,2.0,1,ROMU,1,ROMU,20,2025-05-22 09:40:25,,9,4
1862754878290487,1285455700290487,2024,24,2,29,59.0,3.0,1,ROMU,1,ROMU,7,2025-05-22 09:40:25,,9,4
1862754879290487,1285455700290487,2024,24,2,29,59.0,4.0,1,ROMU,1,ROMU,45,2025-05-22 09:40:25,,9,4
1862754880290487,1285455700290487,2024,24,2,29,59.0,2.0,1,ROPS,1,ROPS,10,2025-05-22 09:40:25,,9,4
1862753869290487,1285455840290487,2024,24,2,29,1209.0,1.0,1,CEOR7,1,CEOR7,1,2025-05-22 09:40:21,,9,4
1862753870290487,1285455840290487,2024,24,2,29,1209.0,1.0,1,ELUM,1,ELUM,13,2025-05-22 09:40:21,,9,4
1862753871290487,1285455840290487,2024,24,2,29,1209.0,2.0,1,ELUM,1,ELUM,1,2025-05-22 09:40:21,,9,4
1862753872290487,1285455840290487,2024,24,2,29,1209.0,4.0,1,ELUM,1,ELUM,15,2025-05-22 09:40:21,,9,4
1862753873290487,1285455840290487,2024,24,2,29,1209.0,1.0,1,LOJA,1,LOJA,4,2025-05-22 09:40:21,,9,4
1862753874290487,1285455840290487,2024,24,2,29,1209.0,4.0,1,LOJA,1,LOJA,5,2025-05-22 09:40:21,,9,4
1862753875290487,1285455840290487,2024,24,2,29,1209.0,1.0,1,LOMA6,1,LOMA6,1,2025-05-22 09:40:21,,9,4
1862753876290487,1285455840290487,2024,24,2,29,1209.0,2.0,1,LOMA6,1,LOMA6,3,2025-05-22 09:40:21,,9,4
1862753877290487,1285455840290487,2024,24,2,29,1209.0,1.0,1,MIVI,1,MIVI,1,2025-05-22 09:40:21,,9,4
1862753878290487,1285455840290487,2024,24,2,29,1209.0,1.0,1,ROMU,1,ROMU,26,2025-05-22 09:40:21,,9,4
1862753879290487,1285455840290487,2024,24,2,29,1209.0,2.0,1,ROMU,1,ROMU,9,2025-05-22 09:40:21,,9,4
1862753880290487,1285455840290487,2024,24,2,29,1209.0,4.0,1,ROMU,1,ROMU,3,2025-05-22 09:40:21,,9,4
247486853010661,168947998010661,2010,24,2,11,192.0,4.0,1,ROMU,1,ROMU,1,2011-04-20 09:21:03,,7,2
247486898010661,168947660010661,2010,24,4,47,555.0,2.0,1,LOJA,1,LOJA,1,2011-04-20 09:21:03,,7,2
247486884010661,168948020010661,2010,24,2,31,472.0,1.0,1,ALPE4,1,ALPE4,4,2011-04-20 09:21:03,,7,2
247486885010661,168948020010661,2010,24,2,31,472.0,2.0,1,ALPE4,1,ALPE4,12,2011-04-20 09:21:03,,7,2
247486886010661,168948020010661,2010,24,2,31,472.0,2.0,1,BETH,1,BETH,1,2011-04-20 09:21:03,,7,2
247486887010661,168948020010661,2010,24,2,31,472.0,2.0,1,CEOR7,1,CEOR7,1,2011-04-20 09:21:03,,7,2
247486888010661,168948020010661,2010,24,2,31,472.0,1.0,1,LOJA,1,LOJA,4,2011-04-20 09:21:03,,7,2
247486889010661,168948020010661,2010,24,2,31,472.0,2.0,1,LOJA,1,LOJA,15,2011-04-20 09:21:03,,7,2
247486890010661,168948020010661,2010,24,2,31,472.0,1.0,1,LOMA6,1,LOMA6,5,2011-04-20 09:21:03,,7,2
247486891010661,168948020010661,2010,24,2,31,472.0,2.0,1,LOMA6,1,LOMA6,1,2011-04-20 09:21:03,,7,2
247486892010661,168948020010661,2010,24,2,31,472.0,1.0,1,ROMU,1,ROMU,10,2011-04-20 09:21:03,,7,2
247486893010661,168948020010661,2010,24,2,31,472.0,2.0,1,ROMU,1,ROMU,10,2011-04-20 09:21:03,,7,2
247486894010661,168948020010661,2010,24,2,31,472.0,1.0,1,ROPS,1,ROPS,6,2011-04-20 09:21:03,,7,2
32982578020004,221353517010661,2011,24,2,5,1619.0,1.0,2,ALPE4,1,ALPE4,1,2012-04-16 12:43:31,,7,3
32982579020004,221353517010661,2011,24,2,5,1619.0,1.0,2,CEOR7,1,CEOR7,2,2012-04-16 12:43:31,,7,3
32982580020004,221353517010661,2011,24,2,5,1619.0,1.0,2,LOJA,1,LOJA,1,2012-04-16 12:43:31,,7,3
32982581020004,221353517010661,2011,24,2,5,1619.0,4.0,2,LOJA,1,LOJA,7,2012-04-16 12:43:31,,7,3
32982582020004,221353517010661,2011,24,2,5,1619.0,1.0,2,MIVI,1,MIVI,34,2012-04-16 12:43:31,,7,3
32982583020004,221353517010661,2011,24,2,5,1619.0,1.0,2,ROMU,1,ROMU,1,2012-04-16 12:43:31,,7,3
32982584020004,221353517010661,2011,24,2,5,1619.0,4.0,2,ROMU,1,ROMU,1,2012-04-16 12:43:31,,7,3
32982847020004,221353567010661,2011,24,3,37,809.0,1.0,1,AIAL,1,AIAL,1,2012-04-16 12:43:33,,7,3
32982848020004,221353567010661,2011,24,3,37,809.0,3.0,1,LOJA,1,LOJA,10,2012-04-16 12:43:33,,7,3
32982849020004,221353567010661,2011,24,3,37,809.0,4.0,1,LOJA,1,LOJA,2,2012-04-16 12:43:33,,7,3
222849906010661,171000845010661,2008,24,2,27,1126.0,1.0,1,ROMU,1,ROMU,8,2010-03-01 10:53:37,2012-02-28 07:14:51,6,5
222849908010661,171000845010661,2008,24,2,27,1126.0,1.0,1,ROPS,1,ROPS,7,2010-03-01 10:53:37,2012-02-28 07:12:06,6,5
222849904010661,171000845010661,2008,24,2,27,1126.0,2.0,1,LOJA,1,LOJA,1,2010-03-01 10:53:37,2012-02-28 07:11:40,6,5
222849909010661,171000845010661,2008,24,2,27,1126.0,2.0,1,ROPS,1,ROPS,1,2010-03-01 10:53:37,2012-02-28 07:12:06,6,5
222849905010661,171000845010661,2008,24,2,27,1126.0,4.0,1,LOJA,1,LOJA,75,2010-03-01 10:53:37,2012-02-28 07:11:40,6,5
222849907010661,171000845010661,2008,24,2,27,1126.0,4.0,1,ROMU,1,ROMU,15,2010-03-01 10:53:37,2012-02-28 07:14:51,6,5
222849910010661,171000845010661,2008,24,2,27,1126.0,4.0,1,ROPS,1,ROPS,3,2010-03-01 10:53:37,2012-02-28 07:12:06,6,5
222849873010661,171000779010661,2008,24,2,11,596.0,4.0,3,LOJA,1,LOJA,20,2010-03-01 10:53:37,2012-02-28 07:14:48,6,5
222849848010661,171000766010661,2008,24,2,5,1265.0,2.0,2,ALPE4,1,ALPE4,3,2010-03-01 10:53:37,2012-02-28 07:12:55,6,5
152864437020004,171000849010661,2008,24,2,27,1238.0,1.0,1,CEOR,1,CEOR7,12,2012-12-07 10:11:46,,6,5
222849916010661,171000849010661,2008,24,2,27,1238.0,1.0,1,ALPE4,1,ALPE4,1,2010-03-01 10:53:37,2012-02-29 11:15:29,6,5
222849921010661,171000849010661,2008,24,2,27,1238.0,1.0,1,ROMU,1,ROMU,2,2010-03-01 10:53:37,2012-02-28 07:06:22,6,5
222849917010661,171000849010661,2008,24,2,27,1238.0,2.0,1,ALPE4,1,ALPE4,1,2010-03-01 10:53:37,2012-02-29 11:15:29,6,5
222849919010661,171000849010661,2008,24,2,27,1238.0,2.0,1,PATO2,1,PATO2,2,2010-03-01 10:53:37,2012-02-28 07:05:55,6,5
222849922010661,171000849010661,2008,24,2,27,1238.0,2.0,1,ROMU,1,ROMU,3,2010-03-01 10:53:37,2012-02-28 07:07:21,6,5
222849918010661,171000849010661,2008,24,2,27,1238.0,3.0,1,BETH,1,BETH,3,2010-03-01 10:53:37,2012-02-28 07:07:05,6,5
222849923010661,171000849010661,2008,24,2,27,1238.0,3.0,1,ROMU,1,ROMU,8,2010-03-01 10:53:37,2012-02-28 07:06:35,6,5
222849915010661,171000849010661,2008,24,2,27,1238.0,4.0,1,AIAL,1,AIAL,15,2010-03-01 10:53:37,2012-02-28 07:06:50,6,5
222849920010661,171000849010661,2008,24,2,27,1238.0,4.0,1,PATO2,1,PATO2,12,2010-03-01 10:53:37,2012-02-28 07:07:36,6,5
222849924010661,171000849010661,2008,24,2,27,1238.0,4.0,1,ROMU,1,ROMU,90,2010-03-01 10:53:37,2012-02-28 07:07:36,6,5
222849886010661,171001108010661,2008,24,4,19,583.0,1.0,1,LOJA,1,LOJA,1,2010-03-01 10:53:37,2012-02-29 11:15:31,6,5
222849887010661,171001108010661,2008,24,4,19,583.0,2.0,1,LOJA,1,LOJA,1,2010-03-01 10:53:37,2012-02-29 11:15:31,6,5
222849888010661,171001108010661,2008,24,4,19,583.0,3.0,1,LOJA,1,LOJA,1,2010-03-01 10:53:37,2012-02-29 11:15:31,6,5
222849889010661,171001108010661,2008,24,4,19,583.0,4.0,1,LOJA,1,LOJA,1,2010-03-01 10:53:37,2012-02-29 11:15:31,6,5
222849874010661,171000786010661,2008,24,2,13,1728.0,1.0,1,MIVI,1,MIVI,3,2010-03-01 10:53:37,2012-02-28 07:14:10,6,5
222849875010661,171000786010661,2008,24,2,13,1728.0,4.0,1,MIVI,1,MIVI,1,2010-03-01 10:53:37,2012-02-28 07:14:10,6,5
222849900010661,171000831010661,2008,24,5,23,860.0,1.0,1,ROPS,1,ROPS,60,2010-03-01 10:53:37,2012-02-28 07:13:16,6,5
222849899010661,171000831010661,2008,24,5,23,860.0,2.0,1,BETH,1,BETH,3,2010-03-01 10:53:37,2012-02-28 07:14:39,6,5
222849901010661,171000831010661,2008,24,5,23,860.0,3.0,1,ROPS,1,ROPS,2,2010-03-01 10:53:37,2012-02-28 07:13:16,6,5
222849902010661,171000831010661,2008,24,5,23,860.0,4.0,1,ROPS,1,ROPS,10,2010-03-01 10:53:37,2012-02-28 07:13:16,6,5
222849936010661,171000861010661,2008,24,2,33,1108.0,1.0,1,LOJA,1,LOJA,5,2010-03-01 10:53:37,2012-02-28 07:12:03,6,5
222849939010661,171000861010661,2008,24,2,33,1108.0,1.0,1,ROMU,1,ROMU,3,2010-03-01 10:53:37,2012-02-28 07:13:23,6,5
222849942010661,171000861010661,2008,24,2,33,1108.0,1.0,1,ULPU,1,ULPU,1,2010-03-01 10:53:37,2012-02-28 07:14:47,6,5
222849932010661,171000861010661,2008,24,2,33,1108.0,3.0,1,CEOR7,1,CEOR7,4,2010-03-01 10:53:37,2012-02-28 07:13:23,6,5
222849934010661,171000861010661,2008,24,2,33,1108.0,3.0,1,ELUM,1,ELUM,5,2010-03-01 10:53:37,2012-02-28 07:14:39,6,5
222849937010661,171000861010661,2008,24,2,33,1108.0,3.0,1,LOJA,1,LOJA,60,2010-03-01 10:53:37,2012-02-28 07:12:03,6,5
222849940010661,171000861010661,2008,24,2,33,1108.0,3.0,1,ROMU,1,ROMU,25,2010-03-01 10:53:37,2012-02-28 07:13:23,6,5
222849935010661,171000861010661,2008,24,2,33,1108.0,4.0,1,ELUM,1,ELUM,1,2010-03-01 10:53:37,2012-02-28 07:14:39,6,5
222849938010661,171000861010661,2008,24,2,33,1108.0,4.0,1,LOJA,1,LOJA,15,2010-03-01 10:53:37,2012-02-28 07:12:03,6,5
222849941010661,171000861010661,2008,24,2,33,1108.0,4.0,1,ROMU,1,ROMU,20,2010-03-01 10:53:37,2012-02-28 07:13:23,6,5
222849933010661,171000861010661,2008,24,2,33,1108.0,1.0,1,ELUM,1,ELUM,1,2010-03-01 10:53:37,2012-02-28 07:14:39,6,5
222849943010661,171000907010661,2008,24,4,47,1046.0,2.0,2,LOJA,1,LOJA,60,2010-03-01 10:53:38,2012-02-28 07:14:18,6,5
222849946010661,171000907010661,2008,24,4,47,1046.0,2.0,2,ROMU,1,ROMU,1,2010-03-01 10:53:38,2012-02-28 07:13:50,6,5
1281598082290487,719427379290487,2021,24,2,3,938.0,4.0,1,FRAL4,1,FRAL4,3,2023-01-18 14:11:38,,9,1
1281598083290487,719427379290487,2021,24,2,3,938.0,1.0,1,HEHE,1,HEHE,5,2023-01-18 14:11:38,,9,1
1281598084290487,719427379290487,2021,24,2,3,938.0,2.0,1,HEHE,1,HEHE,1,2023-01-18 14:11:38,,9,1
1281598085290487,719427379290487,2021,24,2,3,938.0,4.0,1,HEHE,1,HEHE,3,2023-01-18 14:11:38,,9,1
1281598086290487,719427379290487,2021,24,2,3,938.0,1.0,1,LOJA,1,LOJA,1,2023-01-18 14:11:38,,9,1
1281598087290487,719427379290487,2021,24,2,3,938.0,4.0,1,LOJA,1,LOJA,1,2023-01-18 14:11:38,,9,1
1281598088290487,719427379290487,2021,24,2,3,938.0,2.0,1,MIVI,1,MIVI,1,2023-01-18 14:11:38,,9,1
1281598089290487,719427379290487,2021,24,2,3,938.0,2.0,1,ROMU,1,ROMU,1,2023-01-18 14:11:38,,9,1
1281598090290487,719427379290487,2021,24,2,3,938.0,4.0,1,ROMU,1,ROMU,3,2023-01-18 14:11:38,,9,1
1281598436290487,719427314290487,2021,24,5,23,1429.0,4.0,2,ALPE4,1,ALPE4,3,2023-01-18 14:11:39,,9,1
1281598437290487,719427314290487,2021,24,5,23,1429.0,2.0,1,ROMU,1,ROMU,25,2023-01-18 14:11:39,,9,1
1281598438290487,719427314290487,2021,24,5,23,1429.0,2.0,1,ROPS,1,ROPS,25,2023-01-18 14:11:39,,9,1
1281598439290487,719427314290487,2021,24,5,23,1429.0,3.0,1,ROPS,1,ROPS,1,2023-01-18 14:11:39,,9,1
1281598440290487,719427314290487,2021,24,5,23,1429.0,4.0,2,ROPS,1,ROPS,1,2023-01-18 14:11:39,,9,1
1281598658290487,719427401290487,2021,24,2,31,422.0,3.0,1,MIVI,1,MIVI,1,2023-01-18 14:11:40,,9,1
1281598659290487,719427401290487,2021,24,2,31,422.0,4.0,1,MIVI,1,MIVI,65,2023-01-18 14:11:40,,9,1
1281598653290487,719427401290487,2021,24,2,31,422.0,3.0,1,ALPE4,1,ALPE4,1,2023-01-18 14:11:40,,9,1
1281598654290487,719427401290487,2021,24,2,31,422.0,4.0,1,ALPE4,1,ALPE4,12,2023-01-18 14:11:40,,9,1
1281598655290487,719427401290487,2021,24,2,31,422.0,3.0,1,BETH,1,BETH,1,2023-01-18 14:11:40,,9,1
1281598656290487,719427401290487,2021,24,2,31,422.0,4.0,1,BETH,1,BETH,1,2023-01-18 14:11:40,,9,1
1281598657290487,719427401290487,2021,24,2,31,422.0,1.0,1,MIVI,1,MIVI,1,2023-01-18 14:11:40,,9,1
1281599212290487,719427384290487,2021,24,2,25,1979.0,2.0,1,ALPE4,1,ALPE4,2,2023-01-18 14:11:41,,9,1
1281599213290487,719427384290487,2021,24,2,25,1979.0,3.0,1,ALPE4,1,ALPE4,1,2023-01-18 14:11:41,,9,1
1281599214290487,719427384290487,2021,24,2,25,1979.0,4.0,1,ALPE4,1,ALPE4,1,2023-01-18 14:11:41,,9,1
1281599215290487,719427384290487,2021,24,2,25,1979.0,1.0,1,BETH,1,BETH,1,2023-01-18 14:11:41,,9,1
1281599216290487,719427384290487,2021,24,2,25,1979.0,4.0,1,BETH,1,BETH,3,2023-01-18 14:11:41,,9,1
1281599217290487,719427384290487,2021,24,2,25,1979.0,1.0,1,CEOR7,1,CEOR7,2,2023-01-18 14:11:41,,9,1
1281599218290487,719427384290487,2021,24,2,25,1979.0,2.0,1,CEOR7,1,CEOR7,4,2023-01-18 14:11:41,,9,1
1281599219290487,719427384290487,2021,24,2,25,1979.0,3.0,1,CEOR7,1,CEOR7,2,2023-01-18 14:11:41,,9,1
1281599220290487,719427384290487,2021,24,2,25,1979.0,4.0,1,CEOR7,1,CEOR7,1,2023-01-18 14:11:41,,9,1
1281599221290487,719427384290487,2021,24,2,25,1979.0,4.0,1,ELUM,1,ELUM,18,2023-01-18 14:11:41,,9,1
1281599222290487,719427384290487,2021,24,2,25,1979.0,1.0,1,LIVU,1,LIVU,5,2023-01-18 14:11:41,,9,1
1281599223290487,719427384290487,2021,24,2,25,1979.0,3.0,1,LIVU,1,LIVU,15,2023-01-18 14:11:41,,9,1
1281599224290487,719427384290487,2021,24,2,25,1979.0,1.0,1,LOJA,1,LOJA,4,2023-01-18 14:11:41,,9,1
1281599225290487,719427384290487,2021,24,2,25,1979.0,2.0,1,LOJA,1,LOJA,1,2023-01-18 14:11:41,,9,1
1281599226290487,719427384290487,2021,24,2,25,1979.0,3.0,1,LOJA,1,LOJA,3,2023-01-18 14:11:41,,9,1
1281599227290487,719427384290487,2021,24,2,25,1979.0,4.0,1,LOJA,1,LOJA,6,2023-01-18 14:11:41,,9,1
1281599228290487,719427384290487,2021,24,2,25,1979.0,1.0,1,LOMA6,1,LOMA6,3,2023-01-18 14:11:41,,9,1
1281599229290487,719427384290487,2021,24,2,25,1979.0,1.0,1,MIVI,1,MIVI,60,2023-01-18 14:11:41,,9,1
1281599230290487,719427384290487,2021,24,2,25,1979.0,2.0,1,MIVI,1,MIVI,55,2023-01-18 14:11:41,,9,1
1281599231290487,719427384290487,2021,24,2,25,1979.0,3.0,1,MIVI,1,MIVI,50,2023-01-18 14:11:41,,9,1
1281599232290487,719427384290487,2021,24,2,25,1979.0,4.0,1,MIVI,1,MIVI,70,2023-01-18 14:11:41,,9,1
1281599233290487,719427384290487,2021,24,2,25,1979.0,1.0,1,ROMU,1,ROMU,10,2023-01-18 14:11:41,,9,1
1281599234290487,719427384290487,2021,24,2,25,1979.0,2.0,1,ROMU,1,ROMU,2,2023-01-18 14:11:41,,9,1
1281599235290487,719427384290487,2021,24,2,25,1979.0,3.0,1,ROMU,1,ROMU,3,2023-01-18 14:11:41,,9,1
1281599236290487,719427384290487,2021,24,2,25,1979.0,4.0,1,ROMU,1,ROMU,5,2023-01-18 14:11:41,,9,1
1549447830290487,815116601290487,2022,24,2,5,1565.0,3.0,1,ALPE4,1,ALPE4,1,2024-03-14 10:28:42,,9,2
1549447831290487,815116601290487,2022,24,2,5,1565.0,3.0,1,BETH,1,BETH,1,2024-03-14 10:28:42,,9,2
1549447832290487,815116601290487,2022,24,2,5,1565.0,1.0,1,MIVI,1,MIVI,18,2024-03-14 10:28:42,,9,2
1549447833290487,815116601290487,2022,24,2,5,1565.0,2.0,1,MIVI,1,MIVI,2,2024-03-14 10:28:42,,9,2
1549447834290487,815116601290487,2022,24,2,5,1565.0,3.0,1,MIVI,1,MIVI,16,2024-03-14 10:28:42,,9,2
1549447945290487,815116525290487,2022,24,2,33,424.0,2.0,1,MIVI,1,MIVI,1,2024-03-14 10:28:43,,9,2
1549447946290487,815116525290487,2022,24,2,33,424.0,4.0,1,MIVI,1,MIVI,1,2024-03-14 10:28:43,,9,2
1549447947290487,815116525290487,2022,24,2,33,424.0,2.0,1,ROMU,1,ROMU,1,2024-03-14 10:28:43,,9,2
1549448193290487,815116547290487,2022,24,2,29,1424.0,2.0,2,LOJA,1,LOJA,2,2024-03-14 10:28:45,,9,2
1549448194290487,815116547290487,2022,24,2,29,1424.0,2.0,2,MIVI,1,MIVI,1,2024-03-14 10:28:45,,9,2
1549448195290487,815116547290487,2022,24,2,29,1424.0,2.0,2,ROMU,1,ROMU,1,2024-03-14 10:28:45,,9,2
1549448570290487,815116569290487,2022,24,2,31,331.0,1.0,1,ALPE4,1,ALPE4,1,2024-03-14 10:28:46,,9,2
1549448571290487,815116569290487,2022,24,2,31,331.0,2.0,1,ALPE4,1,ALPE4,2,2024-03-14 10:28:46,,9,2
1549448572290487,815116569290487,2022,24,2,31,331.0,3.0,1,ALPE4,1,ALPE4,1,2024-03-14 10:28:46,,9,2
1549448573290487,815116569290487,2022,24,2,31,331.0,4.0,1,ALPE4,1,ALPE4,2,2024-03-14 10:28:46,,9,2
1549448574290487,815116569290487,2022,24,2,31,331.0,2.0,1,BETH,1,BETH,2,2024-03-14 10:28:46,,9,2
1549448575290487,815116569290487,2022,24,2,31,331.0,3.0,1,BETH,1,BETH,3,2024-03-14 10:28:46,,9,2
1549448576290487,815116569290487,2022,24,2,31,331.0,4.0,1,BETH,1,BETH,2,2024-03-14 10:28:46,,9,2
1549448577290487,815116569290487,2022,24,2,31,331.0,1.0,1,MIVI,1,MIVI,75,2024-03-14 10:28:46,,9,2
1549448578290487,815116569290487,2022,24,2,31,331.0,2.0,1,MIVI,1,MIVI,65,2024-03-14 10:28:46,,9,2
1549448579290487,815116569290487,2022,24,2,31,331.0,3.0,1,MIVI,1,MIVI,90,2024-03-14 10:28:46,,9,2
1549448580290487,815116569290487,2022,24,2,31,331.0,4.0,1,MIVI,1,MIVI,65,2024-03-14 10:28:46,,9,2
1549448581290487,815116569290487,2022,24,2,31,331.0,1.0,1,ROMU,1,ROMU,1,2024-03-14 10:28:46,,9,2
1549448582290487,815116569290487,2022,24,2,31,331.0,2.0,1,ROMU,1,ROMU,10,2024-03-14 10:28:46,,9,2
1549448583290487,815116569290487,2022,24,2,31,331.0,3.0,1,ROMU,1,ROMU,2,2024-03-14 10:28:46,,9,2
1549448584290487,815116569290487,2022,24,2,31,331.0,4.0,1,ROMU,1,ROMU,3,2024-03-14 10:28:46,,9,2
1549448965290487,815116514290487,2022,24,5,23,964.0,4.0,1,ALPE4,1,ALPE4,10,2024-03-14 10:28:48,,9,2
1549448966290487,815116514290487,2022,24,5,23,964.0,1.0,1,ROPS,1,ROPS,1,2024-03-14 10:28:48,,9,2
1549448967290487,815116514290487,2022,24,5,23,964.0,2.0,1,ROPS,1,ROPS,1,2024-03-14 10:28:48,,9,2
1549448377290487,815116641290487,2022,24,4,47,94.0,2.0,1,MIVI,1,MIVI,6,2024-03-14 10:28:46,,9,2
1549448378290487,815116641290487,2022,24,4,47,94.0,4.0,1,MIVI,1,MIVI,1,2024-03-14 10:28:46,,9,2
1695325997290487,1093593177290487,2023,24,2,21,102.0,1.0,1,MIVI,1,MIVI,1,2024-11-25 08:37:05,,9,3
1695325998290487,1093593177290487,2023,24,2,21,102.0,2.0,1,MIVI,1,MIVI,3,2024-11-25 08:37:05,,9,3
1695325999290487,1093593177290487,2023,24,2,21,102.0,3.0,1,MIVI,1,MIVI,3,2024-11-25 08:37:05,,9,3
1695326000290487,1093593177290487,2023,24,2,21,102.0,4.0,1,MIVI,1,MIVI,1,2024-11-25 08:37:05,,9,3
1695326001290487,1093593177290487,2023,24,2,21,102.0,2.0,1,ROMU,1,ROMU,1,2024-11-25 08:37:05,,9,3
1695325988290487,1093593177290487,2023,24,2,21,102.0,1.0,1,AIAL,1,AIAL,5,2024-11-25 08:37:05,,9,3
1695325989290487,1093593177290487,2023,24,2,21,102.0,2.0,1,AIAL,1,AIAL,35,2024-11-25 08:37:05,,9,3
1695325990290487,1093593177290487,2023,24,2,21,102.0,3.0,1,AIAL,1,AIAL,1,2024-11-25 08:37:05,,9,3
1695325991290487,1093593177290487,2023,24,2,21,102.0,4.0,1,AIAL,1,AIAL,1,2024-11-25 08:37:05,,9,3
1695325992290487,1093593177290487,2023,24,2,21,102.0,1.0,1,ALPE4,1,ALPE4,10,2024-11-25 08:37:05,,9,3
1695325993290487,1093593177290487,2023,24,2,21,102.0,2.0,1,ALPE4,1,ALPE4,30,2024-11-25 08:37:05,,9,3
1695325994290487,1093593177290487,2023,24,2,21,102.0,3.0,1,ALPE4,1,ALPE4,4,2024-11-25 08:37:05,,9,3
1695325995290487,1093593177290487,2023,24,2,21,102.0,4.0,1,ALPE4,1,ALPE4,2,2024-11-25 08:37:05,,9,3
1695325996290487,1093593177290487,2023,24,2,21,102.0,1.0,1,BETH,1,BETH,1,2024-11-25 08:37:05,,9,3
1695325411290487,1093593122290487,2023,24,4,39,200.0,3.0,1,LOJA,1,LOJA,5,2024-11-25 08:37:00,,9,3
1695325412290487,1093593122290487,2023,24,4,39,200.0,1.0,1,PHAU7,1,PHAU7,65,2024-11-25 08:37:00,,9,3
1695325413290487,1093593122290487,2023,24,4,39,200.0,3.0,1,PHAU7,1,PHAU7,35,2024-11-25 08:37:00,,9,3
1695325414290487,1093593122290487,2023,24,4,39,200.0,4.0,1,PHAU7,1,PHAU7,55,2024-11-25 08:37:00,,9,3
1695798434290487,1093593183290487,2023,24,2,13,753.0,4.0,3,ALPE4,1,ALPE4,1,2024-11-25 12:23:41,,9,3
1695798435290487,1093593183290487,2023,24,2,13,753.0,4.0,3,CEOR7,1,CEOR7,2,2024-11-25 12:23:41,,9,3
1695798436290487,1093593183290487,2023,24,2,13,753.0,4.0,3,LOJA,1,LOJA,7,2024-11-25 12:23:41,,9,3
32982863020004,221353569010661,2011,24,3,17,847.0,2.0,2,LOJA,1,LOJA,10,2012-04-16 12:43:33,,7,3
32982865020004,221353569010661,2011,24,3,17,847.0,2.0,2,LOMA6,1,LOMA6,10,2012-04-16 12:43:33,,7,3
32982866020004,221353569010661,2011,24,3,17,847.0,2.0,2,ROPS,1,ROPS,10,2012-04-16 12:43:33,,7,3
32983022020004,221353617010661,2011,24,2,25,141.0,1.0,1,LOJA,1,LOJA,30,2012-04-16 12:43:35,,7,3
32983023020004,221353617010661,2011,24,2,25,141.0,3.0,1,LOJA,1,LOJA,2,2012-04-16 12:43:35,,7,3
32983024020004,221353617010661,2011,24,2,25,141.0,4.0,1,LOJA,1,LOJA,10,2012-04-16 12:43:35,,7,3
32983025020004,221353617010661,2011,24,2,25,141.0,1.0,1,MIVI,1,MIVI,40,2012-04-16 12:43:35,,7,3
32983026020004,221353617010661,2011,24,2,25,141.0,3.0,1,MIVI,1,MIVI,99,2012-04-16 12:43:35,,7,3
32983027020004,221353617010661,2011,24,2,25,141.0,4.0,1,MIVI,1,MIVI,25,2012-04-16 12:43:35,,7,3
32983028020004,221353617010661,2011,24,2,25,141.0,1.0,1,ROMU,1,ROMU,10,2012-04-16 12:43:35,,7,3
32983029020004,221353617010661,2011,24,2,25,141.0,3.0,1,ROMU,1,ROMU,3,2012-04-16 12:43:35,,7,3
32983030020004,221353617010661,2011,24,2,25,141.0,4.0,1,ROMU,1,ROMU,3,2012-04-16 12:43:35,,7,3
32983313020004,221353677010661,2011,24,4,19,1339.0,2.0,1,ROMU,1,ROMU,5,2012-04-16 12:43:37,,7,3
32983315020004,221353677010661,2011,24,4,19,1339.0,3.0,1,ROMU,1,ROMU,1,2012-04-16 12:43:37,,7,3
32983478020004,221353699010661,2011,24,4,19,775.0,1.0,1,PHAU7,1,PHAU7,80,2012-04-16 12:43:38,,7,3
32983479020004,221353699010661,2011,24,4,19,775.0,2.0,1,PHAU7,1,PHAU7,70,2012-04-16 12:43:38,,7,3
