CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1558156175290487,815218893290487,2022,29,4,195,20077.0,4.0,1,ROMU,1,ROMU,2,2024-04-17 13:15:15,,9,2
1558153049290487,815218449290487,2022,29,2,229,20076.0,1.0,1,ROMU,1,ROMU,3,2024-04-17 13:15:04,,9,2
1558153050290487,815218449290487,2022,29,2,229,20076.0,2.0,1,ROMU,1,ROMU,1,2024-04-17 13:15:04,,9,2
1558153051290487,815218449290487,2022,29,2,229,20076.0,3.0,1,ROMU,1,ROMU,10,2024-04-17 13:15:04,,9,2
1558153052290487,815218449290487,2022,29,2,229,20076.0,4.0,1,ROMU,1,ROMU,1,2024-04-17 13:15:04,,9,2
1558149297290487,815219013290487,2022,29,2,9,20136.0,4.0,1,ROMU,1,ROMU,5,2024-04-17 13:14:52,,9,2
1558153621290487,815219080290487,2022,29,4,205,20045.0,3.0,2,LYNU,1,LYNU,25,2024-04-17 13:15:06,,9,2
1558153622290487,815219080290487,2022,29,4,205,20045.0,3.0,2,ROMU,1,ROMU,2,2024-04-17 13:15:07,,9,2
1558146824290487,815219058290487,2022,29,3,169,20043.0,3.0,3,LOJA,1,LOJA,2,2024-04-17 13:14:41,,9,2
1558146825290487,815219058290487,2022,29,3,169,20043.0,3.0,3,ROMU,1,ROMU,1,2024-04-17 13:14:41,,9,2
1558146875290487,815219063290487,2022,29,2,229,20031.0,3.0,2,ROMU,1,ROMU,1,2024-04-17 13:14:41,,9,2
1558146932290487,815219095290487,2022,29,5,27,20111.0,2.0,2,LOJA,1,LOJA,1,2024-04-17 13:14:41,,9,2
1558146933290487,815219095290487,2022,29,5,27,20111.0,2.0,2,ROMU,1,ROMU,1,2024-04-17 13:14:41,,9,2
1558146934290487,815219095290487,2022,29,5,27,20111.0,2.0,2,ROPS,1,ROPS,5,2024-04-17 13:14:41,,9,2
1558149774290487,815219262290487,2022,29,1,65,20077.0,1.0,1,ROMU,1,ROMU,2,2024-04-17 13:14:53,,9,2
1558149775290487,815219262290487,2022,29,1,65,20077.0,4.0,1,ROMU,1,ROMU,2,2024-04-17 13:14:53,,9,2
1558150347290487,815218592290487,2022,29,4,57,20075.0,2.0,1,ROMU,1,ROMU,1,2024-04-17 13:14:55,,9,2
1558150348290487,815218592290487,2022,29,4,57,20075.0,3.0,1,ROMU,1,ROMU,4,2024-04-17 13:14:55,,9,2
1558150573290487,815218737290487,2022,29,4,95,20141.0,2.0,2,LONIC,1,LONIC,15,2024-04-17 13:14:55,,9,2
1558150574290487,815218737290487,2022,29,4,95,20141.0,4.0,2,LONIC,1,LONIC,15,2024-04-17 13:14:55,,9,2
1558152679290487,815219241290487,2022,29,5,71,20009.0,1.0,1,LONIC,1,LONIC,5,2024-04-17 13:15:03,,9,2
905413282290487,610794647126144,2020,29,4,113,20126.0,4.0,3,LONIC,1,LONIC,1,2021-10-04 10:01:03,,8,7
905413283290487,610794647126144,2020,29,4,113,20126.0,2.0,1,ROMU,1,ROMU,3,2021-10-04 10:01:03,,8,7
905413284290487,610794647126144,2020,29,4,113,20126.0,3.0,1,ROMU,1,ROMU,2,2021-10-04 10:01:03,,8,7
905413808290487,610794958126144,2020,29,3,141,20142.0,4.0,2,ROMU,1,ROMU,2,2021-10-04 10:01:05,,8,7
905412462290487,610795063126144,2020,29,4,1,20044.0,4.0,3,LONIC,1,LONIC,2,2021-10-04 10:01:01,,8,7
905412463290487,610795063126144,2020,29,4,1,20044.0,4.0,3,ROMU,1,ROMU,1,2021-10-04 10:01:01,,8,7
905408228290487,610794869126144,2020,29,4,137,20076.0,1.0,1,ROMU,1,ROMU,15,2021-10-04 10:00:45,,8,7
905408229290487,610794869126144,2020,29,4,137,20076.0,2.0,1,ROMU,1,ROMU,5,2021-10-04 10:00:45,,8,7
905408230290487,610794869126144,2020,29,4,137,20076.0,3.0,1,ROMU,1,ROMU,1,2021-10-04 10:00:45,,8,7
905415538290487,610794469126144,2020,29,5,186,20024.0,4.0,2,LOJA,1,LOJA,5,2021-10-04 10:01:11,,8,7
905415779290487,610794541126144,2020,29,1,179,10276.0,4.0,1,ROMU,1,ROMU,7,2021-10-04 10:01:11,,8,7
905413054290487,610794544126144,2020,29,1,35,20202.0,3.0,1,ROMU,1,ROMU,5,2021-10-04 10:01:03,,8,7
905413497290487,610794749126144,2020,29,5,27,20017.0,3.0,2,ROMU,1,ROMU,5,2021-10-04 10:01:04,,8,7
1229664678290487,721848019290487,2021,29,3,105,20050.0,3.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:02,,9,1
1229665083290487,721848054290487,2021,29,5,151,20039.0,1.0,1,LONIC,1,LONIC,1,2022-08-03 14:16:03,,9,1
1229665084290487,721848054290487,2021,29,5,151,20039.0,1.0,1,ROMU,1,ROMU,5,2022-08-03 14:16:03,,9,1
1229665085290487,721848054290487,2021,29,5,151,20039.0,2.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:03,,9,1
1229665086290487,721848054290487,2021,29,5,151,20039.0,4.0,1,ROMU,1,ROMU,20,2022-08-03 14:16:03,,9,1
1229665405290487,721848063290487,2021,29,3,161,20073.0,4.0,2,ROMU,1,ROMU,12,2022-08-03 14:16:03,,9,1
1229665513290487,721848080290487,2021,29,3,131,20083.0,1.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:04,,9,1
1229665514290487,721848080290487,2021,29,3,131,20083.0,3.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:04,,9,1
1229665515290487,721848080290487,2021,29,3,131,20083.0,4.0,1,ROMU,1,ROMU,2,2022-08-03 14:16:04,,9,1
1229665871290487,721848092290487,2021,29,2,215,20374.0,2.0,2,ROMU,1,ROMU,3,2022-08-03 14:16:04,,9,1
1238008613290487,721848012290487,2021,29,5,19,20033.0,3.0,3,ELUM,1,ELUM,3,2022-09-02 12:57:35,,9,1
1238008614290487,721848012290487,2021,29,5,19,20033.0,4.0,2,ELUM,1,ELUM,1,2022-09-02 12:57:35,,9,1
1238008615290487,721848012290487,2021,29,5,19,20033.0,2.0,2,LOJA,1,LOJA,3,2022-09-02 12:57:35,,9,1
1238008616290487,721848012290487,2021,29,5,19,20033.0,4.0,2,LOJA,1,LOJA,2,2022-09-02 12:57:35,,9,1
1238008617290487,721848012290487,2021,29,5,19,20033.0,2.0,2,LOMA6,1,LOMA6,20,2022-09-02 12:57:35,,9,1
1238008618290487,721848012290487,2021,29,5,19,20033.0,3.0,3,LOMA6,1,LOMA6,1,2022-09-02 12:57:35,,9,1
1238008619290487,721848012290487,2021,29,5,19,20033.0,4.0,2,LOMA6,1,LOMA6,85,2022-09-02 12:57:35,,9,1
1229665967290487,721848107290487,2021,29,4,41,20145.0,3.0,1,ROMU,1,ROMU,2,2022-08-03 14:16:05,,9,1
1229666181290487,721848128290487,2021,29,2,209,20057.0,3.0,1,ROMU,1,ROMU,6,2022-08-03 14:16:05,,9,1
1229666354290487,721848139290487,2021,29,3,29,20190.0,2.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:06,,9,1
1229666525290487,721848143290487,2021,29,4,173,20046.0,2.0,2,PHAR3,1,PHAR3,3,2022-08-03 14:16:06,,9,1
1229666905290487,721848157290487,2021,29,1,35,29017.0,1.0,1,ELUM,1,ELUM,1,2022-08-03 14:16:07,,9,1
1229666906290487,721848157290487,2021,29,1,35,29017.0,2.0,1,ELUM,1,ELUM,1,2022-08-03 14:16:07,,9,1
1229666907290487,721848157290487,2021,29,1,35,29017.0,3.0,1,ELUM,1,ELUM,2,2022-08-03 14:16:07,,9,1
1238008731290487,721848058290487,2021,29,5,151,20046.0,3.0,1,LONIC,1,LONIC,1,2022-09-02 12:57:37,,9,1
1238008732290487,721848058290487,2021,29,5,151,20046.0,1.0,1,ROMU,1,ROMU,1,2022-09-02 12:57:37,,9,1
1238008733290487,721848058290487,2021,29,5,151,20046.0,2.0,1,ROMU,1,ROMU,1,2022-09-02 12:57:37,,9,1
1238008734290487,721848058290487,2021,29,5,151,20046.0,3.0,1,ROMU,1,ROMU,35,2022-09-02 12:57:37,,9,1
1238008735290487,721848058290487,2021,29,5,151,20046.0,4.0,1,ROMU,1,ROMU,1,2022-09-02 12:57:37,,9,1
1238009068290487,721847705290487,2021,29,4,95,20067.0,2.0,3,ELUM,1,ELUM,1,2022-09-02 12:57:38,,9,1
1238009069290487,721847705290487,2021,29,4,95,20067.0,1.0,1,LONIC,1,LONIC,1,2022-09-02 12:57:38,,9,1
1238009070290487,721847705290487,2021,29,4,95,20067.0,2.0,3,LONIC,1,LONIC,2,2022-09-02 12:57:38,,9,1
1238009071290487,721847705290487,2021,29,4,95,20067.0,4.0,3,LONIC,1,LONIC,1,2022-09-02 12:57:38,,9,1
1238009072290487,721847705290487,2021,29,4,95,20067.0,1.0,1,ROMU,1,ROMU,1,2022-09-02 12:57:38,,9,1
1238009073290487,721847705290487,2021,29,4,95,20067.0,4.0,3,ROMU,1,ROMU,1,2022-09-02 12:57:38,,9,1
1238009074290487,721847705290487,2021,29,4,95,20067.0,4.0,3,ROPS,1,ROPS,5,2022-09-02 12:57:38,,9,1
1229667165290487,721848187290487,2021,29,4,113,20144.0,1.0,1,LONIC,1,LONIC,1,2022-08-03 14:16:08,,9,1
1229667166290487,721848187290487,2021,29,4,113,20144.0,3.0,1,LONIC,1,LONIC,1,2022-08-03 14:16:08,,9,1
1229667167290487,721848187290487,2021,29,4,113,20144.0,1.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:08,,9,1
1229667168290487,721848187290487,2021,29,4,113,20144.0,2.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:08,,9,1
1229667169290487,721848187290487,2021,29,4,113,20144.0,3.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:08,,9,1
1229667170290487,721848187290487,2021,29,4,113,20144.0,4.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:08,,9,1
1229659130290487,721847394290487,2021,29,3,161,20115.0,1.0,1,ROMU,1,ROMU,1,2022-08-03 14:15:43,,9,1
1229659211290487,721847395290487,2021,29,5,51,20059.0,1.0,1,LOJA,1,LOJA,20,2022-08-03 14:15:44,,9,1
1229659212290487,721847395290487,2021,29,5,51,20059.0,1.0,1,LOMA6,1,LOMA6,2,2022-08-03 14:15:44,,9,1
1229659213290487,721847395290487,2021,29,5,51,20059.0,2.0,1,LOMA6,1,LOMA6,2,2022-08-03 14:15:44,,9,1
1229659214290487,721847395290487,2021,29,5,51,20059.0,1.0,1,ROMU,1,ROMU,3,2022-08-03 14:15:44,,9,1
1229659215290487,721847395290487,2021,29,5,51,20059.0,2.0,1,ROMU,1,ROMU,2,2022-08-03 14:15:44,,9,1
1229659356290487,721847397290487,2021,29,4,115,20070.0,3.0,2,ALPE4,1,ALPE4,1,2022-08-03 14:15:44,,9,1
1229659357290487,721847397290487,2021,29,4,115,20070.0,3.0,2,ROMU,1,ROMU,2,2022-08-03 14:15:44,,9,1
1229662767290487,721847784290487,2021,29,5,139,20070.0,2.0,2,ROMU,1,ROMU,1,2022-08-03 14:15:55,,9,1
1229663106290487,721847825290487,2021,29,4,163,20108.0,4.0,2,LONIC,1,LONIC,8,2022-08-03 14:15:56,,9,1
1229668609290487,721848354290487,2021,29,1,23,29003.0,3.0,1,ROMU,1,ROMU,7,2022-08-03 14:16:13,,9,1
1229663312290487,721847865290487,2021,29,4,121,20128.0,1.0,1,ELUM,1,ELUM,1,2022-08-03 14:15:58,,9,1
1229663313290487,721847865290487,2021,29,4,121,20128.0,3.0,1,ELUM,1,ELUM,1,2022-08-03 14:15:58,,9,1
1229663314290487,721847865290487,2021,29,4,121,20128.0,4.0,1,ELUM,1,ELUM,1,2022-08-03 14:15:58,,9,1
1229663315290487,721847865290487,2021,29,4,121,20128.0,1.0,1,ROMU,1,ROMU,1,2022-08-03 14:15:58,,9,1
1229663316290487,721847865290487,2021,29,4,121,20128.0,4.0,1,ROMU,1,ROMU,1,2022-08-03 14:15:58,,9,1
1229669383290487,721848433290487,2021,29,1,149,29015.0,1.0,1,LOJA,1,LOJA,1,2022-08-03 14:16:14,,9,1
1558152680290487,815219241290487,2022,29,5,71,20009.0,3.0,1,LONIC,1,LONIC,5,2024-04-17 13:15:03,,9,2
1229669384290487,721848433290487,2021,29,1,149,29015.0,2.0,1,LOJA,1,LOJA,1,2022-08-03 14:16:14,,9,1
1229669385290487,721848433290487,2021,29,1,149,29015.0,3.0,1,LOJA,1,LOJA,1,2022-08-03 14:16:14,,9,1
1229669386290487,721848433290487,2021,29,1,149,29015.0,1.0,1,MIVI,1,MIVI,15,2022-08-03 14:16:14,,9,1
1229669387290487,721848433290487,2021,29,1,149,29015.0,2.0,1,MIVI,1,MIVI,6,2022-08-03 14:16:14,,9,1
1229669388290487,721848433290487,2021,29,1,149,29015.0,3.0,1,MIVI,1,MIVI,15,2022-08-03 14:16:14,,9,1
1229669389290487,721848433290487,2021,29,1,149,29015.0,4.0,1,MIVI,1,MIVI,3,2022-08-03 14:16:14,,9,1
1229669390290487,721848433290487,2021,29,1,149,29015.0,1.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:14,,9,1
1229669391290487,721848433290487,2021,29,1,149,29015.0,2.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:14,,9,1
1229669392290487,721848433290487,2021,29,1,149,29015.0,3.0,1,ROMU,1,ROMU,2,2022-08-03 14:16:14,,9,1
1229669573290487,721848439290487,2021,29,2,119,20074.0,3.0,2,ROMU,1,ROMU,1,2022-08-03 14:16:15,,9,1
1229663995290487,721847960290487,2021,29,4,1,20031.0,2.0,1,ROMU,1,ROMU,1,2022-08-03 14:16:00,,9,1
905413281290487,610794647126144,2020,29,4,113,20126.0,3.0,1,LONIC,1,LONIC,1,2021-10-04 10:01:03,,8,7
246498414010661,169111811010661,2010,29,1,223,20219.0,4.0,1,ROMU,1,ROMU,1,2011-03-17 10:30:59,,7,2
222856199010661,102163006010661,2008,29,2,213,20215.0,3.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:09,2012-02-29 11:15:30,6,5
222856114010661,102161488010661,2008,29,4,129,20032.0,2.0,2,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:13:19,6,5
222856106010661,102161503010661,2008,29,4,117,20005.0,1.0,1,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:14:14,6,5
222856107010661,102161503010661,2008,29,4,117,20005.0,4.0,1,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:14:14,6,5
222855992010661,102161590010661,2008,29,4,13,20140.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-28 07:06:59,6,5
222855993010661,102161590010661,2008,29,4,13,20140.0,2.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:33,6,5
222856096010661,102159901010661,2008,29,4,111,20020.0,2.0,1,AIAL,1,AIAL,10,2010-03-01 11:06:08,2012-02-28 07:13:19,6,5
222856113010661,102159928010661,2008,29,4,127,20001.0,2.0,3,ROMU,1,ROMU,5,2010-03-01 11:06:08,2012-02-28 07:12:00,6,5
222856204010661,102162238010661,2008,29,5,219,20203.0,1.0,1,ROMU,1,ROMU,15,2010-03-01 11:06:09,2012-02-28 07:11:35,6,5
222856205010661,102162238010661,2008,29,5,219,20203.0,2.0,1,ROMU,1,ROMU,25,2010-03-01 11:06:09,2012-02-28 07:11:35,6,5
222856206010661,102162238010661,2008,29,5,219,20203.0,4.0,1,ROMU,1,ROMU,20,2010-03-01 11:06:09,2012-02-28 07:11:35,6,5
222856121010661,102160480010661,2008,29,5,135,20039.0,1.0,1,ROMU,1,ROMU,10,2010-03-01 11:06:08,2012-02-28 07:14:14,6,5
222856122010661,102160480010661,2008,29,5,135,20039.0,3.0,1,ROMU,1,ROMU,5,2010-03-01 11:06:08,2012-02-28 07:14:14,6,5
222856130010661,102160513010661,2008,29,3,141,20142.0,4.0,2,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:06:58,6,5
222856126010661,102160201010661,2008,29,4,137,20076.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-28 07:07:13,6,5
222856127010661,102160201010661,2008,29,4,137,20076.0,2.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:32,6,5
222856128010661,102160201010661,2008,29,4,137,20076.0,3.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:32,6,5
222855994010661,102162550010661,2008,29,4,13,20199.0,1.0,1,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:05:48,6,5
222856065010661,102161938010661,2008,29,4,75,20039.0,1.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:06:08,2012-02-29 11:15:32,6,5
222856066010661,102161938010661,2008,29,4,75,20039.0,2.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-28 07:06:16,6,5
222856011010661,102160054010661,2008,29,3,29,20048.0,4.0,2,ROMU,1,ROMU,5,2010-03-01 11:06:08,2012-02-28 07:13:57,6,5
222856168010661,102160033010661,2008,29,3,169,20050.0,1.0,1,ROMU,1,ROMU,2,2010-03-01 11:06:09,2012-02-28 07:06:28,6,5
222856169010661,102160033010661,2008,29,3,169,20050.0,2.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:09,2012-02-28 07:06:43,6,5
222856159010661,102162463010661,2008,29,3,161,20208.0,2.0,1,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:06:59,6,5
222856170010661,102160033010661,2008,29,3,169,20050.0,4.0,1,ROMU,1,ROMU,4,2010-03-01 11:06:09,2012-02-28 07:06:43,6,5
222856120010661,102160291010661,2008,29,3,131,20131.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:32,6,5
222856158010661,102162463010661,2008,29,3,161,20208.0,1.0,1,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:07:29,6,5
226014670010661,108627183010661,2009,29,4,11,20094.0,1.0,1,ELUM,1,ELUM,1,2010-06-07 07:52:50,2012-02-28 07:12:39,7,1
226014672010661,108627183010661,2009,29,4,11,20094.0,1.0,1,ROMU,1,ROMU,2,2010-06-07 07:52:50,2012-02-28 07:14:58,7,1
226014671010661,108627183010661,2009,29,4,11,20094.0,3.0,1,ELUM,1,ELUM,1,2010-06-07 07:52:50,2012-02-28 07:12:39,7,1
226014673010661,108627183010661,2009,29,4,11,20094.0,3.0,1,ROMU,1,ROMU,5,2010-06-07 07:52:50,2012-02-28 07:14:58,7,1
226018441010661,108624369010661,2009,29,1,203,10353.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:54,2012-02-29 11:15:32,7,1
226018576010661,108624465010661,2009,29,1,55,20029.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:57,2012-02-28 07:14:27,7,1
226018577010661,108624465010661,2009,29,1,55,20029.0,3.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:57,2012-02-28 07:14:27,7,1
226018578010661,108624465010661,2009,29,1,55,20029.0,4.0,1,ROMU,1,ROMU,2,2010-06-07 07:53:57,2012-02-28 07:14:27,7,1
226016904010661,108624654010661,2009,29,5,73,20075.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:24,2012-02-28 07:13:59,7,1
226016905010661,108624654010661,2009,29,5,73,20075.0,2.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:24,2012-02-28 07:13:59,7,1
226016906010661,108624654010661,2009,29,5,73,20075.0,3.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:24,2012-02-28 07:13:59,7,1
226017381010661,108624993010661,2009,29,5,27,20100.0,3.0,1,CIVU,1,CIVU,1,2010-06-07 07:53:32,2012-02-29 11:15:32,7,1
226013375010661,108627633010661,2009,29,2,67,20070.0,2.0,1,ROMU,1,ROMU,5,2010-06-07 07:52:30,2012-02-28 07:11:47,7,1
226013376010661,108627633010661,2009,29,2,67,20070.0,3.0,2,ROMU,1,ROMU,30,2010-06-07 07:52:30,2012-02-28 07:11:47,7,1
226015666010661,108626523010661,2009,29,2,9,20141.0,1.0,1,ROMU,1,ROMU,5,2010-06-07 07:53:05,2012-02-28 07:14:47,7,1
226015677010661,108626529010661,2009,29,4,171,20102.0,1.0,1,ROMU,1,ROMU,20,2010-06-07 07:53:05,2012-02-28 07:14:47,7,1
226015680010661,108626529010661,2009,29,4,171,20102.0,1.0,1,ROPS,1,ROPS,30,2010-06-07 07:53:05,2012-02-28 07:13:23,7,1
226015681010661,108626529010661,2009,29,4,171,20102.0,2.0,1,ROPS,1,ROPS,15,2010-06-07 07:53:05,2012-02-28 07:13:23,7,1
226015678010661,108626529010661,2009,29,4,171,20102.0,3.0,1,ROMU,1,ROMU,15,2010-06-07 07:53:05,2012-02-28 07:14:47,7,1
226015679010661,108626529010661,2009,29,4,171,20102.0,4.0,1,ROMU,1,ROMU,10,2010-06-07 07:53:05,2012-02-28 07:14:47,7,1
226015682010661,108626529010661,2009,29,4,171,20102.0,4.0,1,ROPS,1,ROPS,5,2010-06-07 07:53:05,2012-02-28 07:13:23,7,1
226015924010661,108625335010661,2009,29,4,45,20074.0,3.0,2,ELAN,1,ELAN,1,2010-06-07 07:53:07,2012-02-29 11:15:31,7,1
226015925010661,108625335010661,2009,29,4,45,20074.0,3.0,2,ROMU,1,ROMU,4,2010-06-07 07:53:07,2012-02-28 07:06:35,7,1
226016061010661,108625431010661,2009,29,5,19,20033.0,4.0,2,LOMA6,1,LOMA6,3,2010-06-07 07:53:09,2012-02-28 07:05:54,7,1
226016062010661,108625431010661,2009,29,5,19,20033.0,4.0,2,ROMU,1,ROMU,1,2010-06-07 07:53:09,2012-02-29 11:15:31,7,1
226016081010661,108625443010661,2009,29,5,135,20082.0,1.0,1,LOJA,1,LOJA,3,2010-06-07 07:53:10,2012-02-28 07:12:55,7,1
226016082010661,108625443010661,2009,29,5,135,20082.0,1.0,1,ROMU,1,ROMU,3,2010-06-07 07:53:10,2012-02-28 07:11:38,7,1
234803317010661,108625443010661,2009,29,5,135,20082.0,1.0,2,LOJA,1,LOJA,1,2010-06-07 07:53:10,2012-02-28 07:12:55,7,1
234803318010661,108625443010661,2009,29,5,135,20082.0,1.0,2,ROMU,1,ROMU,1,2010-06-07 07:53:10,2012-02-28 07:11:38,7,1
226016083010661,108625443010661,2009,29,5,135,20082.0,3.0,2,ROMU,1,ROMU,1,2010-06-07 07:53:10,2012-02-28 07:11:38,7,1
226016125010661,108625470010661,2009,29,3,131,20041.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:11,2012-02-28 07:13:49,7,1
226016126010661,108625470010661,2009,29,3,131,20041.0,4.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:11,2012-02-28 07:13:49,7,1
226016239010661,108625548010661,2009,29,2,67,20088.0,4.0,2,ROMU,1,ROMU,2,2010-06-07 07:53:13,2012-02-28 07:06:08,7,1
226016256010661,108625560010661,2009,29,2,213,20102.0,3.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:13,2012-02-29 11:15:31,7,1
226014471010661,108627042010661,2009,29,4,81,20026.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:52:48,2012-02-29 11:15:31,7,1
226015032010661,108626076010661,2009,29,2,209,20057.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:52:54,2012-02-29 11:15:32,7,1
226015033010661,108626076010661,2009,29,2,209,20057.0,3.0,1,ROMU,1,ROMU,40,2010-06-07 07:52:55,2012-02-28 07:07:36,7,1
226016457010661,108625707010661,2009,29,5,135,20038.0,3.0,2,ROMU,1,ROMU,5,2010-06-07 07:53:16,2012-02-28 07:14:18,7,1
226015465010661,108626379010661,2009,29,4,171,20081.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:02,2012-02-28 07:06:21,7,1
226015464010661,108626379010661,2009,29,4,171,20081.0,2.0,2,ALPE4,1,ALPE4,1,2010-06-07 07:53:02,2012-02-29 11:15:31,7,1
226015466010661,108626379010661,2009,29,4,171,20081.0,3.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:02,2012-02-29 11:15:31,7,1
226015467010661,108626379010661,2009,29,4,171,20081.0,4.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:02,2012-02-28 07:05:54,7,1
226015619010661,108626490010661,2009,29,4,57,20075.0,3.0,1,ROMU,1,ROMU,2,2010-06-07 07:53:04,2012-02-28 07:11:38,7,1
226015620010661,108626490010661,2009,29,4,57,20075.0,4.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:04,2012-02-28 07:11:38,7,1
226015753010661,108626580010661,2009,29,4,33,20005.0,1.0,1,ROMU,1,ROMU,1,2010-06-07 07:53:06,2012-02-29 11:15:33,7,1
226015751010661,108626580010661,2009,29,4,33,20005.0,2.0,1,CIVU,1,CIVU,1,2010-06-07 07:53:06,2012-02-29 11:15:31,7,1
226015754010661,108626580010661,2009,29,4,33,20005.0,2.0,1,ROMU,1,ROMU,7,2010-06-07 07:53:06,2012-02-28 07:06:50,7,1
226015755010661,108626580010661,2009,29,4,33,20005.0,3.0,1,ROMU,1,ROMU,5,2010-06-07 07:53:06,2012-02-28 07:06:21,7,1
226015752010661,108626580010661,2009,29,4,33,20005.0,4.0,1,CIVU,1,CIVU,1,2010-06-07 07:53:06,2012-02-29 11:15:31,7,1
226015756010661,108626580010661,2009,29,4,33,20005.0,4.0,1,ROMU,1,ROMU,5,2010-06-07 07:53:06,2012-02-28 07:06:35,7,1
226016504010661,108625740010661,2009,29,3,29,20105.0,4.0,1,AIAL,1,AIAL,1,2010-06-07 07:53:17,2012-02-29 11:15:31,7,1
222856072010661,102161701010661,2008,29,4,81,20214.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:32,6,5
222856073010661,102161701010661,2008,29,4,81,20214.0,2.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:32,6,5
222856074010661,102161701010661,2008,29,4,81,20214.0,3.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:32,6,5
222856097010661,102159445010661,2008,29,4,113,20072.0,2.0,1,ROMU,1,ROMU,5,2010-03-01 11:06:08,2012-02-28 07:14:28,6,5
222856098010661,102159445010661,2008,29,4,113,20072.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-28 07:14:28,6,5
222856082010661,102161128010661,2008,29,4,83,20118.0,1.0,1,MIVI,1,MIVI,1,2010-03-01 11:06:08,2012-02-28 07:06:15,6,5
222856083010661,102161128010661,2008,29,4,83,20118.0,2.0,1,ROMU,1,ROMU,3,2010-03-01 11:06:08,2012-02-28 07:07:14,6,5
222856093010661,102160060010661,2008,29,3,105,20022.0,2.0,2,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:30,6,5
222856094010661,102160060010661,2008,29,3,105,20022.0,3.0,2,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:30,6,5
222856095010661,102160060010661,2008,29,3,105,20022.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:30,6,5
222856092010661,102160060010661,2008,29,3,105,20022.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 11:06:08,2012-02-29 11:15:30,6,5
222855999010661,102161983010661,2008,29,4,21,20055.0,2.0,1,ROMU,1,ROMU,2,2010-03-01 11:06:08,2012-02-28 07:06:28,6,5
