CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
538559781126144,374862263489998,2016,12,3,111,42.0,4.0,1,URLO,1,URLO,5,2018-05-31 12:57:34,,10,3
538559823126144,374862273489998,2016,12,4,85,19.0,2.0,1,LYMI,1,LYMI,1,2018-05-31 12:57:34,,10,3
538559824126144,374862273489998,2016,12,4,85,19.0,2.0,1,MEQU,1,MEQU,2,2018-05-31 12:57:34,,10,3
341095228489998,218218554020004,2014,12,4,71,73.0,4.0,2,LELE10,1,LELE10,10,2015-07-20 13:45:19,,10,1
341095229489998,218218554020004,2014,12,4,71,73.0,1.0,2,MEQU,1,MEQU,2,2015-07-20 13:45:19,,10,1
341095230489998,218218554020004,2014,12,4,71,73.0,1.0,2,SCTE,1,SCTE,20,2015-07-20 13:45:19,,10,1
341095231489998,218218554020004,2014,12,4,71,73.0,4.0,2,SCTE,1,SCTE,70,2015-07-20 13:45:19,,10,1
341095232489998,218218554020004,2014,12,4,71,73.0,1.0,2,URLO,1,URLO,1,2015-07-20 13:45:19,,10,1
341095233489998,218218554020004,2014,12,4,71,73.0,4.0,2,URLO,1,URLO,20,2015-07-20 13:45:19,,10,1
341090091489998,218218100020004,2014,12,2,133,30.0,3.0,1,LIGUS2,1,LIGUS2,75,2015-07-20 13:44:52,,10,1
341090092489998,218218100020004,2014,12,2,133,30.0,4.0,1,LIGUS2,1,LIGUS2,1,2015-07-20 13:44:52,,10,1
341090093489998,218218100020004,2014,12,2,133,30.0,3.0,1,LYJA,1,LYJA,30,2015-07-20 13:44:52,,10,1
341090094489998,218218100020004,2014,12,2,133,30.0,4.0,1,LYJA,1,LYJA,2,2015-07-20 13:44:52,,10,1
341090240489998,218218111020004,2014,12,2,63,25.0,3.0,1,LYJA,1,LYJA,1,2015-07-20 13:44:53,,10,1
341090346489998,218218116020004,2014,12,2,63,29.0,2.0,2,LIJA,1,LIJA,1,2015-07-20 13:44:54,,10,1
341090347489998,218218116020004,2014,12,2,63,29.0,2.0,2,LYJA,1,LYJA,1,2015-07-20 13:44:54,,10,1
341095319489998,218218575020004,2014,12,4,21,62.0,1.0,1,LACA2,1,LACA2,1,2015-07-20 13:45:20,,10,1
341095320489998,218218575020004,2014,12,4,21,62.0,1.0,1,LELE10,1,LELE10,1,2015-07-20 13:45:20,,10,1
341095321489998,218218575020004,2014,12,4,21,62.0,1.0,1,URLO,1,URLO,2,2015-07-20 13:45:20,,10,1
341095322489998,218218575020004,2014,12,4,21,62.0,3.0,1,URLO,1,URLO,1,2015-07-20 13:45:20,,10,1
341095327489998,218218576020004,2014,12,4,21,82.0,4.0,1,ACAU,1,ACAU,1,2015-07-20 13:45:20,,10,1
341095328489998,218218576020004,2014,12,4,21,82.0,1.0,1,SCTE,1,SCTE,5,2015-07-20 13:45:20,,10,1
341095329489998,218218576020004,2014,12,4,21,82.0,2.0,1,SCTE,1,SCTE,1,2015-07-20 13:45:20,,10,1
341095330489998,218218576020004,2014,12,4,21,82.0,3.0,1,SCTE,1,SCTE,2,2015-07-20 13:45:20,,10,1
341095331489998,218218576020004,2014,12,4,21,82.0,4.0,1,SCTE,1,SCTE,10,2015-07-20 13:45:20,,10,1
341095332489998,218218576020004,2014,12,4,21,82.0,1.0,1,URLO,1,URLO,2,2015-07-20 13:45:20,,10,1
341095333489998,218218576020004,2014,12,4,21,82.0,2.0,1,URLO,1,URLO,3,2015-07-20 13:45:20,,10,1
341095334489998,218218576020004,2014,12,4,21,82.0,3.0,1,URLO,1,URLO,2,2015-07-20 13:45:20,,10,1
341095335489998,218218576020004,2014,12,4,21,82.0,4.0,1,URLO,1,URLO,2,2015-07-20 13:45:20,,10,1
341090556489998,218218137020004,2014,12,2,39,18.0,2.0,2,CICA,1,CICA,1,2015-07-20 13:44:55,,10,1
341090557489998,218218137020004,2014,12,2,39,18.0,2.0,2,LIGUS2,1,LIGUS2,4,2015-07-20 13:44:55,,10,1
341090558489998,218218137020004,2014,12,2,39,18.0,2.0,2,LYJA,1,LYJA,25,2015-07-20 13:44:55,,10,1
341090559489998,218218137020004,2014,12,2,39,18.0,4.0,2,LYJA,1,LYJA,55,2015-07-20 13:44:55,,10,1
341095418489998,218218596020004,2014,12,4,71,135.0,1.0,1,MEQU,1,MEQU,2,2015-07-20 13:45:21,,10,1
341095419489998,218218596020004,2014,12,4,71,135.0,2.0,1,MEQU,1,MEQU,1,2015-07-20 13:45:21,,10,1
341095420489998,218218596020004,2014,12,4,71,135.0,3.0,1,MEQU,1,MEQU,1,2015-07-20 13:45:21,,10,1
341095421489998,218218596020004,2014,12,4,71,135.0,4.0,1,MEQU,1,MEQU,1,2015-07-20 13:45:21,,10,1
341095422489998,218218596020004,2014,12,4,71,135.0,1.0,1,SCTE,1,SCTE,2,2015-07-20 13:45:21,,10,1
341095423489998,218218596020004,2014,12,4,71,135.0,2.0,1,SCTE,1,SCTE,2,2015-07-20 13:45:21,,10,1
341095424489998,218218596020004,2014,12,4,71,135.0,3.0,1,SCTE,1,SCTE,2,2015-07-20 13:45:21,,10,1
341095425489998,218218596020004,2014,12,4,71,135.0,4.0,1,SCTE,1,SCTE,5,2015-07-20 13:45:21,,10,1
341092911489998,218218324020004,2014,12,1,31,106.0,3.0,1,TRSE6,1,TRSE6,1,2015-07-20 13:45:05,,10,1
341092969489998,218218328020004,2014,12,1,19,24.0,2.0,1,LIGUS2,1,LIGUS2,5,2015-07-20 13:45:06,,10,1
341092991489998,218218333020004,2014,12,1,19,38.0,2.0,1,LYJA,1,LYJA,80,2015-07-20 13:45:06,,10,1
341092992489998,218218333020004,2014,12,1,19,38.0,4.0,1,LYJA,1,LYJA,2,2015-07-20 13:45:06,,10,1
341092993489998,218218333020004,2014,12,1,19,38.0,3.0,1,TRSE6,1,TRSE6,1,2015-07-20 13:45:06,,10,1
341093092489998,218218337020004,2014,12,3,105,95.0,1.0,1,TRSE6,1,TRSE6,50,2015-07-20 13:45:06,,10,1
341093093489998,218218337020004,2014,12,3,105,95.0,2.0,1,TRSE6,1,TRSE6,40,2015-07-20 13:45:06,,10,1
341093094489998,218218337020004,2014,12,3,105,95.0,4.0,1,TRSE6,1,TRSE6,60,2015-07-20 13:45:06,,10,1
341093118489998,218218342020004,2014,12,1,83,40.0,2.0,2,IMCY,1,IMCY,15,2015-07-20 13:45:06,,10,1
341096526489998,218218773020004,2014,12,1,35,24.0,1.0,1,CICA,1,CICA,40,2015-07-20 13:45:29,,10,1
341096527489998,218218773020004,2014,12,1,35,24.0,2.0,1,CICA,1,CICA,15,2015-07-20 13:45:29,,10,1
341096528489998,218218773020004,2014,12,1,35,24.0,4.0,1,CICA,1,CICA,10,2015-07-20 13:45:29,,10,1
341096529489998,218218773020004,2014,12,1,35,24.0,1.0,1,LOJA,1,LOJA,5,2015-07-20 13:45:29,,10,1
341096530489998,218218773020004,2014,12,1,35,24.0,4.0,1,LOJA,1,LOJA,1,2015-07-20 13:45:29,,10,1
341096531489998,218218773020004,2014,12,1,35,24.0,1.0,1,LYJA,1,LYJA,5,2015-07-20 13:45:29,,10,1
341096532489998,218218773020004,2014,12,1,35,24.0,2.0,1,LYJA,1,LYJA,1,2015-07-20 13:45:29,,10,1
341096533489998,218218773020004,2014,12,1,35,24.0,1.0,1,URLO,1,URLO,50,2015-07-20 13:45:29,,10,1
341096534489998,218218773020004,2014,12,1,35,24.0,2.0,1,URLO,1,URLO,30,2015-07-20 13:45:29,,10,1
341096535489998,218218773020004,2014,12,1,35,24.0,4.0,1,URLO,1,URLO,15,2015-07-20 13:45:29,,10,1
341096575489998,218218782020004,2014,12,3,49,18.0,2.0,2,LACA2,1,LACA2,1,2015-07-20 13:45:30,,10,1
341096576489998,218218782020004,2014,12,3,49,18.0,2.0,2,NEPHR,1,NEPHR,80,2015-07-20 13:45:30,,10,1
341096577489998,218218782020004,2014,12,3,49,18.0,2.0,2,URLO,1,URLO,10,2015-07-20 13:45:30,,10,1
341096578489998,218218782020004,2014,12,3,49,18.0,3.0,2,URLO,1,URLO,2,2015-07-20 13:45:30,,10,1
341096599489998,218218787020004,2014,12,4,71,38.0,1.0,1,MEQU,1,MEQU,70,2015-07-20 13:45:30,,10,1
341096600489998,218218787020004,2014,12,4,71,38.0,2.0,1,MEQU,1,MEQU,2,2015-07-20 13:45:30,,10,1
341096601489998,218218787020004,2014,12,4,71,38.0,3.0,1,MEQU,1,MEQU,30,2015-07-20 13:45:30,,10,1
341096602489998,218218787020004,2014,12,4,71,38.0,4.0,1,MEQU,1,MEQU,5,2015-07-20 13:45:30,,10,1
341096603489998,218218787020004,2014,12,4,71,38.0,2.0,1,RHTO10,1,RHTO10,1,2015-07-20 13:45:30,,10,1
341096608489998,218218788020004,2014,12,4,71,132.0,1.0,1,SCTE,1,SCTE,99,2015-07-20 13:45:30,,10,1
341096609489998,218218788020004,2014,12,4,71,132.0,4.0,1,SCTE,1,SCTE,99,2015-07-20 13:45:30,,10,1
341098512489998,218219171020004,2014,12,4,21,2.0,1.0,1,LYMI,1,LYMI,1,2015-07-20 13:45:43,,10,1
341098513489998,218219171020004,2014,12,4,21,2.0,1.0,1,SCTE,1,SCTE,60,2015-07-20 13:45:43,,10,1
341098514489998,218219171020004,2014,12,4,21,2.0,2.0,1,SCTE,1,SCTE,5,2015-07-20 13:45:43,,10,1
341098515489998,218219171020004,2014,12,4,21,2.0,3.0,1,SCTE,1,SCTE,5,2015-07-20 13:45:43,,10,1
341098516489998,218219171020004,2014,12,4,21,2.0,4.0,1,SCTE,1,SCTE,5,2015-07-20 13:45:43,,10,1
341093347489998,218218354020004,2014,12,3,117,15.0,2.0,1,SCTE,1,SCTE,50,2015-07-20 13:45:07,,10,1
341093348489998,218218354020004,2014,12,3,117,15.0,3.0,1,SCTE,1,SCTE,40,2015-07-20 13:45:07,,10,1
341093349489998,218218354020004,2014,12,3,117,15.0,4.0,1,SCTE,1,SCTE,1,2015-07-20 13:45:07,,10,1
341093359489998,218218356020004,2014,12,3,117,6.0,1.0,2,ARCR80,1,ARCR80,1,2015-07-20 13:45:07,,10,1
341093360489998,218218356020004,2014,12,3,117,6.0,3.0,2,ARCR80,1,ARCR80,1,2015-07-20 13:45:07,,10,1
341093361489998,218218356020004,2014,12,3,117,6.0,4.0,3,ARCR80,1,ARCR80,40,2015-07-20 13:45:07,,10,1
341093362489998,218218356020004,2014,12,3,117,6.0,1.0,2,CICA,1,CICA,2,2015-07-20 13:45:07,,10,1
341093363489998,218218356020004,2014,12,3,117,6.0,1.0,2,DIOSC,1,DIOSC,5,2015-07-20 13:45:07,,10,1
341093364489998,218218356020004,2014,12,3,117,6.0,4.0,3,DIOSC,1,DIOSC,20,2015-07-20 13:45:07,,10,1
341095227489998,218218554020004,2014,12,4,71,73.0,4.0,2,ABPR3,1,ABPR3,5,2015-07-20 13:45:19,,10,1
341093421489998,218218360020004,2014,12,1,83,42.0,2.0,1,CICA,1,CICA,1,2015-07-20 13:45:07,,10,1
341093422489998,218218360020004,2014,12,1,83,42.0,3.0,1,CICA,1,CICA,3,2015-07-20 13:45:07,,10,1
341096618489998,218218790020004,2014,12,4,71,22.0,1.0,1,RHTO10,1,RHTO10,2,2015-07-20 13:45:30,,10,1
341096619489998,218218790020004,2014,12,4,71,22.0,2.0,1,RHTO10,1,RHTO10,1,2015-07-20 13:45:30,,10,1
341096620489998,218218790020004,2014,12,4,71,22.0,3.0,1,RHTO10,1,RHTO10,2,2015-07-20 13:45:30,,10,1
341096621489998,218218790020004,2014,12,4,71,22.0,4.0,1,RHTO10,1,RHTO10,2,2015-07-20 13:45:30,,10,1
341096640489998,218218794020004,2014,12,3,97,28.0,3.0,2,IMCY,1,IMCY,5,2015-07-20 13:45:30,,10,1
341096641489998,218218794020004,2014,12,3,97,28.0,3.0,2,SCTE,1,SCTE,10,2015-07-20 13:45:30,,10,1
341096642489998,218218794020004,2014,12,3,97,28.0,3.0,2,URLO,1,URLO,5,2015-07-20 13:45:30,,10,1
341096659489998,218218798020004,2014,12,3,97,14.0,2.0,1,LYMI,1,LYMI,1,2015-07-20 13:45:31,,10,1
341096753489998,218218821020004,2014,12,3,9,22.0,1.0,1,SCTE,1,SCTE,5,2015-07-20 13:45:31,,10,1
341098570489998,218219184020004,2014,12,3,111,16.0,1.0,2,ABPR3,1,ABPR3,1,2015-07-20 13:45:43,,10,1
341098571489998,218219184020004,2014,12,3,111,16.0,1.0,2,SCTE,1,SCTE,1,2015-07-20 13:45:43,,10,1
341098572489998,218219184020004,2014,12,3,111,16.0,3.0,2,SCTE,1,SCTE,2,2015-07-20 13:45:43,,10,1
499141932126144,249673454010854,2011,12,2,133,39.0,4.0,2,MEAZ,1,MEAZ,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499141933126144,249673454010854,2011,12,2,133,39.0,4.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499141934126144,249673454010854,2011,12,2,133,39.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499141935126144,249673454010854,2011,12,2,133,39.0,4.0,2,LYJA,1,LYJA,30,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499141892126144,249673439010854,2011,12,2,59,22.0,2.0,2,LYJA,1,LYJA,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499144109126144,250178411010854,2011,12,2,73,184.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499141853126144,249673348010854,2011,12,2,113,54.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142014126144,249673588010854,2011,12,2,129,43.0,3.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142015126144,249673588010854,2011,12,2,129,43.0,3.0,2,ALJU,1,ALJU,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142016126144,249673588010854,2011,12,2,129,43.0,3.0,3,ALJU,1,ALJU,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142113126144,249674273010854,2011,12,3,117,5.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142114126144,249674273010854,2011,12,3,117,5.0,2.0,1,SCTE,1,SCTE,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142061126144,249673927010854,2011,12,3,101,1.0,1.0,1,CICA,1,CICA,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142062126144,249673927010854,2011,12,3,101,1.0,1.0,1,PAFO3,1,PAFO3,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142063126144,249673927010854,2011,12,3,101,1.0,3.0,1,PAFO3,1,PAFO3,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142064126144,249673927010854,2011,12,3,101,1.0,4.0,1,PAFO3,1,PAFO3,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142044126144,249673846010854,2011,12,3,101,101.0,1.0,1,SCTE,1,SCTE,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142198126144,249674620010854,2011,12,4,25,130.0,2.0,1,SCTE,1,SCTE,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142098126144,249674158010854,2011,12,3,27,41.0,1.0,1,CICA,1,CICA,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142099126144,249674158010854,2011,12,3,27,41.0,3.0,1,CICA,1,CICA,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142100126144,249674158010854,2011,12,3,27,41.0,4.0,1,CICA,1,CICA,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142101126144,249674158010854,2011,12,3,27,41.0,4.0,1,ABPR3,1,ABPR3,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142096126144,249674151010854,2011,12,3,49,34.0,1.0,1,PSIDI,1,PSIDI,30,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142097126144,249674151010854,2011,12,3,49,34.0,4.0,2,SOVI2,1,SOVI2,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142149126144,249674366010854,2011,12,4,21,15.0,1.0,1,SCTE,1,SCTE,1,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499142150126144,249674366010854,2011,12,4,21,15.0,2.0,1,MEQU,1,MEQU,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
499141941126144,249673461010854,2011,12,2,133,71.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:22,2018-08-06 12:35:19,9,3
259326834489998,43855104020004,2013,12,2,131,124.0,3.0,2,WISTE,1,WISTE,60,2014-05-19 12:37:29,,9,5
259326867489998,43855112020004,2013,12,1,89,71.0,1.0,1,TRSE6,1,TRSE6,1,2014-05-19 12:37:30,,9,5
259326868489998,43855112020004,2013,12,1,89,71.0,2.0,1,TRSE6,1,TRSE6,1,2014-05-19 12:37:30,,9,5
259326869489998,43855112020004,2013,12,1,89,71.0,4.0,1,TRSE6,1,TRSE6,2,2014-05-19 12:37:30,,9,5
259326906489998,43855120020004,2013,12,1,1,91.0,3.0,2,LOJA,1,LOJA,1,2014-05-19 12:37:30,,9,5
259330308489998,43855446020004,2013,12,4,51,98.0,2.0,2,CUAN4,1,CUAN4,1,2014-05-19 12:37:50,,9,5
259330309489998,43855446020004,2013,12,4,51,98.0,2.0,2,SCTE,1,SCTE,5,2014-05-19 12:37:50,,9,5
259330322489998,43855449020004,2013,12,4,51,122.0,2.0,1,SCTE,1,SCTE,4,2014-05-19 12:37:50,,9,5
259330323489998,43855449020004,2013,12,4,51,122.0,4.0,1,SCTE,1,SCTE,3,2014-05-19 12:37:50,,9,5
259330356489998,43855457020004,2013,12,3,9,138.0,1.0,1,SCTE,1,SCTE,20,2014-05-19 12:37:50,,9,5
259330357489998,43855457020004,2013,12,3,9,138.0,3.0,1,SCTE,1,SCTE,10,2014-05-19 12:37:50,,9,5
259330358489998,43855457020004,2013,12,3,9,138.0,4.0,1,SCTE,1,SCTE,20,2014-05-19 12:37:50,,9,5
259330365489998,43855458020004,2013,12,3,9,158.0,3.0,2,ABPR3,1,ABPR3,1,2014-05-19 12:37:50,,9,5
259330370489998,43855459020004,2013,12,3,9,147.0,2.0,2,SCTE,1,SCTE,5,2014-05-19 12:37:50,,9,5
259330376489998,43855460020004,2013,12,3,9,161.0,3.0,1,SCTE,1,SCTE,5,2014-05-19 12:37:50,,9,5
259330382489998,43855461020004,2013,12,3,9,134.0,1.0,1,SCTE,1,SCTE,80,2014-05-19 12:37:50,,9,5
259330383489998,43855461020004,2013,12,3,9,134.0,2.0,1,SCTE,1,SCTE,75,2014-05-19 12:37:50,,9,5
259330384489998,43855461020004,2013,12,3,9,134.0,3.0,1,SCTE,1,SCTE,80,2014-05-19 12:37:50,,9,5
259330385489998,43855461020004,2013,12,3,9,134.0,1.0,1,URLO,1,URLO,20,2014-05-19 12:37:50,,9,5
259330386489998,43855461020004,2013,12,3,9,134.0,2.0,1,URLO,1,URLO,25,2014-05-19 12:37:50,,9,5
259330387489998,43855461020004,2013,12,3,9,134.0,3.0,1,URLO,1,URLO,20,2014-05-19 12:37:50,,9,5
259318380489998,43854300020004,2013,12,2,63,80.0,3.0,1,MEAZ,1,MEAZ,7,2014-05-19 12:36:24,,9,5
259318386489998,43854301020004,2013,12,2,63,90.0,4.0,2,LOJA,1,LOJA,1,2014-05-19 12:36:25,,9,5
259318403489998,43854305020004,2013,12,2,63,81.0,2.0,2,ALJU,1,ALJU,1,2014-05-19 12:36:25,,9,5
259318408489998,43854306020004,2013,12,2,63,97.0,1.0,1,LYJA,1,LYJA,1,2014-05-19 12:36:26,,9,5
259318413489998,43854307020004,2013,12,2,13,56.0,1.0,1,LECU,1,LECU,1,2014-05-19 12:36:26,,9,5
259318414489998,43854307020004,2013,12,2,13,56.0,2.0,1,LECU,1,LECU,0,2014-05-19 12:36:26,,9,5
259318415489998,43854307020004,2013,12,2,13,56.0,3.0,1,LECU,1,LECU,0,2014-05-19 12:36:26,,9,5
259318416489998,43854307020004,2013,12,2,13,56.0,4.0,1,LECU,1,LECU,0,2014-05-19 12:36:26,,9,5
259318417489998,43854307020004,2013,12,2,13,56.0,1.0,1,LIGUS2,1,LIGUS2,5,2014-05-19 12:36:26,,9,5
259318418489998,43854307020004,2013,12,2,13,56.0,2.0,1,LIGUS2,1,LIGUS2,2,2014-05-19 12:36:26,,9,5
259318419489998,43854307020004,2013,12,2,13,56.0,3.0,1,LIGUS2,1,LIGUS2,2,2014-05-19 12:36:26,,9,5
259318420489998,43854307020004,2013,12,2,13,56.0,4.0,1,LIGUS2,1,LIGUS2,10,2014-05-19 12:36:26,,9,5
259318421489998,43854307020004,2013,12,2,13,56.0,1.0,1,LYJA,1,LYJA,50,2014-05-19 12:36:26,,9,5
259318422489998,43854307020004,2013,12,2,13,56.0,2.0,1,LYJA,1,LYJA,42,2014-05-19 12:36:26,,9,5
259318423489998,43854307020004,2013,12,2,13,56.0,3.0,1,LYJA,1,LYJA,60,2014-05-19 12:36:26,,9,5
259318424489998,43854307020004,2013,12,2,13,56.0,4.0,1,LYJA,1,LYJA,65,2014-05-19 12:36:26,,9,5
259318457489998,43854314020004,2013,12,2,73,68.0,1.0,1,LYJA,1,LYJA,0,2014-05-19 12:36:27,,9,5
259318458489998,43854314020004,2013,12,2,73,68.0,2.0,1,LYJA,1,LYJA,10,2014-05-19 12:36:27,,9,5
259318459489998,43854314020004,2013,12,2,73,68.0,2.0,2,LYJA,1,LYJA,10,2014-05-19 12:36:27,,9,5
259318460489998,43854314020004,2013,12,2,73,68.0,1.0,1,TRSE6,1,TRSE6,65,2014-05-19 12:36:27,,9,5
259318461489998,43854314020004,2013,12,2,73,68.0,2.0,1,TRSE6,1,TRSE6,0,2014-05-19 12:36:27,,9,5
259318462489998,43854314020004,2013,12,2,73,68.0,2.0,2,TRSE6,1,TRSE6,0,2014-05-19 12:36:27,,9,5
259318467489998,43854315020004,2013,12,2,39,53.0,1.0,1,IMCY,1,IMCY,1,2014-05-19 12:36:28,,9,5
259318468489998,43854315020004,2013,12,2,39,53.0,2.0,1,IMCY,1,IMCY,5,2014-05-19 12:36:28,,9,5
259318469489998,43854315020004,2013,12,2,39,53.0,3.0,1,IMCY,1,IMCY,1,2014-05-19 12:36:28,,9,5
259318470489998,43854315020004,2013,12,2,39,53.0,4.0,2,IMCY,1,IMCY,0,2014-05-19 12:36:28,,9,5
259318471489998,43854315020004,2013,12,2,39,53.0,1.0,1,LOJA,1,LOJA,1,2014-05-19 12:36:28,,9,5
259318472489998,43854315020004,2013,12,2,39,53.0,2.0,1,LOJA,1,LOJA,0,2014-05-19 12:36:28,,9,5
259318473489998,43854315020004,2013,12,2,39,53.0,3.0,1,LOJA,1,LOJA,0,2014-05-19 12:36:28,,9,5
259318474489998,43854315020004,2013,12,2,39,53.0,4.0,2,LOJA,1,LOJA,0,2014-05-19 12:36:28,,9,5
259318475489998,43854315020004,2013,12,2,39,53.0,1.0,1,LYJA,1,LYJA,0,2014-05-19 12:36:28,,9,5
259318476489998,43854315020004,2013,12,2,39,53.0,2.0,1,LYJA,1,LYJA,0,2014-05-19 12:36:28,,9,5
259318477489998,43854315020004,2013,12,2,39,53.0,3.0,1,LYJA,1,LYJA,0,2014-05-19 12:36:28,,9,5
259318478489998,43854315020004,2013,12,2,39,53.0,4.0,2,LYJA,1,LYJA,1,2014-05-19 12:36:28,,9,5
259318491489998,43854318020004,2013,12,2,73,61.0,4.0,1,ALJU,1,ALJU,2,2014-05-19 12:36:28,,9,5
259318964489998,43854353020004,2013,12,2,131,116.0,4.0,1,CICA,1,CICA,5,2014-05-19 12:36:33,,9,5
259321937489998,43854557020004,2013,12,2,59,45.0,1.0,2,IMCY,1,IMCY,5,2014-05-19 12:36:53,,9,5
259321938489998,43854557020004,2013,12,2,59,45.0,2.0,2,IMCY,1,IMCY,0,2014-05-19 12:36:53,,9,5
259321939489998,43854557020004,2013,12,2,59,45.0,3.0,2,IMCY,1,IMCY,10,2014-05-19 12:36:53,,9,5
259321940489998,43854557020004,2013,12,2,59,45.0,1.0,2,LIGUS2,1,LIGUS2,2,2014-05-19 12:36:53,,9,5
259321941489998,43854557020004,2013,12,2,59,45.0,2.0,2,LIGUS2,1,LIGUS2,5,2014-05-19 12:36:53,,9,5
259321942489998,43854557020004,2013,12,2,59,45.0,3.0,2,LIGUS2,1,LIGUS2,3,2014-05-19 12:36:53,,9,5
259321943489998,43854557020004,2013,12,2,59,45.0,1.0,2,LYJA,1,LYJA,1,2014-05-19 12:36:53,,9,5
259321944489998,43854557020004,2013,12,2,59,45.0,2.0,2,LYJA,1,LYJA,5,2014-05-19 12:36:53,,9,5
1583994116290487,946027962290487,2021,12,2,133,39.0,1.0,1,LIGUS2,1,LIGUS2,15,2024-05-01 08:24:27,,11,3
1583994117290487,946027962290487,2021,12,2,133,39.0,2.0,2,LIGUS2,1,LIGUS2,5,2024-05-01 08:24:27,,11,3
1583994118290487,946027962290487,2021,12,2,133,39.0,3.0,1,LIGUS2,1,LIGUS2,5,2024-05-01 08:24:27,,11,3
1583994119290487,946027962290487,2021,12,2,133,39.0,4.0,2,LIGUS2,1,LIGUS2,2,2024-05-01 08:24:27,,11,3
1583994120290487,946027962290487,2021,12,2,133,39.0,4.0,2,LOJA,1,LOJA,1,2024-05-01 08:24:27,,11,3
1583994121290487,946027962290487,2021,12,2,133,39.0,1.0,1,LYJA,1,LYJA,5,2024-05-01 08:24:27,,11,3
1583994122290487,946027962290487,2021,12,2,133,39.0,2.0,2,LYJA,1,LYJA,3,2024-05-01 08:24:27,,11,3
1583994522290487,946028006290487,2021,12,2,113,6.0,2.0,2,PUMOL,1,PUMOL,35,2024-05-01 08:24:29,,11,3
1583994595290487,946028015290487,2021,12,2,133,20.0,3.0,2,LIGUS2,1,LIGUS2,5,2024-05-01 08:24:30,,11,3
1583994596290487,946028015290487,2021,12,2,133,20.0,3.0,2,LYJA,1,LYJA,3,2024-05-01 08:24:30,,11,3
1583994601290487,946028016290487,2021,12,2,59,3.0,3.0,2,CICA,1,CICA,1,2024-05-01 08:24:30,,11,3
1583994602290487,946028016290487,2021,12,2,59,3.0,3.0,2,LYJA,1,LYJA,1,2024-05-01 08:24:30,,11,3
1583994660290487,946028019290487,2021,12,1,83,36.0,1.0,1,URLO,1,URLO,12,2024-05-01 08:24:30,,11,3
1583994661290487,946028019290487,2021,12,1,83,36.0,2.0,1,URLO,1,URLO,10,2024-05-01 08:24:30,,11,3
1583994662290487,946028019290487,2021,12,1,83,36.0,3.0,1,URLO,1,URLO,10,2024-05-01 08:24:30,,11,3
1583994663290487,946028019290487,2021,12,1,83,36.0,4.0,1,URLO,1,URLO,1,2024-05-01 08:24:30,,11,3
1583994677290487,946028021290487,2021,12,1,83,17.0,1.0,1,ALJU,1,ALJU,2,2024-05-01 08:24:30,,11,3
1583994678290487,946028021290487,2021,12,1,83,17.0,4.0,1,ALJU,1,ALJU,30,2024-05-01 08:24:30,,11,3
1583994679290487,946028021290487,2021,12,1,83,17.0,1.0,1,IMCY,1,IMCY,60,2024-05-01 08:24:30,,11,3
1583994680290487,946028021290487,2021,12,1,83,17.0,4.0,1,IMCY,1,IMCY,85,2024-05-01 08:24:30,,11,3
1583994696290487,946028022290487,2021,12,1,83,9.0,1.0,1,URLO,1,URLO,2,2024-05-01 08:24:30,,11,3
