CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1859639179290487,667906344126144,2022,16,1,79,81910.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:33,,3,9
1859685919290487,667907308126144,2023,16,1,21,85801.0,3.0,2,CESTM,1,CESTM,1,2025-05-20 11:22:59,,3,10
1859685965290487,667907309126144,2023,16,1,21,87599.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:59,,3,10
1859685966290487,667907309126144,2023,16,1,21,87599.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:59,,3,10
1859686311290487,667907312126144,2023,16,1,17,85684.0,4.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:59,,3,10
1859686454290487,667907313126144,2023,16,1,35,82464.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:59,,3,10
1859686455290487,667907313126144,2023,16,1,35,82464.0,2.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:59,,3,10
1859686456290487,667907313126144,2023,16,1,35,82464.0,4.0,1,CESTM,1,CESTM,4,2025-05-20 11:22:59,,3,10
1859687204290487,667907319126144,2023,16,1,49,82101.0,4.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:59,,3,10
1859687746290487,667907323126144,2023,16,2,39,88072.0,3.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:59,,3,10
1859689816290487,667907350126144,2023,16,1,9,81442.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:01,,3,10
1859689817290487,667907350126144,2023,16,1,9,81442.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:01,,3,10
1859689820290487,667907350126144,2023,16,1,9,81442.0,1.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:01,,3,10
1859689821290487,667907350126144,2023,16,1,9,81442.0,2.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:01,,3,10
1859689822290487,667907350126144,2023,16,1,9,81442.0,3.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:01,,3,10
1859689823290487,667907350126144,2023,16,1,9,81442.0,4.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:01,,3,10
1859690110290487,667907352126144,2023,16,1,57,87227.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:01,,3,10
1859690111290487,667907352126144,2023,16,1,57,87227.0,3.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:01,,3,10
1859690112290487,667907352126144,2023,16,1,57,87227.0,3.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:01,,3,10
1859690114290487,667907352126144,2023,16,1,57,87227.0,1.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:01,,3,10
1859690115290487,667907352126144,2023,16,1,57,87227.0,2.0,1,HICA10,1,HICA10,3,2025-05-20 11:23:01,,3,10
1859691252290487,667907360126144,2023,16,1,79,80374.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:01,,3,10
1859691253290487,667907360126144,2023,16,1,79,80374.0,4.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:01,,3,10
1859691254290487,667907360126144,2023,16,1,79,80374.0,1.0,1,CIAR4,1,CIAR4,3,2025-05-20 11:23:01,,3,10
1859691255290487,667907360126144,2023,16,1,79,80374.0,3.0,1,CIAR4,1,CIAR4,3,2025-05-20 11:23:01,,3,10
1859691256290487,667907360126144,2023,16,1,79,80374.0,4.0,1,CIAR4,1,CIAR4,2,2025-05-20 11:23:01,,3,10
1859691407290487,667907363126144,2023,16,1,49,82433.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:01,,3,10
1859691408290487,667907363126144,2023,16,1,49,82433.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:01,,3,10
1859695244290487,667907415126144,2023,16,1,57,85220.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:05,,3,10
1859696393290487,667907434126144,2023,16,1,17,86174.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:06,,3,10
1859696394290487,667907434126144,2023,16,1,17,86174.0,2.0,1,CESTM,1,CESTM,2,2025-05-20 11:23:06,,3,10
1859696543290487,667907435126144,2023,16,1,17,83237.0,3.0,1,CESTM,1,CESTM,2,2025-05-20 11:23:06,,3,10
1859696544290487,667907435126144,2023,16,1,17,83237.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:06,,3,10
1859697106290487,667907439126144,2023,16,1,21,86187.0,1.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:06,,3,10
1859697107290487,667907439126144,2023,16,1,21,86187.0,2.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:06,,3,10
1859697108290487,667907439126144,2023,16,1,21,86187.0,3.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:06,,3,10
1859697109290487,667907439126144,2023,16,1,21,86187.0,4.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:06,,3,10
1859697257290487,667907441126144,2023,16,1,35,80950.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:06,,3,10
1859697258290487,667907441126144,2023,16,1,35,80950.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:06,,3,10
1859697259290487,667907441126144,2023,16,1,35,80950.0,3.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:06,,3,10
1859697260290487,667907441126144,2023,16,1,35,80950.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:06,,3,10
1859697598290487,667907446126144,2023,16,1,49,80230.0,1.0,1,CESO3,1,CESO3,1,2025-05-20 11:23:06,,3,10
1859697599290487,667907446126144,2023,16,1,49,80230.0,2.0,1,CESO3,1,CESO3,2,2025-05-20 11:23:06,,3,10
1859697600290487,667907446126144,2023,16,1,49,80230.0,3.0,2,CESO3,1,CESO3,2,2025-05-20 11:23:06,,3,10
1859697601290487,667907446126144,2023,16,1,49,80230.0,4.0,2,CESO3,1,CESO3,1,2025-05-20 11:23:06,,3,10
1859697602290487,667907446126144,2023,16,1,49,80230.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:06,,3,10
1859666117290487,667906969126144,2023,16,1,9,80069.0,1.0,1,HICA10,1,HICA10,2,2025-05-20 11:22:48,,3,10
1859666118290487,667906969126144,2023,16,1,9,80069.0,2.0,1,HICA10,1,HICA10,2,2025-05-20 11:22:48,,3,10
1859666119290487,667906969126144,2023,16,1,9,80069.0,3.0,1,HICA10,1,HICA10,1,2025-05-20 11:22:48,,3,10
1859667382290487,667906992126144,2023,16,1,79,86786.0,4.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:49,,3,10
1859667383290487,667906992126144,2023,16,1,79,86786.0,3.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:49,,3,10
1859667384290487,667906992126144,2023,16,1,79,86786.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:49,,3,10
1859668858290487,667907019126144,2023,16,1,55,81390.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:50,,3,10
1859668859290487,667907019126144,2023,16,1,55,81390.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:50,,3,10
1859669444290487,667907024126144,2023,16,2,15,88486.0,1.0,1,CHJU,1,CHJU,1,2025-05-20 11:22:50,,3,10
1859670491290487,667907045126144,2023,16,1,49,83050.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:51,,3,10
1859671774290487,667907064126144,2023,16,3,59,80920.0,3.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:51,,3,10
1859671775290487,667907064126144,2023,16,3,59,80920.0,4.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:51,,3,10
1859673030290487,667907084126144,2023,16,1,49,80645.0,2.0,1,CESTM,1,CESTM,19,2025-05-20 11:22:52,,3,10
1859673326290487,667907091126144,2023,16,1,49,80505.0,1.0,1,CESTM,1,CESTM,8,2025-05-20 11:22:52,,3,10
1859673327290487,667907091126144,2023,16,1,49,80505.0,2.0,1,CESTM,1,CESTM,3,2025-05-20 11:22:52,,3,10
1859673328290487,667907091126144,2023,16,1,49,80505.0,3.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:52,,3,10
1859673329290487,667907091126144,2023,16,1,49,80505.0,4.0,1,CESTM,1,CESTM,5,2025-05-20 11:22:52,,3,10
1859673894290487,667907095126144,2023,16,1,79,86553.0,2.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:53,,3,10
1859673895290487,667907095126144,2023,16,1,79,86553.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:53,,3,10
1859673896290487,667907095126144,2023,16,1,79,86553.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:53,,3,10
1859673897290487,667907095126144,2023,16,1,79,86553.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:53,,3,10
1859673901290487,667907095126144,2023,16,1,79,86553.0,2.0,1,HICA10,1,HICA10,3,2025-05-20 11:22:53,,3,10
1859674743290487,667907102126144,2023,16,1,79,84969.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:53,,3,10
1859674744290487,667907102126144,2023,16,1,79,84969.0,1.0,1,CIAR4,1,CIAR4,2,2025-05-20 11:22:53,,3,10
1859674745290487,667907102126144,2023,16,1,79,84969.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:53,,3,10
1859674746290487,667907102126144,2023,16,1,79,84969.0,3.0,1,CIAR4,1,CIAR4,5,2025-05-20 11:22:53,,3,10
1859674747290487,667907102126144,2023,16,1,79,84969.0,4.0,1,CIAR4,1,CIAR4,2,2025-05-20 11:22:53,,3,10
1859674750290487,667907102126144,2023,16,1,79,84969.0,1.0,1,HICA10,1,HICA10,1,2025-05-20 11:22:53,,3,10
1859674751290487,667907102126144,2023,16,1,79,84969.0,2.0,1,HICA10,1,HICA10,1,2025-05-20 11:22:53,,3,10
1859674752290487,667907102126144,2023,16,1,79,84969.0,3.0,1,HICA10,1,HICA10,1,2025-05-20 11:22:53,,3,10
1859674753290487,667907102126144,2023,16,1,79,84969.0,4.0,1,HICA10,1,HICA10,1,2025-05-20 11:22:53,,3,10
1859675210290487,667907107126144,2023,16,3,59,84946.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:53,,3,10
1859675211290487,667907107126144,2023,16,3,59,84946.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:53,,3,10
1859675319290487,667907110126144,2023,16,1,79,88667.0,4.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:53,,3,10
1859675903290487,667907117126144,2023,16,1,35,85184.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:54,,3,10
1859676948290487,667907134126144,2023,16,3,59,80653.0,3.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:54,,3,10
1859679291290487,667907178126144,2023,16,3,29,87638.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:55,,3,10
1859679292290487,667907178126144,2023,16,3,29,87638.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:55,,3,10
1859680636290487,667907223126144,2023,16,1,17,81097.0,2.0,2,CIAR4,1,CIAR4,1,2025-05-20 11:22:56,,3,10
1859680637290487,667907223126144,2023,16,1,17,81097.0,3.0,2,CIAR4,1,CIAR4,1,2025-05-20 11:22:56,,3,10
1859682999290487,667907271126144,2023,16,1,79,82957.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:22:57,,3,10
1859683000290487,667907271126144,2023,16,1,79,82957.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:57,,3,10
1859683001290487,667907271126144,2023,16,1,79,82957.0,1.0,1,HICA10,1,HICA10,2,2025-05-20 11:22:57,,3,10
1859683173290487,667907272126144,2023,16,1,79,82021.0,2.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:58,,3,10
1859685003290487,667907288126144,2023,16,1,79,85477.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:58,,3,10
1859685004290487,667907288126144,2023,16,1,79,85477.0,2.0,1,CIAR4,1,CIAR4,3,2025-05-20 11:22:58,,3,10
1859685005290487,667907288126144,2023,16,1,79,85477.0,3.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:58,,3,10
1859685006290487,667907288126144,2023,16,1,79,85477.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:22:58,,3,10
1859697603290487,667907446126144,2023,16,1,49,80230.0,3.0,2,CESTM,1,CESTM,1,2025-05-20 11:23:06,,3,10
1859698034290487,667907450126144,2023,16,2,15,83319.0,3.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:06,,3,10
1859699286290487,667907468126144,2023,16,1,49,82202.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:07,,3,10
1859699287290487,667907468126144,2023,16,1,49,82202.0,2.0,1,CESTM,1,CESTM,3,2025-05-20 11:23:07,,3,10
1859699288290487,667907468126144,2023,16,1,49,82202.0,3.0,1,CESTM,1,CESTM,4,2025-05-20 11:23:07,,3,10
1859700292290487,667907490126144,2023,16,1,49,85330.0,1.0,1,CESO3,1,CESO3,1,2025-05-20 11:23:07,,3,10
1859700293290487,667907490126144,2023,16,1,49,85330.0,1.0,1,CIAR4,1,CIAR4,2,2025-05-20 11:23:07,,3,10
1859700294290487,667907490126144,2023,16,1,49,85330.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:07,,3,10
1859701156290487,667907502126144,2023,16,1,17,82606.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:08,,3,10
1859701297290487,667907503126144,2023,16,1,55,82599.0,1.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:08,,3,10
1859701298290487,667907503126144,2023,16,1,55,82599.0,4.0,1,CESTM,1,CESTM,2,2025-05-20 11:23:08,,3,10
1859701649290487,667907506126144,2023,16,1,79,81059.0,3.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:08,,3,10
1859701650290487,667907506126144,2023,16,1,79,81059.0,4.0,1,CESTM,1,CESTM,4,2025-05-20 11:23:08,,3,10
1859701651290487,667907506126144,2023,16,1,79,81059.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:08,,3,10
1859701652290487,667907506126144,2023,16,1,79,81059.0,4.0,1,HICA10,1,HICA10,1,2025-05-20 11:23:08,,3,10
1859701809290487,667907507126144,2023,16,1,79,80571.0,1.0,1,CIAR4,1,CIAR4,6,2025-05-20 11:23:08,,3,10
1859701810290487,667907507126144,2023,16,1,79,80571.0,2.0,1,CIAR4,1,CIAR4,5,2025-05-20 11:23:08,,3,10
1859701811290487,667907507126144,2023,16,1,79,80571.0,3.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:08,,3,10
1859701812290487,667907507126144,2023,16,1,79,80571.0,4.0,1,CIAR4,1,CIAR4,3,2025-05-20 11:23:08,,3,10
1859709638290487,667907622126144,2023,16,3,59,88580.0,3.0,1,CESTM,1,CESTM,1,2025-05-20 11:23:12,,3,10
1859709639290487,667907622126144,2023,16,3,59,88580.0,1.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:12,,3,10
1859709640290487,667907622126144,2023,16,3,59,88580.0,4.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:12,,3,10
1859709926290487,667907627126144,2023,16,3,59,83797.0,3.0,1,CIAR4,1,CIAR4,1,2025-05-20 11:23:12,,3,10
1859713900290487,667907793126144,2023,16,3,19,84479.0,3.0,1,CIAR4,1,CIAR4,2,2025-05-20 11:23:16,,3,10
43177895010690,37276219010690,2010,16,1,79,80522.0,4.0,1,HICA10,1,HICA10,2,2011-08-23 17:58:16,,2,7
43177890010690,37276219010690,2010,16,1,79,80522.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:58:16,,2,7
43177891010690,37276219010690,2010,16,1,79,80522.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:58:16,,2,7
272766768489998,40390376010690,2012,16,1,49,80599.0,1.0,1,CESO3,1,CESO3,1,2014-07-31 10:12:59,,2,9
272766641489998,40390340010690,2012,16,1,49,85337.0,2.0,1,CIAR4,1,CIAR4,1,2014-07-31 10:12:58,,2,9
272766642489998,40390340010690,2012,16,1,49,85337.0,4.0,1,CIAR4,1,CIAR4,1,2014-07-31 10:12:59,,2,9
272766643489998,40390340010690,2012,16,1,49,85337.0,2.0,1,HICA10,1,HICA10,1,2014-07-31 10:12:59,,2,9
272766644489998,40390340010690,2012,16,1,49,85337.0,3.0,1,HICA10,1,HICA10,1,2014-07-31 10:12:59,,2,9
272766645489998,40390340010690,2012,16,1,49,85337.0,4.0,1,HICA10,1,HICA10,1,2014-07-31 10:12:59,,2,9
43134373010690,5391929010690,2005,16,1,55,88980.0,2.0,2,LIDA,1,LIDA,2,2011-08-23 17:14:23,,2,2
43134374010690,5391929010690,2005,16,1,55,88980.0,4.0,3,LIDA,1,LIDA,2,2011-08-23 17:14:23,,2,2
43134375010690,5391929010690,2005,16,1,55,88980.0,4.0,3,COAR4,1,COAR4,2,2011-08-23 17:14:23,,2,2
43134376010690,5391929010690,2005,16,1,55,88980.0,1.0,2,ONAC,1,ONAC,2,2011-08-23 17:14:23,,2,2
43134377010690,5391929010690,2005,16,1,55,88980.0,2.0,2,ONAC,1,ONAC,2,2011-08-23 17:14:23,,2,2
43134378010690,5391929010690,2005,16,1,55,88980.0,4.0,3,ONAC,1,ONAC,2,2011-08-23 17:14:23,,2,2
43132337010690,5396283010690,2005,16,1,79,81607.0,1.0,1,HICA10,1,HICA10,2,2011-08-23 17:13:54,,2,2
43132441010690,5396551010690,2005,16,1,79,82905.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 17:13:55,,2,2
43132442010690,5396551010690,2005,16,1,79,82905.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:13:55,,2,2
43132443010690,5396551010690,2005,16,1,79,82905.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:13:55,,2,2
43132444010690,5396551010690,2005,16,1,79,82905.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:13:55,,2,2
43140536010690,31703098010690,2005,16,1,49,83335.0,3.0,1,ONAC,1,ONAC,2,2011-08-23 17:15:59,,2,99
43137890010690,5388717010690,2005,16,1,49,84964.0,3.0,1,CESO3,1,CESO3,2,2011-08-23 17:15:20,,2,2
43134479010690,5392262010690,2005,16,1,57,88241.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:14:25,,2,2
43134480010690,5392262010690,2005,16,1,57,88241.0,1.0,1,HICA10,1,HICA10,2,2011-08-23 17:14:25,,2,2
43134481010690,5392262010690,2005,16,1,57,88241.0,3.0,1,HICA10,1,HICA10,2,2011-08-23 17:14:25,,2,2
43134482010690,5392262010690,2005,16,1,57,88241.0,4.0,1,HICA10,1,HICA10,2,2011-08-23 17:14:25,,2,2
43134433010690,5392167010690,2005,16,1,57,86139.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:14:23,,2,2
43134434010690,5392167010690,2005,16,1,57,86139.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:14:23,,2,2
43134435010690,5392167010690,2005,16,1,57,86139.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:14:23,,2,2
43134436010690,5392167010690,2005,16,1,57,86139.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:14:23,,2,2
43134506010690,5392395010690,2005,16,1,57,88798.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:14:25,,2,2
43134507010690,5392395010690,2005,16,1,57,88798.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:14:25,,2,2
43134471010690,5392244010690,2005,16,1,57,88067.0,3.0,2,CIAR4,1,CIAR4,2,2011-08-23 17:14:24,,2,2
43134472010690,5392244010690,2005,16,1,57,88067.0,4.0,2,CIAR4,1,CIAR4,2,2011-08-23 17:14:24,,2,2
43132311010690,5396251010690,2005,16,1,79,80473.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 17:13:54,,2,2
43132312010690,5396251010690,2005,16,1,79,80473.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 17:13:54,,2,2
43132313010690,5396251010690,2005,16,1,79,80473.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 17:13:54,,2,2
43132314010690,5396251010690,2005,16,1,79,80473.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 17:13:54,,2,2
43132418010690,5396497010690,2005,16,1,79,82588.0,4.0,1,HICA10,1,HICA10,2,2011-08-23 17:13:55,,2,2
43140602010690,31703433010690,2005,16,1,57,85633.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:16:00,,2,99
43134183010690,5391458010690,2005,16,1,55,81789.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 17:14:20,,2,2
43134184010690,5391458010690,2005,16,1,55,81789.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 17:14:20,,2,2
43134185010690,5391458010690,2005,16,1,55,81789.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 17:14:20,,2,2
43134186010690,5391458010690,2005,16,1,55,81789.0,1.0,1,LIDA,1,LIDA,2,2011-08-23 17:14:20,,2,2
43134187010690,5391458010690,2005,16,1,55,81789.0,2.0,1,LIDA,1,LIDA,2,2011-08-23 17:14:21,,2,2
43132580010690,5396861010690,2005,16,1,79,84455.0,2.0,1,HICA10,1,HICA10,2,2011-08-23 17:13:57,,2,2
43140654010690,31703880010690,2005,16,1,79,80522.0,1.0,1,CANU4,1,CANU4,2,2011-08-23 17:16:00,,2,99
43140655010690,31703880010690,2005,16,1,79,80522.0,2.0,1,CANU4,1,CANU4,2,2011-08-23 17:16:00,,2,99
43140656010690,31703880010690,2005,16,1,79,80522.0,3.0,1,CANU4,1,CANU4,2,2011-08-23 17:16:00,,2,99
43140657010690,31703880010690,2005,16,1,79,80522.0,4.0,1,CANU4,1,CANU4,2,2011-08-23 17:16:00,,2,99
43149029010690,11791021010690,2006,16,1,9,85135.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:36,,2,3
43149030010690,11791021010690,2006,16,1,9,85135.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:36,,2,3
43149775010690,11793320010690,2006,16,1,17,84216.0,3.0,1,ONAC,1,ONAC,2,2011-08-23 17:20:49,,2,3
43149849010690,11793654010690,2006,16,1,17,85308.0,1.0,1,HICA10,1,HICA10,2,2011-08-23 17:20:50,,2,3
43149850010690,11793654010690,2006,16,1,17,85308.0,2.0,1,HICA10,1,HICA10,2,2011-08-23 17:20:50,,2,3
43149851010690,11793654010690,2006,16,1,17,85308.0,3.0,1,HICA10,1,HICA10,2,2011-08-23 17:20:50,,2,3
43149852010690,11793654010690,2006,16,1,17,85308.0,4.0,1,HICA10,1,HICA10,2,2011-08-23 17:20:50,,2,3
43147725010690,11797649010690,2006,16,1,35,82782.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:10,,2,3
43147726010690,11797649010690,2006,16,1,35,82782.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:10,,2,3
43147727010690,11797649010690,2006,16,1,35,82782.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:10,,2,3
43147942010690,11798328010690,2006,16,1,35,88236.0,2.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:14,,2,3
43147943010690,11798328010690,2006,16,1,35,88236.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:14,,2,3
43147883010690,11798151010690,2006,16,1,35,86159.0,4.0,1,HICA10,1,HICA10,2,2011-08-23 17:20:13,,2,3
43149054010690,11791159010690,2006,16,1,9,85616.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:20:37,,2,3
43149707010690,11793111010690,2006,16,1,17,82924.0,4.0,2,HICA10,1,HICA10,2,2011-08-23 17:20:47,,2,3
43146821010690,11794991010690,2006,16,1,21,87244.0,1.0,1,CANU4,1,CANU4,2,2011-08-23 17:19:54,,2,3
43146693010690,11794634010690,2006,16,1,21,81148.0,1.0,1,HICA10,1,HICA10,2,2011-08-23 17:19:52,,2,3
43146694010690,11794634010690,2006,16,1,21,81148.0,2.0,1,HICA10,1,HICA10,2,2011-08-23 17:19:52,,2,3
43146695010690,11794634010690,2006,16,1,21,81148.0,3.0,1,HICA10,1,HICA10,2,2011-08-23 17:19:52,,2,3
43146696010690,11794634010690,2006,16,1,21,81148.0,4.0,1,HICA10,1,HICA10,2,2011-08-23 17:19:52,,2,3
43146697010690,11794634010690,2006,16,1,21,81148.0,1.0,1,CEBI2,1,CESTM,2,2011-08-23 17:19:52,,2,3
43146698010690,11794634010690,2006,16,1,21,81148.0,2.0,1,CEBI2,1,CESTM,2,2011-08-23 17:19:52,,2,3
43146699010690,11794634010690,2006,16,1,21,81148.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 17:19:52,,2,3
43146700010690,11794634010690,2006,16,1,21,81148.0,4.0,1,CEBI2,1,CESTM,2,2011-08-23 17:19:52,,2,3
43130643010690,4718601010690,2004,16,1,17,84667.0,3.0,1,HICA10,1,HICA10,2,2011-08-23 17:11:03,,2,1
43130644010690,4718601010690,2004,16,1,17,84667.0,4.0,1,HICA10,1,HICA10,2,2011-08-23 17:11:03,,2,1
43128307010690,4723459010690,2004,16,1,35,87417.0,4.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:10:22,,2,1
43128023010690,4722860010690,2004,16,1,35,83138.0,1.0,1,CANU4,1,CANU4,2,2011-08-23 17:10:19,,2,1
43129290010690,31702992010690,2004,16,1,49,80175.0,4.0,2,ONAC,1,ONAC,2,2011-08-23 17:10:41,,2,99
43126931010690,4733135010690,2004,16,1,61,81665.0,1.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:10:02,,2,1
43126932010690,4733135010690,2004,16,1,61,81665.0,3.0,1,CIAR4,1,CIAR4,2,2011-08-23 17:10:02,,2,1
43126986010690,4733239010690,2004,16,1,61,88902.0,1.0,1,CESO3,1,CESO3,2,2011-08-23 17:10:02,,2,1
43126987010690,4733239010690,2004,16,1,61,88902.0,2.0,1,ONAC,1,ONAC,2,2011-08-23 17:10:02,,2,1
43126988010690,4733239010690,2004,16,1,61,88902.0,3.0,1,ONAC,1,ONAC,2,2011-08-23 17:10:02,,2,1
43126989010690,4733239010690,2004,16,1,61,88902.0,4.0,1,ONAC,1,ONAC,2,2011-08-23 17:10:02,,2,1
43130388010690,4717947010690,2004,16,2,15,86081.0,4.0,1,ONAC,1,ONAC,2,2011-08-23 17:10:59,,2,1
43130389010690,4717947010690,2004,16,2,15,86081.0,4.0,1,CHJU,1,CHJU,2,2011-08-23 17:10:59,,2,1
43127456010690,4721383010690,2004,16,3,29,87641.0,2.0,1,ONAC,1,ONAC,2,2011-08-23 17:10:09,,2,1
43127457010690,4721383010690,2004,16,3,29,87641.0,3.0,1,ONAC,1,ONAC,2,2011-08-23 17:10:09,,2,1
43127458010690,4721383010690,2004,16,3,29,87641.0,4.0,1,ONAC,1,ONAC,2,2011-08-23 17:10:09,,2,1
43124903010690,4727133010690,2004,16,1,49,82065.0,3.0,1,CEBI2,1,CESTM,2,2011-08-23 17:09:28,,2,1
43126205010690,4730885010690,2004,16,1,55,86049.0,1.0,1,HIAU,1,HIAU,2,2011-08-23 17:09:49,,2,1
43126206010690,4730885010690,2004,16,1,55,86049.0,2.0,1,HIAU,1,HIAU,2,2011-08-23 17:09:49,,2,1
43126207010690,4730885010690,2004,16,1,55,86049.0,3.0,1,HIAU,1,HIAU,2,2011-08-23 17:09:49,,2,1
