CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
32083532020004,220914235010661,2011,10,1,3,452.0,1.0,1,MIVI,1,MIVI,75,2012-04-04 14:15:30,,6,3
32083533020004,220914235010661,2011,10,1,3,452.0,2.0,1,MIVI,1,MIVI,75,2012-04-04 14:15:30,,6,3
32083534020004,220914235010661,2011,10,1,3,452.0,4.0,1,MIVI,1,MIVI,50,2012-04-04 14:15:30,,6,3
32083535020004,220914235010661,2011,10,1,3,452.0,2.0,1,PHAR3,1,PHAR3,1,2012-04-04 14:15:30,,6,3
32083536020004,220914235010661,2011,10,1,3,452.0,4.0,1,PHAR3,1,PHAR3,1,2012-04-04 14:15:30,,6,3
32083537020004,220914235010661,2011,10,1,3,452.0,1.0,1,POCU6,1,POCU6,1,2012-04-04 14:15:30,,6,3
32083538020004,220914235010661,2011,10,1,3,452.0,2.0,1,POCU6,1,POCU6,1,2012-04-04 14:15:30,,6,3
32083539020004,220914235010661,2011,10,1,3,452.0,4.0,1,POCU6,1,POCU6,1,2012-04-04 14:15:30,,6,3
32083540020004,220914235010661,2011,10,1,3,452.0,1.0,1,ROMU,1,ROMU,2,2012-04-04 14:15:30,,6,3
32083541020004,220914235010661,2011,10,1,3,452.0,2.0,1,ROMU,1,ROMU,1,2012-04-04 14:15:30,,6,3
32083558020004,220914135010661,2011,10,1,3,203.0,1.0,1,LOJA,1,LOJA,2,2012-04-04 14:15:30,,6,3
32083559020004,220914135010661,2011,10,1,3,203.0,2.0,2,LOJA,1,LOJA,1,2012-04-04 14:15:30,,6,3
32083615020004,220914269010661,2011,10,1,5,431.0,3.0,2,LOJA,1,LOJA,5,2012-04-04 14:15:32,,6,3
32083710020004,220914181010661,2011,10,1,5,138.0,4.0,2,LOJA,1,LOJA,3,2012-04-04 14:15:34,,6,3
225223934010661,145006283010661,2009,10,1,1,538.0,4.0,1,LOJA,1,LOJA,2,2010-05-25 08:11:26,2012-02-28 07:07:34,6,1
194049199020004,247050522010661,2012,10,1,3,71.0,4.0,1,MIVI,1,MIVI,1,2013-04-10 12:20:34,,6,4
194049381020004,247050589010661,2012,10,1,5,27.0,4.0,2,LOJA,1,LOJA,1,2013-04-10 12:20:37,,6,4
194049382020004,247050589010661,2012,10,1,5,27.0,4.0,2,ROMU,1,ROMU,2,2013-04-10 12:20:37,,6,4
194049542020004,247050506010661,2012,10,1,5,479.0,4.0,2,CEOR7,1,CEOR7,5,2013-04-10 12:20:38,,6,4
194049543020004,247050506010661,2012,10,1,5,479.0,4.0,2,LOJA,1,LOJA,5,2013-04-10 12:20:38,,6,4
194049544020004,247050506010661,2012,10,1,5,479.0,4.0,2,LONIC,1,LONIC,5,2013-04-10 12:20:38,,6,4
194049545020004,247050506010661,2012,10,1,5,479.0,4.0,2,ROMU,1,ROMU,15,2013-04-10 12:20:38,,6,4
194049887020004,247050566010661,2012,10,1,3,81.0,1.0,1,LOJA,1,LOJA,5,2013-04-10 12:20:43,,6,4
194049888020004,247050566010661,2012,10,1,3,81.0,3.0,1,LOJA,1,LOJA,15,2013-04-10 12:20:43,,6,4
194049889020004,247050566010661,2012,10,1,3,81.0,3.0,1,LOMA6,1,LOMA6,1,2013-04-10 12:20:43,,6,4
194049890020004,247050566010661,2012,10,1,3,81.0,4.0,1,LOMA6,1,LOMA6,1,2013-04-10 12:20:43,,6,4
194049891020004,247050566010661,2012,10,1,3,81.0,1.0,1,ROMU,1,ROMU,5,2013-04-10 12:20:43,,6,4
194049892020004,247050566010661,2012,10,1,3,81.0,3.0,1,ROMU,1,ROMU,1,2013-04-10 12:20:43,,6,4
259078653489998,14262960020004,2013,10,1,5,105.0,1.0,1,LOJA,1,LOJA,1,2014-05-12 11:24:47,,6,5
259078654489998,14262960020004,2013,10,1,5,105.0,2.0,1,LOJA,1,LOJA,1,2014-05-12 11:24:47,,6,5
259079148489998,14263013020004,2013,10,1,3,180.0,3.0,1,LOJA,1,LOJA,4,2014-05-12 11:24:55,,6,5
259079149489998,14263013020004,2013,10,1,3,180.0,1.0,1,MIVI,1,MIVI,1,2014-05-12 11:24:55,,6,5
259079150489998,14263013020004,2013,10,1,3,180.0,2.0,1,MIVI,1,MIVI,1,2014-05-12 11:24:55,,6,5
259079151489998,14263013020004,2013,10,1,3,180.0,3.0,1,MIVI,1,MIVI,5,2014-05-12 11:24:55,,6,5
259079152489998,14263013020004,2013,10,1,3,180.0,4.0,1,MIVI,1,MIVI,1,2014-05-12 11:24:55,,6,5
259079153489998,14263013020004,2013,10,1,3,180.0,3.0,1,ROPS,1,ROPS,2,2014-05-12 11:24:55,,6,5
316902329489998,168259001020004,2014,10,1,5,235.0,4.0,2,LOJA,1,LOJA,20,2015-04-02 10:47:50,,7,1
316902330489998,168259001020004,2014,10,1,5,235.0,4.0,2,ROMU,1,ROMU,2,2015-04-02 10:47:50,,7,1
349167562489998,249446225489998,2015,10,1,1,78.0,4.0,1,LOJA,1,LOJA,2,2015-10-06 07:16:12,,7,2
349167563489998,249446225489998,2015,10,1,1,78.0,4.0,1,MIVI,1,MIVI,3,2015-10-06 07:16:12,,7,2
515164134126144,375816032489998,2017,10,1,1,247.0,2.0,2,HEHE,1,HEHE,100,2018-03-14 14:32:35,,7,4
515164135126144,375816032489998,2017,10,1,1,247.0,2.0,2,LIVU,1,LIVU,2,2018-03-14 14:32:35,,7,4
515164136126144,375816032489998,2017,10,1,1,247.0,1.0,2,LOJA,1,LOJA,22,2018-03-14 14:32:35,,7,4
515164137126144,375816032489998,2017,10,1,1,247.0,2.0,2,LOJA,1,LOJA,5,2018-03-14 14:32:35,,7,4
515164138126144,375816032489998,2017,10,1,1,247.0,3.0,2,LOJA,1,LOJA,1,2018-03-14 14:32:35,,7,4
515164139126144,375816032489998,2017,10,1,1,247.0,1.0,2,ROMU,1,ROMU,1,2018-03-14 14:32:35,,7,4
651120851126144,445599650489998,2018,10,1,5,479.0,4.0,2,LOJA,1,LOJA,1,2019-04-18 14:22:40,,7,5
651120852126144,445599650489998,2018,10,1,5,479.0,4.0,2,ROMU,1,ROMU,3,2019-04-18 14:22:40,,7,5
651120849126144,445599650489998,2018,10,1,5,479.0,4.0,2,CEOR7,1,CEOR7,8,2019-04-18 14:22:40,,7,5
651120850126144,445599650489998,2018,10,1,5,479.0,4.0,2,LIVU,1,LIVU,10,2019-04-18 14:22:40,,7,5
729645917290487,511300065126144,2019,10,1,3,81.0,1.0,1,LOJA,1,LOJA,8,2020-03-10 08:38:44,,7,6
729645918290487,511300065126144,2019,10,1,3,81.0,2.0,1,LOJA,1,LOJA,1,2020-03-10 08:38:44,,7,6
729645919290487,511300065126144,2019,10,1,3,81.0,3.0,1,LOJA,1,LOJA,3,2020-03-10 08:38:44,,7,6
729645920290487,511300065126144,2019,10,1,3,81.0,4.0,1,LOJA,1,LOJA,1,2020-03-10 08:38:44,,7,6
729645921290487,511300065126144,2019,10,1,3,81.0,1.0,1,MIVI,1,MIVI,1,2020-03-10 08:38:44,,7,6
729645922290487,511300065126144,2019,10,1,3,81.0,1.0,1,ROMU,1,ROMU,2,2020-03-10 08:38:44,,7,6
729645923290487,511300065126144,2019,10,1,3,81.0,3.0,1,ROMU,1,ROMU,1,2020-03-10 08:38:44,,7,6
729646153290487,511300064126144,2019,10,1,3,180.0,3.0,1,LOJA,1,LOJA,1,2020-03-10 08:38:45,,7,6
729646154290487,511300064126144,2019,10,1,3,180.0,1.0,1,MIVI,1,MIVI,6,2020-03-10 08:38:45,,7,6
729646155290487,511300064126144,2019,10,1,3,180.0,2.0,1,MIVI,1,MIVI,1,2020-03-10 08:38:45,,7,6
729646156290487,511300064126144,2019,10,1,3,180.0,3.0,1,MIVI,1,MIVI,4,2020-03-10 08:38:45,,7,6
729646385290487,511300020126144,2019,10,1,3,71.0,4.0,1,MIVI,1,MIVI,1,2020-03-10 08:38:46,,7,6
1275365567290487,719400714290487,2021,10,1,5,235.0,4.0,1,BETH,1,BETH,1,2022-12-07 11:16:23,,8,1
1275365568290487,719400714290487,2021,10,1,5,235.0,4.0,2,CEOR7,1,CEOR7,2,2022-12-07 11:16:23,,8,1
1275365569290487,719400714290487,2021,10,1,5,235.0,4.0,1,LOJA,1,LOJA,1,2022-12-07 11:16:23,,8,1
1275365570290487,719400714290487,2021,10,1,5,235.0,4.0,2,LOJA,1,LOJA,7,2022-12-07 11:16:23,,8,1
1275365571290487,719400714290487,2021,10,1,5,235.0,4.0,2,PATO2,1,PATO2,3,2022-12-07 11:16:23,,8,1
1275365572290487,719400714290487,2021,10,1,5,235.0,4.0,2,ROMU,1,ROMU,6,2022-12-07 11:16:23,,8,1
1540953940290487,815028016290487,2022,10,1,1,78.0,1.0,1,MIVI,1,MIVI,11,2024-02-02 10:38:04,,8,2
1540953941290487,815028016290487,2022,10,1,1,78.0,3.0,1,MIVI,1,MIVI,11,2024-02-02 10:38:04,,8,2
1540953942290487,815028016290487,2022,10,1,1,78.0,4.0,1,MIVI,1,MIVI,25,2024-02-02 10:38:04,,8,2
1771713290290487,1093478691290487,2023,10,1,5,487.0,2.0,1,MIVI,1,MIVI,1,2025-01-14 09:21:13,,8,3
1771713291290487,1093478691290487,2023,10,1,5,487.0,2.0,1,PHAU7,1,PHAU7,1,2025-01-14 09:21:13,,8,3
1767439954290487,1093478694290487,2023,10,1,5,41.0,3.0,1,ROMU,1,ROMU,1,2025-01-13 10:12:47,,8,3
1841414476290487,1285442844290487,2024,10,1,1,247.0,1.0,2,LOJA,1,LOJA,18,2025-04-21 06:42:37,,8,4
1841414477290487,1285442844290487,2024,10,1,1,247.0,3.0,2,LOJA,1,LOJA,5,2025-04-21 06:42:37,,8,4
1841414478290487,1285442844290487,2024,10,1,1,247.0,1.0,2,ROMU,1,ROMU,1,2025-04-21 06:42:37,,8,4
1958158186290487,1542762090290487,2025,10,1,5,479.0,4.0,2,CEOR7,1,CEOR7,35,2026-04-27 09:21:29,,8,5
1958158187290487,1542762090290487,2025,10,1,5,479.0,4.0,2,LIVU,1,LIVU,20,2026-04-27 09:21:29,,8,5
1958158188290487,1542762090290487,2025,10,1,5,479.0,4.0,2,LOJA,1,LOJA,1,2026-04-27 09:21:29,,8,5
1958158189290487,1542762090290487,2025,10,1,5,479.0,4.0,2,ROMU,1,ROMU,3,2026-04-27 09:21:29,,8,5
