CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1219102911290487,497553553126144,2019,15,1,9,1847.0,1.0,1,TIHE2,1,TIHE2,2,2022-06-14 20:31:01,,3,0
1219102912290487,497553553126144,2019,15,1,9,1847.0,2.0,1,TIHE2,1,TIHE2,2,2022-06-14 20:31:01,,3,0
1219102913290487,497553553126144,2019,15,1,9,1847.0,3.0,1,TIHE2,1,TIHE2,2,2022-06-14 20:31:01,,3,0
1219102914290487,497553553126144,2019,15,1,9,1847.0,4.0,1,TIHE2,1,TIHE2,2,2022-06-14 20:31:01,,3,0
1219103067290487,497553556126144,2019,15,1,9,1852.0,1.0,1,LACA2,1,LACA2,1,2022-06-14 20:31:02,,3,0
1219103068290487,497553556126144,2019,15,1,9,1852.0,1.0,2,LACA2,1,LACA2,1,2022-06-14 20:31:02,,3,0
1219103069290487,497553556126144,2019,15,1,9,1852.0,2.0,1,LACA2,1,LACA2,15,2022-06-14 20:31:02,,3,0
1219103070290487,497553556126144,2019,15,1,9,1852.0,3.0,1,LACA2,1,LACA2,1,2022-06-14 20:31:02,,3,0
1219103071290487,497553556126144,2019,15,1,9,1852.0,4.0,2,LACA2,1,LACA2,1,2022-06-14 20:31:02,,3,0
1219103072290487,497553556126144,2019,15,1,9,1852.0,1.0,1,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103073290487,497553556126144,2019,15,1,9,1852.0,1.0,2,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103074290487,497553556126144,2019,15,1,9,1852.0,2.0,1,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103075290487,497553556126144,2019,15,1,9,1852.0,3.0,1,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103076290487,497553556126144,2019,15,1,9,1852.0,4.0,2,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103077290487,497553556126144,2019,15,1,9,1852.0,1.0,1,SCTE,1,SCTE,45,2022-06-14 20:31:02,,3,0
1219103078290487,497553556126144,2019,15,1,9,1852.0,1.0,2,SCTE,1,SCTE,2,2022-06-14 20:31:02,,3,0
1219103079290487,497553556126144,2019,15,1,9,1852.0,2.0,1,SCTE,1,SCTE,40,2022-06-14 20:31:02,,3,0
1219103080290487,497553556126144,2019,15,1,9,1852.0,3.0,1,SCTE,1,SCTE,55,2022-06-14 20:31:02,,3,0
1219103081290487,497553556126144,2019,15,1,9,1852.0,4.0,2,SCTE,1,SCTE,65,2022-06-14 20:31:02,,3,0
1219103224290487,497553557126144,2019,15,1,9,1853.0,1.0,1,AREL4,1,AREL4,2,2022-06-14 20:31:02,,3,0
1219103225290487,497553557126144,2019,15,1,9,1853.0,1.0,1,CLHI3,1,CLHI3,7,2022-06-14 20:31:02,,3,0
1219103226290487,497553557126144,2019,15,1,9,1853.0,1.0,2,CLHI3,1,CLHI3,1,2022-06-14 20:31:02,,3,0
1219103227290487,497553557126144,2019,15,1,9,1853.0,2.0,1,CLHI3,1,CLHI3,60,2022-06-14 20:31:02,,3,0
1219103228290487,497553557126144,2019,15,1,9,1853.0,4.0,2,CLHI3,1,CLHI3,20,2022-06-14 20:31:02,,3,0
1219103229290487,497553557126144,2019,15,1,9,1853.0,4.0,2,CYCO18,1,CYCO18,2,2022-06-14 20:31:02,,3,0
1219103230290487,497553557126144,2019,15,1,9,1853.0,1.0,1,FIRU4,1,FIRU4,7,2022-06-14 20:31:02,,3,0
1219103231290487,497553557126144,2019,15,1,9,1853.0,2.0,1,FIRU4,1,FIRU4,20,2022-06-14 20:31:02,,3,0
1219103232290487,497553557126144,2019,15,1,9,1853.0,2.0,1,HEGA,1,HEGA,2,2022-06-14 20:31:02,,3,0
1219103233290487,497553557126144,2019,15,1,9,1853.0,4.0,2,HEGA,1,HEGA,1,2022-06-14 20:31:02,,3,0
1219103234290487,497553557126144,2019,15,1,9,1853.0,1.0,1,MEQU,1,MEQU,50,2022-06-14 20:31:02,,3,0
1219103235290487,497553557126144,2019,15,1,9,1853.0,1.0,2,MEQU,1,MEQU,6,2022-06-14 20:31:02,,3,0
1219103236290487,497553557126144,2019,15,1,9,1853.0,4.0,2,MEQU,1,MEQU,60,2022-06-14 20:31:02,,3,0
1219103237290487,497553557126144,2019,15,1,9,1853.0,1.0,1,PSCA,1,PSCA,80,2022-06-14 20:31:02,,3,0
1219103238290487,497553557126144,2019,15,1,9,1853.0,1.0,2,PSCA,1,PSCA,4,2022-06-14 20:31:02,,3,0
1219103239290487,497553557126144,2019,15,1,9,1853.0,2.0,1,PSCA,1,PSCA,50,2022-06-14 20:31:02,,3,0
1219103240290487,497553557126144,2019,15,1,9,1853.0,4.0,2,PSCA,1,PSCA,65,2022-06-14 20:31:02,,3,0
1219103241290487,497553557126144,2019,15,1,9,1853.0,1.0,1,SEPA6,1,SEPA6,6,2022-06-14 20:31:02,,3,0
1219103242290487,497553557126144,2019,15,1,9,1853.0,2.0,1,SEPA6,1,SEPA6,2,2022-06-14 20:31:02,,3,0
1219103243290487,497553557126144,2019,15,1,9,1853.0,4.0,2,SEPA6,1,SEPA6,9,2022-06-14 20:31:02,,3,0
1219103244290487,497553557126144,2019,15,1,9,1853.0,1.0,1,SPCA2,1,SPCA2,6,2022-06-14 20:31:02,,3,0
1219103245290487,497553557126144,2019,15,1,9,1853.0,2.0,1,SPCA2,1,SPCA2,4,2022-06-14 20:31:02,,3,0
1219103246290487,497553557126144,2019,15,1,9,1853.0,2.0,1,TIHE2,1,TIHE2,1,2022-06-14 20:31:02,,3,0
1219103386290487,497553560126144,2019,15,1,9,1858.0,3.0,3,HEGA,1,HEGA,2,2022-06-14 20:31:02,,3,0
1219103387290487,497553560126144,2019,15,1,9,1858.0,1.0,1,LESC2,1,LESC2,6,2022-06-14 20:31:02,,3,0
1219103388290487,497553560126144,2019,15,1,9,1858.0,1.0,1,PSCA,1,PSCA,21,2022-06-14 20:31:02,,3,0
1219103389290487,497553560126144,2019,15,1,9,1858.0,3.0,1,PSCA,1,PSCA,19,2022-06-14 20:31:02,,3,0
1219103390290487,497553560126144,2019,15,1,9,1858.0,3.0,3,PSCA,1,PSCA,67,2022-06-14 20:31:02,,3,0
1219103391290487,497553560126144,2019,15,1,9,1858.0,1.0,1,TIHE2,1,TIHE2,15,2022-06-14 20:31:02,,3,0
1219103392290487,497553560126144,2019,15,1,9,1858.0,3.0,3,TIHE2,1,TIHE2,2,2022-06-14 20:31:02,,3,0
1219103490290487,497553561126144,2019,15,1,9,1859.0,2.0,2,AREL4,1,AREL4,3,2022-06-14 20:31:02,,3,0
1219103491290487,497553561126144,2019,15,1,9,1859.0,1.0,2,CLHI3,1,CLHI3,2,2022-06-14 20:31:02,,3,0
1219103492290487,497553561126144,2019,15,1,9,1859.0,2.0,2,CLHI3,1,CLHI3,30,2022-06-14 20:31:02,,3,0
1219103493290487,497553561126144,2019,15,1,9,1859.0,4.0,2,CLHI3,1,CLHI3,11,2022-06-14 20:31:02,,3,0
1219103494290487,497553561126144,2019,15,1,9,1859.0,4.0,2,MEQU,1,MEQU,27,2022-06-14 20:31:02,,3,0
1219103495290487,497553561126144,2019,15,1,9,1859.0,1.0,2,SPCA2,1,SPCA2,2,2022-06-14 20:31:02,,3,0
1219103496290487,497553561126144,2019,15,1,9,1859.0,2.0,2,SPCA2,1,SPCA2,1,2022-06-14 20:31:02,,3,0
1219103497290487,497553561126144,2019,15,1,9,1859.0,4.0,2,SPCA2,1,SPCA2,13,2022-06-14 20:31:02,,3,0
1219103615290487,497553565126144,2019,15,1,9,1865.0,2.0,1,AREL4,1,AREL4,1,2022-06-14 20:31:02,,3,0
1219103616290487,497553565126144,2019,15,1,9,1865.0,3.0,1,AREL4,1,AREL4,1,2022-06-14 20:31:02,,3,0
1219103617290487,497553565126144,2019,15,1,9,1865.0,4.0,1,AREL4,1,AREL4,1,2022-06-14 20:31:02,,3,0
1219103618290487,497553565126144,2019,15,1,9,1865.0,2.0,1,CLHI3,1,CLHI3,2,2022-06-14 20:31:02,,3,0
1219103619290487,497553565126144,2019,15,1,9,1865.0,3.0,1,CLHI3,1,CLHI3,4,2022-06-14 20:31:02,,3,0
1219103620290487,497553565126144,2019,15,1,9,1865.0,4.0,1,CLHI3,1,CLHI3,1,2022-06-14 20:31:02,,3,0
1219103625290487,497553565126144,2019,15,1,9,1865.0,2.0,1,MICA20,1,MICA20,1,2022-06-14 20:31:02,,3,0
1219103626290487,497553565126144,2019,15,1,9,1865.0,3.0,1,MICA20,1,MICA20,3,2022-06-14 20:31:02,,3,0
1219103627290487,497553565126144,2019,15,1,9,1865.0,4.0,1,MICA20,1,MICA20,1,2022-06-14 20:31:02,,3,0
1219103754290487,497553567126144,2019,15,1,9,1868.0,2.0,1,GRRO,1,GRRO,8,2022-06-14 20:31:02,,3,0
1219103755290487,497553567126144,2019,15,1,9,1868.0,4.0,1,GRRO,1,GRRO,1,2022-06-14 20:31:02,,3,0
1219103756290487,497553567126144,2019,15,1,9,1868.0,1.0,1,LACA2,1,LACA2,2,2022-06-14 20:31:02,,3,0
1219103757290487,497553567126144,2019,15,1,9,1868.0,3.0,1,LACA2,1,LACA2,1,2022-06-14 20:31:02,,3,0
1219103758290487,497553567126144,2019,15,1,9,1868.0,1.0,1,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103759290487,497553567126144,2019,15,1,9,1868.0,2.0,1,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103760290487,497553567126144,2019,15,1,9,1868.0,3.0,1,PSGU,1,PSGU,1,2022-06-14 20:31:02,,3,0
1219103761290487,497553567126144,2019,15,1,9,1868.0,1.0,1,SCTE,1,SCTE,29,2022-06-14 20:31:02,,3,0
1219103762290487,497553567126144,2019,15,1,9,1868.0,2.0,1,SCTE,1,SCTE,21,2022-06-14 20:31:02,,3,0
1219104013290487,497553569126144,2019,15,1,1,4955.0,1.0,1,TIHE2,1,TIHE2,1,2022-06-14 20:31:02,,3,0
1219104283290487,497553572126144,2019,15,1,1,4898.0,1.0,1,LELE10,1,LELE10,18,2022-06-14 20:31:03,,3,0
1219104284290487,497553572126144,2019,15,1,1,4898.0,2.0,1,LELE10,1,LELE10,4,2022-06-14 20:31:03,,3,0
1219104285290487,497553572126144,2019,15,1,1,4898.0,4.0,1,LELE10,1,LELE10,42,2022-06-14 20:31:03,,3,0
1219104286290487,497553572126144,2019,15,1,1,4898.0,1.0,1,SCTE,1,SCTE,16,2022-06-14 20:31:03,,3,0
1219104287290487,497553572126144,2019,15,1,1,4898.0,4.0,1,SCTE,1,SCTE,2,2022-06-14 20:31:03,,3,0
1219104394290487,497553575126144,2019,15,1,1,2409.0,1.0,1,PATRM,1,PATRM,15,2022-06-14 20:31:03,,3,0
1219104395290487,497553575126144,2019,15,1,1,2409.0,2.0,1,PATRM,1,PATRM,10,2022-06-14 20:31:03,,3,0
1219104396290487,497553575126144,2019,15,1,1,2409.0,3.0,1,PATRM,1,PATRM,20,2022-06-14 20:31:03,,3,0
1219104397290487,497553575126144,2019,15,1,1,2409.0,4.0,1,PATRM,1,PATRM,6,2022-06-14 20:31:03,,3,0
1219104551290487,497553580126144,2019,15,1,1,2415.0,4.0,1,GRRO,1,GRRO,15,2022-06-14 20:31:03,,3,0
1219104552290487,497553580126144,2019,15,1,1,2415.0,1.0,1,PESE3,1,PESE3,80,2022-06-14 20:31:03,,3,0
1219104553290487,497553580126144,2019,15,1,1,2415.0,2.0,1,PESE3,1,PESE3,95,2022-06-14 20:31:03,,3,0
1219104554290487,497553580126144,2019,15,1,1,2415.0,3.0,1,PESE3,1,PESE3,45,2022-06-14 20:31:03,,3,0
1219104555290487,497553580126144,2019,15,1,1,2415.0,4.0,1,PESE3,1,PESE3,95,2022-06-14 20:31:03,,3,0
1219104690290487,497553582126144,2019,15,1,1,2418.0,3.0,2,SPCA2,1,SPCA2,5,2022-06-14 20:31:03,,3,0
1219104890290487,497553587126144,2019,15,1,1,2424.0,2.0,2,AREL4,1,AREL4,73,2022-06-14 20:31:03,,3,0
1219104891290487,497553587126144,2019,15,1,1,2424.0,3.0,2,AREL4,1,AREL4,7,2022-06-14 20:31:03,,3,0
1219104892290487,497553587126144,2019,15,1,1,2424.0,2.0,2,CLHI3,1,CLHI3,3,2022-06-14 20:31:03,,3,0
1219104893290487,497553587126144,2019,15,1,1,2424.0,3.0,2,CLHI3,1,CLHI3,1,2022-06-14 20:31:03,,3,0
1219104894290487,497553587126144,2019,15,1,1,2424.0,2.0,2,MECA9,1,MECA9,67,2022-06-14 20:31:03,,3,0
366375530489998,47825610010497,2010,15,1,1,4372.0,2.0,1,PESE3,1,PESE3,65,2015-12-21 18:15:39,2021-06-04 15:05:17,2,0
366375531489998,47825610010497,2010,15,1,1,4372.0,3.0,1,PESE3,1,PESE3,85,2015-12-21 18:15:39,2021-06-04 15:05:17,2,0
366375532489998,47825610010497,2010,15,1,1,4372.0,4.0,1,PESE3,1,PESE3,93,2015-12-21 18:15:39,2021-06-04 15:05:17,2,0
366323084489998,47825614010497,2010,15,1,1,5469.0,1.0,1,GRRO,1,GRRO,20,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323085489998,47825614010497,2010,15,1,1,5469.0,3.0,1,GRRO,1,GRRO,60,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323086489998,47825614010497,2010,15,1,1,5469.0,2.0,1,LACA2,1,LACA2,10,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323087489998,47825614010497,2010,15,1,1,5469.0,3.0,1,LACA2,1,LACA2,25,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323088489998,47825614010497,2010,15,1,1,5469.0,4.0,1,LACA2,1,LACA2,3,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323089489998,47825614010497,2010,15,1,1,5469.0,1.0,1,PESE3,1,PESE3,85,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323090489998,47825614010497,2010,15,1,1,5469.0,2.0,1,PESE3,1,PESE3,65,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323091489998,47825614010497,2010,15,1,1,5469.0,3.0,1,PESE3,1,PESE3,90,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323092489998,47825614010497,2010,15,1,1,5469.0,4.0,1,PESE3,1,PESE3,90,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
365902582489998,47825617010497,2010,15,1,1,5675.0,1.0,1,PESE3,1,PESE3,3,2015-12-17 12:40:13,2021-06-04 15:05:17,2,0
365902583489998,47825617010497,2010,15,1,1,5675.0,2.0,1,PESE3,1,PESE3,2,2015-12-17 12:40:13,2021-06-04 15:05:17,2,0
365902584489998,47825617010497,2010,15,1,1,5675.0,3.0,1,PESE3,1,PESE3,1,2015-12-17 12:40:13,2021-06-04 15:05:17,2,0
365902585489998,47825617010497,2010,15,1,1,5675.0,4.0,1,PESE3,1,PESE3,2,2015-12-17 12:40:13,2021-06-04 15:05:17,2,0
366323207489998,47825624010497,2010,15,1,1,5432.0,2.0,1,LACA2,1,LACA2,2,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323208489998,47825624010497,2010,15,1,1,5432.0,3.0,1,LACA2,1,LACA2,3,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323209489998,47825624010497,2010,15,1,1,5432.0,1.0,1,PESE3,1,PESE3,48,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323210489998,47825624010497,2010,15,1,1,5432.0,2.0,1,PESE3,1,PESE3,60,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323211489998,47825624010497,2010,15,1,1,5432.0,3.0,1,PESE3,1,PESE3,58,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323212489998,47825624010497,2010,15,1,1,5432.0,4.0,1,PESE3,1,PESE3,65,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323326489998,47825627010497,2010,15,1,1,4839.0,1.0,1,CYCO18,1,CYCO18,2,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323327489998,47825627010497,2010,15,1,1,4839.0,2.0,1,MECA9,1,MECA9,2,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323328489998,47825627010497,2010,15,1,1,4839.0,3.0,1,MECA9,1,MECA9,1,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323329489998,47825627010497,2010,15,1,1,4839.0,1.0,1,PSCA,1,PSCA,2,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323330489998,47825627010497,2010,15,1,1,4839.0,2.0,1,PSCA,1,PSCA,8,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323331489998,47825627010497,2010,15,1,1,4839.0,3.0,1,PSCA,1,PSCA,5,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323332489998,47825627010497,2010,15,1,1,4839.0,4.0,1,PSCA,1,PSCA,2,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323333489998,47825627010497,2010,15,1,1,4839.0,3.0,1,PSGU,1,PSGU,1,2015-12-18 18:11:56,2021-06-04 15:05:17,2,0
366323455489998,47825629010497,2010,15,1,1,4232.0,4.0,1,LACA2,1,LACA2,1,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323456489998,47825629010497,2010,15,1,1,4232.0,1.0,1,PESE3,1,PESE3,40,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323457489998,47825629010497,2010,15,1,1,4232.0,2.0,1,PESE3,1,PESE3,20,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323458489998,47825629010497,2010,15,1,1,4232.0,3.0,1,PESE3,1,PESE3,10,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323459489998,47825629010497,2010,15,1,1,4232.0,4.0,1,PESE3,1,PESE3,29,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
365903086489998,47825633010497,2010,15,1,1,4830.0,1.0,1,PESE3,1,PESE3,1,2015-12-17 12:40:14,2021-06-04 15:05:17,2,0
365903087489998,47825633010497,2010,15,1,1,4830.0,2.0,1,PESE3,1,PESE3,1,2015-12-17 12:40:14,2021-06-04 15:05:17,2,0
365903088489998,47825633010497,2010,15,1,1,4830.0,3.0,1,PESE3,1,PESE3,1,2015-12-17 12:40:14,2021-06-04 15:05:17,2,0
365903089489998,47825633010497,2010,15,1,1,4830.0,4.0,1,PESE3,1,PESE3,3,2015-12-17 12:40:14,2021-06-04 15:05:17,2,0
366342465489998,47825636010497,2010,15,1,1,5281.0,1.0,1,PESE3,1,PESE3,28,2015-12-21 11:34:03,2021-06-04 15:05:17,2,0
366342466489998,47825636010497,2010,15,1,1,5281.0,2.0,1,PESE3,1,PESE3,73,2015-12-21 11:34:03,2021-06-04 15:05:17,2,0
366342467489998,47825636010497,2010,15,1,1,5281.0,3.0,1,PESE3,1,PESE3,5,2015-12-21 11:34:03,2021-06-04 15:05:17,2,0
366342468489998,47825636010497,2010,15,1,1,5281.0,4.0,1,PESE3,1,PESE3,8,2015-12-21 11:34:03,2021-06-04 15:05:17,2,0
366323735489998,47825642010497,2010,15,1,1,5626.0,2.0,1,CLHI3,1,CLHI3,2,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323736489998,47825642010497,2010,15,1,1,5626.0,3.0,1,CLHI3,1,CLHI3,1,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323737489998,47825642010497,2010,15,1,1,5626.0,4.0,1,CLHI3,1,CLHI3,2,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323738489998,47825642010497,2010,15,1,1,5626.0,3.0,1,LACA2,1,LACA2,1,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323739489998,47825642010497,2010,15,1,1,5626.0,1.0,1,MECA9,1,MECA9,5,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323740489998,47825642010497,2010,15,1,1,5626.0,2.0,1,MECA9,1,MECA9,65,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323741489998,47825642010497,2010,15,1,1,5626.0,3.0,1,MECA9,1,MECA9,7,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323742489998,47825642010497,2010,15,1,1,5626.0,4.0,1,MECA9,1,MECA9,55,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323743489998,47825642010497,2010,15,1,1,5626.0,1.0,1,PSCA,1,PSCA,2,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323744489998,47825642010497,2010,15,1,1,5626.0,2.0,1,PSCA,1,PSCA,23,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323745489998,47825642010497,2010,15,1,1,5626.0,3.0,1,PSCA,1,PSCA,1,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
366323746489998,47825642010497,2010,15,1,1,5626.0,4.0,1,PSCA,1,PSCA,35,2015-12-18 18:11:57,2021-06-04 15:05:17,2,0
365903464489998,47825643010497,2010,15,1,1,4937.0,1.0,1,MECA9,1,MECA9,1,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903587489998,47825646010497,2010,15,1,1,5347.0,1.0,1,PSCA,1,PSCA,2,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903588489998,47825646010497,2010,15,1,1,5347.0,2.0,1,PSCA,1,PSCA,3,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903589489998,47825646010497,2010,15,1,1,5347.0,3.0,1,PSCA,1,PSCA,4,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903590489998,47825646010497,2010,15,1,1,5347.0,4.0,1,PSCA,1,PSCA,35,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903591489998,47825646010497,2010,15,1,1,5347.0,1.0,1,SEPA6,1,SEPA6,15,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903592489998,47825646010497,2010,15,1,1,5347.0,2.0,1,SEPA6,1,SEPA6,20,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903593489998,47825646010497,2010,15,1,1,5347.0,3.0,1,SEPA6,1,SEPA6,15,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903594489998,47825646010497,2010,15,1,1,5347.0,4.0,1,SEPA6,1,SEPA6,7,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903595489998,47825646010497,2010,15,1,1,5347.0,1.0,1,TIHE2,1,TIHE2,1,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903596489998,47825646010497,2010,15,1,1,5347.0,2.0,1,TIHE2,1,TIHE2,2,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903597489998,47825646010497,2010,15,1,1,5347.0,3.0,1,TIHE2,1,TIHE2,2,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903724489998,47825647010497,2010,15,1,1,4403.0,1.0,1,PAMO5,1,PATRM,1,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903725489998,47825647010497,2010,15,1,1,4403.0,2.0,1,PAMO5,1,PATRM,3,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
365903726489998,47825647010497,2010,15,1,1,4403.0,4.0,1,PAMO5,1,PATRM,2,2015-12-17 12:40:15,2021-06-04 15:05:17,2,0
366324004489998,47825653010497,2010,15,1,1,4508.0,1.0,1,PAMO5,1,PATRM,1,2015-12-18 18:11:58,2021-06-04 15:05:17,2,0
366324005489998,47825653010497,2010,15,1,1,4508.0,1.0,1,RUELO,1,RUELO,1,2015-12-18 18:11:58,2021-06-04 15:05:17,2,0
366324006489998,47825653010497,2010,15,1,1,4508.0,2.0,1,RUELO,1,RUELO,1,2015-12-18 18:11:58,2021-06-04 15:05:17,2,0
366324007489998,47825653010497,2010,15,1,1,4508.0,4.0,1,RUELO,1,RUELO,1,2015-12-18 18:11:58,2021-06-04 15:05:17,2,0
366324137489998,47825658010497,2010,15,1,1,4951.0,1.0,1,PESE3,1,PESE3,24,2015-12-18 18:11:58,2021-06-04 15:05:17,2,0
366324138489998,47825658010497,2010,15,1,1,4951.0,2.0,1,PESE3,1,PESE3,6,2015-12-18 18:11:58,2021-06-04 15:05:17,2,0
366324139489998,47825658010497,2010,15,1,1,4951.0,4.0,1,PESE3,1,PESE3,64,2015-12-18 18:11:58,2021-06-04 15:05:17,2,0
365904243489998,47825659010497,2010,15,1,1,4738.0,1.0,1,HEGA,1,HEGA,3,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904244489998,47825659010497,2010,15,1,1,4738.0,3.0,1,HEGA,1,HEGA,5,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904245489998,47825659010497,2010,15,1,1,4738.0,4.0,1,HEGA,1,HEGA,2,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904246489998,47825659010497,2010,15,1,1,4738.0,1.0,1,PSCA,1,PSCA,1,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904247489998,47825659010497,2010,15,1,1,4738.0,2.0,1,PSCA,1,PSCA,2,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904248489998,47825659010497,2010,15,1,1,4738.0,3.0,1,PSCA,1,PSCA,1,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904249489998,47825659010497,2010,15,1,1,4738.0,2.0,1,PSGU,1,PSGU,6,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904250489998,47825659010497,2010,15,1,1,4738.0,3.0,1,PSGU,1,PSGU,8,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904251489998,47825659010497,2010,15,1,1,4738.0,4.0,1,PSGU,1,PSGU,4,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904252489998,47825659010497,2010,15,1,1,4738.0,1.0,1,SCTE,1,SCTE,75,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904253489998,47825659010497,2010,15,1,1,4738.0,3.0,1,SCTE,1,SCTE,15,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904254489998,47825659010497,2010,15,1,1,4738.0,4.0,1,SCTE,1,SCTE,37,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904255489998,47825659010497,2010,15,1,1,4738.0,3.0,1,TIHE2,1,TIHE2,1,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904382489998,47825662010497,2010,15,1,1,5262.0,1.0,1,CLHI3,1,CLHI3,42,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904383489998,47825662010497,2010,15,1,1,5262.0,2.0,1,CLHI3,1,CLHI3,5,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904384489998,47825662010497,2010,15,1,1,5262.0,3.0,1,CLHI3,1,CLHI3,20,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904385489998,47825662010497,2010,15,1,1,5262.0,4.0,1,CLHI3,1,CLHI3,17,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904386489998,47825662010497,2010,15,1,1,5262.0,1.0,1,FAMO,1,FAMO,15,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904387489998,47825662010497,2010,15,1,1,5262.0,1.0,1,MECA9,1,MECA9,15,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904388489998,47825662010497,2010,15,1,1,5262.0,3.0,1,MECA9,1,MECA9,7,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904389489998,47825662010497,2010,15,1,1,5262.0,4.0,1,MECA9,1,MECA9,8,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
365904390489998,47825662010497,2010,15,1,1,5262.0,1.0,1,PSCA,1,PSCA,10,2015-12-17 12:40:17,2021-06-04 15:05:17,2,0
