CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
222863606010661,122559789010661,2007,54,2,65,127.0,3.0,1,ROPS,1,ROPS,1,2010-03-01 11:22:08,2012-02-28 07:12:01,6,4
222863605010661,122559789010661,2007,54,2,65,127.0,4.0,1,MIVI,1,MIVI,1,2010-03-01 11:22:08,2012-02-28 07:11:36,6,4
222863776010661,122560160010661,2007,54,2,97,2408.0,1.0,2,CIVU,1,CIVU,1,2010-03-01 11:22:09,2012-02-29 11:15:30,6,4
222863777010661,122560160010661,2007,54,2,97,2408.0,1.0,2,ELUM,1,ELUM,3,2010-03-01 11:22:09,2012-02-28 07:07:24,6,4
222863779010661,122560160010661,2007,54,2,97,2408.0,1.0,2,MIVI,1,MIVI,1,2010-03-01 11:22:09,2012-02-28 07:05:58,6,4
222863778010661,122560160010661,2007,54,2,97,2408.0,3.0,2,LONIC,1,LONIC,1,2010-03-01 11:22:09,2012-02-28 07:02:28,6,4
222863686010661,122560048010661,2007,54,2,83,112.0,1.0,1,ROPS,1,ROPS,10,2010-03-01 11:22:09,2012-02-28 07:06:53,6,4
222863687010661,122560048010661,2007,54,2,83,112.0,2.0,1,ROPS,1,ROPS,2,2010-03-01 11:22:09,2012-02-28 07:06:39,6,4
222863688010661,122560048010661,2007,54,2,83,112.0,3.0,1,ROPS,1,ROPS,1,2010-03-01 11:22:09,2012-02-28 07:06:24,6,4
222863537010661,122561056010661,2007,54,3,45,284.0,1.0,1,AIAL,1,AIAL,1,2010-03-01 11:22:08,2012-02-28 07:07:09,6,4
222863541010661,122561056010661,2007,54,3,45,284.0,1.0,1,MIVI,1,MIVI,1,2010-03-01 11:22:08,2012-02-29 11:15:29,6,4
222863538010661,122561056010661,2007,54,3,45,284.0,2.0,1,AIAL,1,AIAL,1,2010-03-01 11:22:08,2012-02-29 11:15:29,6,4
222863539010661,122561056010661,2007,54,3,45,284.0,3.0,1,AIAL,1,AIAL,8,2010-03-01 11:22:08,2012-02-28 07:07:09,6,4
222863540010661,122561056010661,2007,54,3,45,284.0,3.0,1,ELUM,1,ELUM,1,2010-03-01 11:22:08,2012-02-28 07:05:58,6,4
222863542010661,122561056010661,2007,54,3,45,284.0,3.0,1,ROMU,1,ROMU,1,2010-03-01 11:22:08,2012-02-29 11:15:29,6,4
222863533010661,122560744010661,2007,54,3,45,6.0,1.0,1,AIAL,1,AIAL,18,2010-03-01 11:22:08,2012-02-28 07:14:40,6,4
222863534010661,122560744010661,2007,54,3,45,6.0,2.0,1,AIAL,1,AIAL,6,2010-03-01 11:22:08,2012-02-28 07:14:40,6,4
222863536010661,122560744010661,2007,54,3,45,6.0,2.0,1,PATO2,1,PATO2,8,2010-03-01 11:22:08,2012-02-28 07:13:43,6,4
222863535010661,122560744010661,2007,54,3,45,6.0,3.0,1,AIAL,1,AIAL,5,2010-03-01 11:22:08,2012-02-28 07:14:40,6,4
222863571010661,122561064010661,2007,54,4,51,785.0,4.0,1,MIVI,1,MIVI,1,2010-03-01 11:22:08,2012-02-29 11:15:30,6,4
222863572010661,122561064010661,2007,54,4,51,785.0,4.0,1,PHAR3,1,PHAR3,1,2010-03-01 11:22:08,2012-02-28 07:06:25,6,4
222863575010661,122561064010661,2007,54,4,51,785.0,4.0,1,ROMU,1,ROMU,1,2010-03-01 11:22:08,2012-02-29 11:15:33,6,4
222863566010661,122561064010661,2007,54,4,51,785.0,1.0,1,ALPE4,1,ALPE4,25,2010-03-01 11:22:08,2012-02-28 07:07:25,6,4
222863568010661,122561064010661,2007,54,4,51,785.0,1.0,1,MIVI,1,MIVI,25,2010-03-01 11:22:08,2012-02-28 07:05:59,6,4
222863573010661,122561064010661,2007,54,4,51,785.0,1.0,1,ROMU,1,ROMU,1,2010-03-01 11:22:08,2012-02-29 11:15:29,6,4
222863569010661,122561064010661,2007,54,4,51,785.0,2.0,1,MIVI,1,MIVI,97,2010-03-01 11:22:08,2012-02-28 07:06:25,6,4
222863567010661,122561064010661,2007,54,4,51,785.0,3.0,1,ALPE4,1,ALPE4,1,2010-03-01 11:22:08,2012-02-29 11:15:29,6,4
222863570010661,122561064010661,2007,54,4,51,785.0,3.0,1,MIVI,1,MIVI,92,2010-03-01 11:22:08,2012-02-28 07:07:25,6,4
222863574010661,122561064010661,2007,54,4,51,785.0,3.0,1,ROMU,1,ROMU,1,2010-03-01 11:22:08,2012-02-29 11:15:29,6,4
222863576010661,122561064010661,2007,54,4,51,785.0,3.0,1,ROPS,1,ROPS,8,2010-03-01 11:22:08,2012-02-28 07:06:39,6,4
222863665010661,122560808010661,2007,54,4,79,879.0,1.0,1,LOJA,1,LOJA,1,2010-03-01 11:22:09,2012-02-29 11:15:33,6,4
222863666010661,122560808010661,2007,54,4,79,879.0,2.0,1,LOJA,1,LOJA,1,2010-03-01 11:22:09,2012-02-29 11:15:30,6,4
222863662010661,122560808010661,2007,54,4,79,879.0,3.0,1,DICHA2,2,MIVI,1,2010-03-01 11:22:09,2012-02-28 07:02:43,6,4
534039139126144,374961524489998,2017,54,2,27,48.0,2.0,1,MIVI,1,MIVI,75,2018-05-04 07:20:10,,8,4
534039140126144,374961524489998,2017,54,2,27,48.0,3.0,1,MIVI,1,MIVI,80,2018-05-04 07:20:10,,8,4
534039141126144,374961524489998,2017,54,2,27,48.0,4.0,1,MIVI,1,MIVI,55,2018-05-04 07:20:10,,8,4
534039142126144,374961524489998,2017,54,2,27,48.0,3.0,1,ROMU,1,ROMU,2,2018-05-04 07:20:10,,8,4
534039143126144,374961524489998,2017,54,2,27,48.0,1.0,1,ROPS,1,ROPS,3,2018-05-04 07:20:10,,8,4
534039503126144,374961452489998,2017,54,3,67,2129.0,4.0,1,ROMU,1,ROMU,1,2018-05-04 07:20:11,,8,4
534039649126144,374961456489998,2017,54,3,19,898.0,3.0,2,ROPS,1,ROPS,5,2018-05-04 07:20:12,,8,4
534037780126144,374961195489998,2017,54,2,75,202.0,2.0,1,ROPS,1,ROPS,1,2018-05-04 07:20:02,,8,4
534037781126144,374961195489998,2017,54,2,75,202.0,3.0,1,ROPS,1,ROPS,2,2018-05-04 07:20:02,,8,4
534037985126144,374961261489998,2017,54,2,27,370.0,3.0,1,CEOR7,1,CEOR7,15,2018-05-04 07:20:06,,8,4
534037986126144,374961261489998,2017,54,2,27,370.0,4.0,1,CEOR7,1,CEOR7,15,2018-05-04 07:20:06,,8,4
534037987126144,374961261489998,2017,54,2,27,370.0,1.0,1,MIVI,1,MIVI,3,2018-05-04 07:20:06,,8,4
534037988126144,374961261489998,2017,54,2,27,370.0,3.0,1,MIVI,1,MIVI,1,2018-05-04 07:20:06,,8,4
534037989126144,374961261489998,2017,54,2,27,370.0,4.0,1,MIVI,1,MIVI,5,2018-05-04 07:20:06,,8,4
534037990126144,374961261489998,2017,54,2,27,370.0,4.0,1,ROMU,1,ROMU,3,2018-05-04 07:20:06,,8,4
534038172126144,374961312489998,2017,54,3,39,1127.0,2.0,2,MIVI,1,MIVI,7,2018-05-04 07:20:06,,8,4
534038173126144,374961312489998,2017,54,3,39,1127.0,4.0,1,MIVI,1,MIVI,3,2018-05-04 07:20:06,,8,4
534038174126144,374961312489998,2017,54,3,39,1127.0,2.0,2,ROPS,1,ROPS,3,2018-05-04 07:20:06,,8,4
534038175126144,374961312489998,2017,54,3,39,1127.0,4.0,1,ROPS,1,ROPS,5,2018-05-04 07:20:06,,8,4
468228525489998,306336099489998,2016,54,4,51,1731.0,4.0,2,MIVI,1,MIVI,6,2017-05-01 11:19:04,,8,3
534042552126144,374961167489998,2017,54,2,33,3590.0,2.0,1,BETH,1,BETH,1,2018-05-04 07:20:19,,8,4
534042553126144,374961167489998,2017,54,2,33,3590.0,3.0,1,BETH,1,BETH,1,2018-05-04 07:20:19,,8,4
534042554126144,374961167489998,2017,54,2,33,3590.0,4.0,1,BETH,1,BETH,2,2018-05-04 07:20:19,,8,4
534042555126144,374961167489998,2017,54,2,33,3590.0,1.0,1,CEOR7,1,CEOR7,2,2018-05-04 07:20:19,,8,4
534042556126144,374961167489998,2017,54,2,33,3590.0,4.0,1,CEOR7,1,CEOR7,1,2018-05-04 07:20:19,,8,4
534042557126144,374961167489998,2017,54,2,33,3590.0,1.0,1,ELUM,1,ELUM,15,2018-05-04 07:20:19,,8,4
534042558126144,374961167489998,2017,54,2,33,3590.0,2.0,1,ELUM,1,ELUM,50,2018-05-04 07:20:19,,8,4
534042559126144,374961167489998,2017,54,2,33,3590.0,3.0,1,ELUM,1,ELUM,20,2018-05-04 07:20:19,,8,4
534042560126144,374961167489998,2017,54,2,33,3590.0,4.0,1,ELUM,1,ELUM,30,2018-05-04 07:20:19,,8,4
534042561126144,374961167489998,2017,54,2,33,3590.0,4.0,1,LOJA,1,LOJA,5,2018-05-04 07:20:19,,8,4
534042562126144,374961167489998,2017,54,2,33,3590.0,1.0,1,LONIC,1,LONIC,2,2018-05-04 07:20:19,,8,4
534042563126144,374961167489998,2017,54,2,33,3590.0,3.0,1,LONIC,1,LONIC,2,2018-05-04 07:20:19,,8,4
534042564126144,374961167489998,2017,54,2,33,3590.0,2.0,1,MIVI,1,MIVI,10,2018-05-04 07:20:19,,8,4
534038733126144,374961399489998,2017,54,4,99,56.0,4.0,1,AIAL,1,AIAL,30,2018-05-04 07:20:09,,8,4
534038734126144,374961399489998,2017,54,4,99,56.0,2.0,1,LOJA,1,LOJA,1,2018-05-04 07:20:09,,8,4
534038735126144,374961399489998,2017,54,4,99,56.0,4.0,1,LOJA,1,LOJA,1,2018-05-04 07:20:09,,8,4
534038736126144,374961399489998,2017,54,4,99,56.0,1.0,1,MIVI,1,MIVI,25,2018-05-04 07:20:09,,8,4
534042565126144,374961167489998,2017,54,2,33,3590.0,4.0,1,MIVI,1,MIVI,1,2018-05-04 07:20:19,,8,4
534042566126144,374961167489998,2017,54,2,33,3590.0,1.0,1,ROMU,1,ROMU,5,2018-05-04 07:20:19,,8,4
534042567126144,374961167489998,2017,54,2,33,3590.0,2.0,1,ROMU,1,ROMU,2,2018-05-04 07:20:19,,8,4
534042568126144,374961167489998,2017,54,2,33,3590.0,3.0,1,ROMU,1,ROMU,20,2018-05-04 07:20:19,,8,4
534042569126144,374961167489998,2017,54,2,33,3590.0,4.0,1,ROMU,1,ROMU,10,2018-05-04 07:20:19,,8,4
534042570126144,374961167489998,2017,54,2,33,3590.0,2.0,1,ROPS,1,ROPS,55,2018-05-04 07:20:19,,8,4
534040363126144,374961180489998,2017,54,4,85,347.0,2.0,1,AIAL,1,AIAL,3,2018-05-04 07:20:13,,8,4
534040364126144,374961180489998,2017,54,4,85,347.0,1.0,1,LOJA,1,LOJA,1,2018-05-04 07:20:13,,8,4
534040365126144,374961180489998,2017,54,4,85,347.0,2.0,1,LOJA,1,LOJA,1,2018-05-04 07:20:13,,8,4
534040366126144,374961180489998,2017,54,4,85,347.0,2.0,1,MIVI,1,MIVI,38,2018-05-04 07:20:13,,8,4
534040367126144,374961180489998,2017,54,4,85,347.0,1.0,1,ROMU,1,ROMU,1,2018-05-04 07:20:13,,8,4
534040368126144,374961180489998,2017,54,4,85,347.0,2.0,1,ROMU,1,ROMU,2,2018-05-04 07:20:13,,8,4
534040369126144,374961180489998,2017,54,4,85,347.0,3.0,1,ROMU,1,ROMU,1,2018-05-04 07:20:13,,8,4
534040569126144,374961288489998,2017,54,2,71,822.0,1.0,1,ALPE4,1,ALPE4,1,2018-05-04 07:20:14,,8,4
534040570126144,374961288489998,2017,54,2,71,822.0,2.0,1,ALPE4,1,ALPE4,1,2018-05-04 07:20:14,,8,4
534038737126144,374961399489998,2017,54,4,99,56.0,2.0,1,MIVI,1,MIVI,30,2018-05-04 07:20:09,,8,4
534038738126144,374961399489998,2017,54,4,99,56.0,3.0,1,MIVI,1,MIVI,1,2018-05-04 07:20:09,,8,4
534038739126144,374961399489998,2017,54,4,99,56.0,4.0,1,MIVI,1,MIVI,45,2018-05-04 07:20:09,,8,4
534038740126144,374961399489998,2017,54,4,99,56.0,1.0,1,ROMU,1,ROMU,1,2018-05-04 07:20:09,,8,4
534038741126144,374961399489998,2017,54,4,99,56.0,2.0,1,ROMU,1,ROMU,3,2018-05-04 07:20:09,,8,4
534038742126144,374961399489998,2017,54,4,99,56.0,3.0,1,ROMU,1,ROMU,1,2018-05-04 07:20:09,,8,4
534038743126144,374961399489998,2017,54,4,99,56.0,4.0,1,ROMU,1,ROMU,20,2018-05-04 07:20:09,,8,4
534038909126144,374961413489998,2017,54,2,57,102.0,2.0,1,ROPS,1,ROPS,7,2018-05-04 07:20:10,,8,4
534039799126144,374961226489998,2017,54,3,25,1520.0,1.0,1,ROPS,1,ROPS,15,2018-05-04 07:20:12,,8,4
534039800126144,374961226489998,2017,54,3,25,1520.0,4.0,1,ROPS,1,ROPS,5,2018-05-04 07:20:12,,8,4
534039917126144,374961245489998,2017,54,3,25,268.0,2.0,1,ROMU,1,ROMU,1,2018-05-04 07:20:13,,8,4
534039918126144,374961245489998,2017,54,3,25,268.0,2.0,1,ROPS,1,ROPS,10,2018-05-04 07:20:13,,8,4
534039919126144,374961245489998,2017,54,3,25,268.0,4.0,1,ROPS,1,ROPS,5,2018-05-04 07:20:13,,8,4
534042550126144,374961167489998,2017,54,2,33,3590.0,3.0,1,AIAL,1,AIAL,3,2018-05-04 07:20:19,,8,4
534042551126144,374961167489998,2017,54,2,33,3590.0,1.0,1,BETH,1,BETH,1,2018-05-04 07:20:19,,8,4
757091666290487,513410634126144,2019,54,4,53,1482.0,4.0,1,MIVI,1,MIVI,1,2020-06-26 16:03:59,,8,6
757091667290487,513410634126144,2019,54,4,53,1482.0,3.0,1,ROMU,1,ROMU,1,2020-06-26 16:03:59,,8,6
757086155290487,513410591126144,2019,54,4,107,934.0,1.0,2,ELUM,1,ELUM,1,2020-06-26 16:03:38,,8,6
757086156290487,513410591126144,2019,54,4,107,934.0,3.0,1,ELUM,1,ELUM,1,2020-06-26 16:03:38,,8,6
757086157290487,513410591126144,2019,54,4,107,934.0,4.0,2,ELUM,1,ELUM,1,2020-06-26 16:03:38,,8,6
757086158290487,513410591126144,2019,54,4,107,934.0,1.0,1,LOJA,1,LOJA,4,2020-06-26 16:03:38,,8,6
757086159290487,513410591126144,2019,54,4,107,934.0,1.0,2,LOJA,1,LOJA,2,2020-06-26 16:03:38,,8,6
757086160290487,513410591126144,2019,54,4,107,934.0,2.0,1,LOJA,1,LOJA,2,2020-06-26 16:03:38,,8,6
757086161290487,513410591126144,2019,54,4,107,934.0,3.0,1,LOJA,1,LOJA,2,2020-06-26 16:03:38,,8,6
757086162290487,513410591126144,2019,54,4,107,934.0,4.0,2,LOJA,1,LOJA,10,2020-06-26 16:03:38,,8,6
757086163290487,513410591126144,2019,54,4,107,934.0,1.0,1,MIVI,1,MIVI,4,2020-06-26 16:03:38,,8,6
757086164290487,513410591126144,2019,54,4,107,934.0,1.0,2,MIVI,1,MIVI,1,2020-06-26 16:03:38,,8,6
1674880586290487,816547059290487,2022,54,3,67,2152.0,1.0,1,LOJA,1,LOJA,1,2024-09-11 07:42:23,,9,2
1674880587290487,816547059290487,2022,54,3,67,2152.0,2.0,1,LOJA,1,LOJA,15,2024-09-11 07:42:23,,9,2
1674880588290487,816547059290487,2022,54,3,67,2152.0,2.0,1,LYNU,1,LYNU,15,2024-09-11 07:42:23,,9,2
1674880589290487,816547059290487,2022,54,3,67,2152.0,1.0,1,MIVI,1,MIVI,3,2024-09-11 07:42:23,,9,2
1674880590290487,816547059290487,2022,54,3,67,2152.0,2.0,1,MIVI,1,MIVI,20,2024-09-11 07:42:23,,9,2
1674880591290487,816547059290487,2022,54,3,67,2152.0,4.0,1,MIVI,1,MIVI,3,2024-09-11 07:42:23,,9,2
1674880592290487,816547059290487,2022,54,3,67,2152.0,2.0,1,ROMU,1,ROMU,20,2024-09-11 07:42:23,,9,2
1674880593290487,816547059290487,2022,54,3,67,2152.0,4.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:23,,9,2
1674884435290487,816547390290487,2022,54,3,25,2331.0,2.0,1,AIAL,1,AIAL,10,2024-09-11 07:42:36,,9,2
1674884436290487,816547390290487,2022,54,3,25,2331.0,3.0,1,AIAL,1,AIAL,7,2024-09-11 07:42:36,,9,2
1674884437290487,816547390290487,2022,54,3,25,2331.0,2.0,1,BEVU,1,BEVU,10,2024-09-11 07:42:36,,9,2
1674884438290487,816547390290487,2022,54,3,25,2331.0,3.0,1,BEVU,1,BEVU,2,2024-09-11 07:42:36,,9,2
1674884439290487,816547390290487,2022,54,3,25,2331.0,3.0,1,ELUM,1,ELUM,2,2024-09-11 07:42:36,,9,2
1674884440290487,816547390290487,2022,54,3,25,2331.0,3.0,1,LOJA,1,LOJA,1,2024-09-11 07:42:36,,9,2
1674884441290487,816547390290487,2022,54,3,25,2331.0,4.0,1,LOJA,1,LOJA,1,2024-09-11 07:42:36,,9,2
1674884442290487,816547390290487,2022,54,3,25,2331.0,1.0,1,MIVI,1,MIVI,1,2024-09-11 07:42:36,,9,2
1674884443290487,816547390290487,2022,54,3,25,2331.0,2.0,1,MIVI,1,MIVI,15,2024-09-11 07:42:36,,9,2
1674884444290487,816547390290487,2022,54,3,25,2331.0,3.0,1,MIVI,1,MIVI,50,2024-09-11 07:42:36,,9,2
1674884445290487,816547390290487,2022,54,3,25,2331.0,4.0,1,MIVI,1,MIVI,7,2024-09-11 07:42:36,,9,2
1674884446290487,816547390290487,2022,54,3,25,2331.0,1.0,1,ROMU,1,ROMU,2,2024-09-11 07:42:36,,9,2
1674884447290487,816547390290487,2022,54,3,25,2331.0,2.0,1,ROMU,1,ROMU,15,2024-09-11 07:42:36,,9,2
1674884448290487,816547390290487,2022,54,3,25,2331.0,3.0,1,ROMU,1,ROMU,20,2024-09-11 07:42:36,,9,2
1674884449290487,816547390290487,2022,54,3,25,2331.0,4.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:36,,9,2
1674884450290487,816547390290487,2022,54,3,25,2331.0,1.0,1,ROPS,1,ROPS,20,2024-09-11 07:42:36,,9,2
1674884451290487,816547390290487,2022,54,3,25,2331.0,2.0,1,ROPS,1,ROPS,2,2024-09-11 07:42:36,,9,2
1674884452290487,816547390290487,2022,54,3,25,2331.0,3.0,1,ROPS,1,ROPS,1,2024-09-11 07:42:36,,9,2
1674884453290487,816547390290487,2022,54,3,25,2331.0,4.0,1,ROPS,1,ROPS,3,2024-09-11 07:42:36,,9,2
1674877952290487,816547109290487,2022,54,2,93,668.0,2.0,1,ROMU,1,ROMU,2,2024-09-11 07:42:13,,9,2
1674877953290487,816547109290487,2022,54,2,93,668.0,1.0,1,ROPS,1,ROPS,5,2024-09-11 07:42:13,,9,2
1674878663290487,816547170290487,2022,54,3,39,791.0,2.0,1,AIAL,1,AIAL,1,2024-09-11 07:42:18,,9,2
1674878664290487,816547170290487,2022,54,3,39,791.0,3.0,1,AIAL,1,AIAL,2,2024-09-11 07:42:18,,9,2
1674878665290487,816547170290487,2022,54,3,39,791.0,1.0,1,ELUM,1,ELUM,1,2024-09-11 07:42:18,,9,2
1674878666290487,816547170290487,2022,54,3,39,791.0,1.0,1,MIVI,1,MIVI,3,2024-09-11 07:42:18,,9,2
1674878667290487,816547170290487,2022,54,3,39,791.0,4.0,1,MIVI,1,MIVI,30,2024-09-11 07:42:18,,9,2
1674878668290487,816547170290487,2022,54,3,39,791.0,1.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:18,,9,2
1674884839290487,816547239290487,2022,54,4,17,2692.0,1.0,1,ROMU,1,ROMU,3,2024-09-11 07:42:37,,9,2
1674884840290487,816547239290487,2022,54,4,17,2692.0,2.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:37,,9,2
1674884841290487,816547239290487,2022,54,4,17,2692.0,3.0,1,ROMU,1,ROMU,5,2024-09-11 07:42:37,,9,2
1674884842290487,816547239290487,2022,54,4,17,2692.0,4.0,1,ROMU,1,ROMU,2,2024-09-11 07:42:37,,9,2
1674885020290487,816547285290487,2022,54,3,25,580.0,1.0,1,ALPE4,1,ALPE4,1,2024-09-11 07:42:37,,9,2
1674885021290487,816547285290487,2022,54,3,25,580.0,2.0,1,ALPE4,1,ALPE4,1,2024-09-11 07:42:37,,9,2
1674885022290487,816547285290487,2022,54,3,25,580.0,1.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:37,,9,2
1674878669290487,816547170290487,2022,54,3,39,791.0,4.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:18,,9,2
1674878944290487,816547250290487,2022,54,3,89,2394.0,3.0,1,BEVU,1,BEVU,5,2024-09-11 07:42:18,,9,2
1674878946290487,816547250290487,2022,54,3,89,2394.0,1.0,1,ELUM,1,ELUM,2,2024-09-11 07:42:18,,9,2
1674878947290487,816547250290487,2022,54,3,89,2394.0,2.0,1,ELUM,1,ELUM,10,2024-09-11 07:42:18,,9,2
1674878948290487,816547250290487,2022,54,3,89,2394.0,3.0,1,ELUM,1,ELUM,10,2024-09-11 07:42:18,,9,2
1674878949290487,816547250290487,2022,54,3,89,2394.0,2.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:18,,9,2
1674878950290487,816547250290487,2022,54,3,89,2394.0,3.0,1,ROMU,1,ROMU,2,2024-09-11 07:42:18,,9,2
1674878951290487,816547250290487,2022,54,3,89,2394.0,4.0,1,ROMU,1,ROMU,1,2024-09-11 07:42:18,,9,2
1674879254290487,816547317290487,2022,54,2,91,1873.0,1.0,1,BETH,1,BETH,2,2024-09-11 07:42:21,,9,2
1674879255290487,816547317290487,2022,54,2,91,1873.0,2.0,1,BETH,1,BETH,5,2024-09-11 07:42:21,,9,2
1674879256290487,816547317290487,2022,54,2,91,1873.0,4.0,1,BETH,1,BETH,2,2024-09-11 07:42:21,,9,2
1674879257290487,816547317290487,2022,54,2,91,1873.0,1.0,1,CEOR7,1,CEOR7,1,2024-09-11 07:42:21,,9,2
1674879258290487,816547317290487,2022,54,2,91,1873.0,4.0,1,CEOR7,1,CEOR7,1,2024-09-11 07:42:21,,9,2
1674879259290487,816547317290487,2022,54,2,91,1873.0,4.0,1,ELUM,1,ELUM,5,2024-09-11 07:42:21,,9,2
1674879260290487,816547317290487,2022,54,2,91,1873.0,2.0,1,LONIC,1,LONIC,1,2024-09-11 07:42:21,,9,2
1674879261290487,816547317290487,2022,54,2,91,1873.0,4.0,1,LONIC,1,LONIC,1,2024-09-11 07:42:21,,9,2
1674879262290487,816547317290487,2022,54,2,91,1873.0,1.0,1,MIVI,1,MIVI,1,2024-09-11 07:42:21,,9,2
1674879263290487,816547317290487,2022,54,2,91,1873.0,2.0,1,MIVI,1,MIVI,1,2024-09-11 07:42:21,,9,2
1674879264290487,816547317290487,2022,54,2,91,1873.0,4.0,1,MIVI,1,MIVI,1,2024-09-11 07:42:21,,9,2
1674879265290487,816547317290487,2022,54,2,91,1873.0,1.0,1,ROMU,1,ROMU,2,2024-09-11 07:42:21,,9,2
1674879268290487,816547317290487,2022,54,2,91,1873.0,2.0,1,ROMU,1,ROMU,5,2024-09-11 07:42:21,,9,2
384473193489998,249981950489998,2015,54,4,107,762.0,2.0,2,LOJA,1,LOJA,25,2016-04-07 14:29:03,,8,2
384473194489998,249981950489998,2015,54,4,107,762.0,2.0,2,MIVI,1,MIVI,20,2016-04-07 14:29:03,,8,2
384473195489998,249981950489998,2015,54,4,107,762.0,2.0,2,ROMU,1,ROMU,15,2016-04-07 14:29:03,,8,2
384473435489998,249982012489998,2015,54,3,55,737.0,2.0,1,ROPS,1,ROPS,1,2016-04-07 14:29:05,,8,2
384473436489998,249982012489998,2015,54,3,55,737.0,3.0,1,ROPS,1,ROPS,8,2016-04-07 14:29:05,,8,2
384473766489998,171920548020004,2015,54,4,13,1500.0,1.0,1,MIVI,1,MIVI,1,2016-04-07 14:29:07,,8,2
384473767489998,171920548020004,2015,54,4,13,1500.0,2.0,1,MIVI,1,MIVI,25,2016-04-07 14:29:07,,8,2
384473768489998,171920548020004,2015,54,4,13,1500.0,1.0,1,ROMU,1,ROMU,1,2016-04-07 14:29:07,,8,2
384473769489998,171920548020004,2015,54,4,13,1500.0,2.0,1,ROMU,1,ROMU,1,2016-04-07 14:29:07,,8,2
384473770489998,171920548020004,2015,54,4,13,1500.0,3.0,1,ROMU,1,ROMU,1,2016-04-07 14:29:07,,8,2
384473771489998,171920548020004,2015,54,4,13,1500.0,4.0,1,ROMU,1,ROMU,2,2016-04-07 14:29:07,,8,2
384473953489998,171920677020004,2015,54,3,25,2331.0,2.0,1,AIAL,1,AIAL,10,2016-04-07 14:29:08,,8,2
384473954489998,171920677020004,2015,54,3,25,2331.0,2.0,1,BEVU,1,BEVU,2,2016-04-07 14:29:08,,8,2
384473955489998,171920677020004,2015,54,3,25,2331.0,3.0,1,CIVU,1,CIVU,1,2016-04-07 14:29:08,,8,2
384473956489998,171920677020004,2015,54,3,25,2331.0,3.0,1,ELUM,1,ELUM,10,2016-04-07 14:29:08,,8,2
384473957489998,171920677020004,2015,54,3,25,2331.0,1.0,1,ROMU,1,ROMU,1,2016-04-07 14:29:08,,8,2
384473958489998,171920677020004,2015,54,3,25,2331.0,2.0,1,ROMU,1,ROMU,20,2016-04-07 14:29:08,,8,2
384473959489998,171920677020004,2015,54,3,25,2331.0,3.0,1,ROMU,1,ROMU,40,2016-04-07 14:29:08,,8,2
468231980489998,306336130489998,2016,54,4,87,1586.0,1.0,1,MIVI,1,MIVI,65,2017-05-01 11:19:33,,8,3
468231981489998,306336130489998,2016,54,4,87,1586.0,3.0,1,MIVI,1,MIVI,70,2017-05-01 11:19:33,,8,3
468231982489998,306336130489998,2016,54,4,87,1586.0,1.0,1,ROMU,1,ROMU,1,2017-05-01 11:19:33,,8,3
468232116489998,306336149489998,2016,54,3,5,2402.0,2.0,1,AIAL,1,AIAL,2,2017-05-01 11:19:33,,8,3
468232117489998,306336149489998,2016,54,3,5,2402.0,1.0,1,MIVI,1,MIVI,5,2017-05-01 11:19:33,,8,3
468232118489998,306336149489998,2016,54,3,5,2402.0,2.0,1,MIVI,1,MIVI,45,2017-05-01 11:19:33,,8,3
468232119489998,306336149489998,2016,54,3,5,2402.0,4.0,1,MIVI,1,MIVI,1,2017-05-01 11:19:33,,8,3
468232686489998,306336209489998,2016,54,3,25,225.0,1.0,1,ELUM,1,ELUM,10,2017-05-01 11:19:39,,8,3
468232687489998,306336209489998,2016,54,3,25,225.0,3.0,1,ELUM,1,ELUM,5,2017-05-01 11:19:39,,8,3
468232688489998,306336209489998,2016,54,3,25,225.0,4.0,1,ELUM,1,ELUM,7,2017-05-01 11:19:39,,8,3
468232689489998,306336209489998,2016,54,3,25,225.0,1.0,1,LIVU,1,LIVU,5,2017-05-01 11:19:39,,8,3
468232690489998,306336209489998,2016,54,3,25,225.0,3.0,1,LIVU,1,LIVU,5,2017-05-01 11:19:39,,8,3
468232691489998,306336209489998,2016,54,3,25,225.0,1.0,1,MIVI,1,MIVI,10,2017-05-01 11:19:39,,8,3
384473960489998,171920677020004,2015,54,3,25,2331.0,1.0,1,ROPS,1,ROPS,10,2016-04-07 14:29:08,,8,2
468232692489998,306336209489998,2016,54,3,25,225.0,2.0,1,MIVI,1,MIVI,5,2017-05-01 11:19:39,,8,3
468232693489998,306336209489998,2016,54,3,25,225.0,4.0,1,MIVI,1,MIVI,1,2017-05-01 11:19:39,,8,3
468232694489998,306336209489998,2016,54,3,25,225.0,1.0,1,ROMU,1,ROMU,15,2017-05-01 11:19:39,,8,3
468232695489998,306336209489998,2016,54,3,25,225.0,2.0,1,ROMU,1,ROMU,40,2017-05-01 11:19:39,,8,3
