CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
262916029489998,15807139020004,2013,36,7,91,3824.0,1.0,2,FRAL4,1,FRAL4,2,2014-06-16 10:07:18,,7,1
262916030489998,15807139020004,2013,36,7,91,3824.0,3.0,2,FRAL4,1,FRAL4,1,2014-06-16 10:07:18,,7,1
262916319489998,15807293020004,2013,36,2,75,444.0,3.0,1,BETH,1,BETH,2,2014-06-16 10:07:19,,7,1
262916320489998,15807293020004,2013,36,2,75,444.0,3.0,1,LONIC,1,LONIC,2,2014-06-16 10:07:19,,7,1
262916321489998,15807293020004,2013,36,2,75,444.0,1.0,1,RHCA3,1,RHCA3,1,2014-06-16 10:07:19,,7,1
262916322489998,15807293020004,2013,36,2,75,444.0,2.0,1,RHCA3,1,RHCA3,1,2014-06-16 10:07:19,,7,1
262916323489998,15807293020004,2013,36,2,75,444.0,3.0,1,RHCA3,1,RHCA3,2,2014-06-16 10:07:19,,7,1
262916324489998,15807293020004,2013,36,2,75,444.0,1.0,1,ROMU,1,ROMU,40,2014-06-16 10:07:19,,7,1
262916325489998,15807293020004,2013,36,2,75,444.0,2.0,1,ROMU,1,ROMU,3,2014-06-16 10:07:19,,7,1
262916326489998,15807293020004,2013,36,2,75,444.0,3.0,1,ROMU,1,ROMU,7,2014-06-16 10:07:19,,7,1
262928411489998,15806796020004,2013,36,2,11,4139.0,4.0,2,LOMO2,1,LOMO2,5,2014-06-16 10:08:08,,7,1
262928412489998,15806796020004,2013,36,2,11,4139.0,4.0,2,RHCA3,1,RHCA3,1,2014-06-16 10:08:08,,7,1
222858630010661,118182137010661,2008,36,7,83,6132.0,4.0,1,PHAU7,1,PHAU7,1,2010-03-01 11:12:44,2012-02-29 11:15:30,6,1
222858634010661,118182137010661,2008,36,7,83,6132.0,4.0,1,RHCA3,1,RHCA3,2,2010-03-01 11:12:44,2012-02-28 07:06:23,6,1
222858638010661,118182137010661,2008,36,7,83,6132.0,4.0,1,ROMU,1,ROMU,50,2010-03-01 11:12:44,2012-02-28 07:06:37,6,1
152864412020004,118182137010661,2008,36,7,83,6132.0,4.0,1,CEOR,1,CEOR7,5,2012-12-07 10:11:45,,6,1
542193015126144,375682954489998,2017,36,6,77,6543.0,4.0,1,ROMU,1,ROMU,1,2018-06-21 09:22:31,,7,5
542190331126144,375680618489998,2017,36,7,115,2883.0,2.0,2,LOJA,1,LOJA,5,2018-06-21 09:22:21,,7,5
542190332126144,375680618489998,2017,36,7,115,2883.0,4.0,2,LOJA,1,LOJA,3,2018-06-21 09:22:21,,7,5
542190449126144,375682460489998,2017,36,5,3,769.0,1.0,1,ROMU,1,ROMU,2,2018-06-21 09:22:22,,7,5
542190450126144,375682460489998,2017,36,5,3,769.0,3.0,1,ROMU,1,ROMU,1,2018-06-21 09:22:22,,7,5
542190451126144,375682460489998,2017,36,5,3,769.0,4.0,1,ROMU,1,ROMU,1,2018-06-21 09:22:22,,7,5
542193462126144,375682457489998,2017,36,2,51,2101.0,4.0,1,ALPE4,1,ALPE4,1,2018-06-21 09:22:33,,7,5
542193463126144,375682457489998,2017,36,2,51,2101.0,4.0,1,ELUM,1,ELUM,1,2018-06-21 09:22:33,,7,5
542194131126144,375683010489998,2017,36,8,119,1238.0,3.0,1,AIAL,1,AIAL,25,2018-06-21 09:22:36,,7,5
542194132126144,375683010489998,2017,36,8,119,1238.0,4.0,1,AIAL,1,AIAL,6,2018-06-21 09:22:36,,7,5
542194133126144,375683010489998,2017,36,8,119,1238.0,1.0,1,ALPE4,1,ALPE4,5,2018-06-21 09:22:36,,7,5
542194134126144,375683010489998,2017,36,8,119,1238.0,2.0,1,ALPE4,1,ALPE4,1,2018-06-21 09:22:36,,7,5
542194135126144,375683010489998,2017,36,8,119,1238.0,3.0,1,ALPE4,1,ALPE4,10,2018-06-21 09:22:36,,7,5
542194136126144,375683010489998,2017,36,8,119,1238.0,4.0,1,ALPE4,1,ALPE4,1,2018-06-21 09:22:36,,7,5
542194137126144,375683010489998,2017,36,8,119,1238.0,1.0,1,BETH,1,BETH,2,2018-06-21 09:22:36,,7,5
542194138126144,375683010489998,2017,36,8,119,1238.0,2.0,1,BETH,1,BETH,3,2018-06-21 09:22:36,,7,5
542194139126144,375683010489998,2017,36,8,119,1238.0,3.0,1,BETH,1,BETH,10,2018-06-21 09:22:36,,7,5
542194140126144,375683010489998,2017,36,8,119,1238.0,2.0,1,CEOR7,1,CEOR7,2,2018-06-21 09:22:36,,7,5
542194141126144,375683010489998,2017,36,8,119,1238.0,3.0,1,CEOR7,1,CEOR7,8,2018-06-21 09:22:36,,7,5
542194142126144,375683010489998,2017,36,8,119,1238.0,3.0,1,LIVU,1,LIVU,1,2018-06-21 09:22:36,,7,5
542194143126144,375683010489998,2017,36,8,119,1238.0,1.0,1,MIVI,1,MIVI,2,2018-06-21 09:22:36,,7,5
542194144126144,375683010489998,2017,36,8,119,1238.0,2.0,1,MIVI,1,MIVI,1,2018-06-21 09:22:36,,7,5
542194145126144,375683010489998,2017,36,8,119,1238.0,3.0,1,MIVI,1,MIVI,65,2018-06-21 09:22:36,,7,5
542194146126144,375683010489998,2017,36,8,119,1238.0,4.0,1,MIVI,1,MIVI,2,2018-06-21 09:22:36,,7,5
542194147126144,375683010489998,2017,36,8,119,1238.0,2.0,1,ROMU,1,ROMU,1,2018-06-21 09:22:36,,7,5
542194148126144,375683010489998,2017,36,8,119,1238.0,3.0,1,ROMU,1,ROMU,10,2018-06-21 09:22:36,,7,5
542194149126144,375683010489998,2017,36,8,119,1238.0,4.0,1,ROMU,1,ROMU,3,2018-06-21 09:22:36,,7,5
542194150126144,375683010489998,2017,36,8,119,1238.0,3.0,1,ROPS,1,ROPS,25,2018-06-21 09:22:36,,7,5
542186477126144,375682342489998,2017,36,5,9,630.0,1.0,1,ROMU,1,ROMU,1,2018-06-21 09:22:05,,7,5
1780965984290487,1191495534290487,2023,36,5,13,2169.0,1.0,1,LONIC,1,LONIC,15,2025-01-24 08:29:55,,8,5
1780965985290487,1191495534290487,2023,36,5,13,2169.0,4.0,1,LONIC,1,LONIC,11,2025-01-24 08:29:55,,8,5
1780965986290487,1191495534290487,2023,36,5,13,2169.0,4.0,1,LYNU,1,LYNU,5,2025-01-24 08:29:55,,8,5
1780965987290487,1191495534290487,2023,36,5,13,2169.0,1.0,1,ROMU,1,ROMU,2,2025-01-24 08:29:55,,8,5
1780965988290487,1191495534290487,2023,36,5,13,2169.0,4.0,1,ROMU,1,ROMU,1,2025-01-24 08:29:55,,8,5
1780967076290487,1191495675290487,2023,36,8,111,914.0,2.0,1,ACPL,1,ACPL,1,2025-01-24 08:29:59,,8,5
1780967077290487,1191495675290487,2023,36,8,111,914.0,4.0,1,ACPL,1,ACPL,1,2025-01-24 08:29:59,,8,5
1780967078290487,1191495675290487,2023,36,8,111,914.0,1.0,1,ALPE4,1,ALPE4,1,2025-01-24 08:29:59,,8,5
1780967079290487,1191495675290487,2023,36,8,111,914.0,3.0,2,ALPE4,1,ALPE4,1,2025-01-24 08:29:59,,8,5
1780967080290487,1191495675290487,2023,36,8,111,914.0,4.0,1,ALPE4,1,ALPE4,1,2025-01-24 08:29:59,,8,5
1780967081290487,1191495675290487,2023,36,8,111,914.0,4.0,2,ALPE4,1,ALPE4,1,2025-01-24 08:29:59,,8,5
1780967082290487,1191495675290487,2023,36,8,111,914.0,1.0,1,BETH,1,BETH,2,2025-01-24 08:29:59,,8,5
1780967083290487,1191495675290487,2023,36,8,111,914.0,2.0,1,BETH,1,BETH,4,2025-01-24 08:29:59,,8,5
1780967084290487,1191495675290487,2023,36,8,111,914.0,3.0,2,BETH,1,BETH,1,2025-01-24 08:29:59,,8,5
1780967085290487,1191495675290487,2023,36,8,111,914.0,4.0,1,BETH,1,BETH,2,2025-01-24 08:29:59,,8,5
1780967086290487,1191495675290487,2023,36,8,111,914.0,4.0,2,BETH,1,BETH,1,2025-01-24 08:29:59,,8,5
1780967087290487,1191495675290487,2023,36,8,111,914.0,1.0,1,CEOR7,1,CEOR7,20,2025-01-24 08:29:59,,8,5
1780967088290487,1191495675290487,2023,36,8,111,914.0,1.0,2,CEOR7,1,CEOR7,1,2025-01-24 08:29:59,,8,5
1780967089290487,1191495675290487,2023,36,8,111,914.0,2.0,1,CEOR7,1,CEOR7,20,2025-01-24 08:29:59,,8,5
1780967090290487,1191495675290487,2023,36,8,111,914.0,3.0,2,CEOR7,1,CEOR7,1,2025-01-24 08:29:59,,8,5
1780967091290487,1191495675290487,2023,36,8,111,914.0,4.0,1,CEOR7,1,CEOR7,14,2025-01-24 08:29:59,,8,5
1780967092290487,1191495675290487,2023,36,8,111,914.0,4.0,2,CEOR7,1,CEOR7,1,2025-01-24 08:29:59,,8,5
1780967093290487,1191495675290487,2023,36,8,111,914.0,2.0,1,LIVU,1,LIVU,1,2025-01-24 08:29:59,,8,5
1780967094290487,1191495675290487,2023,36,8,111,914.0,1.0,1,LOMO2,1,LOMO2,1,2025-01-24 08:29:59,,8,5
1780967095290487,1191495675290487,2023,36,8,111,914.0,2.0,1,LOMO2,1,LOMO2,1,2025-01-24 08:29:59,,8,5
315423733489998,168989444020004,2014,36,6,7,3287.0,1.0,1,ROMU,1,ROMU,3,2015-04-01 14:10:08,,7,2
315423734489998,168989444020004,2014,36,6,7,3287.0,2.0,1,ROMU,1,ROMU,1,2015-04-01 14:10:08,,7,2
315423735489998,168989444020004,2014,36,6,7,3287.0,3.0,1,ROMU,1,ROMU,55,2015-04-01 14:10:08,,7,2
315423736489998,168989444020004,2014,36,6,7,3287.0,4.0,1,ROMU,1,ROMU,5,2015-04-01 14:10:08,,7,2
315424754489998,168989618020004,2014,36,6,7,3394.0,3.0,2,LOMO2,1,LOMO2,9,2015-04-01 14:10:11,,7,2
315424755489998,168989618020004,2014,36,6,7,3394.0,3.0,2,LYNU,1,LYNU,50,2015-04-01 14:10:11,,7,2
315424756489998,168989618020004,2014,36,6,7,3394.0,3.0,2,ROMU,1,ROMU,1,2015-04-01 14:10:11,,7,2
315410129489998,168990007020004,2014,36,5,9,3610.0,3.0,2,ROMU,1,ROMU,10,2015-04-01 14:08:42,,7,2
315410542489998,168990066020004,2014,36,2,75,1308.0,1.0,1,FRAL4,1,FRAL4,7,2015-04-01 14:08:45,,7,2
315410543489998,168990066020004,2014,36,2,75,1308.0,3.0,1,FRAL4,1,FRAL4,15,2015-04-01 14:08:45,,7,2
315410544489998,168990066020004,2014,36,2,75,1308.0,4.0,1,FRAL4,1,FRAL4,3,2015-04-01 14:08:45,,7,2
315410545489998,168990066020004,2014,36,2,75,1308.0,3.0,1,ROMU,1,ROMU,1,2015-04-01 14:08:45,,7,2
315410546489998,168990066020004,2014,36,2,75,1308.0,4.0,1,ROMU,1,ROMU,1,2015-04-01 14:08:45,,7,2
315424849489998,168989786020004,2014,36,4,31,3244.0,4.0,2,LONIC,1,LONIC,8,2015-04-01 14:10:12,,7,2
315425097489998,168990048020004,2014,36,6,17,5663.0,3.0,1,ALPE4,1,ALPE4,1,2015-04-01 14:10:14,,7,2
315425098489998,168990048020004,2014,36,6,17,5663.0,4.0,1,BEVU,1,BEVU,5,2015-04-01 14:10:14,,7,2
315425099489998,168990048020004,2014,36,6,17,5663.0,1.0,1,LOMO2,1,LOMO2,1,2015-04-01 14:10:14,,7,2
315425100489998,168990048020004,2014,36,6,17,5663.0,4.0,1,LOMO2,1,LOMO2,1,2015-04-01 14:10:14,,7,2
315425101489998,168990048020004,2014,36,6,17,5663.0,1.0,1,ROMU,1,ROMU,5,2015-04-01 14:10:14,,7,2
315411043489998,168988784020004,2014,36,2,37,4980.0,1.0,1,PHAR3,1,PHAR3,10,2015-04-01 14:08:47,,7,2
315411044489998,168988784020004,2014,36,2,37,4980.0,2.0,2,PHAR3,1,PHAR3,15,2015-04-01 14:08:47,,7,2
315411045489998,168988784020004,2014,36,2,37,4980.0,3.0,1,PHAR3,1,PHAR3,25,2015-04-01 14:08:47,,7,2
315411046489998,168988784020004,2014,36,2,37,4980.0,4.0,2,PHAR3,1,PHAR3,2,2015-04-01 14:08:47,,7,2
315411239489998,168989019020004,2014,36,5,13,5177.0,2.0,1,ROMU,1,ROMU,5,2015-04-01 14:08:51,,7,2
315411240489998,168989019020004,2014,36,5,13,5177.0,3.0,1,ROMU,1,ROMU,8,2015-04-01 14:08:51,,7,2
315411241489998,168989019020004,2014,36,5,13,5177.0,4.0,1,ROMU,1,ROMU,5,2015-04-01 14:08:51,,7,2
315412234489998,168989576020004,2014,36,5,101,1265.0,2.0,1,ALPE4,1,ALPE4,2,2015-04-01 14:08:58,,7,2
315412235489998,168989576020004,2014,36,5,101,1265.0,3.0,1,ALPE4,1,ALPE4,10,2015-04-01 14:08:58,,7,2
315412236489998,168989576020004,2014,36,5,101,1265.0,4.0,1,ALPE4,1,ALPE4,5,2015-04-01 14:08:58,,7,2
315412237489998,168989576020004,2014,36,5,101,1265.0,1.0,1,ELUM,1,ELUM,15,2015-04-01 14:08:58,,7,2
315412238489998,168989576020004,2014,36,5,101,1265.0,2.0,1,ELUM,1,ELUM,12,2015-04-01 14:08:58,,7,2
315412239489998,168989576020004,2014,36,5,101,1265.0,3.0,1,ELUM,1,ELUM,30,2015-04-01 14:08:58,,7,2
315412240489998,168989576020004,2014,36,5,101,1265.0,4.0,1,ELUM,1,ELUM,20,2015-04-01 14:08:58,,7,2
315412241489998,168989576020004,2014,36,5,101,1265.0,1.0,1,LONIC,1,LONIC,15,2015-04-01 14:08:58,,7,2
315412242489998,168989576020004,2014,36,5,101,1265.0,2.0,1,LONIC,1,LONIC,35,2015-04-01 14:08:58,,7,2
315412243489998,168989576020004,2014,36,5,101,1265.0,3.0,1,LONIC,1,LONIC,5,2015-04-01 14:08:58,,7,2
315412244489998,168989576020004,2014,36,5,101,1265.0,4.0,1,LONIC,1,LONIC,5,2015-04-01 14:08:58,,7,2
315412245489998,168989576020004,2014,36,5,101,1265.0,1.0,1,RHCA3,1,RHCA3,1,2015-04-01 14:08:58,,7,2
315412246489998,168989576020004,2014,36,5,101,1265.0,1.0,1,ROMU,1,ROMU,10,2015-04-01 14:08:58,,7,2
315412247489998,168989576020004,2014,36,5,101,1265.0,2.0,1,ROMU,1,ROMU,5,2015-04-01 14:08:58,,7,2
315412248489998,168989576020004,2014,36,5,101,1265.0,3.0,1,ROMU,1,ROMU,5,2015-04-01 14:08:58,,7,2
315412249489998,168989576020004,2014,36,5,101,1265.0,4.0,1,ROMU,1,ROMU,16,2015-04-01 14:08:58,,7,2
315426641489998,168988958020004,2014,36,2,51,6658.0,3.0,2,ALPE4,1,ALPE4,1,2015-04-01 14:10:26,,7,2
315426642489998,168988958020004,2014,36,2,51,6658.0,4.0,2,ALPE4,1,ALPE4,15,2015-04-01 14:10:26,,7,2
315426643489998,168988958020004,2014,36,2,51,6658.0,3.0,2,LOMO2,1,LOMO2,60,2015-04-01 14:10:26,,7,2
315426644489998,168988958020004,2014,36,2,51,6658.0,4.0,2,LOMO2,1,LOMO2,15,2015-04-01 14:10:26,,7,2
315426645489998,168988958020004,2014,36,2,51,6658.0,4.0,2,ROMU,1,ROMU,2,2015-04-01 14:10:26,,7,2
315413774489998,168989300020004,2014,36,8,105,3114.0,1.0,2,ALPE4,1,ALPE4,1,2015-04-01 14:09:11,,7,2
315413924489998,168989307020004,2014,36,7,115,369.0,4.0,2,FRAL4,1,FRAL4,12,2015-04-01 14:09:13,,7,2
315414397489998,168989516020004,2014,36,3,65,4190.0,1.0,1,LOMA6,1,LOMA6,10,2015-04-01 14:09:17,,7,2
315414398489998,168989516020004,2014,36,3,65,4190.0,2.0,1,LOMA6,1,LOMA6,1,2015-04-01 14:09:17,,7,2
315414399489998,168989516020004,2014,36,3,65,4190.0,3.0,1,LOMA6,1,LOMA6,10,2015-04-01 14:09:17,,7,2
315414400489998,168989516020004,2014,36,3,65,4190.0,1.0,1,LOMO2,1,LOMO2,30,2015-04-01 14:09:17,,7,2
315414401489998,168989516020004,2014,36,3,65,4190.0,2.0,1,LOMO2,1,LOMO2,5,2015-04-01 14:09:17,,7,2
315414402489998,168989516020004,2014,36,3,65,4190.0,3.0,1,LOMO2,1,LOMO2,25,2015-04-01 14:09:17,,7,2
315414403489998,168989516020004,2014,36,3,65,4190.0,4.0,1,LOMO2,1,LOMO2,1,2015-04-01 14:09:17,,7,2
315414404489998,168989516020004,2014,36,3,65,4190.0,1.0,1,RHCA3,1,RHCA3,1,2015-04-01 14:09:17,,7,2
315414405489998,168989516020004,2014,36,3,65,4190.0,2.0,1,RHCA3,1,RHCA3,3,2015-04-01 14:09:17,,7,2
262916972489998,15806356020004,2013,36,2,121,2550.0,2.0,1,ALPE4,1,ALPE4,1,2014-06-16 10:07:22,,7,1
262916973489998,15806356020004,2013,36,2,121,2550.0,1.0,1,CIAR4,1,CIAR4,1,2014-06-16 10:07:22,,7,1
262916974489998,15806356020004,2013,36,2,121,2550.0,2.0,1,CIAR4,1,CIAR4,2,2014-06-16 10:07:22,,7,1
262916975489998,15806356020004,2013,36,2,121,2550.0,1.0,1,LOMO2,1,LOMO2,5,2014-06-16 10:07:22,,7,1
262916976489998,15806356020004,2013,36,2,121,2550.0,3.0,1,LOMO2,1,LOMO2,2,2014-06-16 10:07:22,,7,1
262916977489998,15806356020004,2013,36,2,121,2550.0,4.0,1,LOMO2,1,LOMO2,15,2014-06-16 10:07:22,,7,1
262916978489998,15806356020004,2013,36,2,121,2550.0,1.0,1,LYNU,1,LYNU,10,2014-06-16 10:07:22,,7,1
262916979489998,15806356020004,2013,36,2,121,2550.0,2.0,1,LYNU,1,LYNU,2,2014-06-16 10:07:22,,7,1
262916980489998,15806356020004,2013,36,2,121,2550.0,3.0,1,LYNU,1,LYNU,2,2014-06-16 10:07:22,,7,1
262916981489998,15806356020004,2013,36,2,121,2550.0,4.0,1,LYNU,1,LYNU,2,2014-06-16 10:07:22,,7,1
262916982489998,15806356020004,2013,36,2,121,2550.0,1.0,1,ROMU,1,ROMU,1,2014-06-16 10:07:22,,7,1
262916983489998,15806356020004,2013,36,2,121,2550.0,3.0,1,ROMU,1,ROMU,3,2014-06-16 10:07:22,,7,1
262916984489998,15806356020004,2013,36,2,121,2550.0,4.0,1,ROMU,1,ROMU,2,2014-06-16 10:07:22,,7,1
262928602489998,15807142020004,2013,36,7,91,6739.0,3.0,2,BETH,1,BETH,1,2014-06-16 10:08:10,,7,1
262928603489998,15807142020004,2013,36,7,91,6739.0,3.0,2,CIAR4,1,CIAR4,1,2014-06-16 10:08:10,,7,1
262928604489998,15807142020004,2013,36,7,91,6739.0,1.0,2,LYSA2,1,LYSA2,1,2014-06-16 10:08:10,,7,1
262928605489998,15807142020004,2013,36,7,91,6739.0,3.0,2,LYSA2,1,LYSA2,1,2014-06-16 10:08:10,,7,1
262928606489998,15807142020004,2013,36,7,91,6739.0,4.0,2,LYSA2,1,LYSA2,1,2014-06-16 10:08:10,,7,1
262928607489998,15807142020004,2013,36,7,91,6739.0,3.0,2,RHCA3,1,RHCA3,1,2014-06-16 10:08:10,,7,1
262928608489998,15807142020004,2013,36,7,91,6739.0,4.0,2,RHCA3,1,RHCA3,4,2014-06-16 10:08:10,,7,1
262928609489998,15807142020004,2013,36,7,91,6739.0,4.0,2,ROMU,1,ROMU,5,2014-06-16 10:08:10,,7,1
315419064489998,168988799020004,2014,36,5,3,3120.0,1.0,1,LONIC,1,LONIC,2,2015-04-01 14:09:43,,7,2
315419065489998,168988799020004,2014,36,5,3,3120.0,2.0,1,LONIC,1,LONIC,10,2015-04-01 14:09:43,,7,2
315419066489998,168988799020004,2014,36,5,3,3120.0,4.0,1,LONIC,1,LONIC,7,2015-04-01 14:09:43,,7,2
315419067489998,168988799020004,2014,36,5,3,3120.0,4.0,1,PHAR3,1,PHAR3,3,2015-04-01 14:09:43,,7,2
315419068489998,168988799020004,2014,36,5,3,3120.0,1.0,1,RHCA3,1,RHCA3,2,2015-04-01 14:09:43,,7,2
315419069489998,168988799020004,2014,36,5,3,3120.0,2.0,1,RHCA3,1,RHCA3,15,2015-04-01 14:09:43,,7,2
315419070489998,168988799020004,2014,36,5,3,3120.0,1.0,1,ROMU,1,ROMU,2,2015-04-01 14:09:43,,7,2
315419071489998,168988799020004,2014,36,5,3,3120.0,2.0,1,ROMU,1,ROMU,7,2015-04-01 14:09:43,,7,2
315419319489998,168989221020004,2014,36,8,27,531.0,1.0,2,ALPE4,1,ALPE4,1,2015-04-01 14:09:46,,7,2
315419320489998,168989221020004,2014,36,8,27,531.0,2.0,2,ALPE4,1,ALPE4,1,2015-04-01 14:09:46,,7,2
315419321489998,168989221020004,2014,36,8,27,531.0,3.0,3,ALPE4,1,ALPE4,10,2015-04-01 14:09:46,,7,2
315419322489998,168989221020004,2014,36,8,27,531.0,4.0,2,ALPE4,1,ALPE4,5,2015-04-01 14:09:46,,7,2
315419323489998,168989221020004,2014,36,8,27,531.0,1.0,2,CEOR7,1,CEOR7,1,2015-04-01 14:09:46,,7,2
315419324489998,168989221020004,2014,36,8,27,531.0,2.0,2,CEOR7,1,CEOR7,6,2015-04-01 14:09:46,,7,2
315419325489998,168989221020004,2014,36,8,27,531.0,3.0,3,CEOR7,1,CEOR7,3,2015-04-01 14:09:46,,7,2
315419326489998,168989221020004,2014,36,8,27,531.0,3.0,3,LOMO2,1,LOMO2,18,2015-04-01 14:09:46,,7,2
315419327489998,168989221020004,2014,36,8,27,531.0,3.0,3,MIVI,1,MIVI,30,2015-04-01 14:09:46,,7,2
315419328489998,168989221020004,2014,36,8,27,531.0,4.0,2,RHCA3,1,RHCA3,1,2015-04-01 14:09:46,,7,2
315419329489998,168989221020004,2014,36,8,27,531.0,1.0,2,ROMU,1,ROMU,1,2015-04-01 14:09:46,,7,2
315419330489998,168989221020004,2014,36,8,27,531.0,3.0,3,ROMU,1,ROMU,2,2015-04-01 14:09:46,,7,2
315419331489998,168989221020004,2014,36,8,27,531.0,4.0,2,ROMU,1,ROMU,5,2015-04-01 14:09:46,,7,2
315419636489998,168989227020004,2014,36,6,77,885.0,1.0,1,LOMO2,1,LOMO2,1,2015-04-01 14:09:47,,7,2
315420135489998,168989376020004,2014,36,6,15,1664.0,4.0,1,RHCA3,1,RHCA3,1,2015-04-01 14:09:49,,7,2
315420136489998,168989376020004,2014,36,6,15,1664.0,4.0,1,ROMU,1,ROMU,1,2015-04-01 14:09:49,,7,2
315421283489998,168989667020004,2014,36,6,23,3719.0,3.0,1,ELUM,1,ELUM,5,2015-04-01 14:09:53,,7,2
315421284489998,168989667020004,2014,36,6,23,3719.0,1.0,1,LONIC,1,LONIC,3,2015-04-01 14:09:53,,7,2
315421285489998,168989667020004,2014,36,6,23,3719.0,3.0,1,LONIC,1,LONIC,2,2015-04-01 14:09:53,,7,2
315421286489998,168989667020004,2014,36,6,23,3719.0,1.0,1,RHCA3,1,RHCA3,5,2015-04-01 14:09:53,,7,2
315421287489998,168989667020004,2014,36,6,23,3719.0,2.0,1,RHCA3,1,RHCA3,1,2015-04-01 14:09:53,,7,2
315421288489998,168989667020004,2014,36,6,23,3719.0,3.0,1,RHCA3,1,RHCA3,25,2015-04-01 14:09:53,,7,2
315421289489998,168989667020004,2014,36,6,23,3719.0,1.0,1,ROMU,1,ROMU,5,2015-04-01 14:09:53,,7,2
315421290489998,168989667020004,2014,36,6,23,3719.0,3.0,1,ROMU,1,ROMU,10,2015-04-01 14:09:53,,7,2
315422621489998,168988863020004,2014,36,3,65,6580.0,1.0,1,LOMO2,1,LOMO2,30,2015-04-01 14:10:00,,7,2
315422622489998,168988863020004,2014,36,3,65,6580.0,2.0,1,LOMO2,1,LOMO2,40,2015-04-01 14:10:00,,7,2
315422623489998,168988863020004,2014,36,3,65,6580.0,4.0,1,LOMO2,1,LOMO2,25,2015-04-01 14:10:00,,7,2
315422624489998,168988863020004,2014,36,3,65,6580.0,1.0,1,RHCA3,1,RHCA3,7,2015-04-01 14:10:00,,7,2
315422625489998,168988863020004,2014,36,3,65,6580.0,2.0,1,RHCA3,1,RHCA3,5,2015-04-01 14:10:00,,7,2
315422626489998,168988863020004,2014,36,3,65,6580.0,4.0,1,RHCA3,1,RHCA3,10,2015-04-01 14:10:00,,7,2
315422851489998,168988896020004,2014,36,5,9,6627.0,1.0,1,LOMO2,1,LOMO2,15,2015-04-01 14:10:01,,7,2
315422852489998,168988896020004,2014,36,5,9,6627.0,2.0,1,LOMO2,1,LOMO2,10,2015-04-01 14:10:01,,7,2
315422853489998,168988896020004,2014,36,5,9,6627.0,3.0,1,LOMO2,1,LOMO2,5,2015-04-01 14:10:01,,7,2
315422854489998,168988896020004,2014,36,5,9,6627.0,4.0,1,LOMO2,1,LOMO2,10,2015-04-01 14:10:01,,7,2
315422855489998,168988896020004,2014,36,5,9,6627.0,1.0,1,ROMU,1,ROMU,10,2015-04-01 14:10:01,,7,2
315422856489998,168988896020004,2014,36,5,9,6627.0,2.0,1,ROMU,1,ROMU,2,2015-04-01 14:10:01,,7,2
315422857489998,168988896020004,2014,36,5,9,6627.0,3.0,1,ROMU,1,ROMU,15,2015-04-01 14:10:01,,7,2
315422858489998,168988896020004,2014,36,5,9,6627.0,4.0,1,ROMU,1,ROMU,5,2015-04-01 14:10:01,,7,2
315423155489998,168989077020004,2014,36,2,63,2176.0,1.0,1,ACPL,1,ACPL,15,2015-04-01 14:10:03,,7,2
315423156489998,168989077020004,2014,36,2,63,2176.0,2.0,1,ACPL,1,ACPL,10,2015-04-01 14:10:03,,7,2
315423157489998,168989077020004,2014,36,2,63,2176.0,1.0,1,ALPE4,1,ALPE4,15,2015-04-01 14:10:03,,7,2
315423158489998,168989077020004,2014,36,2,63,2176.0,2.0,1,ALPE4,1,ALPE4,30,2015-04-01 14:10:03,,7,2
315423159489998,168989077020004,2014,36,2,63,2176.0,1.0,1,ELUM,1,ELUM,10,2015-04-01 14:10:03,,7,2
315423160489998,168989077020004,2014,36,2,63,2176.0,2.0,1,ELUM,1,ELUM,2,2015-04-01 14:10:03,,7,2
315423161489998,168989077020004,2014,36,2,63,2176.0,1.0,1,LIVU,1,LIVU,10,2015-04-01 14:10:03,,7,2
315423165489998,168989077020004,2014,36,2,63,2176.0,1.0,1,RHCA3,1,RHCA3,1,2015-04-01 14:10:03,,7,2
315423162489998,168989077020004,2014,36,2,63,2176.0,2.0,1,LIVU,1,LIVU,1,2015-04-01 14:10:03,,7,2
315423163489998,168989077020004,2014,36,2,63,2176.0,1.0,1,LOMO2,1,LOMO2,20,2015-04-01 14:10:03,,7,2
315423164489998,168989077020004,2014,36,2,63,2176.0,2.0,1,LOMO2,1,LOMO2,15,2015-04-01 14:10:03,,7,2
315423166489998,168989077020004,2014,36,2,63,2176.0,1.0,1,ROMU,1,ROMU,15,2015-04-01 14:10:03,,7,2
315423167489998,168989077020004,2014,36,2,63,2176.0,2.0,1,ROMU,1,ROMU,15,2015-04-01 14:10:03,,7,2
315423408489998,168989353020004,2014,36,7,1,3764.0,1.0,1,BETH,1,BETH,1,2015-04-01 14:10:06,,7,2
315423409489998,168989353020004,2014,36,7,1,3764.0,2.0,1,CEOR7,1,CEOR7,1,2015-04-01 14:10:06,,7,2
315423410489998,168989353020004,2014,36,7,1,3764.0,1.0,1,ELUM,1,ELUM,2,2015-04-01 14:10:06,,7,2
315423411489998,168989353020004,2014,36,7,1,3764.0,1.0,1,LONIC,1,LONIC,6,2015-04-01 14:10:06,,7,2
315423412489998,168989353020004,2014,36,7,1,3764.0,2.0,1,LONIC,1,LONIC,4,2015-04-01 14:10:06,,7,2
