CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
225691194010661,144992371010661,2009,9,1,5,312.0,2.0,1,RHCA3,1,RHCA3,15,2010-06-01 12:08:54,2012-02-28 07:14:47,6,2
225691198010661,144992371010661,2009,9,1,5,312.0,2.0,1,ROMU,1,ROMU,1,2010-06-01 12:08:54,2012-02-28 07:12:03,6,2
225691176010661,144992371010661,2009,9,1,5,312.0,3.0,1,ALPE4,1,ALPE4,1,2010-06-01 12:08:54,2012-02-28 07:12:54,6,2
225691179010661,144992371010661,2009,9,1,5,312.0,3.0,1,BETH,1,BETH,1,2010-06-01 12:08:54,2012-02-28 07:12:54,6,2
1922741034290487,1542736701290487,2025,9,1,9,119.0,3.0,2,ALPE4,1,ALPE4,3,2026-02-23 10:32:55,,8,7
1922741035290487,1542736701290487,2025,9,1,9,119.0,4.0,2,ALPE4,1,ALPE4,5,2026-02-23 10:32:55,,8,7
1922741036290487,1542736701290487,2025,9,1,9,119.0,1.0,2,CEOR7,1,CEOR7,1,2026-02-23 10:32:55,,8,7
1922741037290487,1542736701290487,2025,9,1,9,119.0,2.0,2,CEOR7,1,CEOR7,1,2026-02-23 10:32:55,,8,7
1922741038290487,1542736701290487,2025,9,1,9,119.0,3.0,2,CEOR7,1,CEOR7,3,2026-02-23 10:32:55,,8,7
1922741039290487,1542736701290487,2025,9,1,9,119.0,4.0,2,CEOR7,1,CEOR7,1,2026-02-23 10:32:55,,8,7
1922741040290487,1542736701290487,2025,9,1,9,119.0,1.0,2,LOJA,1,LOJA,1,2026-02-23 10:32:55,,8,7
1922741041290487,1542736701290487,2025,9,1,9,119.0,2.0,2,LOJA,1,LOJA,1,2026-02-23 10:32:55,,8,7
1922741042290487,1542736701290487,2025,9,1,9,119.0,3.0,2,LOJA,1,LOJA,2,2026-02-23 10:32:55,,8,7
1922741043290487,1542736701290487,2025,9,1,9,119.0,4.0,2,LOJA,1,LOJA,1,2026-02-23 10:32:55,,8,7
1922741044290487,1542736701290487,2025,9,1,9,119.0,1.0,2,ROMU,1,ROMU,1,2026-02-23 10:32:55,,8,7
1922741045290487,1542736701290487,2025,9,1,9,119.0,2.0,2,ROMU,1,ROMU,1,2026-02-23 10:32:55,,8,7
1922741046290487,1542736701290487,2025,9,1,9,119.0,3.0,2,ROMU,1,ROMU,6,2026-02-23 10:32:55,,8,7
1922741047290487,1542736701290487,2025,9,1,9,119.0,4.0,2,ROMU,1,ROMU,2,2026-02-23 10:32:55,,8,7
1922741032290487,1542736701290487,2025,9,1,9,119.0,1.0,2,ALPE4,1,ALPE4,1,2026-02-23 10:32:55,,8,7
1922739920290487,1542736641290487,2025,9,1,7,347.0,1.0,1,ACPL,1,ACPL,1,2026-02-23 10:32:50,,8,7
1922739921290487,1542736641290487,2025,9,1,7,347.0,1.0,1,ALPE4,1,ALPE4,1,2026-02-23 10:32:50,,8,7
1922739922290487,1542736641290487,2025,9,1,7,347.0,4.0,1,ALPE4,1,ALPE4,1,2026-02-23 10:32:50,,8,7
1922739923290487,1542736641290487,2025,9,1,7,347.0,4.0,1,BETH,1,BETH,4,2026-02-23 10:32:50,,8,7
1922739924290487,1542736641290487,2025,9,1,7,347.0,1.0,1,CEOR7,1,CEOR7,1,2026-02-23 10:32:50,,8,7
1922739925290487,1542736641290487,2025,9,1,7,347.0,4.0,1,CEOR7,1,CEOR7,7,2026-02-23 10:32:50,,8,7
1922739926290487,1542736641290487,2025,9,1,7,347.0,1.0,1,ELUM,1,ELUM,6,2026-02-23 10:32:50,,8,7
1922739927290487,1542736641290487,2025,9,1,7,347.0,1.0,1,LOMO2,1,LOMO2,3,2026-02-23 10:32:50,,8,7
1922739928290487,1542736641290487,2025,9,1,7,347.0,4.0,1,LOMO2,1,LOMO2,5,2026-02-23 10:32:50,,8,7
1922739929290487,1542736641290487,2025,9,1,7,347.0,1.0,1,ROMU,1,ROMU,5,2026-02-23 10:32:50,,8,7
1922739930290487,1542736641290487,2025,9,1,7,347.0,4.0,1,ROMU,1,ROMU,5,2026-02-23 10:32:50,,8,7
1922740024290487,1542736670290487,2025,9,1,3,242.0,3.0,2,CEOR7,1,CEOR7,2,2026-02-23 10:32:52,,8,7
1922740088290487,1542736663290487,2025,9,1,1,247.0,3.0,1,BETH,1,BETH,1,2026-02-23 10:32:53,,8,7
1688673622290487,944325531290487,2023,9,1,5,340.0,1.0,1,ROMU,1,ROMU,5,2024-11-01 07:14:24,,8,5
1688673623290487,944325531290487,2023,9,1,5,340.0,2.0,1,ROMU,1,ROMU,3,2024-11-01 07:14:24,,8,5
1688673624290487,944325531290487,2023,9,1,5,340.0,3.0,1,ROMU,1,ROMU,5,2024-11-01 07:14:24,,8,5
1688673625290487,944325531290487,2023,9,1,5,340.0,4.0,1,ROMU,1,ROMU,7,2024-11-01 07:14:24,,8,5
1688673780290487,944325511290487,2023,9,1,13,514.0,1.0,1,BEVU,1,BEVU,2,2024-11-01 07:14:25,,8,5
1688673781290487,944325511290487,2023,9,1,13,514.0,2.0,1,BEVU,1,BEVU,10,2024-11-01 07:14:25,,8,5
1688673782290487,944325511290487,2023,9,1,13,514.0,3.0,1,BEVU,1,BEVU,25,2024-11-01 07:14:25,,8,5
1688673783290487,944325511290487,2023,9,1,13,514.0,4.0,1,BEVU,1,BEVU,1,2024-11-01 07:14:25,,8,5
1688673784290487,944325511290487,2023,9,1,13,514.0,1.0,1,CEOR7,1,CEOR7,1,2024-11-01 07:14:25,,8,5
1688673785290487,944325511290487,2023,9,1,13,514.0,2.0,1,CEOR7,1,CEOR7,1,2024-11-01 07:14:25,,8,5
1688673786290487,944325511290487,2023,9,1,13,514.0,3.0,1,CEOR7,1,CEOR7,1,2024-11-01 07:14:25,,8,5
1819721179290487,1285453491290487,2024,9,1,11,269.0,1.0,1,CEOR7,1,CEOR7,7,2025-03-27 10:53:22,,8,6
1819721180290487,1285453491290487,2024,9,1,11,269.0,3.0,1,CEOR7,1,CEOR7,15,2025-03-27 10:53:22,,8,6
1819721181290487,1285453491290487,2024,9,1,11,269.0,1.0,1,ELUM,1,ELUM,1,2025-03-27 10:53:22,,8,6
1819721182290487,1285453491290487,2024,9,1,11,269.0,3.0,1,ELUM,1,ELUM,20,2025-03-27 10:53:22,,8,6
1819721183290487,1285453491290487,2024,9,1,11,269.0,4.0,1,ELUM,1,ELUM,45,2025-03-27 10:53:22,,8,6
1819721184290487,1285453491290487,2024,9,1,11,269.0,3.0,1,LOJA,1,LOJA,1,2025-03-27 10:53:22,,8,6
1819721185290487,1285453491290487,2024,9,1,11,269.0,1.0,1,ROMU,1,ROMU,15,2025-03-27 10:53:22,,8,6
1819721186290487,1285453491290487,2024,9,1,11,269.0,2.0,1,ROMU,1,ROMU,2,2025-03-27 10:53:22,,8,6
1819721187290487,1285453491290487,2024,9,1,11,269.0,3.0,1,ROMU,1,ROMU,31,2025-03-27 10:53:22,,8,6
1819721188290487,1285453491290487,2024,9,1,11,269.0,4.0,1,ROMU,1,ROMU,6,2025-03-27 10:53:22,,8,6
1819720934290487,1285453450290487,2024,9,1,5,449.0,3.0,1,ALPE4,1,ALPE4,7,2025-03-27 10:53:21,,8,6
1819720935290487,1285453450290487,2024,9,1,5,449.0,1.0,1,BETH,1,BETH,5,2025-03-27 10:53:21,,8,6
1819720936290487,1285453450290487,2024,9,1,5,449.0,3.0,1,BETH,1,BETH,3,2025-03-27 10:53:21,,8,6
1819720937290487,1285453450290487,2024,9,1,5,449.0,1.0,1,CEOR7,1,CEOR7,11,2025-03-27 10:53:21,,8,6
1819720938290487,1285453450290487,2024,9,1,5,449.0,2.0,1,CEOR7,1,CEOR7,1,2025-03-27 10:53:21,,8,6
1819720939290487,1285453450290487,2024,9,1,5,449.0,3.0,1,CEOR7,1,CEOR7,1,2025-03-27 10:53:21,,8,6
1819720940290487,1285453450290487,2024,9,1,5,449.0,1.0,1,ELUM,1,ELUM,6,2025-03-27 10:53:21,,8,6
1819720941290487,1285453450290487,2024,9,1,5,449.0,4.0,1,RHCA3,1,RHCA3,1,2025-03-27 10:53:21,,8,6
1819720942290487,1285453450290487,2024,9,1,5,449.0,1.0,1,ROMU,1,ROMU,2,2025-03-27 10:53:21,,8,6
1819720943290487,1285453450290487,2024,9,1,5,449.0,3.0,1,ROMU,1,ROMU,1,2025-03-27 10:53:21,,8,6
1819720944290487,1285453450290487,2024,9,1,5,449.0,4.0,1,ROMU,1,ROMU,1,2025-03-27 10:53:21,,8,6
1819721556290487,1285453486290487,2024,9,1,13,114.0,1.0,1,BETH,1,BETH,3,2025-03-27 10:53:24,,8,6
1819721557290487,1285453486290487,2024,9,1,13,114.0,3.0,1,BETH,1,BETH,1,2025-03-27 10:53:24,,8,6
1819721558290487,1285453486290487,2024,9,1,13,114.0,4.0,2,BETH,1,BETH,10,2025-03-27 10:53:24,,8,6
1819721559290487,1285453486290487,2024,9,1,13,114.0,1.0,1,CEOR7,1,CEOR7,1,2025-03-27 10:53:24,,8,6
1819721560290487,1285453486290487,2024,9,1,13,114.0,4.0,2,CEOR7,1,CEOR7,1,2025-03-27 10:53:24,,8,6
1922741033290487,1542736701290487,2025,9,1,9,119.0,2.0,2,ALPE4,1,ALPE4,1,2026-02-23 10:32:55,,8,7
1922740220290487,1542736665290487,2025,9,1,5,444.0,1.0,1,BETH,1,BETH,33,2026-02-23 10:32:53,,8,7
1922740221290487,1542736665290487,2025,9,1,5,444.0,2.0,1,BETH,1,BETH,30,2026-02-23 10:32:53,,8,7
1922740222290487,1542736665290487,2025,9,1,5,444.0,3.0,1,BETH,1,BETH,2,2026-02-23 10:32:53,,8,7
1922740223290487,1542736665290487,2025,9,1,5,444.0,1.0,1,CEOR7,1,CEOR7,20,2026-02-23 10:32:53,,8,7
1922740224290487,1542736665290487,2025,9,1,5,444.0,2.0,1,CEOR7,1,CEOR7,4,2026-02-23 10:32:53,,8,7
1922740225290487,1542736665290487,2025,9,1,5,444.0,3.0,1,CEOR7,1,CEOR7,10,2026-02-23 10:32:53,,8,7
1922740226290487,1542736665290487,2025,9,1,5,444.0,2.0,1,LONIC,1,LONIC,1,2026-02-23 10:32:53,,8,7
1922740227290487,1542736665290487,2025,9,1,5,444.0,2.0,1,ROMU,1,ROMU,1,2026-02-23 10:32:53,,8,7
1922740228290487,1542736665290487,2025,9,1,5,444.0,3.0,1,ROMU,1,ROMU,1,2026-02-23 10:32:53,,8,7
1922740415290487,1542736634290487,2025,9,1,9,350.0,3.0,1,ALPE4,1,ALPE4,1,2026-02-23 10:32:53,,8,7
352238751489998,168249089020004,2015,9,1,5,520.0,2.0,1,BETH,1,BETH,50,2015-10-22 07:58:42,,7,3
352238752489998,168249089020004,2015,9,1,5,520.0,3.0,1,BETH,1,BETH,55,2015-10-22 07:58:42,,7,3
352238753489998,168249089020004,2015,9,1,5,520.0,4.0,1,BETH,1,BETH,10,2015-10-22 07:58:42,,7,3
352238754489998,168249089020004,2015,9,1,5,520.0,3.0,1,LONIC,1,LONIC,2,2015-10-22 07:58:42,,7,3
352238755489998,168249089020004,2015,9,1,5,520.0,3.0,1,ROMU,1,ROMU,2,2015-10-22 07:58:42,,7,3
352238934489998,168249048020004,2015,9,1,1,492.0,2.0,1,ACPL,1,ACPL,20,2015-10-22 07:58:43,,7,3
352238935489998,168249048020004,2015,9,1,1,492.0,3.0,1,ACPL,1,ACPL,1,2015-10-22 07:58:43,,7,3
352238936489998,168249048020004,2015,9,1,1,492.0,1.0,1,ALPE4,1,ALPE4,6,2015-10-22 07:58:43,,7,3
352238937489998,168249048020004,2015,9,1,1,492.0,2.0,1,ALPE4,1,ALPE4,10,2015-10-22 07:58:43,,7,3
352238938489998,168249048020004,2015,9,1,1,492.0,3.0,1,ALPE4,1,ALPE4,5,2015-10-22 07:58:43,,7,3
352238939489998,168249048020004,2015,9,1,1,492.0,1.0,1,BETH,1,BETH,2,2015-10-22 07:58:43,,7,3
352238940489998,168249048020004,2015,9,1,1,492.0,3.0,1,BETH,1,BETH,10,2015-10-22 07:58:43,,7,3
352238941489998,168249048020004,2015,9,1,1,492.0,4.0,1,BETH,1,BETH,5,2015-10-22 07:58:43,,7,3
352238942489998,168249048020004,2015,9,1,1,492.0,1.0,1,CEOR7,1,CEOR7,12,2015-10-22 07:58:43,,7,3
352238943489998,168249048020004,2015,9,1,1,492.0,2.0,1,CEOR7,1,CEOR7,11,2015-10-22 07:58:43,,7,3
352238944489998,168249048020004,2015,9,1,1,492.0,3.0,1,CEOR7,1,CEOR7,10,2015-10-22 07:58:43,,7,3
306747078489998,168249054020004,2014,9,1,5,32.0,2.0,1,FRAL4,1,FRAL4,3,2015-02-25 05:59:01,,7,2
352238945489998,168249048020004,2015,9,1,1,492.0,4.0,1,CEOR7,1,CEOR7,20,2015-10-22 07:58:43,,7,3
352238946489998,168249048020004,2015,9,1,1,492.0,1.0,1,LOJA,1,LOJA,7,2015-10-22 07:58:43,,7,3
352238947489998,168249048020004,2015,9,1,1,492.0,2.0,1,LOJA,1,LOJA,5,2015-10-22 07:58:43,,7,3
352238948489998,168249048020004,2015,9,1,1,492.0,3.0,1,LOJA,1,LOJA,2,2015-10-22 07:58:43,,7,3
352238949489998,168249048020004,2015,9,1,1,492.0,1.0,1,ROMU,1,ROMU,11,2015-10-22 07:58:43,,7,3
352238950489998,168249048020004,2015,9,1,1,492.0,2.0,1,ROMU,1,ROMU,45,2015-10-22 07:58:43,,7,3
352238951489998,168249048020004,2015,9,1,1,492.0,3.0,1,ROMU,1,ROMU,5,2015-10-22 07:58:43,,7,3
352238952489998,168249048020004,2015,9,1,1,492.0,4.0,1,ROMU,1,ROMU,10,2015-10-22 07:58:43,,7,3
352238953489998,168249048020004,2015,9,1,1,492.0,2.0,1,ROPS,1,ROPS,40,2015-10-22 07:58:43,,7,3
459835443489998,304031870489998,2016,9,1,13,514.0,1.0,1,BETH,1,BETH,3,2017-03-13 14:19:16,,7,4
459835444489998,304031870489998,2016,9,1,13,514.0,2.0,1,BETH,1,BETH,7,2017-03-13 14:19:16,,7,4
459835445489998,304031870489998,2016,9,1,13,514.0,3.0,1,BETH,1,BETH,16,2017-03-13 14:19:16,,7,4
459835446489998,304031870489998,2016,9,1,13,514.0,4.0,1,BETH,1,BETH,1,2017-03-13 14:19:16,,7,4
459835447489998,304031870489998,2016,9,1,13,514.0,1.0,1,CEOR7,1,CEOR7,1,2017-03-13 14:19:16,,7,4
459835448489998,304031870489998,2016,9,1,13,514.0,2.0,1,CEOR7,1,CEOR7,1,2017-03-13 14:19:16,,7,4
459835449489998,304031870489998,2016,9,1,13,514.0,3.0,1,CEOR7,1,CEOR7,1,2017-03-13 14:19:16,,7,4
459835450489998,304031870489998,2016,9,1,13,514.0,4.0,1,ROMU,1,ROMU,1,2017-03-13 14:19:16,,7,4
459835593489998,304031882489998,2016,9,1,13,404.0,1.0,1,BETH,1,BETH,1,2017-03-13 14:19:17,,7,4
459835594489998,304031882489998,2016,9,1,13,404.0,2.0,1,BETH,1,BETH,40,2017-03-13 14:19:17,,7,4
459835595489998,304031882489998,2016,9,1,13,404.0,3.0,1,BETH,1,BETH,15,2017-03-13 14:19:17,,7,4
459835596489998,304031882489998,2016,9,1,13,404.0,4.0,1,BETH,1,BETH,4,2017-03-13 14:19:17,,7,4
459835597489998,304031882489998,2016,9,1,13,404.0,1.0,1,CEOR7,1,CEOR7,30,2017-03-13 14:19:17,,7,4
459835598489998,304031882489998,2016,9,1,13,404.0,2.0,1,CEOR7,1,CEOR7,30,2017-03-13 14:19:17,,7,4
459835599489998,304031882489998,2016,9,1,13,404.0,3.0,1,CEOR7,1,CEOR7,85,2017-03-13 14:19:17,,7,4
729143332290487,503649925126144,2019,9,1,3,220.0,4.0,1,ROMU,1,ROMU,2,2020-03-04 10:39:38,,8,1
1225592507290487,567481528126144,2020,9,1,11,662.0,2.0,1,BETH,1,BETH,2,2022-07-12 10:35:43,,8,2
1225592508290487,567481528126144,2020,9,1,11,662.0,3.0,1,BETH,1,BETH,1,2022-07-12 10:35:43,,8,2
1225592509290487,567481528126144,2020,9,1,11,662.0,3.0,1,CEOR7,1,CEOR7,1,2022-07-12 10:35:43,,8,2
1225592510290487,567481528126144,2020,9,1,11,662.0,2.0,1,LONIC,1,LONIC,1,2022-07-12 10:35:43,,8,2
1225592511290487,567481528126144,2020,9,1,11,662.0,2.0,1,ROMU,1,ROMU,1,2022-07-12 10:35:43,,8,2
1225592690290487,567481584126144,2020,9,1,5,572.0,2.0,2,BETH,1,BETH,7,2022-07-12 10:35:44,,8,2
1225592691290487,567481584126144,2020,9,1,5,572.0,2.0,2,ELAN,1,ELAN,1,2022-07-12 10:35:44,,8,2
1225592692290487,567481584126144,2020,9,1,5,572.0,2.0,2,ROMU,1,ROMU,1,2022-07-12 10:35:44,,8,2
1225592749290487,567481560126144,2020,9,1,1,373.0,1.0,1,BETH,1,BETH,1,2022-07-12 10:35:44,,8,2
1225592750290487,567481560126144,2020,9,1,1,373.0,2.0,1,BETH,1,BETH,1,2022-07-12 10:35:44,,8,2
1225592751290487,567481560126144,2020,9,1,1,373.0,4.0,1,BETH,1,BETH,1,2022-07-12 10:35:44,,8,2
1225592752290487,567481560126144,2020,9,1,1,373.0,1.0,1,CEOR7,1,CEOR7,1,2022-07-12 10:35:44,,8,2
1225592753290487,567481560126144,2020,9,1,1,373.0,2.0,1,CEOR7,1,CEOR7,1,2022-07-12 10:35:44,,8,2
1225592754290487,567481560126144,2020,9,1,1,373.0,1.0,1,MIVI,1,MIVI,1,2022-07-12 10:35:44,,8,2
1225592755290487,567481560126144,2020,9,1,1,373.0,1.0,1,ROMU,1,ROMU,1,2022-07-12 10:35:44,,8,2
1225592756290487,567481560126144,2020,9,1,1,373.0,2.0,1,ROMU,1,ROMU,4,2022-07-12 10:35:44,,8,2
1225592757290487,567481560126144,2020,9,1,1,373.0,4.0,1,ROMU,1,ROMU,1,2022-07-12 10:35:44,,8,2
1225593074290487,567481514126144,2020,9,1,11,654.0,2.0,2,CEOR7,1,CEOR7,1,2022-07-12 10:35:44,,8,2
1225593075290487,567481514126144,2020,9,1,11,654.0,3.0,2,RHCA3,1,RHCA3,1,2022-07-12 10:35:44,,8,2
1225593193290487,567481582126144,2020,9,1,5,61.0,4.0,1,ALPE4,1,ALPE4,7,2022-07-12 10:35:45,,8,2
1225593194290487,567481582126144,2020,9,1,5,61.0,3.0,1,BETH,1,BETH,3,2022-07-12 10:35:45,,8,2
1225593195290487,567481582126144,2020,9,1,5,61.0,4.0,1,BETH,1,BETH,60,2022-07-12 10:35:45,,8,2
1922740417290487,1542736634290487,2025,9,1,9,350.0,3.0,1,CEOR7,1,CEOR7,1,2026-02-23 10:32:53,,8,7
1922740418290487,1542736634290487,2025,9,1,9,350.0,3.0,1,LOMO2,1,LOMO2,1,2026-02-23 10:32:53,,8,7
1922740419290487,1542736634290487,2025,9,1,9,350.0,3.0,1,ROMU,1,ROMU,2,2026-02-23 10:32:53,,8,7
1922740614290487,1542736669290487,2025,9,1,1,85.0,2.0,1,ACPL,1,ACPL,1,2026-02-23 10:32:54,,8,7
1922740615290487,1542736669290487,2025,9,1,1,85.0,4.0,1,ALPE4,1,ALPE4,1,2026-02-23 10:32:54,,8,7
1922740616290487,1542736669290487,2025,9,1,1,85.0,1.0,1,BETH,1,BETH,2,2026-02-23 10:32:54,,8,7
1922740617290487,1542736669290487,2025,9,1,1,85.0,2.0,1,BETH,1,BETH,1,2026-02-23 10:32:54,,8,7
1922740618290487,1542736669290487,2025,9,1,1,85.0,4.0,1,BETH,1,BETH,2,2026-02-23 10:32:54,,8,7
1922740619290487,1542736669290487,2025,9,1,1,85.0,1.0,1,CEOR7,1,CEOR7,1,2026-02-23 10:32:54,,8,7
1922740620290487,1542736669290487,2025,9,1,1,85.0,2.0,1,CEOR7,1,CEOR7,1,2026-02-23 10:32:54,,8,7
1922740621290487,1542736669290487,2025,9,1,1,85.0,3.0,1,CEOR7,1,CEOR7,1,2026-02-23 10:32:54,,8,7
1922740622290487,1542736669290487,2025,9,1,1,85.0,4.0,1,CEOR7,1,CEOR7,1,2026-02-23 10:32:54,,8,7
1922740623290487,1542736669290487,2025,9,1,1,85.0,1.0,1,MIVI,1,MIVI,1,2026-02-23 10:32:54,,8,7
1922740624290487,1542736669290487,2025,9,1,1,85.0,1.0,1,ROMU,1,ROMU,10,2026-02-23 10:32:54,,8,7
1922740625290487,1542736669290487,2025,9,1,1,85.0,2.0,1,ROMU,1,ROMU,1,2026-02-23 10:32:54,,8,7
1922740626290487,1542736669290487,2025,9,1,1,85.0,3.0,1,ROMU,1,ROMU,5,2026-02-23 10:32:54,,8,7
1922740627290487,1542736669290487,2025,9,1,1,85.0,4.0,1,ROMU,1,ROMU,6,2026-02-23 10:32:54,,8,7
1922740416290487,1542736634290487,2025,9,1,9,350.0,3.0,1,BETH,1,BETH,4,2026-02-23 10:32:53,,8,7
1225593196290487,567481582126144,2020,9,1,5,61.0,4.0,1,CEOR7,1,CEOR7,2,2022-07-12 10:35:45,,8,2
1225593197290487,567481582126144,2020,9,1,5,61.0,4.0,1,LONIC,1,LONIC,10,2022-07-12 10:35:45,,8,2
1225593198290487,567481582126144,2020,9,1,5,61.0,3.0,1,ROMU,1,ROMU,1,2022-07-12 10:35:45,,8,2
1225593199290487,567481582126144,2020,9,1,5,61.0,4.0,1,ROMU,1,ROMU,4,2022-07-12 10:35:45,,8,2
1225593342290487,567481517126144,2020,9,1,11,6.0,1.0,1,BETH,1,BETH,6,2022-07-12 10:35:45,,8,2
1225593343290487,567481517126144,2020,9,1,11,6.0,3.0,1,BETH,1,BETH,11,2022-07-12 10:35:45,,8,2
1225593344290487,567481517126144,2020,9,1,11,6.0,4.0,1,BETH,1,BETH,1,2022-07-12 10:35:45,,8,2
1225593345290487,567481517126144,2020,9,1,11,6.0,1.0,1,CEOR7,1,CEOR7,11,2022-07-12 10:35:45,,8,2
1225593346290487,567481517126144,2020,9,1,11,6.0,2.0,2,CEOR7,1,CEOR7,11,2022-07-12 10:35:45,,8,2
1225593347290487,567481517126144,2020,9,1,11,6.0,3.0,1,CEOR7,1,CEOR7,55,2022-07-12 10:35:45,,8,2
1225593348290487,567481517126144,2020,9,1,11,6.0,4.0,1,CEOR7,1,CEOR7,7,2022-07-12 10:35:45,,8,2
1225593349290487,567481517126144,2020,9,1,11,6.0,1.0,1,ELAN,1,ELAN,10,2022-07-12 10:35:45,,8,2
1225593350290487,567481517126144,2020,9,1,11,6.0,2.0,2,ELAN,1,ELAN,60,2022-07-12 10:35:45,,8,2
1225593351290487,567481517126144,2020,9,1,11,6.0,3.0,1,ELAN,1,ELAN,2,2022-07-12 10:35:45,,8,2
1225593352290487,567481517126144,2020,9,1,11,6.0,4.0,1,ELAN,1,ELAN,1,2022-07-12 10:35:45,,8,2
1225593353290487,567481517126144,2020,9,1,11,6.0,1.0,1,LONIC,1,LONIC,3,2022-07-12 10:35:45,,8,2
1225593354290487,567481517126144,2020,9,1,11,6.0,2.0,2,LONIC,1,LONIC,2,2022-07-12 10:35:45,,8,2
1225593355290487,567481517126144,2020,9,1,11,6.0,3.0,1,LONIC,1,LONIC,7,2022-07-12 10:35:45,,8,2
1225593356290487,567481517126144,2020,9,1,11,6.0,4.0,1,LONIC,1,LONIC,2,2022-07-12 10:35:45,,8,2
1225593357290487,567481517126144,2020,9,1,11,6.0,1.0,1,ROMU,1,ROMU,16,2022-07-12 10:35:45,,8,2
1225593358290487,567481517126144,2020,9,1,11,6.0,2.0,2,ROMU,1,ROMU,7,2022-07-12 10:35:45,,8,2
1255578196290487,719393294290487,2021,9,1,5,341.0,3.0,1,BETH,1,BETH,40,2022-09-26 13:02:21,,8,3
1255578197290487,719393294290487,2021,9,1,5,341.0,4.0,1,BETH,1,BETH,15,2022-09-26 13:02:21,,8,3
1255577890290487,719393274290487,2021,9,1,5,32.0,3.0,2,ALPE4,1,ALPE4,10,2022-09-26 13:02:20,,8,3
1255577891290487,719393274290487,2021,9,1,5,32.0,3.0,2,CEOR7,1,CEOR7,12,2022-09-26 13:02:20,,8,3
1255577892290487,719393274290487,2021,9,1,5,32.0,2.0,1,FRAL4,1,FRAL4,5,2022-09-26 13:02:20,,8,3
1255577893290487,719393274290487,2021,9,1,5,32.0,3.0,2,FRAL4,1,FRAL4,15,2022-09-26 13:02:20,,8,3
1255577894290487,719393274290487,2021,9,1,5,32.0,4.0,1,FRAL4,1,FRAL4,20,2022-09-26 13:02:20,,8,3
1255577895290487,719393274290487,2021,9,1,5,32.0,3.0,2,LIVU,1,LIVU,1,2022-09-26 13:02:20,,8,3
1255577896290487,719393274290487,2021,9,1,5,32.0,1.0,1,LONIC,1,LONIC,40,2022-09-26 13:02:20,,8,3
1255577897290487,719393274290487,2021,9,1,5,32.0,3.0,2,LONIC,1,LONIC,45,2022-09-26 13:02:20,,8,3
1255577898290487,719393274290487,2021,9,1,5,32.0,4.0,1,LONIC,1,LONIC,5,2022-09-26 13:02:20,,8,3
1255577899290487,719393274290487,2021,9,1,5,32.0,1.0,1,PHAU7,1,PHAU7,15,2022-09-26 13:02:20,,8,3
1255577900290487,719393274290487,2021,9,1,5,32.0,2.0,1,PHAU7,1,PHAU7,65,2022-09-26 13:02:20,,8,3
1255577901290487,719393274290487,2021,9,1,5,32.0,4.0,1,PHAU7,1,PHAU7,40,2022-09-26 13:02:20,,8,3
1255577902290487,719393274290487,2021,9,1,5,32.0,3.0,2,RHCA3,1,RHCA3,1,2022-09-26 13:02:20,,8,3
1255577903290487,719393274290487,2021,9,1,5,32.0,1.0,1,ROMU,1,ROMU,20,2022-09-26 13:02:20,,8,3
1255577904290487,719393274290487,2021,9,1,5,32.0,3.0,2,ROMU,1,ROMU,5,2022-09-26 13:02:20,,8,3
1255577905290487,719393274290487,2021,9,1,5,32.0,4.0,1,ROMU,1,ROMU,5,2022-09-26 13:02:20,,8,3
1255577761290487,719393301290487,2021,9,1,15,271.0,1.0,1,AIAL,1,AIAL,40,2022-09-26 13:02:20,,8,3
1255577762290487,719393301290487,2021,9,1,15,271.0,2.0,1,ALPE4,1,ALPE4,15,2022-09-26 13:02:20,,8,3
1255577763290487,719393301290487,2021,9,1,15,271.0,4.0,1,ALPE4,1,ALPE4,1,2022-09-26 13:02:20,,8,3
1255577764290487,719393301290487,2021,9,1,15,271.0,2.0,1,BETH,1,BETH,1,2022-09-26 13:02:20,,8,3
1255577765290487,719393301290487,2021,9,1,15,271.0,1.0,1,CEOR7,1,CEOR7,15,2022-09-26 13:02:20,,8,3
1255577766290487,719393301290487,2021,9,1,15,271.0,2.0,1,CEOR7,1,CEOR7,10,2022-09-26 13:02:20,,8,3
1255577767290487,719393301290487,2021,9,1,15,271.0,4.0,1,CEOR7,1,CEOR7,25,2022-09-26 13:02:20,,8,3
1255577768290487,719393301290487,2021,9,1,15,271.0,2.0,1,ELAN,1,ELAN,55,2022-09-26 13:02:20,,8,3
1255577769290487,719393301290487,2021,9,1,15,271.0,4.0,1,ELAN,1,ELAN,85,2022-09-26 13:02:20,,8,3
1255577770290487,719393301290487,2021,9,1,15,271.0,1.0,1,ELUM,1,ELUM,10,2022-09-26 13:02:20,,8,3
1255577771290487,719393301290487,2021,9,1,15,271.0,4.0,1,ELUM,1,ELUM,5,2022-09-26 13:02:20,,8,3
1255577772290487,719393301290487,2021,9,1,15,271.0,1.0,1,ROMU,1,ROMU,15,2022-09-26 13:02:20,,8,3
1255577773290487,719393301290487,2021,9,1,15,271.0,2.0,1,ROMU,1,ROMU,50,2022-09-26 13:02:20,,8,3
