CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1838018009290487,1287086690290487,2024,23,8,31,21.0,2.0,1,MIVI,1,MIVI,3,2025-04-14 09:12:45,,10,1
1838018351290487,1287086751290487,2024,23,6,13,656.0,1.0,1,LONIC,1,LONIC,1,2025-04-14 09:12:46,,10,1
1838018352290487,1287086751290487,2024,23,6,13,656.0,2.0,1,LONIC,1,LONIC,1,2025-04-14 09:12:46,,10,1
1838018353290487,1287086751290487,2024,23,6,13,656.0,3.0,1,LONIC,1,LONIC,1,2025-04-14 09:12:46,,10,1
1838022795290487,1287086617290487,2024,23,2,3,650.0,1.0,1,CIAR4,1,CIAR4,1,2025-04-14 09:13:08,,10,1
1838022796290487,1287086617290487,2024,23,2,3,650.0,3.0,3,CIAR4,1,CIAR4,1,2025-04-14 09:13:08,,10,1
1838022797290487,1287086617290487,2024,23,2,3,650.0,4.0,3,CIAR4,1,CIAR4,1,2025-04-14 09:13:08,,10,1
1838017923290487,1287086594290487,2024,23,3,19,1113.0,4.0,2,LONIC,1,LONIC,6,2025-04-14 09:12:42,,10,1
1838027615290487,1287087238290487,2024,23,6,27,901.0,3.0,1,ACPL,1,ACPL,1,2025-04-14 09:13:26,,10,1
1838027616290487,1287087238290487,2024,23,6,27,901.0,1.0,1,ROMU,1,ROMU,3,2025-04-14 09:13:26,,10,1
1838027617290487,1287087238290487,2024,23,6,27,901.0,2.0,1,ROMU,1,ROMU,3,2025-04-14 09:13:26,,10,1
1838027618290487,1287087238290487,2024,23,6,27,901.0,3.0,1,ROMU,1,ROMU,2,2025-04-14 09:13:26,,10,1
1838027995290487,1287086674290487,2024,23,6,11,1021.0,2.0,1,LONIC,1,LONIC,1,2025-04-14 09:13:27,,10,1
1838027996290487,1287086674290487,2024,23,6,11,1021.0,4.0,1,LONIC,1,LONIC,1,2025-04-14 09:13:27,,10,1
1838026712290487,1287086682290487,2024,23,8,1,2026.0,4.0,4,RHCA3,1,RHCA3,4,2025-04-14 09:13:21,,10,1
1838028147290487,1287086700290487,2024,23,2,3,1320.0,4.0,1,CIVU,1,CIVU,1,2025-04-14 09:13:27,,10,1
1838028256290487,1287086715290487,2024,23,8,31,1355.0,1.0,1,FRAL4,1,FRAL4,1,2025-04-14 09:13:28,,10,1
1838028257290487,1287086715290487,2024,23,8,31,1355.0,2.0,1,FRAL4,1,FRAL4,1,2025-04-14 09:13:28,,10,1
1838028406290487,1287086727290487,2024,23,5,21,765.0,1.0,1,LONIC,1,LONIC,70,2025-04-14 09:13:28,,10,1
1838028407290487,1287086727290487,2024,23,5,21,765.0,2.0,1,LONIC,1,LONIC,25,2025-04-14 09:13:28,,10,1
1838028408290487,1287086727290487,2024,23,5,21,765.0,3.0,1,LONIC,1,LONIC,20,2025-04-14 09:13:28,,10,1
1838029466290487,1287086973290487,2024,23,7,25,1490.0,1.0,1,LONIC,1,LONIC,2,2025-04-14 09:13:31,,10,1
1838029467290487,1287086973290487,2024,23,7,25,1490.0,2.0,1,LONIC,1,LONIC,10,2025-04-14 09:13:31,,10,1
1838029468290487,1287086973290487,2024,23,7,25,1490.0,3.0,1,LONIC,1,LONIC,7,2025-04-14 09:13:31,,10,1
1838029469290487,1287086973290487,2024,23,7,25,1490.0,4.0,1,LONIC,1,LONIC,5,2025-04-14 09:13:31,,10,1
366807668489998,243882654489998,2015,23,2,3,1029.0,2.0,2,CIVU,1,CIVU,3,2015-12-29 12:47:38,,8,2
366811792489998,243882661489998,2015,23,2,3,1482.0,1.0,1,CIAR4,1,CIAR4,3,2015-12-29 12:48:28,,8,2
366812135489998,243882755489998,2015,23,9,17,1041.0,1.0,1,CEOR7,1,CEOR7,1,2015-12-29 12:48:31,,8,2
366812136489998,243882755489998,2015,23,9,17,1041.0,3.0,1,CEOR7,1,CEOR7,2,2015-12-29 12:48:31,,8,2
366812137489998,243882755489998,2015,23,9,17,1041.0,1.0,1,ROMU,1,ROMU,9,2015-12-29 12:48:31,,8,2
366812138489998,243882755489998,2015,23,9,17,1041.0,3.0,1,ROMU,1,ROMU,10,2015-12-29 12:48:31,,8,2
366812222489998,243882758489998,2015,23,8,31,612.0,1.0,1,ROMU,1,ROMU,1,2015-12-29 12:48:33,,8,2
366812223489998,243882758489998,2015,23,8,31,612.0,2.0,1,ROMU,1,ROMU,2,2015-12-29 12:48:33,,8,2
366812224489998,243882758489998,2015,23,8,31,612.0,3.0,1,ROMU,1,ROMU,2,2015-12-29 12:48:33,,8,2
366812403489998,243882850489998,2015,23,6,11,902.0,1.0,1,ROMU,1,ROMU,1,2015-12-29 12:48:36,,8,2
366812404489998,243882850489998,2015,23,6,11,902.0,2.0,1,ROMU,1,ROMU,1,2015-12-29 12:48:36,,8,2
366812405489998,243882850489998,2015,23,6,11,902.0,3.0,1,ROMU,1,ROMU,1,2015-12-29 12:48:36,,8,2
366812406489998,243882850489998,2015,23,6,11,902.0,4.0,1,ROMU,1,ROMU,4,2015-12-29 12:48:36,,8,2
366804350489998,243883083489998,2015,23,8,31,1035.0,3.0,1,ROMU,1,ROMU,1,2015-12-29 12:46:52,,8,2
366808477489998,243882854489998,2015,23,8,1,5216.0,1.0,1,ROMU,1,ROMU,1,2015-12-29 12:47:49,,8,2
366808478489998,243882854489998,2015,23,8,1,5216.0,2.0,1,ROMU,1,ROMU,3,2015-12-29 12:47:49,,8,2
366808945489998,243882976489998,2015,23,2,3,976.0,3.0,2,CIAR4,1,CIAR4,5,2015-12-29 12:47:54,,8,2
366805632489998,243882998489998,2015,23,3,19,839.0,1.0,1,CIVU,1,CIVU,1,2015-12-29 12:47:07,,8,2
366805633489998,243882998489998,2015,23,3,19,839.0,4.0,1,CIVU,1,CIVU,1,2015-12-29 12:47:07,,8,2
448880690489998,304030122489998,2016,23,8,31,653.0,4.0,1,FRAL4,1,FRAL4,1,2017-02-15 09:55:17,,8,3
448881733489998,304030091489998,2016,23,8,1,1732.0,3.0,2,CEOR7,1,CEOR7,1,2017-02-15 09:55:30,,8,3
448881734489998,304030091489998,2016,23,8,1,1732.0,3.0,2,ELUM,1,ELUM,3,2017-02-15 09:55:30,,8,3
448873676489998,304030533489998,2016,23,2,3,1502.0,2.0,1,PHAR3,1,PHAR3,6,2017-02-15 09:54:17,,8,3
448875577489998,304030023489998,2016,23,6,27,1847.0,3.0,1,LONIC,1,LONIC,5,2017-02-15 09:54:36,,8,3
448884398489998,304030321489998,2016,23,9,17,1630.0,4.0,1,CIAR4,1,CIAR4,1,2017-02-15 09:55:51,,8,3
448884585489998,304030419489998,2016,23,4,9,233.0,1.0,1,PHAR3,1,PHAR3,6,2017-02-15 09:55:52,,8,3
448884586489998,304030419489998,2016,23,4,9,233.0,3.0,2,PHAR3,1,PHAR3,2,2017-02-15 09:55:52,,8,3
448876596489998,304030239489998,2016,23,6,15,1901.0,2.0,2,LONIC,1,LONIC,1,2017-02-15 09:54:42,,8,3
448877007489998,304030356489998,2016,23,2,3,124.0,1.0,1,CIAR4,1,CIAR4,19,2017-02-15 09:54:45,,8,3
513484328126144,375823672489998,2017,23,8,5,2469.0,1.0,1,FRAL4,1,FRAL4,4,2018-03-13 09:03:49,,8,4
513484329126144,375823672489998,2017,23,8,5,2469.0,2.0,1,FRAL4,1,FRAL4,37,2018-03-13 09:03:49,,8,4
513484330126144,375823672489998,2017,23,8,5,2469.0,3.0,1,FRAL4,1,FRAL4,1,2018-03-13 09:03:49,,8,4
513484331126144,375823672489998,2017,23,8,5,2469.0,2.0,1,LONIC,1,LONIC,4,2018-03-13 09:03:49,,8,4
513484332126144,375823672489998,2017,23,8,5,2469.0,2.0,1,ROMU,1,ROMU,2,2018-03-13 09:03:49,,8,4
513487491126144,375823552489998,2017,23,6,11,2213.0,2.0,1,ACPL,1,ACPL,8,2018-03-13 09:04:09,,8,4
513487492126144,375823552489998,2017,23,6,11,2213.0,4.0,1,LONIC,1,LONIC,9,2018-03-13 09:04:09,,8,4
513477612126144,375823466489998,2017,23,7,25,2501.0,1.0,1,ACPL,1,ACPL,1,2018-03-13 09:03:16,,8,4
513477613126144,375823466489998,2017,23,7,25,2501.0,1.0,1,CIAR4,1,CIAR4,2,2018-03-13 09:03:16,,8,4
513477614126144,375823466489998,2017,23,7,25,2501.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-13 09:03:16,,8,4
513477615126144,375823466489998,2017,23,7,25,2501.0,1.0,1,PHAR3,1,PHAR3,3,2018-03-13 09:03:16,,8,4
513477616126144,375823466489998,2017,23,7,25,2501.0,2.0,1,PHAR3,1,PHAR3,15,2018-03-13 09:03:16,,8,4
513478120126144,375823662489998,2017,23,5,21,5354.0,3.0,1,PHAR3,1,PHAR3,2,2018-03-13 09:03:19,,8,4
513478270126144,375823666489998,2017,23,2,3,2088.0,3.0,3,LONIC,1,LONIC,1,2018-03-13 09:03:19,,8,4
513481370126144,375823276489998,2017,23,2,3,2641.0,1.0,1,CIAR4,1,CIAR4,1,2018-03-13 09:03:33,,8,4
513481371126144,375823276489998,2017,23,2,3,2641.0,2.0,1,CIAR4,1,CIAR4,1,2018-03-13 09:03:33,,8,4
513481372126144,375823276489998,2017,23,2,3,2641.0,3.0,1,CIAR4,1,CIAR4,2,2018-03-13 09:03:33,,8,4
513481373126144,375823276489998,2017,23,2,3,2641.0,4.0,1,CIAR4,1,CIAR4,1,2018-03-13 09:03:33,,8,4
513485820126144,375823678489998,2017,23,8,31,2151.0,4.0,1,ROMU,1,ROMU,1,2018-03-13 09:03:58,,8,4
639440487126144,451063244489998,2018,23,6,27,3450.0,4.0,1,LONIC,1,LONIC,1,2019-04-03 14:59:22,,8,5
639450017126144,451063719489998,2018,23,3,19,3480.0,2.0,1,CIAR4,1,CIAR4,3,2019-04-03 14:59:49,,8,5
639450018126144,451063719489998,2018,23,3,19,3480.0,2.0,1,LONIC,1,LONIC,7,2019-04-03 14:59:49,,8,5
639450019126144,451063719489998,2018,23,3,19,3480.0,1.0,1,PHAR3,1,PHAR3,1,2019-04-03 14:59:49,,8,5
639450020126144,451063719489998,2018,23,3,19,3480.0,2.0,1,PHAR3,1,PHAR3,35,2019-04-03 14:59:49,,8,5
639441782126144,451063598489998,2018,23,5,21,3069.0,2.0,1,CIAR4,1,CIAR4,2,2019-04-03 14:59:25,,8,5
639444927126144,451063258489998,2018,23,2,3,3629.0,2.0,1,CIAR4,1,CIAR4,1,2019-04-03 14:59:36,,8,5
639444928126144,451063258489998,2018,23,2,3,3629.0,3.0,2,CIAR4,1,CIAR4,1,2019-04-03 14:59:36,,8,5
639450850126144,451063262489998,2018,23,2,3,3298.0,2.0,2,LONIC,1,LONIC,20,2019-04-03 14:59:51,,8,5
639447179126144,451063351489998,2018,23,2,3,3526.0,3.0,1,CIVU,1,CIVU,1,2019-04-03 14:59:41,,8,5
639447180126144,451063351489998,2018,23,2,3,3526.0,4.0,1,CIVU,1,CIVU,1,2019-04-03 14:59:41,,8,5
639438637126144,451063803489998,2018,23,3,19,2878.0,3.0,1,ACPL,1,ACPL,5,2019-04-03 14:59:16,,8,5
639438638126144,451063803489998,2018,23,3,19,2878.0,1.0,1,LONIC,1,LONIC,20,2019-04-03 14:59:16,,8,5
639438639126144,451063803489998,2018,23,3,19,2878.0,3.0,1,LONIC,1,LONIC,20,2019-04-03 14:59:16,,8,5
639438640126144,451063803489998,2018,23,3,19,2878.0,4.0,1,RHCA3,1,RHCA3,6,2019-04-03 14:59:16,,8,5
639448029126144,451063692489998,2018,23,8,31,3691.0,1.0,1,BETH,1,BETH,4,2019-04-03 14:59:43,,8,5
639448030126144,451063692489998,2018,23,8,31,3691.0,4.0,1,BETH,1,BETH,1,2019-04-03 14:59:43,,8,5
639448031126144,451063692489998,2018,23,8,31,3691.0,1.0,1,CEOR7,1,CEOR7,2,2019-04-03 14:59:43,,8,5
639448032126144,451063692489998,2018,23,8,31,3691.0,2.0,1,CEOR7,1,CEOR7,1,2019-04-03 14:59:43,,8,5
639448033126144,451063692489998,2018,23,8,31,3691.0,4.0,1,CEOR7,1,CEOR7,4,2019-04-03 14:59:43,,8,5
639448034126144,451063692489998,2018,23,8,31,3691.0,1.0,1,FRAL4,1,FRAL4,1,2019-04-03 14:59:43,,8,5
639448035126144,451063692489998,2018,23,8,31,3691.0,2.0,1,FRAL4,1,FRAL4,1,2019-04-03 14:59:43,,8,5
639448036126144,451063692489998,2018,23,8,31,3691.0,3.0,1,FRAL4,1,FRAL4,4,2019-04-03 14:59:43,,8,5
639448037126144,451063692489998,2018,23,8,31,3691.0,4.0,1,FRAL4,1,FRAL4,5,2019-04-03 14:59:43,,8,5
639448038126144,451063692489998,2018,23,8,31,3691.0,1.0,1,ROMU,1,ROMU,3,2019-04-03 14:59:43,,8,5
639448039126144,451063692489998,2018,23,8,31,3691.0,2.0,1,ROMU,1,ROMU,1,2019-04-03 14:59:43,,8,5
639448040126144,451063692489998,2018,23,8,31,3691.0,4.0,1,ROMU,1,ROMU,3,2019-04-03 14:59:43,,8,5
639438972126144,451063200489998,2018,23,7,25,3646.0,1.0,1,CEOR7,1,CEOR7,1,2019-04-03 14:59:17,,8,5
639438973126144,451063200489998,2018,23,7,25,3646.0,1.0,1,LONIC,1,LONIC,1,2019-04-03 14:59:17,,8,5
740968060290487,509642299126144,2019,23,6,11,1021.0,2.0,1,LONIC,1,LONIC,1,2020-04-14 14:15:55,,9,1
740968061290487,509642299126144,2019,23,6,11,1021.0,4.0,1,LONIC,1,LONIC,2,2020-04-14 14:15:55,,9,1
740950468290487,509641965126144,2019,23,1,29,694.0,2.0,1,LONIC,1,LONIC,1,2020-04-14 14:15:01,,9,1
740951018290487,509642074126144,2019,23,2,3,1320.0,4.0,1,CIVU,1,CIVU,1,2020-04-14 14:15:04,,9,1
740959883290487,509642634126144,2019,23,2,3,722.0,4.0,1,CIVU,1,CIVU,1,2020-04-14 14:15:39,,9,1
740957247290487,509642139126144,2019,23,6,11,1252.0,3.0,1,CIVU,1,CIVU,1,2020-04-14 14:15:34,,9,1
740957248290487,509642139126144,2019,23,6,11,1252.0,1.0,1,FRAL4,1,FRAL4,1,2020-04-14 14:15:34,,9,1
740957249290487,509642139126144,2019,23,6,11,1252.0,2.0,1,FRAL4,1,FRAL4,1,2020-04-14 14:15:34,,9,1
740957250290487,509642139126144,2019,23,6,11,1252.0,4.0,1,FRAL4,1,FRAL4,3,2020-04-14 14:15:34,,9,1
740957251290487,509642139126144,2019,23,6,11,1252.0,1.0,1,LONIC,1,LONIC,8,2020-04-14 14:15:34,,9,1
740957252290487,509642139126144,2019,23,6,11,1252.0,2.0,1,LONIC,1,LONIC,1,2020-04-14 14:15:34,,9,1
740957253290487,509642139126144,2019,23,6,11,1252.0,3.0,1,LONIC,1,LONIC,1,2020-04-14 14:15:34,,9,1
740957254290487,509642139126144,2019,23,6,11,1252.0,1.0,1,LYSA2,1,LYSA2,3,2020-04-14 14:15:34,,9,1
740957255290487,509642139126144,2019,23,6,11,1252.0,2.0,1,PHAR3,1,PHAR3,5,2020-04-14 14:15:34,,9,1
740957406290487,509642189126144,2019,23,3,19,1113.0,4.0,3,LONIC,1,LONIC,5,2020-04-14 14:15:35,,9,1
740953260290487,509642287126144,2019,23,7,25,1490.0,1.0,1,LONIC,1,LONIC,2,2020-04-14 14:15:16,,9,1
740953261290487,509642287126144,2019,23,7,25,1490.0,2.0,1,LONIC,1,LONIC,13,2020-04-14 14:15:16,,9,1
740953262290487,509642287126144,2019,23,7,25,1490.0,3.0,1,LONIC,1,LONIC,9,2020-04-14 14:15:16,,9,1
740953263290487,509642287126144,2019,23,7,25,1490.0,4.0,1,LONIC,1,LONIC,7,2020-04-14 14:15:16,,9,1
740966230290487,509642059126144,2019,23,6,27,901.0,3.0,1,ACPL,1,ACPL,1,2020-04-14 14:15:53,,9,1
740966231290487,509642059126144,2019,23,6,27,901.0,4.0,1,ACPL,1,ACPL,1,2020-04-14 14:15:53,,9,1
740966232290487,509642059126144,2019,23,6,27,901.0,1.0,1,ROMU,1,ROMU,2,2020-04-14 14:15:53,,9,1
740966233290487,509642059126144,2019,23,6,27,901.0,2.0,1,ROMU,1,ROMU,6,2020-04-14 14:15:53,,9,1
740966234290487,509642059126144,2019,23,6,27,901.0,3.0,1,ROMU,1,ROMU,5,2020-04-14 14:15:53,,9,1
740967008290487,509642150126144,2019,23,2,3,858.0,4.0,1,CIAR4,1,CIAR4,2,2020-04-14 14:15:54,,9,1
740963180290487,509642275126144,2019,23,5,21,765.0,1.0,1,LONIC,1,LONIC,76,2020-04-14 14:15:46,,9,1
740963181290487,509642275126144,2019,23,5,21,765.0,2.0,1,LONIC,1,LONIC,18,2020-04-14 14:15:46,,9,1
740963182290487,509642275126144,2019,23,5,21,765.0,3.0,1,LONIC,1,LONIC,15,2020-04-14 14:15:46,,9,1
1167755407290487,606237902126144,2020,23,2,3,1482.0,1.0,1,CIVU,1,CIVU,1,2022-03-10 15:33:21,,9,2
1167755408290487,606237902126144,2020,23,2,3,1482.0,3.0,1,CIVU,1,CIVU,1,2022-03-10 15:33:21,,9,2
1167766058290487,606237719126144,2020,23,9,7,437.0,3.0,1,PHAR3,1,PHAR3,2,2022-03-10 15:33:51,,9,2
1167766378290487,606237740126144,2020,23,9,17,1041.0,1.0,1,CEOR7,1,CEOR7,2,2022-03-10 15:33:51,,9,2
1167766379290487,606237740126144,2020,23,9,17,1041.0,3.0,1,CEOR7,1,CEOR7,1,2022-03-10 15:33:51,,9,2
1167766380290487,606237740126144,2020,23,9,17,1041.0,1.0,1,ROMU,1,ROMU,6,2022-03-10 15:33:51,,9,2
1167766381290487,606237740126144,2020,23,9,17,1041.0,3.0,1,ROMU,1,ROMU,14,2022-03-10 15:33:51,,9,2
1167756388290487,606237429126144,2020,23,3,19,839.0,4.0,1,PHAR3,1,PHAR3,1,2022-03-10 15:33:23,,9,2
1167757373290487,606237528126144,2020,23,6,11,902.0,4.0,1,BETH,1,BETH,3,2022-03-10 15:33:24,,9,2
1167757374290487,606237528126144,2020,23,6,11,902.0,3.0,1,LONIC,1,LONIC,3,2022-03-10 15:33:24,,9,2
1167757375290487,606237528126144,2020,23,6,11,902.0,4.0,1,LONIC,1,LONIC,1,2022-03-10 15:33:24,,9,2
1167757376290487,606237528126144,2020,23,6,11,902.0,4.0,1,RHCA3,1,RHCA3,8,2022-03-10 15:33:24,,9,2
1167757377290487,606237528126144,2020,23,6,11,902.0,3.0,1,ROMU,1,ROMU,2,2022-03-10 15:33:24,,9,2
225596671010661,145023855010661,2009,23,2,3,858.0,4.0,1,CIVU,1,CIVU,1,2010-05-28 08:42:50,2012-02-29 11:15:32,7,1
225594394010661,145024557010661,2009,23,9,17,282.0,3.0,1,PHAR3,1,PHAR3,5,2010-05-28 08:41:15,2012-02-28 07:13:56,7,1
225594952010661,145024825010661,2009,23,8,5,55.0,1.0,1,CEOR7,1,CEOR7,4,2010-05-28 08:41:42,2012-02-28 07:14:24,7,1
225594955010661,145024825010661,2009,23,8,5,55.0,1.0,1,FRAL4,1,FRAL4,7,2010-05-28 08:41:42,2012-02-28 07:14:24,7,1
225594956010661,145024825010661,2009,23,8,5,55.0,1.0,1,RHCA3,1,RHCA3,4,2010-05-28 08:41:42,2012-02-28 07:14:24,7,1
225594953010661,145024825010661,2009,23,8,5,55.0,3.0,1,CEOR7,1,CEOR7,9,2010-05-28 08:41:42,2012-02-28 07:14:24,7,1
225594954010661,145024825010661,2009,23,8,5,55.0,4.0,1,CEOR7,1,CEOR7,6,2010-05-28 08:41:42,2012-02-28 07:14:24,7,1
225596926010661,145023973010661,2009,23,8,31,21.0,2.0,1,PHAR3,1,PHAR3,4,2010-05-28 08:42:58,2012-02-28 07:06:31,7,1
246788848010661,168928665010661,2010,23,8,31,991.0,4.0,2,ACPL,1,ACPL,22,2011-03-18 05:39:07,,7,2
246788849010661,168928665010661,2010,23,8,31,991.0,4.0,2,BETH,1,BETH,4,2011-03-18 05:39:07,,7,2
246788850010661,168928665010661,2010,23,8,31,991.0,4.0,2,LOMO2,1,LOMO2,1,2011-03-18 05:39:07,,7,2
246788838010661,168929277010661,2010,23,3,19,1992.0,2.0,1,CIVU,1,CIVU,1,2011-03-18 05:39:07,,7,2
246788813010661,168928857010661,2010,23,2,3,628.0,4.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788839010661,168929017010661,2010,23,7,25,833.0,1.0,1,PHAR3,1,PHAR3,30,2011-03-18 05:39:07,,7,2
246788840010661,168929017010661,2010,23,7,25,833.0,2.0,1,PHAR3,1,PHAR3,40,2011-03-18 05:39:07,,7,2
246788841010661,168929017010661,2010,23,7,25,833.0,3.0,1,PHAR3,1,PHAR3,60,2011-03-18 05:39:07,,7,2
246788842010661,168929017010661,2010,23,7,25,833.0,4.0,1,PHAR3,1,PHAR3,10,2011-03-18 05:39:07,,7,2
246788843010661,168929007010661,2010,23,7,25,121.0,1.0,1,PHAR3,1,PHAR3,5,2011-03-18 05:39:07,,7,2
246788844010661,168929007010661,2010,23,7,25,121.0,2.0,1,PHAR3,1,PHAR3,5,2011-03-18 05:39:07,,7,2
246788845010661,168929007010661,2010,23,7,25,121.0,3.0,1,PHAR3,1,PHAR3,5,2011-03-18 05:39:07,,7,2
246788846010661,168929007010661,2010,23,7,25,121.0,4.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788814010661,168928545010661,2010,23,2,3,1344.0,1.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788815010661,168928545010661,2010,23,2,3,1344.0,2.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788816010661,168928545010661,2010,23,2,3,1344.0,3.0,1,PHAR3,1,PHAR3,4,2011-03-18 05:39:07,,7,2
246788821010661,168929171010661,2010,23,9,7,460.0,1.0,1,PHAR3,1,PHAR3,5,2011-03-18 05:39:07,,7,2
246788822010661,168929171010661,2010,23,9,7,460.0,2.0,1,PHAR3,1,PHAR3,5,2011-03-18 05:39:07,,7,2
246788823010661,168929171010661,2010,23,9,7,460.0,3.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788824010661,168929171010661,2010,23,9,7,460.0,4.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788836010661,168928833010661,2010,23,9,17,1041.0,1.0,1,ROMU,1,ROMU,1,2011-03-18 05:39:07,,7,2
246788837010661,168928833010661,2010,23,9,17,1041.0,3.0,1,ROMU,1,ROMU,4,2011-03-18 05:39:07,,7,2
246788818010661,168928959010661,2010,23,2,3,850.0,3.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788811010661,168929081010661,2010,23,2,3,999.0,2.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788812010661,168929081010661,2010,23,2,3,999.0,3.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788825010661,168928489010661,2010,23,6,11,467.0,1.0,1,BETH,1,BETH,11,2011-03-18 05:39:07,,7,2
246788826010661,168928489010661,2010,23,6,11,467.0,2.0,2,BETH,1,BETH,2,2011-03-18 05:39:07,,7,2
246788827010661,168928489010661,2010,23,6,11,467.0,3.0,1,BETH,1,BETH,5,2011-03-18 05:39:07,,7,2
246788828010661,168928489010661,2010,23,6,11,467.0,4.0,1,BETH,1,BETH,33,2011-03-18 05:39:07,,7,2
246788829010661,168928489010661,2010,23,6,11,467.0,1.0,1,FRAL4,1,FRAL4,2,2011-03-18 05:39:07,,7,2
246788830010661,168928489010661,2010,23,6,11,467.0,2.0,2,FRAL4,1,FRAL4,2,2011-03-18 05:39:07,,7,2
246788831010661,168928489010661,2010,23,6,11,467.0,3.0,1,FRAL4,1,FRAL4,1,2011-03-18 05:39:07,,7,2
246788832010661,168928489010661,2010,23,6,11,467.0,4.0,1,FRAL4,1,FRAL4,9,2011-03-18 05:39:07,,7,2
246788833010661,168928489010661,2010,23,6,11,467.0,2.0,2,LOMO2,1,LOMO2,2,2011-03-18 05:39:07,,7,2
246788834010661,168928489010661,2010,23,6,11,467.0,4.0,1,LOMO2,1,LOMO2,6,2011-03-18 05:39:07,,7,2
246788847010661,168928179010661,2010,23,1,29,1028.0,4.0,1,LOMO2,1,LOMO2,6,2011-03-18 05:39:07,,7,2
246788817010661,168928711010661,2010,23,2,3,104.0,1.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788820010661,168929415010661,2010,23,9,7,1305.0,4.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
246788835010661,168928221010661,2010,23,6,15,511.0,2.0,2,LOMO2,1,LOMO2,20,2011-03-18 05:39:07,,7,2
246788819010661,168929115010661,2010,23,2,3,1482.0,3.0,1,PHAR3,1,PHAR3,1,2011-03-18 05:39:07,,7,2
14127810020004,222518499010661,2011,23,6,15,1901.0,2.0,2,LOMO2,1,LOMO2,1,2012-01-03 08:18:02,,7,3
14128064020004,222518619010661,2011,23,3,19,1860.0,1.0,1,PHAR3,1,PHAR3,99,2012-01-03 08:18:12,,7,3
14128065020004,222518619010661,2011,23,3,19,1860.0,4.0,1,PHAR3,1,PHAR3,8,2012-01-03 08:18:12,,7,3
14128303020004,222518731010661,2011,23,1,29,1801.0,2.0,1,PHAR3,1,PHAR3,1,2012-01-03 08:18:22,,7,3
14128304020004,222518731010661,2011,23,1,29,1801.0,3.0,1,PHAR3,1,PHAR3,35,2012-01-03 08:18:22,,7,3
14127394020004,222518305010661,2011,23,2,3,1502.0,1.0,1,PHAR3,1,PHAR3,1,2012-01-03 08:17:45,,7,3
14127395020004,222518305010661,2011,23,2,3,1502.0,2.0,1,PHAR3,1,PHAR3,2,2012-01-03 08:17:45,,7,3
1167757378290487,606237528126144,2020,23,6,11,902.0,4.0,1,ROMU,1,ROMU,5,2022-03-10 15:33:24,,9,2
1167757738290487,606237651126144,2020,23,2,3,976.0,3.0,1,CIAR4,1,CIAR4,1,2022-03-10 15:33:25,,9,2
1167758815290487,606237317126144,2020,23,1,29,626.0,1.0,1,PHAR3,1,PHAR3,25,2022-03-10 15:33:28,,9,2
1167758816290487,606237317126144,2020,23,1,29,626.0,2.0,1,PHAR3,1,PHAR3,78,2022-03-10 15:33:28,,9,2
1167758817290487,606237317126144,2020,23,1,29,626.0,3.0,1,PHAR3,1,PHAR3,48,2022-03-10 15:33:28,,9,2
1167758818290487,606237317126144,2020,23,1,29,626.0,4.0,1,PHAR3,1,PHAR3,3,2022-03-10 15:33:28,,9,2
1167759225290487,606237472126144,2020,23,2,3,912.0,2.0,1,ROMU,1,ROMU,10,2022-03-10 15:33:29,,9,2
1167762422290487,606237540126144,2020,23,8,5,519.0,2.0,1,LONIC,1,LONIC,1,2022-03-10 15:33:40,,9,2
1167754146290487,606237744126144,2020,23,8,31,612.0,1.0,1,CEOR7,1,CEOR7,5,2022-03-10 15:33:19,,9,2
1167754149290487,606237744126144,2020,23,8,31,612.0,1.0,1,ROMU,1,ROMU,1,2022-03-10 15:33:19,,9,2
1167754150290487,606237744126144,2020,23,8,31,612.0,2.0,1,ROMU,1,ROMU,1,2022-03-10 15:33:19,,9,2
1167754151290487,606237744126144,2020,23,8,31,612.0,3.0,1,ROMU,1,ROMU,6,2022-03-10 15:33:19,,9,2
366811526489998,243882394489998,2015,23,8,5,519.0,2.0,1,LONIC,1,LONIC,2,2015-12-29 12:48:22,,8,2
1167763517290487,606237534126144,2020,23,8,1,5216.0,1.0,1,BETH,1,BETH,1,2022-03-10 15:33:44,,9,2
