CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
376495855489998,273642631489998,2015,6,5,109,57569.0,4.0,1,CESO3,1,CESO3,2,2016-03-07 10:45:04,2021-06-04 11:32:53,6,5
376498667489998,273642686489998,2015,6,5,109,65049.0,1.0,1,CESO3,1,CESO3,12,2016-03-07 10:45:14,2021-06-04 11:32:53,6,5
376498668489998,273642686489998,2015,6,5,109,65049.0,1.0,2,CESO3,1,CESO3,1,2016-03-07 10:45:14,2021-06-04 11:32:53,6,5
376498669489998,273642686489998,2015,6,5,109,65049.0,3.0,1,CESO3,1,CESO3,5,2016-03-07 10:45:14,2021-06-04 11:32:53,6,5
376521868489998,273642964489998,2015,6,2,35,56513.0,4.0,1,TACA8,1,TACA8,5,2016-03-07 10:46:35,2021-06-04 11:32:53,6,5
376536541489998,273643097489998,2015,6,2,49,99678.0,2.0,1,TACA8,1,TACA8,14,2016-03-07 10:47:25,2021-06-04 11:32:53,6,5
376536542489998,273643097489998,2015,6,2,49,99678.0,3.0,3,TACA8,1,TACA8,1,2016-03-07 10:47:25,2021-06-04 11:32:53,6,5
376543489489998,273643262489998,2015,6,5,43,65569.0,1.0,1,CESO3,1,CESO3,5,2016-03-07 10:47:48,2021-06-04 11:32:53,6,5
524790428126144,23762902010900,2002,6,2,49,88114.0,4.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790429126144,23762902010900,2002,6,2,49,88114.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790430126144,23768012010900,2002,6,2,49,71576.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790431126144,23768012010900,2002,6,2,49,71576.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790432126144,23768012010900,2002,6,2,49,71576.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790433126144,23768012010900,2002,6,2,49,71576.0,1.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790434126144,23808330010900,2002,6,3,33,67261.0,1.0,1,CESO3,1,CESO3,3,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790435126144,23840574010900,2002,6,3,17,80604.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790436126144,23840574010900,2002,6,3,17,80604.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790427126144,23762902010900,2002,6,2,49,88114.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790437126144,23958421010900,2002,6,2,89,94828.0,3.0,1,HYPE,1,HYPE,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790438126144,23970533010900,2002,6,2,93,98962.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790439126144,23970533010900,2002,6,2,93,98962.0,1.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 21:23:03,5,2
524790440126144,23970533010900,2002,6,2,93,98962.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-03 21:23:03,5,2
524790441126144,23970533010900,2002,6,2,93,98962.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-03 21:23:03,5,2
524790442126144,23970533010900,2002,6,2,93,98962.0,4.0,2,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-03 21:23:03,5,2
524790443126144,24224827010900,2003,6,5,109,54060.0,3.0,1,HYPE,1,HYPE,1,2018-04-04 12:25:43,2021-06-03 22:22:06,5,3
524790444126144,24235653010900,2003,6,2,89,87717.0,1.0,1,HYPE,1,HYPE,1,2018-04-04 12:25:43,2021-06-03 22:22:06,5,3
524790445126144,24257899010900,2003,6,6,73,96796.0,3.0,1,CHJU,1,CHJU,25,2018-04-04 12:25:43,2021-06-03 22:22:06,5,3
524790446126144,24298966010900,2003,6,2,49,92129.0,1.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-03 22:22:06,5,3
524790447126144,24984270010900,2004,6,3,103,83165.0,2.0,1,CESO3,1,CESO3,1,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790448126144,25018911010900,2004,6,2,49,96640.0,1.0,1,TACA8,1,TACA8,15,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790449126144,25018911010900,2004,6,2,49,96640.0,2.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790450126144,25022461010900,2004,6,2,49,72962.0,1.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790451126144,25022461010900,2004,6,2,49,72962.0,2.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790452126144,25022461010900,2004,6,2,49,72962.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790453126144,25125637010900,2004,6,5,109,73820.0,3.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790454126144,25125950010900,2004,6,4,111,93286.0,1.0,1,GEMO2,1,GEMO2,3,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790455126144,25147862010900,2004,6,2,49,67806.0,2.0,1,TACA8,1,TACA8,5,2018-04-04 12:25:43,2021-06-03 22:42:47,5,4
524790456126144,25152577010900,2004,6,3,17,73744.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-03 22:42:46,5,4
524790322126144,13067802010497,2005,6,2,49,97560.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790323126144,13067802010497,2005,6,2,49,97560.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790324126144,13067802010497,2005,6,2,49,97560.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790325126144,13090000010497,2005,6,5,43,65569.0,1.0,1,CESO3,1,CESO3,3,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790326126144,13090000010497,2005,6,5,43,65569.0,3.0,1,CESO3,1,CESO3,1,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790327126144,13117016010497,2005,6,5,109,57569.0,4.0,2,CESO3,1,CESO3,11,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790328126144,13117016010497,2005,6,5,109,57569.0,1.0,2,CESO3,1,CESO3,5,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790329126144,13117016010497,2005,6,5,109,57569.0,3.0,1,CESO3,1,CESO3,6,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790330126144,13117016010497,2005,6,5,109,57569.0,4.0,1,CESO3,1,CESO3,5,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790331126144,13117016010497,2005,6,5,109,57569.0,2.0,2,CESO3,1,CESO3,13,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790332126144,13117016010497,2005,6,5,109,57569.0,1.0,1,CESO3,1,CESO3,14,2018-04-04 12:25:41,2021-06-03 23:13:11,5,5
524790333126144,13133290010497,2005,6,3,103,61935.0,4.0,1,CESO3,1,CESO3,7,2018-04-04 12:25:42,2021-06-03 23:13:11,5,5
524790334126144,13133290010497,2005,6,3,103,61935.0,2.0,2,CESO3,1,CESO3,1,2018-04-04 12:25:42,2021-06-03 23:13:11,5,5
524790335126144,13134286010497,2005,6,3,103,76235.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 23:13:11,5,5
524790336126144,13134286010497,2005,6,3,103,76235.0,3.0,2,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-03 23:13:11,5,5
524790392126144,22952832010497,2007,6,6,71,68686.0,3.0,2,CIAR4,1,CIAR4,2,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790395126144,22953285010497,2007,6,1,45,86880.0,1.0,1,CESO3,1,CESO3,1,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790396126144,22953526010497,2007,6,2,35,66362.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790397126144,22953526010497,2007,6,2,35,66362.0,1.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790398126144,22953526010497,2007,6,2,35,66362.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790399126144,22953542010497,2007,6,2,89,66792.0,1.0,1,HYPE,1,HYPE,1,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790400126144,22953580010497,2007,6,2,105,88204.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790401126144,22953620010497,2007,6,2,49,66341.0,2.0,1,TACA8,1,TACA8,20,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790402126144,22953620010497,2007,6,2,49,66341.0,3.0,1,TACA8,1,TACA8,25,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790403126144,22953620010497,2007,6,2,49,66341.0,1.0,1,TACA8,1,TACA8,30,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790404126144,22953620010497,2007,6,2,49,66341.0,4.0,1,TACA8,1,TACA8,25,2018-04-04 12:25:42,2021-06-04 00:30:48,5,7
524790459126144,29879712010497,2009,6,5,19,96438.0,1.0,1,CIAR4,1,CIAR4,6,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790460126144,29879712010497,2009,6,5,19,96438.0,4.0,1,CIAR4,1,CIAR4,45,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790461126144,29879712010497,2009,6,5,19,96438.0,2.0,1,CIAR4,1,CIAR4,35,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790462126144,29879712010497,2009,6,5,19,96438.0,3.0,1,CIAR4,1,CIAR4,2,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790463126144,29879783010497,2009,6,5,19,80549.0,1.0,1,CESO3,1,CESO3,3,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790464126144,29879783010497,2009,6,5,19,80549.0,2.0,1,CESO3,1,CESO3,9,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790465126144,29879783010497,2009,6,5,19,80549.0,4.0,1,CESO3,1,CESO3,3,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790466126144,29879783010497,2009,6,5,19,80549.0,3.0,1,CESO3,1,CESO3,6,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790467126144,29879783010497,2009,6,5,19,80549.0,2.0,1,CIAR4,1,CIAR4,2,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790469126144,29880383010497,2009,6,3,33,98923.0,3.0,2,TACA8,1,TACA8,5,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790470126144,29880404010497,2009,6,2,49,63571.0,3.0,1,TACA8,1,TACA8,3,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790471126144,29881058010497,2009,6,1,23,68770.0,2.0,1,HYPE,1,HYPE,2,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790473126144,29881130010497,2009,6,2,49,64055.0,3.0,1,TACA8,1,TACA8,5,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790474126144,29881210010497,2009,6,2,93,71270.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790475126144,29881210010497,2009,6,2,93,71270.0,1.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:13:48,5,9
524790337126144,15647752010497,2010,6,4,111,57831.0,1.0,1,TACA8,1,TACA8,3,2018-04-04 12:25:42,2021-06-04 00:32:16,5,10
524790480126144,40218619010497,2010,6,3,63,61833.0,3.0,1,CIAR4,1,CIAR4,2,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790481126144,40218686010497,2010,6,2,35,84551.0,2.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790482126144,40218686010497,2010,6,2,35,84551.0,3.0,1,TACA8,1,TACA8,3,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790483126144,40218686010497,2010,6,2,35,84551.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790484126144,40218686010497,2010,6,2,35,84551.0,4.0,2,TACA8,1,TACA8,3,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790485126144,40218686010497,2010,6,2,35,84551.0,1.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790486126144,40218714010497,2010,6,2,35,72781.0,1.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790487126144,40218714010497,2010,6,2,35,72781.0,2.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790488126144,40218714010497,2010,6,2,35,72781.0,3.0,3,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790489126144,40218714010497,2010,6,2,35,72781.0,2.0,2,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790490126144,40218714010497,2010,6,2,35,72781.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790491126144,40218739010497,2010,6,2,89,82911.0,4.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790492126144,40218739010497,2010,6,2,89,82911.0,3.0,1,TACA8,1,TACA8,7,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790493126144,40218739010497,2010,6,2,89,82911.0,1.0,1,TACA8,1,TACA8,6,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790494126144,40218745010497,2010,6,2,35,72567.0,1.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790495126144,40218745010497,2010,6,2,35,72567.0,2.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790496126144,40218745010497,2010,6,2,35,72567.0,3.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790497126144,40218745010497,2010,6,2,35,72567.0,4.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790498126144,40218792010497,2010,6,2,35,50665.0,3.0,2,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790499126144,40218792010497,2010,6,2,35,50665.0,1.0,1,TACA8,1,TACA8,5,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790500126144,40218792010497,2010,6,2,35,50665.0,3.0,1,TACA8,1,TACA8,1,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790501126144,40218792010497,2010,6,2,35,50665.0,1.0,2,TACA8,1,TACA8,5,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790502126144,40218794010497,2010,6,2,105,63829.0,4.0,1,TACA8,1,TACA8,2,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
524790503126144,40218797010497,2010,6,2,35,97110.0,4.0,1,TACA8,1,TACA8,4,2018-04-04 12:25:43,2021-06-04 00:32:16,5,10
